Date,Open,High,Low,Close,Volume
2023-05-16,1.27,4.36,-3.38,-0.1689705125647904,-0.8462210989783903
2023-05-17,-0.88,3.46,-3.11,-0.1645557615894775,-0.8964611910992922
2023-05-18,-0.01,0.01,-5.06,-0.1601036532412191,0.0995198717860698
2023-05-19,0.25,4.06,-1.61,-0.1557320263593272,-1.5422956577527192
2023-05-22,0.57,5.32,-2.67,-0.1513282171774212,1.1890779001485317
2023-05-23,-1.25,2.69,-5.01,-0.1469460932107196,-1.5887006283376743
2023-05-24,-1.16,3.04,-3.74,-0.1425978879752339,0.3721970129918813
2023-05-25,0.1,4.08,-1.52,-0.138011027112239,1.1123754694295973
2023-05-26,0.81,0.83,-4.63,-0.1337329418863193,-0.176225366648499
2023-05-29,-0.7,2.17,-2.69,-0.1291456986249493,1.5557155189850378
2023-05-30,1.23,4.93,-1.57,-0.1245695354397428,0.4462148586356529
2023-05-31,1.05,2.89,-3.53,-0.1200600122305401,-1.3566757754128982
2023-06-01,2.01,6.1,-3.93,-0.1156946425450746,-1.585632531108917
2023-06-02,1.1,4.4,-0.3,-0.1113710345952923,-0.2245478980014276
2023-06-05,0.19,3.79,-4.09,-0.1069551130733067,1.5480452759131442
2023-06-06,-1.12,1.49,-4.44,-0.1024343983619887,0.8170711111617003
2023-06-07,-0.27,1.36,-0.51,-0.0979692319908452,-0.8979952397136709
2023-06-08,0.67,3.03,-0.89,-0.0935975214634988,-0.0347093819720652
2023-06-09,2.98,5.24,-3.09,-0.0890300964432086,1.624364194478484
2023-06-12,0.05,3.98,-2.37,-0.0844147918286031,1.283421889932821
2023-06-13,-0.58,0.37,-5.29,-0.0799701338532091,1.2795867683968742
2023-06-14,-2.66,4.59,-4.96,-0.0754954775072584,-1.6189980884716535
2023-06-15,1.08,4.07,-0.41,-0.0711653216646917,-1.2922457336089932
2023-06-16,-2.39,1.54,-3.0,-0.0667374327150637,1.0912823009818904
2023-06-19,-1.97,3.62,-4.46,-0.062226958724575,0.7698991162695557
2023-06-20,-0.2,1.86,-0.44,-0.0577303780014899,-1.403464258151448
2023-06-21,-0.54,3.93,-1.86,-0.0533108188570438,0.5785265516258146
2023-06-22,-0.0,4.24,-4.25,-0.0488704154194558,0.4431467614068955
2023-06-23,-0.06,1.31,-3.93,-0.0444454575844747,0.0707564602664694
2023-06-26,1.06,1.65,-4.64,-0.0400054310914642,1.002307481347927
2023-06-27,-0.86,0.98,-2.7,-0.0355027443361691,0.0477457310507891
2023-06-28,1.8,3.94,-2.08,-0.0312135483844031,-1.1185147280306071
2023-06-29,3.37,6.4,-4.79,-0.0267552948417737,0.714673366151923
2023-06-30,-1.62,1.49,-2.23,-0.0222591499819369,1.5419090814556295
2023-07-03,1.93,5.91,-3.03,-0.0178452002462984,-1.0126653736384776
2023-07-04,3.23,7.38,-2.76,-0.0134231108644965,1.2255115547400257
2023-07-05,-0.42,0.99,-2.14,-0.0089984373274808,1.3505365168118884
2023-07-06,0.45,2.93,-3.42,-0.0045763226680965,-0.8335651979097661
2023-07-07,-1.27,3.19,-5.47,-0.0001109044644612,0.2533082453775331
2023-07-10,-0.68,0.17,-2.9,0.0043655080001232,-0.6878305795437909
2023-07-11,-2.12,2.87,-5.92,0.0086428293702899,-1.349772556648194
2023-07-12,1.11,2.58,-3.45,0.013166022982509,1.5913821492693423
2023-07-13,1.32,5.58,-0.49,0.017605019498813,-1.5434461942135032
2023-07-14,0.33,1.2,-3.45,0.0222425217608008,0.8772825192760637
2023-07-17,1.05,2.19,-2.91,0.0266010028961824,-0.2540783338282174
2023-07-18,-0.52,2.29,-1.31,0.0309884463650503,-1.1380738478639354
2023-07-19,-0.69,4.05,-2.7,0.0354352198232094,0.0991363596324751
2023-07-20,-0.68,2.38,-2.76,0.0399370127647577,-1.567990972043562
2023-07-21,-3.48,3.15,-6.35,0.0442277062199567,-0.7127588695274446
2023-07-24,-0.01,3.84,-3.69,0.0486185621578669,0.6506268365016128
2023-07-25,-2.97,1.96,-7.07,0.053136258575244,0.4753617823088479
2023-07-26,2.28,4.38,-0.58,0.0575164859345911,0.5988526957663322
2023-07-27,1.5,1.94,-4.62,0.0621037191474137,-0.3373004711582611
2023-07-28,-1.78,2.04,-3.77,0.0665280811100981,0.2801540961291601
2023-07-31,0.48,0.67,-2.31,0.0709126618064554,0.0109285643057006
2023-08-01,2.95,3.63,-2.94,0.0754320481051389,0.7526410693577955
2023-08-02,1.43,5.51,-3.34,0.0800404976857751,1.2174577995145377
2023-08-03,-1.35,3.01,-3.2,0.0845425737737737,0.6659673226453997
2023-08-04,-1.19,2.83,-4.11,0.0891200202115237,1.3060491069949065
2023-08-07,0.08,1.15,-0.78,0.0937346329474541,-1.6182310641644642
2023-08-08,-0.76,0.95,-3.2,0.0981172057387845,0.902594321413312
2023-08-09,-0.13,1.36,-3.29,0.1026658948677981,0.561652016867649
2023-08-10,-4.92,4.89,-5.63,0.1069947450126828,0.6345193260506367
2023-08-11,2.94,6.89,-2.37,0.1114975806926258,0.9187018318642882
2023-08-14,1.29,1.52,-1.5,0.1159561049528047,0.9006767606453387
2023-08-15,2.21,5.93,-3.14,0.120531990535813,-1.5898511647984583
2023-08-16,-1.58,4.03,-5.3,0.1251015628773843,1.2232104818184577
2023-08-17,-1.83,3.78,-5.66,0.129617336103802,-0.6521639492594865
2023-08-18,0.0,4.17,-2.69,0.134108877870255,1.731747597484992
2023-08-21,-0.61,0.2,-1.71,0.1386191668979806,1.0924328374426744
2023-08-22,0.21,2.65,-2.93,0.1430895756992403,-0.7833251057888642
2023-08-23,-0.49,3.39,-3.93,0.1475490038456581,-0.6414256089588357
2023-08-24,0.97,5.12,-0.38,0.1521427157782941,0.2724838530572667
2023-08-25,-2.47,4.41,-6.6,0.1567471712830846,-0.5048952822791326
2023-08-28,1.2,3.09,-4.4,0.1611994142153504,1.153794782017822
2023-08-29,-0.23,3.42,-2.37,0.1656855274315113,-1.7091234445664012
2023-08-30,0.1,4.31,-1.78,0.1701577118628954,0.0661543144233333
2023-08-31,-0.76,4.77,-1.84,0.1744786834425654,-0.6640528260209213
2023-09-01,0.28,4.17,-0.17,0.178913533261726,-0.7783394477921334
2023-09-04,-0.57,2.16,-3.37,0.1835212762118392,1.3865866592497875
2023-09-05,-0.79,1.47,-3.86,0.1879192156286838,-0.4304939244817663
2023-09-06,-0.5,2.23,-4.7,0.1925729326209591,1.3865866592497875
2023-09-07,1.18,3.02,-1.37,0.1971424937821357,1.3819845134066515
2023-09-08,1.86,6.75,-4.06,0.2016432395010153,0.5723903571682999
2023-09-11,-0.37,1.27,-2.6,0.2061582143988366,1.4095973884654678
2023-09-12,0.04,5.0,-3.42,0.2105412026023275,0.9931031896616546
2023-09-13,1.27,5.92,-1.9,0.2149824110383203,0.329243651789278
2023-09-14,2.78,3.97,-0.95,0.2195760176832538,-0.7468914511973703
2023-09-15,-0.98,0.95,-2.87,0.2239860343257681,0.3288601396356834
2023-09-18,1.77,3.64,0.09,0.2285456839113776,-0.2709528685863829
2023-09-19,-0.76,1.94,-4.9,0.2328876099698647,0.761461848890473
2023-09-20,-1.64,0.34,-2.6,0.2372455097874939,0.0696059238056854
2023-09-21,-1.53,2.87,-4.19,0.2418801921562566,-0.9290597241548392
2023-09-22,-3.31,1.88,-4.25,0.2463440279193662,-1.458306496115486
2023-09-25,1.19,4.66,-4.63,0.2507608338289452,-0.5773790793085255
2023-09-26,-0.12,1.13,-4.9,0.2553474164578295,1.5327047897693575
2023-09-27,-2.61,3.93,-7.43,0.2599235584464079,0.4481324194036262
2023-09-28,1.48,5.23,-3.16,0.2644706726497823,0.7534080936649848
2023-09-29,-2.39,3.1,-2.71,0.268884674782387,-1.012281861484883
2023-10-02,1.05,1.12,-0.28,0.2733239464529253,-0.9977083996482856
2023-10-03,4.13,7.27,-2.34,0.2778166670336088,0.6939637098578108
2023-10-04,-1.26,2.97,-5.58,0.2823435682008884,1.0506300127008552
2023-10-05,-1.37,1.25,-3.6,0.286763054502858,-0.4469849470863372
2023-10-06,1.44,3.04,-3.24,0.2912431937556475,-1.1894644764456213
2023-10-09,1.17,5.96,-3.15,0.2957319640203832,0.3300106760964674
2023-10-10,-2.28,4.02,-4.55,0.3003117625955505,-1.5445967306742872
2023-10-11,-0.85,4.29,-5.69,0.3048440275713112,1.5545649825242538
2023-10-12,-1.6,4.32,-6.11,0.3091743662100531,-1.5676074598899674
2023-10-13,-0.68,5.19,-1.46,0.3136201822764395,0.3802507682173693
2023-10-16,0.73,4.16,-2.41,0.3180021367077956,-1.2312673011874404
2023-10-17,0.01,0.66,-3.89,0.3225177584913076,1.4026941697007638
2023-10-18,1.59,4.59,-1.81,0.3270650869010614,-0.5482321556353305
2023-10-19,-1.04,2.13,-5.83,0.3315390484277187,1.07402425407013
2023-10-20,-0.93,2.38,-5.29,0.3359799980536644,0.1206130402337767
2023-10-23,1.38,5.76,-1.57,0.3404510675627641,1.1238808340374375
2023-10-24,-2.49,2.59,-5.66,0.3449346164008303,-1.654664718755958
2023-10-25,-1.1,3.34,-3.13,0.3493423496692598,1.5211994251615173
2023-10-26,-0.07,0.54,-1.58,0.3536984141758911,1.5392244963804669
2023-10-27,3.2,3.72,-1.61,0.3579802339499874,0.7223436092238165
2023-10-30,1.45,6.39,-1.06,0.3625582833922725,1.3804504647922728
2023-10-31,0.51,4.53,-3.08,0.367067500628458,0.2111219084821192
2023-11-01,3.61,4.67,-4.02,0.3715647648793991,-1.140758432939098
2023-11-02,-0.35,1.07,-2.11,0.3761426372222664,1.1234973218838429
2023-11-03,-1.87,1.46,-4.29,0.3804954194157416,-0.0535014774982041
2023-11-06,-1.46,4.19,-3.82,0.3848053240947868,-1.6377901839977924
2023-11-07,-0.44,5.32,-2.48,0.3893045279759883,-0.2632826255144895
2023-11-08,0.72,4.52,-3.26,0.3937956092759004,0.0159142223024313
2023-11-09,2.12,2.65,-0.26,0.3981059000847842,-0.5493826920961145
2023-11-10,3.15,6.06,-0.59,0.4026028973396721,-1.3421023135763006
2023-11-13,0.37,2.06,-3.42,0.4070320510830305,-0.9052819706319696
2023-11-14,-0.25,4.06,-0.42,0.4114248726446642,-0.2816912088870337
2023-11-15,0.1,3.16,-1.83,0.415859991417298,-1.6500625729128218
2023-11-16,0.24,1.02,-1.47,0.4201068609456908,-1.1250344346417165
2023-11-17,-1.91,4.48,-2.74,0.4245189452903974,1.5380739599196829
2023-11-20,0.47,1.85,-0.48,0.4289209460903108,-0.3503398843804799
2023-11-21,3.71,7.88,-3.74,0.4334355869392264,-1.6128618940141388
2023-11-22,0.11,5.22,-4.68,0.4378863501221864,-0.5693253240830374
2023-11-23,1.17,6.07,-0.74,0.4424082925376947,-1.6980015921121558
2023-11-24,1.61,1.91,-0.23,0.4466455169355715,1.2638627700994929
2023-11-27,-2.64,5.04,-4.02,0.4510354800582971,-1.0939699502005482
2023-11-28,0.32,5.2,-4.03,0.4555500221977768,0.5996197200735215
2023-11-29,3.84,7.34,-4.19,0.4599873340433928,1.282271353472037
2023-11-30,1.02,1.84,-0.36,0.4645277246511226,1.6109412691026703
2023-12-01,-1.3,0.77,-3.51,0.4688314702754561,1.583328394043854
2023-12-04,-0.32,2.45,-4.16,0.4733616497007529,-1.1223498495665538
2023-12-05,0.03,0.87,-1.99,0.4777694687338732,1.678822920288927
2023-12-06,-0.9,4.59,-4.4,0.4821686207076087,-0.7710527168738347
2023-12-07,0.52,3.05,-3.1,0.4867220118788819,-1.1526473097005328
2023-12-08,2.42,5.55,-3.38,0.491290659953441,0.766063994733609
2023-12-11,0.57,1.24,-3.87,0.4958479492126885,-1.5887006283376743
2023-12-12,0.22,5.39,-0.08,0.5004948883604277,0.9631892416812702
2023-12-13,2.53,5.38,0.04,0.5050729040013942,1.5265685953118426
2023-12-14,4.75,5.99,-4.02,0.5094667660148531,-1.3010665131416708
2023-12-15,-0.31,3.09,-3.27,0.5139443067908978,-1.2220630095011684
2023-12-18,-0.24,0.82,-2.32,0.5183770346848601,1.675371310906575
2023-12-19,-0.95,0.75,-1.15,0.5230231208536663,0.5693222599395424
2023-12-20,6.07,6.14,-3.23,0.5275866761665556,-0.6333718537333476
2023-12-21,0.23,1.54,-2.13,0.5320347023702143,0.7641464339656356
2023-12-22,0.21,3.99,-2.16,0.5365779906277143,-0.1942504378674486
2023-12-25,0.68,4.38,-3.0,0.5409328507415208,0.8366302309950285
2023-12-26,-0.73,3.27,-2.21,0.5454200913729946,0.1831255212697082
2023-12-27,3.16,6.16,-2.06,0.5498012297002959,0.7994295520963454
2023-12-28,0.24,0.68,-1.3,0.5541153348321831,-1.2055719868965975
2023-12-29,-0.62,4.37,-3.59,0.5586502850309576,-1.0786294640567613
2024-01-01,3.88,7.02,-1.01,0.5631963130625345,-1.0180345437888032
2024-01-02,1.76,4.28,-1.61,0.5677020339655264,-1.253127493942337
2024-01-03,1.08,2.43,-4.02,0.5721505881959926,-0.6563825829490278
2024-01-04,-0.69,3.15,-0.89,0.576502397878206,0.4972219750637442
2024-01-05,-1.09,3.59,-4.14,0.5808635848875862,-1.5476648279030445
2024-01-08,3.53,7.47,-2.92,0.5852419230585199,-0.0377774792008226
2024-01-09,-2.16,5.36,-3.02,0.5896859493294772,-0.308153547485066
2024-01-10,-0.68,4.08,-1.15,0.5942469425778397,-0.8320311492953875
2024-01-11,1.7,4.19,-2.36,0.5988065271951629,-0.1685551235766056
2024-01-12,-0.01,3.84,-4.33,0.6031242064381039,0.9992393841191692
2024-01-15,1.87,3.89,-0.75,0.6075271949823869,-1.017267519481614
2024-01-16,-0.42,3.43,-0.81,0.6119277789423267,0.6924296612434321
2024-01-17,0.44,0.77,-3.12,0.6161666067918136,-0.4834186016778309
2024-01-18,-0.22,0.97,-1.18,0.620682052973444,0.4139998377337004
2024-01-19,2.21,2.71,0.53,0.6251249642238131,0.8788165678904424
2024-01-22,3.39,6.16,-1.47,0.6295797536327702,0.0799607519527415
2024-01-23,1.25,1.52,-0.02,0.634164829827487,0.0120791007664846
2024-01-24,-0.98,5.23,-1.41,0.6386376084279186,-0.9233070418509192
2024-01-25,-1.62,3.29,-4.83,0.6430640379158162,0.8784330557368477
2024-01-26,-1.98,4.45,-4.18,0.6475800160156678,0.7089206838480029
2024-01-29,-4.02,2.9,-7.84,0.6521394637961265,-0.824360906223494
2024-01-30,3.73,7.22,-2.89,0.6566308305090067,-1.4552383988867288
2024-01-31,-2.34,4.18,-6.44,0.6611572664573665,0.1835090334233028
2024-02-01,-0.39,1.93,-0.73,0.6656091603732452,-1.4556219110403237
2024-02-02,-2.22,1.0,-4.32,0.6700667434468958,1.5541814703706591
2024-02-05,-0.99,1.76,-5.75,0.6745417287488863,-1.4368298155141843
2024-02-06,1.44,3.5,-1.05,0.6789393694576698,-1.14421004232145
2024-02-07,-1.71,1.2,-4.27,0.6833535355683776,0.3721970129918813
2024-02-08,-2.81,3.69,-4.06,0.6879414700609662,0.0596346078122239
2024-02-09,1.87,5.09,-1.84,0.6925856690299524,-1.0537011740731077
2024-02-12,4.38,7.13,-1.32,0.6971927416847297,0.7852396024133426
2024-02-13,0.06,1.38,-3.07,0.7015394704348581,0.8611750088250876
2024-02-14,-0.15,0.84,-3.62,0.7058775729962283,0.6993328800081361
2024-02-15,3.1,6.06,-1.67,0.7102361379918471,1.3620418814197286
2024-02-16,2.43,6.78,-1.0,0.7147130312971554,-1.17374047814824
2024-02-19,-2.79,2.95,-4.13,0.7189271110081394,0.0883980193318243
2024-02-20,-0.13,2.9,-0.57,0.7233394250855798,1.6105577569490757
2024-02-21,-0.89,3.0,-3.41,0.7279299688300261,-1.165303210769157
2024-02-22,2.0,4.46,0.53,0.7324825913060498,-0.8013501770078137
2024-02-23,0.67,2.7,-2.32,0.7369020230401934,-1.1871634035240533
2024-02-26,1.67,6.41,-3.57,0.741328218123344,-0.8910920209489669
2024-02-27,-1.96,1.44,-2.74,0.7458437643864264,-0.0320247968969025
2024-02-28,-1.47,1.66,-5.93,0.7503921746758468,-1.1844788184488906
2024-02-29,1.57,6.34,-2.05,0.7548094594558274,1.1284829798805736
2024-03-01,2.49,6.34,-2.17,0.7592534238674815,0.3664443306879612
2024-03-04,2.51,3.26,-2.36,0.7636677732071961,0.1229141131553447
2024-03-05,5.22,7.55,-2.76,0.7680137793515196,-0.5129490375046207
2024-03-06,-1.59,4.24,-3.77,0.7724590495008633,-1.6151629669357068
2024-03-07,-1.57,1.83,-6.39,0.7768975166009103,-0.2157271184687502
2024-03-08,0.56,5.46,-2.11,0.7812498365791913,1.606722635413129
2024-03-11,2.05,5.87,-0.47,0.7857724230165476,-0.0799638160962365
2024-03-12,0.11,1.11,-3.7,0.7902804753117487,-1.6266683315435468
2024-03-13,2.93,5.09,-2.09,0.7948074943842289,1.6573462396876255
2024-03-14,3.91,4.0,-1.22,0.7992038001431961,0.9674078753708116
2024-03-15,1.14,1.27,0.46,0.8034915638830185,1.26117818502433
2024-03-18,-3.84,2.49,-4.47,0.807998188345779,0.5382577754983741
2024-03-19,-0.45,4.41,-1.3,0.8124037772991771,0.5006735844460962
2024-03-20,0.33,0.89,-4.64,0.8167891353394507,0.2352831741585835
2024-03-21,0.01,4.44,-0.63,0.8211417759900241,0.7511070207434168
2024-03-22,-0.11,3.06,-3.26,0.8255820830734745,0.6498598121944235
2024-03-25,-0.69,1.33,-4.3,0.8301878278140391,0.3702794522239079
2024-03-26,1.83,3.45,0.79,0.8346075850504064,-0.437780655400065
2024-03-27,0.58,4.47,-0.88,0.8389751607701003,-0.82321036976271
2024-03-28,-1.23,3.72,-4.82,0.8434982698198893,-0.0358599184328492
2024-03-29,-1.14,3.65,-1.8,0.8479785943808346,0.0389249515181116
2024-04-01,1.58,4.17,-1.73,0.8522542381075876,0.8508201806780314
2024-04-02,-1.5,3.4,-2.44,0.8567782770086922,1.4878338677987808
2024-04-03,1.02,4.84,0.2,0.8614332374116557,-0.359544176066752
2024-04-04,0.69,1.91,0.56,0.8656659079240402,0.5394083119591581
2024-04-05,-0.07,4.6,-4.67,0.870020454820464,1.370862660952406
2024-04-08,1.51,3.47,-3.0,0.8742309802538695,0.9336588058544804
2024-04-09,1.29,1.57,-3.0,0.8786891485254466,1.1633825858576887
2024-04-10,-2.58,4.25,-2.72,0.8832424806877756,1.4533177739752603
2024-04-11,-1.33,4.94,-5.97,0.8877167944734169,-1.2930127579161828
2024-04-12,-0.23,5.51,-1.1,0.8923059894995661,0.1060395783971792
2024-04-15,-1.31,0.9,-3.1,0.8968450486545968,-1.248525348099201
2024-04-16,-0.3,4.69,-5.22,0.9014619395558968,1.1691352681616087
2024-04-17,1.88,4.12,-3.25,0.906030436684767,1.6400881927758657
2024-04-18,3.3,6.82,-3.19,0.9104593475275802,-0.6214829769719128
2024-04-19,-2.88,5.3,-7.17,0.9149301988519426,1.5392244963804669
2024-04-22,0.75,4.05,-2.51,0.9193175206608112,1.4652066507366952
2024-04-23,1.24,2.29,-2.5,0.9237618163543706,-0.792912909628731
2024-04-24,1.81,5.02,0.13,0.9282322305849972,-0.7027875535339831
2024-04-25,0.44,1.49,-4.45,0.9326895413379442,-0.437780655400065
2024-04-26,1.51,5.13,-2.83,0.9372742944948034,0.507960315364395
2024-04-29,-1.65,2.43,-3.26,0.9417097039896244,1.0552321585439914
2024-04-30,2.04,3.35,-1.72,0.946091363466271,0.0166812466096207
2024-05-01,0.32,4.19,-1.95,0.950478601860278,-0.255612382442596
2024-05-02,-1.57,5.42,-4.46,0.9550019937048206,-0.3200424242465008
2024-05-03,-1.64,4.94,-1.92,0.9593415892483396,-0.407483195266086
2024-05-06,4.69,9.38,-1.14,0.9637885165495976,-1.7137255904095374
2024-05-07,0.5,3.51,-1.28,0.9683719522701092,0.8166875990081056
2024-05-08,1.08,3.45,-1.28,0.9728629734788418,-0.5117985010438366
2024-05-09,-1.55,1.57,-5.9,0.9773212041724438,-1.3827546018573358
2024-05-10,1.43,1.67,-1.62,0.9817828902452832,1.0828450336028077
2024-05-13,-0.37,2.26,-4.04,0.986155845129578,-1.3793029924749838
2024-05-14,-0.02,1.8,-4.76,0.9905441976326096,0.065387290116144
2024-05-15,3.8,6.91,-0.76,0.9949916611225966,1.238934480115839
2024-05-16,-0.86,1.27,-3.96,0.9994807780174372,0.8887878838839038
2024-05-17,7.41,10.48,-3.63,1.0040303385754494,0.3679783793023399
2024-05-20,3.02,3.39,0.3,1.0085034968349924,0.9697089482923796
2024-05-21,-0.38,3.5,-4.97,1.01308918946329,1.5587836162137951
2024-05-22,1.48,3.58,-0.39,1.0176974229992284,1.4122819735406305
2024-05-23,1.81,4.46,-3.97,1.0222333314510574,-0.380637344514459
2024-05-24,3.89,8.68,-0.95,1.0268076124592005,1.1725868775439607
2024-05-27,1.91,6.01,0.47,1.0311840366608207,-0.8013501770078137
2024-05-28,0.17,5.15,-2.39,1.035546308454842,-0.1723902451125523
2024-05-29,-0.13,5.38,-3.49,1.0400574551616455,1.1553288306322007
2024-05-30,3.92,5.19,-1.72,1.0444025807960255,-0.3994294400405979
2024-05-31,0.47,2.72,-2.18,1.0488415440078307,-0.8040347620829764
2024-06-03,3.7,7.97,-1.33,1.053375302586351,-0.4266588029458196
2024-06-04,0.7,1.1,-2.42,1.0579664065529983,0.6471752271192608
2024-06-05,0.67,5.36,-4.15,1.0624085984353808,-1.156098919082885
2024-06-06,-1.13,4.54,-4.28,1.0668154525982458,-0.8930095817169402
2024-06-07,1.98,3.21,-3.89,1.0713089619288332,-0.3821713931288377
2024-06-10,-0.39,5.36,-4.63,1.0756779895960025,-1.498191760089332
2024-06-11,4.92,5.65,-0.87,1.0801274089791255,-1.421105817216803
2024-06-12,1.57,4.33,-2.55,1.0845915873868563,0.9781462156714624
2024-06-13,1.12,2.27,-3.7,1.0890539812712006,-0.0542685018053935
2024-06-14,1.4,2.28,-2.16,1.093526777236541,1.358206759883782
2024-06-17,4.01,4.23,-0.64,1.0979171496441122,-0.2107414604720195
2024-06-18,3.1,3.27,-0.8,1.1023171235235076,0.1842760577304922
2024-06-19,2.22,6.06,-0.95,1.10671530043818,-0.8665472431189079
2024-06-20,3.08,3.94,1.07,1.1110355222822266,-1.1660702350763463
2024-06-21,-1.81,5.73,-4.09,1.115530939791937,0.6774726872532398
2024-06-24,0.81,3.77,-0.87,1.120075723579025,1.129250004187763
2024-06-25,3.71,7.45,-2.86,1.1246117251569423,1.6972315036614716
2024-06-26,-2.29,2.42,-7.12,1.1290531775450123,0.8515872049852208
2024-06-27,-0.19,1.79,-4.62,1.1334456493108953,1.6443068264654068
2024-06-28,0.34,1.21,-0.52,1.1379770078074605,0.7131393175375443
2024-07-01,0.48,1.72,-0.5,1.142498955058331,0.2318315647762314
2024-07-02,1.26,1.44,1.13,1.1469832630504175,0.3952077422075615
2024-07-03,0.24,2.42,-3.27,1.151603919100166,-1.6914818855010465
2024-07-04,-0.51,4.28,-1.96,1.156066452152656,1.708353356115717
2024-07-05,3.87,7.22,-0.96,1.1605084052227788,0.8623255452858716
2024-07-08,-2.54,4.3,-3.35,1.1649375951872518,-0.1263687866811917
2024-07-09,4.09,6.05,-2.24,1.1692631049496334,-0.7465079390437757
2024-07-10,3.57,5.44,-0.22,1.17378705398534,1.1238808340374375
2024-07-11,1.32,1.92,1.05,1.1782425271631127,1.5806438089686914
2024-07-12,2.59,4.86,-0.98,1.1827529557245102,-0.5647231782399014
2024-07-15,-0.11,2.26,-3.67,1.1873823242758117,1.4049952426223318
2024-07-16,2.19,4.61,-3.53,1.1918123237754596,0.9167842710963148
2024-07-17,-0.91,1.84,-3.37,1.196068437404869,0.251007172455965
2024-07-18,2.28,4.03,-3.19,1.200576288752291,-0.0910856685504819
2024-07-19,0.6,2.45,-3.51,1.205056081732934,0.433175445413434
2024-07-22,0.77,3.19,-1.26,1.2094555679671546,1.2650133065602769
2024-07-23,3.58,4.58,-1.7,1.2139559357940344,-1.258880176246257
2024-07-24,0.65,1.93,-2.98,1.2184910253048375,-0.8216763211483313
2024-07-25,-0.87,5.31,-4.86,1.2228713878643729,1.3831350498674355
2024-07-26,1.56,2.52,-0.58,1.2273093723701247,-0.4933899176712924
2024-07-29,-1.91,2.67,-4.61,1.231906136106778,1.4337586541419325
2024-07-30,0.45,1.43,-1.4,1.2363065895872216,0.2839892176651068
2024-07-31,1.15,2.34,0.81,1.240777435848322,-0.5777625914621202
2024-08-01,2.56,6.18,-0.95,1.245007974353089,0.7867736510277212
2024-08-02,2.55,6.91,0.9,1.2493405415219596,-0.5041282579719433
2024-08-05,1.45,3.25,-2.41,1.2538195002916266,-1.2999159766808868
2024-08-06,-0.62,5.45,-2.09,1.2583940497649804,1.519281864393544
2024-08-07,5.44,10.19,-0.87,1.2627373162295974,-1.66386901044223
2024-08-08,-0.38,5.76,-0.47,1.2672088674353552,-1.6159299912428962
2024-08-09,3.31,4.35,-2.16,1.271640209426543,1.242386089498191
2024-08-12,0.76,5.01,-1.12,1.2761902109412249,-0.0650068421060443
2024-08-13,1.96,3.49,-0.56,1.2805463565120432,1.6109412691026703
2024-08-14,1.02,5.12,0.48,1.2850496543188008,1.6136258541778332
2024-08-15,1.29,5.6,0.54,1.2894561739369206,-1.5342419025272311
2024-08-16,-1.63,5.42,-4.35,1.2939409835492104,-0.6862965309294122
2024-08-19,-2.6,3.17,-2.79,1.298412031739275,0.582745185315356
2024-08-20,1.37,5.9,-1.02,1.3028544412026837,0.1750717660442201
2024-08-21,2.39,3.47,-1.0,1.3073620015709668,-0.7871602273248108
2024-08-22,0.76,1.4,-1.31,1.3118307924614332,1.3746977824883528
2024-08-23,1.09,4.91,-0.27,1.316283825938297,-0.4849526502922097
2024-08-26,0.93,5.39,0.0,1.320716891500891,0.5758419665506519
2024-08-27,-0.41,1.79,-1.97,1.3251887136656055,-0.2180281913903182
2024-08-28,1.92,3.3,-0.81,1.3296734344732597,-0.1543651738936027
2024-08-29,2.69,6.59,-3.42,1.3340499990012191,-0.8170741753051952
2024-08-30,3.32,3.93,-0.17,1.338483684763864,-1.4690448364161368
2024-09-02,-2.62,4.81,-3.75,1.3428543517163245,0.405179058201023
2024-09-03,1.82,2.6,-0.27,1.3473156864003912,-0.6226335134326968
2024-09-04,0.32,3.69,-4.2,1.3517276851994076,0.4212865686519992
2024-09-05,-1.93,4.0,-6.37,1.356261407276773,-1.0563857591482704
2024-09-06,-0.23,6.18,-3.82,1.36078637314838,1.3946404144752758
2024-09-09,4.36,6.42,-0.83,1.36516886647501,-1.1986687681318935
2024-09-10,1.29,5.0,-2.94,1.3696335532289017,-1.2220630095011684
2024-09-11,0.3,2.31,-2.75,1.3741554641852725,-0.4684616276876387
2024-09-12,-1.49,4.54,-1.81,1.37860470232305,-0.6774757513967348
2024-09-13,0.73,5.71,0.62,1.3830045668543465,1.5783427360471234
2024-09-16,1.15,3.8,-1.4,1.3873719103564055,-0.171623220805363
2024-09-17,-2.7,3.4,-7.26,1.3919130874129062,-1.1250344346417165
2024-09-18,3.86,4.9,0.02,1.3964585905564275,-0.7185115518313646
2024-09-19,2.09,6.66,1.01,1.4009049140765983,-0.6345223901941316
2024-09-20,2.6,5.72,-0.19,1.4054382213151082,-0.1048921060798901
2024-09-23,3.39,8.05,1.3,1.4096383271673925,-0.4239742178706568
2024-09-24,4.79,8.03,1.04,1.4142217677461766,1.212088629364212
2024-09-25,-3.52,1.58,-6.31,1.41867264570646,0.941329048926374
2024-09-26,0.1,1.87,-4.18,1.4231501988442448,0.6130426454493351
2024-09-27,0.37,2.95,-2.34,1.427586470093633,-0.4435333377039851
2024-09-30,-1.95,5.51,-2.95,1.4321759965741132,1.4905184528739437
2024-10-01,2.33,3.97,1.04,1.4365461683093,1.0069096271910627
2024-10-02,0.73,4.85,0.59,1.4411427272499613,-1.1952171587495417
