Date,Open,High,Low,Close,Volume
2023-05-16,-0.83,0.92,-2.44,-0.1651802584156316,-0.9010633369424284
2023-05-17,-1.3,-0.14,-4.18,-0.1609142679128567,0.1482259152925931
2023-05-18,-0.63,0.75,-2.82,-0.15649720400353,-0.2061393146288834
2023-05-19,-1.74,1.22,-3.01,-0.1521319203234235,-0.0768957188674791
2023-05-22,-2.1,0.02,-2.85,-0.1477127335043046,-0.6778592635503294
2023-05-23,-0.6,0.8,-4.67,-0.14328505071078,-1.5783458001906183
2023-05-24,0.98,1.88,-3.33,-0.138823493989057,1.4985722080994317
2023-05-25,3.21,6.76,-4.39,-0.134277640293195,0.3925231571323989
2023-05-26,-0.89,1.04,-4.67,-0.1297038324656893,-0.3165908148641488
2023-05-29,-0.92,3.48,-3.08,-0.1252233257157572,0.0458281702828157
2023-05-30,2.09,2.28,-0.14,-0.1206425312737126,0.3591575997696624
2023-05-31,0.57,4.81,-4.08,-0.1161034926630871,-0.9566725992136556
2023-06-01,-1.61,2.02,-5.72,-0.1116462308180249,-0.7334685258215569
2023-06-02,1.83,6.1,-4.29,-0.1070504289881997,-0.0535014774982041
2023-06-05,-3.01,4.68,-6.32,-0.102579556781707,0.7012504407761094
2023-06-06,0.85,2.91,-2.89,-0.0980925475005839,1.4088303641582784
2023-06-07,-0.77,2.74,-1.54,-0.09371409461692,-0.0385445035080119
2023-06-08,1.14,3.54,-2.6,-0.089217057242099,-0.9850524985796614
2023-06-09,-0.71,0.36,-5.0,-0.0847144914235551,-1.445650595046862
2023-06-12,-0.65,4.25,-0.83,-0.0801722511037678,-0.149379515896872
2023-06-13,-0.3,4.27,-0.53,-0.0757274684022197,0.2928099971977843
2023-06-14,-1.92,1.9,-2.0,-0.071327568442508,-1.108159899883551
2023-06-15,-1.67,2.57,-5.22,-0.0668261304324059,-1.2040379382822188
2023-06-16,2.11,3.7,-2.24,-0.0622952052007333,-1.4030807459978534
2023-06-19,0.84,4.04,-2.33,-0.0578604393968517,-1.0981885838900896
2023-06-20,-0.92,4.23,-4.97,-0.0534705895442686,-1.4295430845958856
2023-06-21,-1.07,1.98,-3.14,-0.0490425086700792,0.9808308007466252
2023-06-22,-2.02,4.39,-2.4,-0.0444358500349113,0.941329048926374
2023-06-23,-0.79,2.04,-1.1,-0.0400579093748988,1.3444003223543737
2023-06-26,5.61,6.95,-3.73,-0.0356823741528611,1.5503463488347122
2023-06-27,3.05,6.53,-4.11,-0.0310506367150045,-0.5509167407104931
2023-06-28,3.29,6.45,-2.59,-0.0265997338311569,1.1089238600472453
2023-06-29,1.04,3.33,-3.25,-0.0222440466941496,1.3589737841909713
2023-06-30,-0.35,2.17,-3.13,-0.0179053964788502,1.679206432442522
2023-07-03,-0.68,4.08,-5.21,-0.0133892552623209,-0.4193720720275208
2023-07-04,3.09,3.19,-3.12,-0.0088944266470658,0.7396016561355766
2023-07-05,-0.69,3.3,-4.57,-0.004377560571674,1.1415223931027925
2023-07-06,-4.74,0.37,-6.35,1.041120060397913e-05,0.0757421182632001
2023-07-07,2.52,3.85,-0.9,0.0043692586121289,1.688410724128794
2023-07-10,-0.73,0.15,-3.38,0.0088822754677286,-1.064823026527353
2023-07-11,-0.03,4.38,-3.08,0.0132537795932103,-0.5378773274882743
2023-07-12,3.05,4.81,-0.1,0.0177039432884976,0.8849527623479572
2023-07-13,-0.39,4.99,-2.19,0.0220897858300878,-0.8216763211483313
2023-07-14,-0.35,1.06,-2.23,0.0267018542863752,-0.8542748542038784
2023-07-17,-0.65,0.38,-4.64,0.0312491122530583,0.4596377840114664
2023-07-18,-3.32,1.3,-4.92,0.0359492953101426,-0.586199858841203
2023-07-19,0.53,2.09,-3.53,0.0404712232785802,1.2792032562432796
2023-07-20,1.61,2.45,-1.73,0.0449640851399756,0.5190821678186405
2023-07-21,0.71,3.28,-4.63,0.0494896785288851,1.4356762149099056
2023-07-24,-2.01,0.86,-2.26,0.0538140880454675,1.497038159485053
2023-07-25,1.71,3.77,-0.31,0.0581197781213843,0.0086274913841326
2023-07-26,3.22,5.84,-3.45,0.0626482008631974,1.359357296344566
2023-07-27,1.25,6.19,-0.15,0.0670612188186238,0.4688420756977385
2023-07-28,2.25,4.67,-3.98,0.0715260648975833,-0.9194719203149724
2023-07-31,-2.07,4.53,-2.68,0.0758455047501542,-0.1957844864818273
2023-08-01,0.76,3.58,-1.63,0.0802640836239246,0.3296271639428727
2023-08-02,1.0,1.15,-0.3,0.0846967084008087,0.482265001073552
2023-08-03,1.88,3.0,-2.54,0.0892441897074164,0.6287666437467165
2023-08-04,-2.55,3.42,-5.6,0.0937209625655522,-0.8055688106973551
2023-08-07,0.5,4.72,-1.87,0.0980626191994887,1.0291533320995536
2023-08-08,-2.51,2.55,-7.39,0.1024810197553239,-0.929443236308434
2023-08-09,-1.03,2.46,-1.17,0.1070449671122678,0.7070031230800295
2023-08-10,2.45,7.26,-2.62,0.1114695478269935,0.6391214718937727
2023-08-11,-3.59,1.89,-5.13,0.1160148536876765,-1.017267519481614
2023-08-14,-4.17,1.09,-8.15,0.1204309115907126,-0.0834154254785885
2023-08-15,0.05,2.14,-1.24,0.124925708062475,0.350336820236985
2023-08-16,-2.54,4.28,-4.33,0.129395847034692,-1.0981885838900896
2023-08-17,2.65,3.09,-1.7,0.1338510722939223,1.4686582601190472
2023-08-18,-1.19,3.99,-3.21,0.1381988156230107,-0.7978985676254616
2023-08-21,0.53,2.36,-0.22,0.142519629931558,0.8884043717303092
2023-08-22,1.08,6.08,-4.82,0.1470062508493097,-1.5967543835631626
2023-08-23,-3.68,1.58,-4.21,0.1514744529409243,0.3994263758971029
2023-08-24,4.1,5.12,-2.01,0.1558917581922077,-1.0586868320698384
2023-08-25,2.32,4.95,-1.25,0.1602785477636095,-0.2698023321255989
2023-08-28,2.0,4.0,-3.36,0.1648629676463152,-1.2170773515044375
2023-08-29,5.61,8.84,-3.97,0.1694163050175543,-0.9275256755404606
2023-08-30,-5.77,2.35,-9.99,0.1739478266440106,1.5641527863641205
2023-08-31,1.1,2.56,-1.23,0.178556686517566,-1.4360627912069952
2023-09-01,-0.15,2.3,-4.18,0.1829234708090057,-0.3848559782040003
2023-09-04,-1.43,0.21,-3.0,0.1874129773261683,-0.5171676711941621
2023-09-05,0.95,2.06,-3.38,0.1917537766583161,-1.3858226990860931
2023-09-06,-0.22,4.41,-3.91,0.1961827296934108,1.676521847367359
2023-09-07,-1.43,2.61,-2.53,0.200619934256015,-0.5202357684229194
2023-09-08,-2.34,4.68,-4.85,0.2050241369104909,1.088214203753133
2023-09-11,-1.44,2.58,-5.52,0.2094854652360366,0.8895549081910932
2023-09-12,-0.3,3.39,-3.65,0.2141424293578003,0.4987560236781229
2023-09-13,1.64,5.99,-2.13,0.2186306779489734,-0.8109379808476805
2023-09-14,-1.6,1.87,-2.79,0.2231830859583303,-0.2866768668837645
2023-09-15,-2.29,4.31,-4.08,0.2276571996319504,-1.530790293144879
2023-09-18,-0.17,2.67,-0.67,0.2319725405380931,-0.9589736721352236
2023-09-19,-0.91,2.23,-2.44,0.236381112891989,-0.8853393386450468
2023-09-20,-0.24,4.24,-5.13,0.2407982258171669,1.6941634064327142
2023-09-21,-0.36,3.88,-4.64,0.2452593262883191,0.0285701233710555
2023-09-22,-1.76,2.3,-6.17,0.2497781990027918,1.2350993585798924
2023-09-25,-1.47,4.63,-3.53,0.2543200205661836,1.3869701714033822
2023-09-26,2.54,4.47,-0.73,0.2588160629239744,1.31947203237072
2023-09-27,-1.57,2.73,-3.98,0.2633756549074854,0.4972219750637442
2023-09-28,0.13,0.5,-3.87,0.2677822841677972,1.1426729295635765
2023-09-29,-0.79,1.6,-4.06,0.2722973145518608,0.2997132159624883
2023-10-02,0.39,2.69,-1.49,0.2768069004153573,0.1121757728546939
2023-10-03,-1.24,3.44,-1.91,0.2813522465871659,-0.6851459944686282
2023-10-04,1.19,4.27,-2.53,0.2857516818735792,1.4916689893347277
2023-10-05,0.06,5.14,-2.18,0.2903809973144716,1.2416190651910015
2023-10-06,0.2,1.82,-1.18,0.2947755454651251,0.0581005591978452
2023-10-09,-2.17,0.81,-4.47,0.2991990414159473,-1.0678911237561104
2023-10-10,-1.59,1.75,-4.34,0.3037305515727765,-0.4550387023118253
2023-10-11,-0.79,2.36,-5.64,0.3080552599216808,-1.090134828664601
2023-10-12,-0.94,2.66,-1.43,0.312436765082387,-0.6038414179065579
2023-10-13,-0.29,1.89,-1.11,0.3169093825882982,0.0830288491814989
2023-10-16,0.59,1.65,-2.03,0.32121145727829,-0.3814043688216483
2023-10-17,0.24,3.52,-2.91,0.3256051767918724,1.0993360562073786
2023-10-18,-2.59,1.02,-4.02,0.3300779315278928,0.6295336680539059
2023-10-19,-0.11,2.61,-2.36,0.3344693656142036,1.3777658797171102
2023-10-20,-1.54,3.53,-1.87,0.3390933843904493,0.168168547279516
2023-10-23,-0.35,3.43,-1.7,0.3436230323884329,1.1407553687956031
2023-10-24,2.23,3.12,-3.84,0.3481282101752894,1.1223467854230589
2023-10-25,5.24,9.83,-2.42,0.3526056347324837,-1.3002994888344814
2023-10-26,-0.38,2.22,-3.76,0.3571389993165813,0.9125656374067737
2023-10-27,4.31,6.69,-4.1,0.3616090549796986,-0.2130425333935875
2023-10-30,-0.52,4.2,-4.51,0.3659854344293529,0.6253150343643645
2023-10-31,2.66,6.71,-2.59,0.3704808491527832,-1.017267519481614
2023-11-01,1.05,1.7,-3.32,0.3748818361817304,0.973927581981921
2023-11-02,2.63,7.22,0.38,0.3793849795591179,0.2134229814036872
2023-11-03,-0.1,3.29,-1.91,0.3838762501406831,0.3610751605376358
2023-11-06,-0.21,1.69,-3.73,0.3882847672891328,-1.4168871835272616
2023-11-07,1.07,2.29,-1.38,0.3929334765346474,0.9102645644852057
2023-11-08,-1.02,1.11,-5.36,0.3975121871322917,-0.2084403875504514
2023-11-09,-0.27,2.5,-1.39,0.4019721744122574,-0.5451640584065731
2023-11-10,3.08,4.17,-0.6,0.4064823793601287,0.4546521260147356
2023-11-13,0.57,2.27,0.31,0.4109771055397894,-0.3135227176353914
2023-11-14,-0.48,2.82,-4.19,0.4153936923595465,0.8619420331322769
2023-11-15,1.89,6.3,-2.69,0.4199095901783826,0.1420897208350783
2023-11-16,-1.06,0.95,-5.4,0.424356922221477,0.4949209021421761
2023-11-17,3.89,4.5,-2.39,0.4286964770227327,1.2937767180798772
2023-11-20,0.03,0.53,-1.15,0.4331157022326505,1.4299235326059854
2023-11-21,-1.49,0.86,-4.63,0.4375354653935159,0.6494763000408288
2023-11-22,1.67,3.53,-2.87,0.4418275898798613,1.3908052929393289
2023-11-23,1.72,6.63,-4.4,0.4464116950480347,-1.3102708048279428
2023-11-24,2.75,3.25,-4.38,0.4508296362362425,-1.3670306035599542
2023-11-27,-2.8,2.92,-2.88,0.4552608207367083,-1.069425172370489
2023-11-28,1.85,6.07,-0.99,0.4599267126987785,1.5323212776157629
2023-11-29,-0.22,4.04,-0.42,0.4643045694053427,0.6605981524950743
2023-11-30,3.23,5.32,-3.45,0.4687610288035398,-0.5654902025470907
2023-12-01,-1.74,3.48,-2.63,0.4730839940328267,0.2391182956945302
2023-12-04,-0.81,2.62,-4.18,0.4774917258933375,-0.4136193897236007
2023-12-05,2.61,3.51,-1.58,0.4819100684336809,-1.047181467461998
2023-12-06,4.04,4.11,-2.03,0.4864749765542595,1.131551077109331
2023-12-07,-1.13,0.6,-1.45,0.4908653980310029,-1.189847988599216
2023-12-08,-1.49,3.19,-5.36,0.4954062318769552,1.2930096937726876
2023-12-11,-2.58,2.62,-6.49,0.5001122341739992,-0.8105544686940859
2023-12-12,1.33,5.37,-0.7,0.5047334214524873,0.1290503076128595
2023-12-13,-0.76,5.34,-2.94,0.5089436194429358,-1.3083532440599694
2023-12-14,-2.44,2.48,-4.75,0.5134526390870259,1.3528375897334566
2023-12-15,2.33,4.45,-1.96,0.5180578530863099,-0.794063446089515
2023-12-18,0.82,4.78,-2.36,0.522448794975101,0.9302071964721284
2023-12-19,-2.29,2.63,-6.04,0.5269060801602272,0.4220535929591886
2023-12-20,2.58,5.52,-2.06,0.5313430248472876,-0.1447773700537359
2023-12-21,1.26,2.99,-0.11,0.5358931685904468,0.3445841379330649
2023-12-22,-1.32,3.67,-4.29,0.5403155029423706,0.6717200049493198
2023-12-25,0.66,4.91,-2.86,0.5449510519775765,0.0604016321194133
2023-12-26,2.14,3.64,-2.84,0.5495257122360685,0.3833188654461267
2023-12-27,-1.29,5.47,-4.42,0.553850557109133,0.2287634675474741
2023-12-28,-2.05,2.79,-5.94,0.5581765129305439,-1.5768117515762397
2023-12-29,-3.07,4.85,-5.95,0.5626601543194645,0.2479390752272077
2024-01-01,1.46,4.32,-4.12,0.5671058951082192,0.1129427971618833
2024-01-02,-0.54,3.01,-3.44,0.5715640522035218,-0.7848591544032428
2024-01-03,-1.45,4.32,-2.63,0.5759780946264113,0.1144768457762619
2024-01-04,4.19,6.53,-3.64,0.580348075609739,-1.5664569234291834
2024-01-05,2.32,7.1,-1.87,0.5848153835061559,-1.5112311733115509
2024-01-08,-2.86,3.39,-6.3,0.5893223680593982,-0.6951173104620897
2024-01-09,1.38,2.88,-0.41,0.593880209785446,-1.269235004393313
2024-01-10,1.48,2.05,-1.01,0.5984526126891917,-1.216693839350843
2024-01-11,-0.04,3.18,-2.86,0.6029211973696819,0.8634760817466556
2024-01-12,0.63,1.86,-3.92,0.6074179840711832,-0.3085370596386607
2024-01-15,0.08,3.22,-0.35,0.611733032072758,-1.1311706290992312
2024-01-16,-2.12,1.86,-2.22,0.616262001825135,-1.1438265301678554
2024-01-17,0.87,4.89,-0.53,0.6208464441814214,-0.255612382442596
2024-01-18,4.07,8.51,-1.41,0.6253698387351264,-0.6606012166385692
2024-01-19,1.94,5.48,-3.47,0.6298304456071847,0.0734410453416321
2024-01-22,0.91,3.38,-2.86,0.6342097835721192,0.199616543874279
2024-01-23,2.06,2.56,-0.51,0.6385893330073247,1.616310439252996
2024-01-24,1.01,4.64,-1.29,0.6430369767555528,-0.9536045019848984
2024-01-25,-0.75,5.58,-3.0,0.6475428350896925,1.509694060553677
2024-01-26,-1.55,4.91,-4.87,0.6518229074556684,-1.518134392076255
2024-01-29,-2.04,5.34,-2.17,0.656169653301384,-0.5769955671549308
2024-01-30,1.41,6.32,-2.68,0.6607184216938691,1.1557123427857954
2024-01-31,0.01,5.47,-4.25,0.6653375904013004,1.2021173133707506
2024-02-01,0.79,2.11,-0.75,0.6697868628507943,0.5309710445800753
2024-02-02,-3.13,2.23,-3.67,0.6743102887838226,0.1390216236063209
2024-02-05,0.59,4.87,-2.48,0.6787648563498648,-1.2746041745436385
2024-02-06,0.79,0.8,-1.35,0.6832407702953158,1.270382476710602
2024-02-07,2.85,5.96,-2.63,0.687607809261313,-1.467510787801758
2024-02-08,2.0,2.54,0.08,0.6921223905849152,-0.7177445275241753
2024-02-09,2.86,5.91,-3.59,0.6965209965478116,0.1512940125213504
2024-02-12,3.46,6.22,0.61,0.7010076602862251,1.4843822584164288
2024-02-13,-0.45,3.1,-3.83,0.7055397657211323,1.0069096271910627
2024-02-14,0.13,3.59,-0.35,0.7100607340379324,-1.665403059056609
2024-02-15,0.9,1.61,-0.33,0.7144536009811401,-1.5139157583867136
2024-02-16,2.07,5.54,-1.22,0.7189426129352333,-0.4243577300242515
2024-02-19,-0.77,5.22,-5.72,0.7233561506737296,0.9198523683250722
2024-02-20,0.55,1.7,-0.35,0.72788708594892,1.6976150158150662
2024-02-21,2.74,4.06,-1.18,0.7324266352224604,-0.5117985010438366
2024-02-22,-3.11,1.63,-5.13,0.7369612110256283,0.841999401145354
2024-02-23,2.99,5.61,-0.93,0.741559859309266,-0.826661979145062
2024-02-26,-0.44,5.18,-4.24,0.7460726652962112,1.5848624426582327
2024-02-27,2.58,3.51,-1.63,0.7506764146785353,0.5942505499231961
2024-02-28,-1.17,3.97,-1.95,0.7552083034729355,-0.1209996165308663
2024-02-29,-3.24,5.67,-8.01,0.759613326800414,-1.2673174436253396
2024-03-01,-0.62,3.49,-3.98,0.7641025503099058,-1.44219898566451
2024-03-04,0.24,4.26,-1.87,0.7686661623527038,-0.3484223236125066
2024-03-05,1.74,3.25,-3.42,0.7732364632654133,0.5213832407402085
2024-03-06,3.0,3.69,-3.53,0.7776671532222708,-1.6492955486056324
2024-03-07,1.42,2.37,-1.17,0.7820967672452344,1.2220599453576737
2024-03-08,1.35,3.02,0.13,0.7866217635791384,-1.0383606879293208
2024-03-11,-0.52,2.97,-1.91,0.7910228448096627,-1.715259639023916
2024-03-12,-1.56,1.64,-6.16,0.7954755249141228,0.6770891750996452
2024-03-13,5.4,6.76,-3.81,0.7999561817121892,0.4972219750637442
2024-03-14,1.51,6.09,-1.73,0.804413858191321,-0.1455443943609253
2024-03-15,0.18,3.76,-4.66,0.8089582414267544,-0.6107446366712619
2024-03-18,0.52,4.06,-2.89,0.81349613664055,1.176038486926313
2024-03-19,-0.33,3.51,-2.1,0.8179812929757514,0.8703793005113597
2024-03-20,0.68,3.2,-1.01,0.8223520570952333,1.3102677406844478
2024-03-21,3.14,5.06,-3.69,0.8269477162341525,-0.277856087351087
2024-03-22,3.15,5.52,0.82,0.8313505346620047,-1.345170410805058
2024-03-25,-0.28,5.39,-0.93,0.8357717904676779,0.5658706505571904
2024-03-26,0.5,5.02,-1.56,0.840168067007058,0.8872538352695252
2024-03-27,1.85,2.61,-3.16,0.844504077823097,0.3050823861128137
2024-03-28,2.14,6.89,0.72,0.8490612924762458,1.1457410267923338
2024-03-29,5.22,9.7,-3.42,0.853691762301886,0.0485127553579784
2024-04-01,-0.29,2.76,-1.71,0.8580468650815546,-0.8258949548378727
2024-04-02,0.88,3.04,-3.54,0.8623511921389926,0.9681748996780009
2024-04-03,1.23,3.55,-1.69,0.8668310245760199,-0.3994294400405979
2024-04-04,3.66,5.21,0.19,0.8713286034365612,0.4496664680180049
2024-04-05,1.6,6.56,-2.83,0.8756043486583901,0.9823648493610038
2024-04-08,0.21,5.41,-2.05,0.8799776892569704,0.2003835681814684
2024-04-09,-0.38,4.33,-3.02,0.8845617066581867,0.4868671469166881
2024-04-10,2.42,3.75,0.78,0.8890819875736277,-0.999625960416259
2024-04-11,4.39,6.94,0.63,0.8936652917927961,-1.5660734112755887
2024-04-12,1.32,4.52,-2.63,0.8980378220296142,-0.8174576874587899
2024-04-15,2.37,4.02,-0.59,0.902503197363931,0.5674046991715691
2024-04-16,3.66,6.49,-0.25,0.9069630967169972,-0.3890746118935417
2024-04-17,0.26,2.22,-2.19,0.9115246659091818,0.0837958734886882
2024-04-18,-2.06,5.67,-4.06,0.9159333391591664,0.8653936425146289
2024-04-19,-1.07,1.8,-2.72,0.9203532359946532,-0.0646233299524496
2024-04-22,-2.92,1.1,-7.24,0.924863988554132,1.3332784699001283
2024-04-23,1.91,3.26,-2.24,0.9293992778954008,-1.7179442240990788
2024-04-24,-0.05,2.15,-3.5,0.9338238335040354,1.085913130831565
2024-04-25,1.22,5.59,-0.13,0.9383099275239588,0.3411325285507129
2024-04-26,0.14,5.47,-4.28,0.9428592246973052,-1.260030712707041
2024-04-29,1.12,5.86,-0.01,0.9473525622633772,-1.2964643672985348
2024-04-30,-1.52,2.39,-3.44,0.9517781509047266,-0.3560925666844
2024-05-01,-0.67,4.87,-1.05,0.956270413562496,-1.4260914752135336
2024-05-02,0.05,3.48,-4.25,0.9607936316805132,1.2032678498315346
2024-05-03,2.72,4.5,-0.71,0.9652659826116088,1.4602209927399643
2024-05-06,1.31,4.76,0.0,0.9697789349472145,0.378333207449396
2024-05-07,1.67,1.82,-2.53,0.9743294750156244,0.6314512288218792
2024-05-08,0.8,2.96,0.18,0.9788320341474364,1.5258015710046533
2024-05-09,-0.74,1.45,-1.65,0.9833743857295956,-1.288027099919452
2024-05-10,0.75,1.56,-3.62,0.9878250120205636,-0.719278576138554
2024-05-13,-0.9,3.7,-0.98,0.9922473284907226,0.89339002972704
2024-05-14,0.72,3.98,-2.45,0.996839275544812,-0.4887877718281563
2024-05-15,0.7,4.97,-0.33,1.0011045146094146,0.065387290116144
2024-05-16,0.34,3.57,-0.02,1.0056072815093793,1.3129523257596107
2024-05-17,-1.18,4.9,-5.36,1.0100453108013256,0.2517741967631544
2024-05-20,0.71,6.01,-2.0,1.014571442057807,0.2993297038088937
2024-05-21,0.44,4.33,-4.4,1.0189309121244912,-0.9144862623182418
2024-05-22,3.05,7.96,-2.88,1.023428550225289,-0.6280026835830221
2024-05-23,0.51,5.42,0.46,1.0279464130972895,0.8565728629819515
2024-05-24,-2.17,4.01,-3.75,1.032447226291816,-0.8358662708313341
2024-05-27,2.23,5.51,-1.22,1.0368344845258604,-1.0560022469946757
2024-05-28,0.46,1.94,-0.37,1.0412458587517313,-1.521586001458607
2024-05-29,-0.3,1.79,-5.14,1.0457735498039749,0.9244545141682085
2024-05-30,-4.0,2.6,-5.78,1.0502290675564014,-1.413052061991315
2024-05-31,3.18,6.19,-3.5,1.0545158278518931,0.1838925455768975
2024-06-03,1.17,1.95,-2.22,1.0589383959577043,-0.4596408481549613
2024-06-04,2.44,4.22,-1.35,1.0635091703837816,1.3152533986811787
2024-06-05,-0.99,6.04,-2.63,1.067961163620945,0.5386412876519687
2024-06-06,2.18,4.77,-2.77,1.0723082938719573,1.5622352255961471
2024-06-07,-0.86,3.41,-3.4,1.0767413918010744,-0.5681747876222534
2024-06-10,1.39,5.26,-2.82,1.081204739872613,-1.4299265967494803
2024-06-11,2.8,6.45,0.26,1.08560276376355,-1.2055719868965975
2024-06-12,5.08,6.89,-1.84,1.090188022261226,-0.0239710416714144
2024-06-13,-1.6,2.13,-2.27,1.094626212919277,-0.9662604030535225
2024-06-14,4.25,5.78,-2.27,1.099071180766769,0.065387290116144
2024-06-17,2.04,5.23,-3.25,1.1035224471467031,-0.5271389871876235
2024-06-18,0.72,3.55,-1.96,1.1078262101143368,-1.717560711945484
2024-06-19,3.38,5.09,-3.19,1.1123247935240648,-1.4306936210566696
2024-06-20,0.93,3.05,0.17,1.1167369244069518,1.2496728204164895
2024-06-21,3.77,4.56,-0.45,1.120983935991544,-0.6257016106614541
2024-06-24,4.15,9.0,-0.68,1.1253149585257909,1.204034874138724
2024-06-25,1.44,6.11,0.3,1.1297752301072193,-0.3369169590046664
2024-06-26,0.54,5.15,-3.92,1.1343499479575652,1.5898481006549634
2024-06-27,-0.51,3.66,-3.58,1.138878964019598,-1.4813172253311664
2024-06-28,2.43,5.35,-0.96,1.1433934472198386,0.330394188250062
2024-07-01,3.4,4.67,-0.07,1.1478674318924025,1.7263784273346665
2024-07-02,1.23,1.81,-0.75,1.1523664739018595,-0.3288632037791783
2024-07-03,2.35,4.97,-2.31,1.1568401531777632,-0.0243545538250091
2024-07-04,2.57,5.8,-3.34,1.1612392904715705,1.7294465245634238
2024-07-05,2.24,2.62,0.13,1.165641796401284,-0.5957876626810698
2024-07-08,-1.21,4.36,-5.48,1.1701080319604944,0.2912759485834056
2024-07-09,1.81,4.02,-1.51,1.1745047389591878,0.4535015895539516
2024-07-10,0.3,5.98,-0.29,1.178819242919117,0.5302040202728859
2024-07-11,5.66,7.82,-0.51,1.1833377108531042,-1.4682778121089477
2024-07-12,5.11,9.62,0.73,1.1878417569400712,-1.5373099997559885
2024-07-15,2.87,3.39,-1.79,1.1921543172689169,1.36050783280535
2024-07-16,1.81,6.42,0.83,1.1965092280444076,0.142473232988673
2024-07-17,2.49,4.26,-0.87,1.2010042377938643,-1.2124752056613015
2024-07-18,1.67,3.32,-1.36,1.2053667991784196,0.1896452278808176
2024-07-19,3.62,6.92,-3.73,1.2098341563350532,0.1010539204004484
2024-07-22,3.03,3.89,1.02,1.2143742086454072,-0.7016370170731991
2024-07-23,2.74,6.69,0.69,1.21879788372165,-0.333848861775909
2024-07-24,0.41,4.24,-0.24,1.223321867217297,1.3470849074295363
2024-07-25,0.18,3.55,-1.72,1.2277416336040028,-1.6389407204585764
2024-07-26,-3.05,5.94,-6.75,1.232177081161708,0.1551291340572971
2024-07-29,0.95,5.0,-0.26,1.236679134549808,-0.4768988950667215
2024-07-30,1.96,3.17,-0.49,1.2412040686421972,-1.6707722292069342
2024-07-31,2.73,5.35,-2.83,1.2455569857617548,0.590798940540844
2024-08-01,3.91,8.32,-3.42,1.2499041324593496,-0.0427631371975533
2024-08-02,2.62,5.92,0.77,1.2542328541168866,1.6051885867987503
2024-08-05,3.53,5.87,-1.05,1.2588474609107858,-1.5825644338801597
2024-08-06,2.22,3.74,-3.12,1.263273473530783,-0.8956941667921029
2024-08-07,-0.93,5.38,-3.86,1.267675966859708,1.6293498524752146
2024-08-08,1.77,3.68,-2.84,1.272166947578549,-1.3022170496024548
2024-08-09,2.34,2.58,-1.64,1.276484025733682,-1.2895611485338303
2024-08-12,2.54,5.18,-0.29,1.2809154985067113,-1.3493890444945993
2024-08-13,2.57,6.05,-1.82,1.2853810257053322,-1.4276255238279123
2024-08-14,-1.93,4.94,-3.38,1.289759125424491,1.281120817011253
2024-08-15,2.22,6.44,-1.65,1.294120783330647,-1.032224493471806
2024-08-16,-0.1,1.89,-2.56,1.2985519956225875,-1.2120916935077068
2024-08-19,0.14,3.11,-3.35,1.302973070922794,-1.4567724475011077
2024-08-20,0.79,1.75,-3.3,1.3073915962474785,0.6176447912924711
2024-08-21,2.95,4.9,-0.49,1.3117231400814504,-1.4306936210566696
2024-08-22,2.04,6.17,-0.11,1.316054025350839,1.3839020741746249
2024-08-23,3.44,5.33,-0.03,1.3206312988672868,-0.8182247117659792
2024-08-26,-0.2,1.43,-1.87,1.3249791728167035,-1.446801131507646
2024-08-27,0.08,3.97,-4.24,1.3294256219007945,-0.1965515107890166
2024-08-28,2.34,7.15,-3.39,1.3338758532285708,-0.6767087270895454
2024-08-29,5.12,9.47,-2.93,1.3382978889210153,0.9800637764394358
2024-08-30,3.38,4.42,-0.71,1.3427482174358378,1.2780527197824956
2024-09-02,4.25,6.1,-0.3,1.3471812947661883,1.3624253935733233
2024-09-03,1.04,4.9,-0.17,1.3516091083668935,1.5246510345438693
2024-09-04,3.81,8.39,-3.58,1.356168071728797,-1.5342419025272311
2024-09-05,-1.04,4.66,-3.55,1.360547832070847,0.8377807674558125
2024-09-06,-0.05,1.57,-4.05,1.3649559714230035,1.0471784033185032
2024-09-09,2.42,4.01,-1.8,1.369502372160628,-1.2887941242266412
2024-09-10,-0.26,4.38,-3.14,1.3739145613570274,0.0534984133547092
2024-09-11,2.31,5.86,-0.56,1.3783394214547884,1.577575711739934
2024-09-12,2.62,5.39,-1.16,1.382750435980071,-1.1449770666286394
2024-09-13,-2.03,5.04,-6.88,1.387308930815229,-0.6828449215470602
2024-09-16,0.65,3.0,-3.21,1.3918531228627928,-0.2414224327595932
2024-09-17,0.56,5.59,-0.11,1.3962121118773236,-0.2080568753968568
2024-09-18,-1.31,4.68,-3.04,1.4008032283219467,0.7465048749002807
2024-09-19,-0.99,5.75,-3.65,1.4050747703480728,0.0569500227370612
2024-09-20,-0.6,4.33,-4.59,1.4093900763719025,1.4026941697007638
2024-09-23,0.59,6.0,-1.52,1.4137135549699735,0.9302071964721284
2024-09-24,-0.36,3.07,-4.87,1.4180799879017092,-0.5106479645830526
2024-09-25,-2.49,5.57,-2.96,1.4225063034149372,1.3164039351419627
2024-09-26,3.01,5.81,-0.48,1.4268754743742489,1.695697455047093
2024-09-27,5.62,10.38,-2.28,1.4312323645702263,0.5014406087532856
2024-09-30,1.82,2.32,0.47,1.4357385068064663,-0.9743141582790106
2024-10-01,1.74,2.73,0.74,1.440170862632255,1.5863964912726114
2024-10-02,-2.08,1.7,-4.44,1.4447012438715467,0.2467885387664236
