Date,Open,High,Low,Close,Volume
2023-05-15,-3.77,3.11,-8.43,-0.1704373290801878,-0.0136162135243583
2023-05-16,-0.59,2.01,-2.81,-0.1659769601773287,0.7557091665865528
2023-05-17,1.46,3.55,-2.8,-0.1613584302537118,-1.6420088176873338
2023-05-18,-1.15,0.39,-3.65,-0.1568189627465272,-0.4722967492235855
2023-05-19,-2.58,2.51,-3.29,-0.1523687727858166,-1.2780557839259905
2023-05-22,-0.33,0.72,-5.05,-0.1480381129529167,0.3054658982664084
2023-05-23,0.06,5.02,-3.71,-0.1435745202009587,0.8707628126649544
2023-05-24,-1.17,1.94,-2.1,-0.1391569139459313,0.0868639707174456
2023-05-25,-3.96,0.05,-4.42,-0.1346898270585119,-0.170472684344579
2023-05-26,1.88,6.65,-1.26,-0.1302822332022646,-0.1961679986354219
2023-05-29,-0.82,0.45,-2.41,-0.1257830364993061,0.2203262001683913
2023-05-30,2.78,4.05,-2.62,-0.121358246003882,-1.171055893073077
2023-05-31,1.18,1.63,-4.19,-0.116765919447473,-1.0118983493312883
2023-06-01,4.15,6.79,-5.01,-0.1122462064762915,1.076708839145293
2023-06-02,1.8,1.95,-3.53,-0.107822876643387,0.147075378831809
2023-06-05,-0.84,3.59,-3.02,-0.1033571738553575,0.6498598121944235
2023-06-06,-1.0,1.44,-5.44,-0.0988468483400292,-0.8956941667921029
2023-06-07,-0.47,1.79,-0.65,-0.0945161477251251,-1.44795166796843
2023-06-08,-0.64,4.49,-5.47,-0.090009434620002,-1.3079697319063748
2023-06-09,-4.0,3.68,-8.28,-0.0856972107649585,1.245837698880543
2023-06-12,0.89,3.17,-0.79,-0.0810952413200298,0.767214531194393
2023-06-13,1.93,6.17,-0.23,-0.0766636567864536,0.8964581269557973
2023-06-14,-2.82,2.91,-3.93,-0.0721050956554466,0.7472718992074701
2023-06-15,-2.19,2.57,-4.82,-0.0677424390040875,0.6893615640146746
2023-06-16,-0.5,1.7,-4.32,-0.0632262515614811,1.7183246721091785
2023-06-19,0.03,3.15,-2.58,-0.0588661072875485,1.5231169859294906
2023-06-20,-2.1,1.43,-5.57,-0.0544274753245264,0.8308775486911085
2023-06-21,0.3,3.09,-2.5,-0.0498761647797859,0.8650101303610342
2023-06-22,-0.13,4.78,-0.14,-0.045356178495876,-0.5892679560699603
2023-06-23,-0.27,-0.01,-4.99,-0.0408407846679269,1.4556188468968283
2023-06-26,0.27,1.4,-3.94,-0.0364074833477825,0.0097780278449166
2023-06-27,1.12,4.73,-1.41,-0.0320359592679825,0.3050823861128137
2023-06-28,-2.04,2.34,-5.75,-0.0275013136706078,-0.3522574451484533
2023-06-29,0.19,2.19,-2.28,-0.0231185818195424,0.763762921812041
2023-06-30,2.29,5.08,-1.5,-0.0187092484414375,-0.8001996405470296
2023-07-03,-0.22,3.71,-1.77,-0.0141168956322398,0.6751716143316718
2023-07-04,-0.26,2.46,-2.91,-0.0096003604442415,-0.6885976038509802
2023-07-05,0.6,0.61,-1.69,-0.0052572317378128,-0.8627121215829612
2023-07-06,-4.34,3.08,-8.21,-0.0007933086722645,-0.2809241845798444
2023-07-07,-2.0,0.3,-4.43,0.0036574718909283,-1.3747008466318478
2023-07-10,-0.8,2.43,-2.23,0.0080889102862973,1.676905359520954
2023-07-11,0.29,4.82,-3.89,0.0125230648136421,0.2149570300180659
2023-07-12,1.02,2.56,-3.67,0.017104806868017,-1.2922457336089932
2023-07-13,-0.14,1.99,-1.3,0.0217478067723834,-0.2816912088870337
2023-07-14,-2.89,1.96,-4.72,0.0262089046939262,0.8987591998773653
2023-07-17,-0.2,0.48,-1.58,0.0306884265909878,-0.8983787518672656
2023-07-18,-0.64,0.22,-1.08,0.0350315032180962,-1.012281861484883
2023-07-19,7.68,10.78,-1.87,0.0396477259403753,-0.985436010733256
2023-07-20,-1.45,1.29,-5.38,0.0440538065784698,-1.4333782061318323
2023-07-21,-0.41,3.95,-5.3,0.0484809295326306,-0.5060458187399166
2023-07-24,-1.95,0.5,-3.7,0.0530164101015045,-1.213242229968491
2023-07-25,-0.52,0.68,-2.43,0.0575063846291007,0.0235844653743248
2023-07-26,2.21,6.49,-1.81,0.062020334064482,1.1837087299982063
2023-07-27,2.07,6.87,-3.24,0.0665458992466652,1.2278126276615935
2023-07-28,-0.75,3.88,-4.32,0.0710100602402021,0.9693254361387847
2023-07-31,-0.87,4.73,-5.61,0.0755537961956094,-0.2586804796713534
2023-08-01,1.73,1.86,-4.43,0.0798662397816287,1.3915723172465182
2023-08-02,-3.18,3.36,-3.6,0.0844771919131718,-1.0540846862267024
2023-08-03,0.35,0.86,-4.42,0.0889258608666401,1.1234973218838429
2023-08-04,2.13,6.46,-1.79,0.0934687288147543,-1.1169806794162285
2023-08-07,2.66,5.43,-2.33,0.0979776157210762,-1.0237872260927232
2023-08-08,-1.0,4.95,-3.71,0.1022641085620444,1.3018304733053652
2023-08-09,2.61,5.93,-3.95,0.1067485051670949,0.2467885387664236
2023-08-10,-2.97,3.27,-4.64,0.1110247225024381,1.6554286789196524
2023-08-11,-1.3,3.46,-4.71,0.1155337342408618,1.606722635413129
2023-08-14,-2.15,2.31,-2.48,0.1200180346931697,1.07402425407013
2023-08-15,-0.33,2.6,-2.53,0.1243686877343308,0.5263688987369393
2023-08-16,-1.58,4.08,-5.02,0.1288503994307588,0.0864804585638509
2023-08-17,-2.24,5.08,-5.36,0.1332728651066672,-1.66386901044223
2023-08-18,-0.8,3.87,-5.18,0.1377231418521043,0.0673048508841173
2023-08-21,4.95,7.37,-4.06,0.1419570190278377,-0.9133357258574578
2023-08-22,1.12,1.94,-2.16,0.1463113466383539,0.3488027716226063
2023-08-23,0.9,3.3,-0.37,0.1507059586722806,-1.224747594576331
2023-08-24,-0.14,1.83,-4.82,0.1550693188783807,-1.4084499161481787
2023-08-25,-0.07,2.61,-2.14,0.1594872918448379,1.1154435666583549
2023-08-28,-2.73,2.3,-5.04,0.1638921580511475,-0.2586804796713534
2023-08-29,0.64,3.24,-4.04,0.1683839933108078,0.0093945156913219
2023-08-30,0.68,5.5,-1.08,0.172604930074114,-1.3447868986514633
2023-08-31,-1.55,1.75,-6.29,0.1772477467637073,-0.5911855168379336
2023-09-01,-0.72,1.19,-3.61,0.18165770190729,-1.6853456910435316
2023-09-04,1.84,4.57,-1.32,0.1860952334728537,1.2439201381125695
2023-09-05,-2.47,2.14,-6.48,0.1906132261167215,1.599819416648425
2023-09-06,-1.41,0.97,-5.54,0.1952333994345527,-0.7560957428836425
2023-09-07,2.21,3.47,-0.81,0.199645684871294,-1.2792063203867745
2023-09-08,-3.55,1.2,-4.8,0.204172136050019,1.2841889142400102
2023-09-11,0.35,3.85,-3.32,0.2085771149635323,0.0707564602664694
2023-09-12,-0.81,3.28,-5.21,0.2131259701655729,0.0634697293481706
2023-09-13,3.26,3.34,-1.41,0.2176531160032002,0.5186986556650458
2023-09-14,-2.45,2.04,-7.1,0.2220228212553657,-0.0818813768642098
2023-09-15,-1.78,0.58,-5.83,0.2265394199059167,-0.1340390297530851
2023-09-18,1.54,5.57,-1.36,0.2308768595776626,-1.261181249167825
2023-09-19,-2.17,2.95,-3.55,0.2352755439775864,0.5528312373349716
2023-09-20,-1.57,2.72,-5.94,0.2396208296316339,-0.9413321130698687
2023-09-21,-1.76,4.56,-6.47,0.244085805244681,-0.3714330528281869
2023-09-22,-2.26,0.48,-6.19,0.2486398485552245,0.4837990496879307
2023-09-25,0.71,4.08,-2.98,0.2529937804278045,1.359357296344566
2023-09-26,-1.81,1.49,-6.71,0.2574944736892715,1.3010634489981758
2023-09-27,3.1,7.05,-2.93,0.2619377649696444,-0.3020173530275513
2023-09-28,1.6,3.09,-1.8,0.2663109732374554,0.7745012621126918
2023-09-29,-3.23,1.38,-4.15,0.2707381815891799,1.4111314370798465
2023-10-02,2.16,4.18,-0.83,0.275254767659852,0.0569500227370612
2023-10-03,2.41,2.71,-2.6,0.2798036210617394,0.7810209687238012
2023-10-04,-1.82,3.38,-1.98,0.2842959728092357,-0.3821713931288377
2023-10-05,-0.48,1.95,-1.62,0.2887575573505105,-1.328679388200487
2023-10-06,-3.28,3.76,-3.52,0.2932244970858358,0.6433401055833141
2023-10-09,1.2,2.77,-3.47,0.2976240549126857,0.720426048455843
2023-10-10,1.08,5.26,-1.76,0.3020975996872273,-0.7273323313640421
2023-10-11,-0.77,0.96,-3.79,0.3064312050868646,0.2529247332239384
2023-10-12,2.01,6.55,-0.85,0.3108855083522587,-1.3624284577168182
2023-10-13,1.94,5.82,-4.47,0.3155021480563042,-1.051783613305134
2023-10-16,-0.57,3.5,-4.89,0.3199278439046449,0.8051822344002655
2023-10-17,0.52,4.29,-3.48,0.3244928565900942,-0.5528343014784666
2023-10-18,0.69,1.59,-4.22,0.3290176623896633,1.0506300127008552
2023-10-19,2.83,5.53,-3.91,0.3336109499581812,0.7748847742662864
2023-10-20,1.86,6.19,-3.01,0.3377965308434364,-1.057919807762649
2023-10-23,-0.39,3.26,-4.37,0.342277234611662,-0.6571496072562172
2023-10-24,-0.69,2.56,-3.2,0.3467946390507275,-0.6345223901941316
2023-10-25,-2.03,2.61,-6.44,0.3513308254091666,0.8400818403773805
2023-10-26,-1.74,4.01,-3.86,0.3559029899650772,1.507392987632109
2023-10-27,1.22,5.55,-4.62,0.3604300708940808,1.6235971701712946
2023-10-30,4.09,4.65,-2.64,0.3649160897718905,-1.5630053140468314
2023-10-31,3.32,6.72,-4.55,0.3692953663064308,0.2525412210703437
2023-11-01,1.05,1.84,-3.46,0.3735903350803035,1.6458408750797855
2023-11-02,-2.16,1.99,-2.84,0.3781748261861832,0.6437236177369088
2023-11-03,-1.73,4.53,-6.41,0.3825854889038069,-0.0224369930570357
2023-11-06,-0.52,4.34,-1.41,0.3870191048592484,-0.3000997922595779
2023-11-07,2.74,2.83,-3.85,0.3915648621821853,0.2249283460115274
2023-11-08,-2.28,1.12,-3.16,0.3960280521194359,-1.6577328159847151
2023-11-09,-2.52,2.65,-6.98,0.4003896031951052,-0.5002931364359965
2023-11-10,1.76,6.65,-1.34,0.4047020211576185,0.5489961157990249
2023-11-13,0.67,1.46,-0.34,0.4091349007134209,0.9831318736681932
2023-11-14,5.21,9.08,-2.64,0.4136083585476345,1.3198555445243147
2023-11-15,2.17,5.1,-4.09,0.4181443521417041,-1.409216940455368
2023-11-16,-3.54,1.41,-7.86,0.4225980908419228,1.6205290729425372
2023-11-17,0.46,4.74,-3.46,0.4270647697948991,1.05676620715837
2023-11-20,3.8,6.06,-3.9,0.4314118013378568,-1.525037610840959
2023-11-21,1.53,4.84,-4.52,0.4359696816793925,1.0571497193119648
2023-11-22,2.35,7.01,-0.79,0.4407036367441005,1.2450706745733535
2023-11-23,2.22,5.2,-3.37,0.445284723166762,0.5777595273186252
2023-11-24,2.89,7.62,-4.01,0.449857729341316,0.2697992679821039
2023-11-27,-0.69,1.92,-4.42,0.4543534397292656,-0.7058556507627405
2023-11-28,1.75,6.44,-3.18,0.4587250071830316,1.7171741356483945
2023-11-29,3.1,4.53,-0.3,0.4631129454177034,-1.6274353558507362
2023-11-30,0.29,3.52,-0.99,0.4676366539336981,0.0044088576945912
2023-12-01,2.1,5.61,-1.34,0.4721810928349956,0.5677882113251638
2023-12-04,0.18,4.83,-3.6,0.4765621231155581,-1.0280058597822646
2023-12-05,1.41,4.34,-2.51,0.4810676079317212,-0.4189885598739261
2023-12-06,1.08,3.08,-2.59,0.4855426025041631,-0.1842791218739871
2023-12-07,1.59,5.93,-0.21,0.4900517113214531,-1.1633856500011837
2023-12-08,2.48,4.53,-2.71,0.4945485506170365,-1.667704131978177
2023-12-11,1.95,2.94,-0.89,0.4990499923834214,0.7246446821453845
2023-12-12,-1.83,3.51,-2.7,0.5033411637986048,0.4266557388023246
2023-12-13,0.18,3.4,0.07,0.5079689246664905,-0.1022075210047274
2023-12-14,0.48,4.02,0.08,0.5125602047787772,0.6057559145310363
2023-12-15,-2.13,2.84,-2.35,0.5170237620764737,-1.1587835041580477
2023-12-18,-2.35,1.52,-2.58,0.5213832745499626,0.3139031656454912
2023-12-19,2.81,6.02,-4.16,0.5258984616180339,-0.9424826495306527
2023-12-20,2.23,3.25,-2.09,0.5302328072042601,-0.9708625488966586
2023-12-21,0.94,3.03,-2.43,0.5348474481720984,0.8151535503937269
2023-12-22,-1.47,2.47,-2.59,0.5392979269306156,0.9133326617139628
2023-12-25,-1.05,1.02,-5.1,0.5437095608124469,1.070572644687778
2023-12-26,0.56,2.91,-3.79,0.5482265715781247,1.2991458882302025
2023-12-27,0.91,0.94,-4.01,0.5526495343554794,0.0914661165605816
2023-12-28,-0.42,4.92,-4.12,0.5570894219527094,-0.1263687866811917
2023-12-29,3.2,4.22,-2.13,0.5614834486910013,-1.5173673677690656
2024-01-01,0.23,1.51,-0.18,0.5660041603081711,-0.7664505710306986
2024-01-02,4.94,8.71,-3.19,0.5704965124742117,0.0017242726194285
2024-01-03,1.31,3.66,-0.55,0.5750551989737837,0.8937735418806346
2024-01-04,2.65,5.87,-0.96,0.5793749727363767,1.1591639521681474
2024-01-05,-0.83,4.76,-1.69,0.5837311737546405,1.5560990311386325
2024-01-08,2.9,3.38,-1.77,0.5881498451473636,-0.8312641249881981
2024-01-09,0.66,4.65,-2.22,0.5927139694209235,0.9723935333675424
2024-01-10,-0.82,4.13,-3.75,0.5970516068439812,1.070572644687778
2024-01-11,0.84,1.8,-4.09,0.6014406345680853,-1.664252522595825
2024-01-12,1.15,4.71,0.37,0.6060323690186485,0.9252215384753976
2024-01-15,-1.43,2.3,-5.59,0.6105445616874127,1.264246282253087
2024-01-16,3.63,7.57,-2.32,0.6151059265107929,-0.6122786852856407
2024-01-17,1.72,6.08,-1.7,0.61956268561985,1.207486483521076
2024-01-18,-0.36,2.51,-3.27,0.6241854845365332,1.1434399538707658
2024-01-19,-0.67,5.59,-2.64,0.6285207988952095,-0.3909921726615151
2024-01-22,-3.72,4.06,-5.62,0.6329665452869327,-0.7269488192104474
2024-01-23,-1.59,5.31,-5.85,0.6374049552488156,0.0972187988645017
2024-01-24,5.04,5.42,-3.22,0.6418444691274235,0.792909845485236
2024-01-25,-2.89,4.76,-3.78,0.6461972474986729,-1.216693839350843
2024-01-26,2.11,3.23,-0.35,0.6507116540965301,-0.6241675620470755
2024-01-29,2.4,4.77,-2.44,0.6550671908168684,-0.8650131945045292
2024-01-30,1.58,1.92,-0.91,0.6594131070962743,-0.3971283671190299
2024-01-31,-0.15,4.18,-4.37,0.6636464591577307,-1.2381705199521449
2024-02-01,-1.38,5.62,-1.44,0.6680450788309005,-1.182944769834512
2024-02-02,1.24,1.68,-0.74,0.6725230721980789,0.1002868960932591
2024-02-05,-0.84,1.77,-3.12,0.6770137231735991,-1.428009035981507
2024-02-06,-2.85,4.58,-4.06,0.6814586099805098,1.0832285457564024
2024-02-07,3.15,3.65,-0.42,0.6858637040728525,-0.7131423816810393
2024-02-08,-0.25,5.14,-2.37,0.690292382429298,-0.7863932030176215
2024-02-09,0.62,3.51,-2.62,0.6946970335443438,1.275368134707333
2024-02-12,2.34,4.81,-2.33,0.6993453394194068,-0.1746913180341203
2024-02-13,2.09,2.17,-0.93,0.7037005468828234,-1.70490481087686
2024-02-14,-4.17,4.95,-5.55,0.7080962020380974,1.132701613570115
2024-02-15,3.11,7.85,0.61,0.7125610509012494,-1.7102739810271854
2024-02-16,2.4,2.87,-1.65,0.71692805896693,-0.8312641249881981
2024-02-19,-2.94,4.9,-7.85,0.7213970677805948,-1.5430626820599085
2024-02-20,1.55,5.12,-1.57,0.7257156800609099,1.076708839145293
2024-02-21,0.57,5.01,0.07,0.7301916331349139,1.3118017892988263
2024-02-22,3.34,3.56,-0.51,0.734616855477686,-0.0005768003021394
2024-02-23,3.54,8.12,-3.59,0.7390151920297511,-1.3106543169815374
2024-02-26,2.11,2.4,-3.45,0.743454022115968,1.31947203237072
2024-02-27,-3.04,2.15,-6.18,0.7478706086753907,1.0153468945701456
2024-02-28,-0.79,2.35,-1.75,0.7522995262955089,1.0391246480930152
2024-02-29,1.79,5.08,-2.68,0.7568328758445413,1.3862031470961929
2024-03-01,-1.56,5.08,-2.09,0.7614584170221393,1.4414288972138256
2024-03-04,3.21,6.89,-0.25,0.7656818066090463,0.1386381114527263
2024-03-05,2.05,5.19,-3.6,0.7701259709275714,0.0592510956586292
2024-03-06,1.33,2.4,-0.15,0.7744763145440845,1.215540238746564
2024-03-07,2.09,4.35,-1.13,0.7789107395345375,0.2636630735245892
2024-03-08,-1.22,4.71,-1.96,0.7834115954555787,0.1129427971618833
2024-03-11,0.8,3.81,-3.23,0.7880896584907071,0.2299140040082581
2024-03-12,3.02,4.11,-2.15,0.7925257633692098,1.0617518651551008
2024-03-13,1.73,3.95,-1.86,0.7970022526288653,-1.0839986342070866
2024-03-14,1.54,5.29,0.39,0.8013855353475295,-1.7010696893409132
2024-03-15,1.56,3.18,-3.34,0.8057641510673565,-0.041996112890364
2024-03-18,1.43,6.18,-0.19,0.8101385151061248,-0.2744044779687349
2024-03-19,-2.44,5.42,-6.64,0.8145393310864447,-0.5551353744000346
2024-03-20,-1.23,5.75,-4.1,0.8189618321490684,-0.0584871354949348
2024-03-21,0.16,4.15,-2.15,0.8235536660720388,-1.6853456910435316
2024-03-22,0.81,3.19,0.13,0.8279876406335063,-1.0993391203508736
2024-03-25,3.83,7.32,-0.73,0.8325021003860846,0.8826516894263892
2024-03-26,-1.82,3.23,-5.44,0.8369932536868454,1.0536981099296123
2024-03-27,1.72,3.78,-2.86,0.8415431789802241,-0.4558057266190146
2024-03-28,2.22,3.94,-2.88,0.845838218697776,1.6489089723085428
2024-03-29,1.71,1.87,-4.07,0.8503337428936162,1.654661654612463
2024-04-01,-2.54,4.18,-2.96,0.8548191402163539,0.8826516894263892
2024-04-02,4.21,8.28,-3.32,0.8592751182083023,-0.3695154920602135
2024-04-03,1.14,1.51,-3.2,0.8638361213637897,-1.236252959184171
2024-04-04,2.61,6.53,-0.96,0.8682902220632389,-0.5539848379392506
2024-04-05,-3.77,1.45,-5.6,0.8728336010171323,1.1645331223184727
2024-04-08,1.67,2.68,-2.51,0.8773136806269876,0.3093010198023551
2024-04-09,-2.46,3.31,-3.33,0.8818006614477797,0.1823584969625188
2024-04-10,-3.76,5.14,-4.13,0.8862937883105124,-1.473646982259273
2024-04-11,1.49,5.36,-1.27,0.8907408776851843,-1.659650376752689
2024-04-12,1.21,3.97,-0.23,0.8953454299445973,0.5482290914918355
2024-04-15,0.29,2.74,-0.96,0.8999063703251898,-0.667887947556868
2024-04-16,-0.97,5.08,-3.58,0.9043659467467338,-1.665019546903014
2024-04-17,4.86,9.66,-1.9,0.9088461080828218,0.6747881021780772
2024-04-18,-3.05,4.25,-4.27,0.9133539521955942,-1.439897912742942
2024-04-19,-1.29,5.78,-5.04,0.917891182248769,0.4680750513905491
2024-04-22,2.54,4.99,-3.87,0.922500085831958,-0.8109379808476805
2024-04-23,4.67,8.94,0.62,0.9270459518693268,-1.7110410053343748
2024-04-24,-0.64,4.12,-4.36,0.9314952689607136,-0.9658768908999278
2024-04-25,1.58,5.73,0.28,0.935887156771035,-1.0080632277953416
2024-04-26,-0.54,1.65,-3.36,0.940440648339093,1.0095942122662254
2024-04-29,1.95,6.6,-3.3,0.9449313512345808,0.3994263758971029
2024-04-30,1.23,6.0,-0.02,0.9493085039128,-1.6795930087396116
2024-05-01,0.56,3.59,0.22,0.9538495991625386,1.6508265330765162
2024-05-02,2.2,2.58,-1.3,0.9584499050483084,0.9045118821812854
2024-05-03,1.94,6.27,-2.63,0.9629154314634876,1.018414991798903
2024-05-06,-0.85,3.29,-5.29,0.9675202186893876,0.5942505499231961
2024-05-07,-2.25,4.94,-3.75,0.972053530523842,-0.7557122307300478
2024-05-08,3.46,6.49,-3.57,0.9764149639279048,-0.9681779638214958
2024-05-09,1.2,4.89,-3.35,0.980917590123671,0.9965547990440066
2024-05-10,1.47,3.35,-3.02,0.9852243221355148,1.174887950465529
2024-05-13,0.93,2.7,0.58,0.9897208297990034,0.1152438700834513
2024-05-14,1.46,4.27,-1.59,0.9940942248238448,-1.3689481643279275
2024-05-15,1.88,2.98,-0.68,0.9985762906410406,0.6456411785048821
2024-05-16,1.88,6.7,-3.83,1.003101687222464,1.347468419583131
2024-05-17,1.23,5.92,-0.87,1.0075140503779054,0.8573398872891408
2024-05-20,2.68,5.41,-1.39,1.0121298997105954,0.637587423279394
2024-05-21,0.07,2.62,-2.44,1.016512506691578,0.8151535503937269
2024-05-22,2.35,3.32,0.39,1.0207864188000253,-1.2650163707037716
2024-05-23,-3.47,3.05,-7.54,1.025248732250686,1.1702858046223927
2024-05-24,-0.85,4.48,-5.7,1.0298355343839856,-1.486302883327897
2024-05-27,6.4,6.46,0.51,1.034298552197188,0.5252183622761553
2024-05-28,1.67,2.84,-1.93,1.0387104900581188,-0.8090204200797071
2024-05-29,5.46,9.73,-2.76,1.0430281596581872,-1.640474769072955
2024-05-30,-0.23,5.69,-4.2,1.04744202190658,-1.6251342829291682
2024-05-31,2.83,6.77,-1.11,1.0518049240284073,0.6717200049493198
2024-06-03,2.33,4.63,-3.38,1.0562915750269788,-0.2836087696550071
2024-06-04,0.71,3.8,-2.9,1.060785794511693,-0.6744076541679774
2024-06-05,3.81,4.17,-2.06,1.0651659481152296,0.5931000134624121
2024-06-06,-0.67,2.35,-3.44,1.0696017071231068,1.676521847367359
2024-06-07,-0.23,4.26,-2.0,1.0741957426336683,1.696847991507877
2024-06-10,2.01,4.98,-2.32,1.078622599226039,0.2836057055115121
2024-06-11,-0.32,4.87,-3.43,1.083047189296221,1.51813132793276
2024-06-12,2.09,2.62,-2.52,1.0875287372945104,-1.4379803519749683
2024-06-13,-0.58,3.17,-3.59,1.0918677291348509,-1.1196652644913911
2024-06-14,1.81,4.22,-0.6,1.0964174381096088,1.6136258541778332
2024-06-17,-0.49,5.72,-4.31,1.1008454413594486,0.3560895025409051
2024-06-18,-1.05,2.58,-4.1,1.1052069203295962,0.7971284791747774
2024-06-19,2.69,5.79,-0.19,1.1097197918104609,-0.7304004285927994
2024-06-20,1.0,4.46,-0.47,1.1141411324497523,1.1614650250897154
2024-06-21,-1.71,3.01,-2.54,1.1185278158449417,-1.302984073909644
2024-06-24,0.71,6.12,0.4,1.1229991960085053,-0.662135265252948
2024-06-25,2.22,2.56,-2.34,1.1275580096368842,-0.5835152737660403
2024-06-26,1.88,3.62,-0.48,1.1319862281183506,1.6320344375503777
2024-06-27,0.79,3.26,-1.62,1.1363649326955698,0.902594321413312
2024-06-28,0.41,4.48,-1.86,1.1406292794889472,-0.0634727934916656
2024-07-01,1.84,6.68,-0.63,1.1449646862560745,0.2341326376977995
2024-07-02,1.08,4.35,-0.01,1.1493865041250937,-0.8933930938705349
2024-07-03,2.38,7.13,0.39,1.1537346455646007,0.6226304492892019
2024-07-04,-0.53,3.63,-4.28,1.1581371378020988,-1.3793029924749838
2024-07-05,-1.59,4.41,-5.93,1.1627741981191744,-0.691282188926143
2024-07-08,4.26,6.08,-2.87,1.167349029604185,0.2908924364298109
2024-07-09,3.71,4.41,-1.6,1.1717408684002757,-0.1934834135602592
2024-07-10,6.13,6.68,-0.32,1.176218092781986,-1.7156431511775108
2024-07-11,0.42,1.97,-1.41,1.1805864952106109,1.2140061901321857
2024-07-12,2.15,5.85,0.51,1.185190881520532,0.3530214053121477
2024-07-15,-0.17,5.67,-4.46,1.1896621266080036,-0.9167873352398098
2024-07-16,2.06,4.05,0.9,1.1942208017325473,-0.1106447883838102
2024-07-17,0.9,2.37,0.16,1.198615447952344,0.4385446155637594
2024-07-18,4.63,5.58,-1.88,1.20322332898961,-0.8385508559064968
2024-07-19,-3.52,2.15,-8.44,1.2076489354593785,1.1165941031191389
2024-07-22,1.58,4.49,1.04,1.2119561472280316,-0.1037415696191061
2024-07-23,1.72,4.41,-0.94,1.2164055461491794,-0.020902944442657
2024-07-24,0.71,3.63,-2.74,1.2208091025583507,-0.4815010409098576
2024-07-25,0.15,1.48,-3.59,1.2253637474593886,-1.242389153641686
2024-07-26,0.47,5.74,-1.63,1.2297732382267632,1.1649166344720674
2024-07-29,2.54,4.78,-1.52,1.234286157349658,-0.3783362715928909
2024-07-30,-2.36,3.11,-7.08,1.238690127248469,-0.3411355926942078
2024-07-31,0.46,2.9,-2.27,1.2430794890455483,1.6983820401222556
2024-08-01,2.18,3.6,0.19,1.2475444545570349,1.5246510345438693
2024-08-02,0.21,6.08,-3.51,1.2520568318062268,0.9451641704623206
2024-08-05,1.39,4.8,-0.8,1.2563823810591377,-1.596370871409568
2024-08-06,1.65,3.26,-3.54,1.2609296897472535,-0.8715329011156386
2024-08-07,1.26,2.1,-1.34,1.2654782610391893,-1.472496445798489
2024-08-08,-1.08,3.62,-4.29,1.26991595762084,-1.3888907963148505
2024-08-09,-1.05,1.54,-3.35,1.2743638595508469,-0.0907021563968872
2024-08-12,0.51,2.88,-3.53,1.2785922357888977,1.443346457981799
2024-08-13,0.2,3.52,-0.18,1.283218101298027,-1.3271453395861084
2024-08-14,2.51,7.3,0.54,1.2876542674769322,1.3118017892988263
2024-08-15,1.16,3.87,-2.71,1.292215954406042,1.5338553262301415
2024-08-16,-0.01,3.17,-0.15,1.2966268159581005,0.3426665771650916
2024-08-19,2.51,2.71,-1.36,1.3010919670846353,0.7200425363022483
2024-08-20,-0.18,4.92,-1.46,1.3056035676575974,0.2805376082827547
2024-08-21,0.45,2.92,-2.78,1.31002748012801,1.2627122336387089
2024-08-22,1.6,1.89,-3.28,1.314352604412916,0.0991363596324751
2024-08-23,2.77,3.8,-2.11,1.3188062568546075,-0.2218633129262649
2024-08-26,2.32,6.99,1.21,1.3231448460275568,1.3125688136060158
2024-08-27,0.89,1.42,-2.17,1.3275326930332996,0.1739212295834361
2024-08-28,0.66,3.02,-3.75,1.3319413277474073,1.2235939939720522
2024-08-29,-0.19,5.35,-1.75,1.336413271811148,-1.1238838981809325
2024-08-30,1.9,2.42,0.16,1.3408207463736916,0.1743047417370307
2024-09-02,3.86,5.43,-1.59,1.345176756867298,-0.6955008226156844
2024-09-03,0.7,5.95,-3.39,1.3496584176442858,-0.7771889113313494
2024-09-04,-3.12,3.62,-5.82,1.3541815550101604,-1.1169806794162285
2024-09-05,-0.93,2.06,-1.94,1.3585226473428844,-0.279006623811871
2024-09-06,1.32,3.18,-0.06,1.3629892433864097,1.5338553262301415
2024-09-09,1.66,5.49,-2.82,1.3675213280552383,-0.7695186682594559
2024-09-10,-0.22,2.07,-1.89,1.3719952818438392,-1.5511164372853967
2024-09-11,-2.02,5.15,-6.01,1.376352086367692,0.669035419874157
2024-09-12,6.92,9.6,-0.12,1.380838359542688,-0.7955974947038936
2024-09-13,2.26,2.5,-2.71,1.3853032211452232,1.5211994251615173
2024-09-16,4.16,4.32,-1.73,1.3897816872129627,-1.0145829344064512
2024-09-17,5.83,8.3,0.79,1.3942499525639132,0.9827483615145984
2024-09-18,3.04,7.07,-0.55,1.398534591763954,1.6017369774163983
2024-09-19,0.36,3.86,-2.42,1.4029839895376528,-0.0492828438086627
2024-09-20,4.33,5.69,-3.43,1.4075337412754914,-1.5561020952821274
2024-09-23,2.58,4.19,-1.36,1.4121269627550297,0.5574333831781076
2024-09-24,4.19,7.93,-1.05,1.416680651679805,0.610741572527767
2024-09-25,3.39,5.54,-2.34,1.4211478515787066,-1.5054784910076306
2024-09-26,1.72,4.73,-1.33,1.425674516478079,-1.7156431511775108
2024-09-27,-1.19,5.26,-4.49,1.4301878973195443,-1.0410452730044837
2024-09-30,1.23,1.48,-2.35,1.4346320662668504,-0.9160203109326204
2024-10-01,-1.59,4.86,-4.87,1.4391995903529275,0.1344194777631849
