Date,Open,High,Low,Close,Volume
2023-05-15,0.23,5.15,-4.09,-0.174311488157184,0.6456411785048821
2023-05-16,-1.78,0.11,-3.46,-0.1697167158571991,-0.2015371687857473
2023-05-17,1.11,3.97,-4.13,-0.1653037325657065,1.428005971838012
2023-05-18,1.85,3.14,-0.49,-0.1610443797258697,0.8818846651191998
2023-05-19,-1.25,3.68,-3.28,-0.1566691392553424,-1.6715392535141236
2023-05-22,-1.27,0.62,-2.09,-0.1522632895971004,-0.8450705625176063
2023-05-23,0.99,5.32,-4.61,-0.1479909660330531,1.3865866592497875
2023-05-24,3.32,7.42,-4.54,-0.1434395701800624,0.9957877747368172
2023-05-25,-0.52,3.41,-4.41,-0.1391148375167075,-1.3816040653965518
2023-05-26,-1.25,3.87,-4.95,-0.1346101159538773,-1.4168871835272616
2023-05-29,1.69,4.46,-4.7,-0.1302427718443829,-0.9217729932365406
2023-05-30,0.77,1.3,-2.22,-0.1256433085766223,0.4569531989363037
2023-05-31,-0.52,2.7,-3.45,-0.1212030757148432,-1.6795930087396116
2023-06-01,-2.73,3.94,-5.9,-0.1167809665634444,1.5676043957464725
2023-06-02,3.04,4.34,-4.33,-0.1122689017791006,1.671152677217034
2023-06-05,-0.43,4.24,-2.44,-0.1078939587577243,-0.4209061206418995
2023-06-06,2.22,5.3,-4.91,-0.1033776708967471,0.5677882113251638
2023-06-07,-0.0,4.91,-4.65,-0.0989557900773095,0.714673366151923
2023-06-08,2.29,6.12,-1.39,-0.0945439939524357,0.1290503076128595
2023-06-09,-2.01,2.69,-4.76,-0.090086920855619,-0.9420991373770582
2023-06-12,-1.77,3.88,-6.51,-0.085719333294299,1.0786263999132664
2023-06-13,1.66,5.72,-2.22,-0.0812714867175524,-1.317174023592647
2023-06-14,-2.34,4.48,-6.12,-0.076776278635846,-0.9137192380110524
2023-06-15,-0.72,0.91,-3.0,-0.0725175514976852,-0.252160773060244
2023-06-16,-3.48,3.48,-8.38,-0.0679552072802834,0.1309678683808328
2023-06-19,-1.64,1.83,-5.14,-0.0634174493879145,-0.2352862383020784
2023-06-20,-1.3,0.91,-5.99,-0.0591181663583113,0.663282737570237
2023-06-21,3.52,7.56,-2.88,-0.0548328008568553,1.3792999283314888
2023-06-22,2.62,5.32,-1.52,-0.0502927276054339,-0.8170741753051952
2023-06-23,1.67,3.1,-4.59,-0.0457595649112212,-1.5710590692723196
2023-06-26,-0.24,3.44,-3.05,-0.041239036448651,-0.7265653070568527
2023-06-27,4.87,7.83,-0.3,-0.0369015648899442,-1.4487186922756192
2023-06-28,0.23,0.99,-4.09,-0.0322733782652709,-0.9141027501646471
2023-06-29,1.51,4.05,-1.86,-0.0278759054289896,-1.5959873592559732
2023-06-30,-0.15,1.72,-4.4,-0.02338962789245,1.431457581220364
2023-07-03,-1.83,4.47,-4.99,-0.0189022517707511,-1.4912885413246275
2023-07-04,-3.18,4.21,-4.01,-0.0142951136393245,-0.1440103457465466
2023-07-05,4.79,5.83,-4.72,-0.0098190436729223,-1.1580164798508583
2023-07-06,1.07,1.58,-0.44,-0.0053170171365779,-0.9850524985796614
2023-07-07,2.83,4.9,-1.61,-0.00085901151718,-0.5190852319621354
2023-07-10,0.07,3.39,-3.91,0.0034990275179281,0.9328917815472912
2023-07-11,3.7,5.68,-2.48,0.0077568688930006,0.9079634915636374
2023-07-12,0.51,3.49,-2.26,0.012224671000854,0.9835153858217878
2023-07-13,-2.75,0.76,-5.0,0.0165634428000106,0.3330787733252248
2023-07-14,-2.32,4.63,-6.1,0.0210596056694113,-1.2308837890338458
2023-07-17,-2.17,3.49,-6.04,0.0255377815281504,1.0303038685603376
2023-07-18,-0.9,2.59,-3.67,0.0300137859852978,-1.610177308938976
2023-07-19,-3.22,4.47,-5.41,0.0343846548692466,0.2809211204363494
2023-07-20,-0.15,4.5,-1.7,0.038942108827698,-1.0165004951744243
2023-07-21,-1.43,4.31,-5.27,0.0434493976636117,1.6354860469327297
2023-07-24,-1.29,3.96,-5.65,0.047808767201558,-0.2839922818086017
2023-07-25,-1.03,4.26,-5.66,0.0524583768605138,0.68897805186108
2023-07-26,1.56,2.05,-4.93,0.0569044464427004,-0.5812142008444722
2023-07-27,-0.94,3.92,-2.59,0.061250190313927,0.4358600304885968
2023-07-28,-1.03,1.0,-1.27,0.0656473639026054,1.2592606242563569
2023-07-31,0.8,2.92,-0.12,0.0699775159787728,-0.6414256089588357
2023-08-01,0.97,5.18,-2.33,0.0745638026826608,-0.5984722477562324
2023-08-02,1.3,5.71,-4.79,0.0791251771965439,-1.1158301429554445
2023-08-03,-3.12,4.62,-6.51,0.0836561039319368,0.4895517319918507
2023-08-04,1.17,3.27,-4.15,0.0881702125169564,0.8542717900603835
2023-08-07,-1.44,4.14,-4.46,0.092746579590233,1.3305938848249654
2023-08-08,-0.95,4.18,-5.15,0.0971898628208129,0.9190853440178828
2023-08-09,-0.78,0.15,-4.63,0.1016924984388836,1.446798067364151
2023-08-10,0.33,2.36,-2.33,0.1060848910608875,-0.3468882749981279
2023-08-11,0.01,0.64,-4.92,0.1105360812290527,-0.6333718537333476
2023-08-14,1.41,6.36,-0.29,0.1150411649504941,-0.7307839407463942
2023-08-15,-4.41,1.0,-6.75,0.119230918297505,-0.4209061206418995
2023-08-16,0.38,2.66,-0.28,0.123640472248853,-0.2744044779687349
2023-08-17,0.26,4.7,-2.8,0.1281200980415744,-0.4047986101909233
2023-08-18,3.42,6.97,-0.3,0.1325780688179773,-1.2968478794521294
2023-08-21,1.32,1.65,-1.39,0.1370025635909611,-1.6423923298409284
2023-08-22,3.28,6.87,-0.78,0.1415200663907834,-0.6870635552366016
2023-08-23,1.89,3.8,-3.0,0.1459217619881524,1.0042250421159
2023-08-24,2.36,4.57,-3.96,0.1502775410667591,0.6326017652826633
2023-08-25,-1.82,1.32,-5.89,0.1548481416368241,-1.522736537919391
2023-08-28,-1.34,2.61,-5.89,0.1594061407095342,-0.7733537897954027
2023-08-29,-1.09,0.71,-2.01,0.1638175307746442,1.0038415299623054
2023-08-30,1.15,1.34,-0.47,0.1682762892917482,-0.9938732781123388
2023-08-31,2.17,6.37,-1.9,0.1728167271518297,-0.8550418785110677
2023-09-01,1.96,3.74,-1.89,0.1772855521176814,0.0734410453416321
2023-09-04,2.99,7.83,-1.14,0.1817977913150447,0.2034516654102258
2023-09-05,-0.15,3.01,-1.86,0.1863051512049497,-1.340568264961922
2023-09-06,0.15,3.91,-2.69,0.1907415427837804,-1.413052061991315
2023-09-07,1.37,3.69,-3.2,0.1952525064859148,0.6172612791388764
2023-09-08,0.28,0.92,-4.75,0.1996312318839374,-1.393109430004392
2023-09-11,-2.37,3.83,-5.01,0.2041313325300661,-1.1844788184488906
2023-09-12,-0.93,3.55,-4.51,0.2085896085631104,1.1940635581452623
2023-09-13,3.92,8.64,-0.3,0.2130222897968506,0.4745947580016585
2023-09-14,-0.32,0.78,-4.88,0.2173758517517256,-0.5700923483902267
2023-09-15,2.75,4.03,-3.99,0.2218525014363272,1.2071029713674812
2023-09-18,2.28,4.51,-3.61,0.2263208349023979,-0.0086305555276275
2023-09-19,1.08,3.46,-4.43,0.2307107499614827,0.0350898299821649
2023-09-20,1.82,6.59,-4.29,0.2350330455266824,1.577575711739934
2023-09-21,-1.72,2.85,-6.18,0.2393510902210076,-1.3816040653965518
2023-09-22,-2.2,2.92,-3.07,0.2437932948426873,-0.5083468916614846
2023-09-25,1.48,3.31,-0.75,0.2482855572196144,0.4715266607729012
2023-09-26,-1.6,1.99,-3.73,0.2529156485113461,-0.0147667499851423
2023-09-27,3.06,6.39,-0.56,0.2573765090753885,-1.2979984159129134
2023-09-28,-0.06,4.81,-0.52,0.2616962583808653,-1.025321274707102
2023-09-29,2.53,7.41,-0.41,0.2661426738269836,0.5815946488545719
2023-10-02,1.42,5.6,-1.6,0.2707193108242559,-1.0751778546744093
2023-10-03,3.52,3.53,-1.95,0.2751232314352893,1.5031743539425677
2023-10-04,1.58,5.37,-1.65,0.2796880131312397,0.3917561328252095
2023-10-05,-1.71,3.2,-3.61,0.2841685977662307,1.0724902054557517
2023-10-06,0.31,1.62,-0.71,0.288691255696958,1.036056550864258
2023-10-09,-1.03,0.41,-1.24,0.2933221403469094,1.5177478157791653
2023-10-10,2.96,5.8,-3.01,0.2976229694141519,1.3762318311027315
2023-10-11,0.05,4.56,-1.33,0.3021679181103869,-0.7200456004457433
2023-10-12,-4.26,1.33,-4.74,0.306624354298498,0.2636630735245892
2023-10-13,0.23,3.52,-2.66,0.3110044873068986,-0.382938417436027
2023-10-16,1.14,3.6,-0.4,0.3154603936444813,-1.1514967732397487
2023-10-17,1.52,4.11,-2.46,0.3200762865189792,0.6924296612434321
2023-10-18,0.78,3.86,-1.19,0.3246603871275998,-0.7603143765731838
2023-10-19,-1.03,1.72,-3.11,0.3289466204108406,0.5256018744297499
2023-10-20,0.94,2.63,-2.11,0.3333427681705972,-1.1503462367789647
2023-10-23,0.59,1.4,0.3,0.3378918593990609,-1.0326080056254006
2023-10-24,3.35,4.06,-2.57,0.3423548104944254,-1.023020201785534
2023-10-25,1.37,6.01,-0.19,0.3468180947366855,-0.5969381991418538
2023-10-26,-2.81,2.54,-7.79,0.3511429393417244,-0.7357695987431249
2023-10-27,3.29,8.27,-4.59,0.3555412626529747,-0.5881174196091763
2023-10-30,2.57,6.51,-3.7,0.3598848705867855,-1.3670306035599542
2023-10-31,2.77,5.14,-3.42,0.3642021256757633,0.7254117064525738
2023-11-01,1.46,3.35,-2.53,0.3685547051654537,1.0866801551387544
2023-11-02,1.79,5.11,-2.08,0.3729367208205392,-0.6383575117300783
2023-11-03,1.54,4.51,-4.11,0.3773336478145598,0.3089175076487604
2023-11-06,0.8,2.54,-1.68,0.3817233402308809,0.0435270973612477
2023-11-07,-3.82,0.99,-4.51,0.3862793575651638,-1.3436363621906793
2023-11-08,0.23,1.97,-0.52,0.3906632443275544,-1.4306936210566696
2023-11-09,-3.25,3.5,-7.46,0.3952554923575698,-0.3545585180700213
2023-11-10,0.34,4.17,-2.71,0.3996771671442838,1.1890779001485317
2023-11-13,2.95,5.77,-2.92,0.4041812794378016,0.12253060100175
2023-11-14,2.57,3.42,-3.93,0.4086882442996805,1.1411388809491978
2023-11-15,1.98,5.92,-2.26,0.4130729616021606,-0.561655081011144
2023-11-16,-1.5,3.65,-3.36,0.4175085566130542,1.5265685953118426
2023-11-17,2.23,5.56,-3.44,0.4219285376016671,-0.5566694230144132
2023-11-20,1.49,3.28,-2.91,0.426426688553659,0.7549421422793635
2023-11-21,-0.45,4.28,-2.76,0.4308800758118988,0.2912759485834056
2023-11-22,0.43,4.95,0.43,0.4352781382455666,-1.239321056412929
2023-11-23,1.55,4.86,-0.97,0.4397536626903596,1.7160235991876105
2023-11-24,-1.49,1.57,-6.36,0.4442488824733003,1.7006831130438236
2023-11-27,-3.33,2.98,-4.4,0.4488789802912982,-1.1791096482985652
2023-11-28,3.03,5.67,-0.84,0.4533499566326464,0.6421895691225301
2023-11-29,-1.03,2.22,-5.13,0.4578157431514464,-1.5499659008246125
2023-11-30,1.05,5.91,-2.02,0.462318891023719,-1.597521407870352
2023-12-01,-3.1,2.63,-7.53,0.4666990042232379,-0.9079665557071324
2023-12-04,0.26,3.52,-0.9,0.4710098127104234,0.1980824952599004
2023-12-05,4.25,8.7,0.28,0.4754468354577005,-1.4912885413246275
2023-12-06,1.06,5.95,-2.04,0.4800074644033488,0.404028521740239
2023-12-07,0.18,4.93,-0.66,0.4845825107213627,-0.3104546204066341
2023-12-08,0.6,5.48,-1.57,0.4888795784916227,1.368561588030838
2023-12-11,2.84,5.92,0.06,0.493403950755977,-0.9858195228868508
2023-12-12,0.39,2.06,0.13,0.4976737457737329,1.36050783280535
2023-12-13,0.7,2.48,-3.78,0.5021796424076383,-0.0063294826060595
2023-12-14,0.33,1.42,-4.58,0.5066801971329019,0.8799671043512264
2023-12-15,3.05,4.03,-0.01,0.5109911422075446,-0.7886942759391895
2023-12-18,0.93,4.01,-2.42,0.5155453369788138,-0.4638594818445027
2023-12-19,1.42,4.73,-1.07,0.5201659505807257,-1.160701064926021
2023-12-20,0.51,5.17,-2.91,0.5246252640160203,-1.6431593541481178
2023-12-21,0.48,2.44,-4.07,0.5291027477974265,0.4243546658807566
2023-12-22,2.4,6.87,-4.16,0.5336997224978658,1.7263784273346665
2023-12-25,0.53,3.0,-1.71,0.5380640362570817,-0.3553255423772107
2023-12-26,-0.92,3.07,-1.22,0.5424306051958273,0.172770693122652
2023-12-27,0.52,1.04,-3.96,0.5468205428435401,-0.7284828678248261
2023-12-28,1.41,5.36,-2.08,0.5512887469908361,1.413432510001415
2023-12-29,2.7,5.1,-1.35,0.5557567130468266,-1.5630053140468314
2024-01-01,-1.66,2.31,-2.3,0.5601721982064438,1.4053787547759264
2024-01-02,-2.06,4.11,-2.98,0.5646102587448503,-0.6272356592758328
2024-01-03,1.33,4.14,-3.47,0.5690269692532474,-0.822059833301926
2024-01-04,0.98,5.05,-1.53,0.5734479453615896,1.2910921330047145
2024-01-05,-3.36,5.03,-4.22,0.5778442108378642,-1.683811642429153
2024-01-08,1.5,1.54,-2.29,0.5822411979945677,0.2233942973971487
2024-01-09,-0.81,1.29,-4.27,0.5865274107952259,0.8623255452858716
2024-01-10,0.58,1.52,-3.39,0.5909723298837691,-0.3396015440798291
2024-01-11,-0.21,2.63,-0.63,0.5952625936381459,-0.1681716114230109
2024-01-12,-0.39,0.79,-3.44,0.5997945097530599,1.7121884776516638
2024-01-15,2.54,5.42,-0.46,0.6042094030849878,-1.4437330342788883
2024-01-16,0.09,2.47,-3.6,0.6086636328605236,-0.7817910571744855
2024-01-17,4.27,8.99,-1.74,0.6130951988354074,1.403461194007953
2024-01-18,-1.0,3.67,-4.04,0.6175382927935625,-0.4028810494229499
2024-01-19,0.54,4.07,-3.32,0.6221160022506794,0.302397801037651
2024-01-22,-1.77,3.83,-5.64,0.6264602093137297,1.605572098952345
2024-01-23,0.66,2.34,-2.5,0.6307801433880108,-0.6360564388085103
2024-01-24,1.19,5.62,0.29,0.6352556958757242,1.3731637338739742
2024-01-25,0.57,0.82,-3.56,0.6396763076745001,0.641039032661746
2024-01-26,0.28,3.09,-3.38,0.6441733141144946,1.1185116638871122
2024-01-29,-0.22,1.16,-5.09,0.6487021957204776,-0.6053754665209365
2024-01-30,-3.23,2.75,-7.46,0.6530682944346683,-0.5290565479555969
2024-01-31,1.16,3.51,-1.56,0.6575870685595334,-0.3403685683870185
2024-02-01,0.04,4.53,-2.04,0.6619607039921919,1.493586550102701
2024-02-02,0.01,4.2,-3.19,0.6664322561917346,0.8381642796094072
2024-02-05,2.07,3.83,-3.92,0.670786695243176,0.9022108092597174
2024-02-06,1.46,5.88,-3.14,0.6752633881922522,-1.686112715350721
2024-02-07,1.13,4.45,-1.68,0.6797264166907179,-1.6853456910435316
2024-02-08,-3.15,1.24,-5.42,0.6840928202470679,1.1445904903315498
2024-02-09,5.29,6.55,-1.1,0.688436409821747,-1.215543302890059
2024-02-12,0.97,4.85,-3.41,0.6929683330327499,-1.320625632974999
2024-02-13,1.44,4.79,0.33,0.6973927738584939,-1.1810272090665386
2024-02-14,2.11,4.9,-2.23,0.7019480388484123,-0.3833219295896217
2024-02-15,5.29,5.5,-1.65,0.7063644077483194,0.1305843562272381
2024-02-16,-1.14,2.22,-3.11,0.7109455824015927,0.4868671469166881
2024-02-19,0.08,2.51,-1.0,0.7153257860426652,0.0895485557926083
2024-02-20,2.57,5.58,-3.12,0.7199221919474207,0.6437236177369088
2024-02-21,1.69,3.51,-2.78,0.7244026557758095,-1.4402814248965363
2024-02-22,-0.32,5.04,-2.69,0.7289032495624441,-1.646227451376875
2024-02-23,-1.73,1.12,-5.21,0.7332784851120837,0.7277127793741418
2024-02-26,2.71,2.76,0.7,0.7378084952592965,0.1344194777631849
2024-02-27,0.08,2.37,-4.66,0.7423416051984698,0.8136195017793483
2024-02-28,0.4,1.76,-2.02,0.7467775266562032,-0.6548485343346492
2024-02-29,0.25,2.7,-3.79,0.7510518582380908,0.0508138282795465
2024-03-01,1.26,2.64,0.11,0.755417333179134,-0.7284828678248261
2024-03-04,-1.28,3.7,-5.0,0.7597827945383769,-0.2989492557987939
2024-03-05,4.0,7.59,-1.57,0.7642878135764138,-0.590802004684339
2024-03-06,-4.45,3.93,-9.41,0.7687111799804602,-1.2815073933083423
2024-03-07,-2.83,5.32,-7.13,0.7731362807831188,1.047561915472098
2024-03-08,-0.16,5.48,-4.16,0.7775506031065404,1.501640305328189
2024-03-11,2.87,5.19,-2.41,0.7821467003729304,1.212088629364212
2024-03-12,0.3,4.95,-2.98,0.7866156430006822,-0.4216731449490888
2024-03-13,0.37,4.88,-2.75,0.7910981935835634,-1.2021203775142455
2024-03-14,1.17,5.92,-2.54,0.7955077762231153,1.5618517134425525
2024-03-15,3.57,7.6,-2.79,0.7999700223494817,-1.2795898325403692
2024-03-18,-1.42,5.52,-2.57,0.8043477881780448,-1.6362561353834135
2024-03-19,0.4,1.69,-3.02,0.8088433748496587,-1.0092137642561256
2024-03-20,2.43,5.97,-1.33,0.8132058828683628,-1.4721129336448944
2024-03-21,1.91,4.32,-3.33,0.8177372328997801,-1.4859193711743024
2024-03-22,3.55,8.18,-2.95,0.8221364960325234,-1.5779622880370237
2024-03-25,-0.83,1.6,-4.53,0.826686078272161,-1.246991299484822
2024-03-26,3.03,3.15,0.05,0.831321288354827,-1.3735503101710638
2024-03-27,0.97,5.08,-4.09,0.8357862794766141,-0.663285801713732
2024-03-28,0.6,5.34,-3.79,0.8403682966896735,0.3453511622402542
2024-03-29,1.25,1.67,-3.48,0.8449002922645233,-1.683811642429153
2024-04-01,-0.08,5.41,-1.41,0.8492372406953576,-1.3390342163475433
2024-04-02,-0.44,4.0,-4.9,0.8537120391029382,0.9885010438185184
2024-04-03,1.91,2.38,-3.26,0.8582216878676239,-0.7821745693280802
2024-04-04,-0.61,2.91,-2.11,0.8627399553586177,0.4155338863480792
2024-04-05,2.53,3.23,-1.16,0.8672207616390973,-1.6059586752494346
2024-04-08,3.67,6.76,-2.46,0.8717004163872336,0.094534213789339
2024-04-09,0.43,3.77,-4.33,0.8761657634722945,-0.0822648890178045
2024-04-10,2.58,5.51,-3.43,0.8806425486061195,0.3641432577663931
2024-04-11,2.93,3.71,-2.05,0.8849981694926535,0.193863861570359
2024-04-12,3.89,6.99,0.67,0.8894419691712611,0.6594476160342903
2024-04-15,-0.8,3.02,-4.54,0.8937771138465059,-0.7150599424490126
2024-04-16,-0.8,2.51,-1.73,0.8981975695562895,1.4813141611876717
2024-04-17,2.85,4.5,-0.82,0.9026097046822124,0.3660608185343665
2024-04-18,1.83,2.47,-0.81,0.9070161374772168,-1.3409517771155166
2024-04-19,2.6,3.67,0.74,0.9113870881992284,-1.0203356167103712
2024-04-22,0.72,4.37,-2.83,0.9158760268773092,-1.3436363621906793
2024-04-23,2.16,6.17,-1.14,0.9203125166758732,0.6402720083545567
2024-04-24,4.14,4.65,-0.9,0.9247398663075602,1.495887623024269
2024-04-25,-3.53,2.81,-7.48,0.9290790657627233,0.7595442881224995
2024-04-26,-0.04,5.48,-4.1,0.9335173601917937,-0.6525474614130812
2024-04-29,-1.65,5.6,-1.98,0.9380845466095756,-0.7319344772071782
2024-04-30,0.42,1.73,-4.32,0.942653096919048,-0.2218633129262649
2024-05-01,-0.3,1.68,-1.55,0.9471513435864564,-0.3990459278870032
2024-05-02,-2.26,2.15,-3.82,0.9515898797642074,1.0559991828511808
2024-05-03,0.32,3.23,-2.35,0.956104688527319,0.3852364262141001
2024-05-06,1.28,3.64,-3.1,0.960509988077658,1.1725868775439607
2024-05-07,3.02,7.48,-3.4,0.964948158287724,-0.4113183168020327
2024-05-08,0.82,1.32,-2.34,0.969346745420533,1.679206432442522
2024-05-09,3.6,7.65,-3.5,0.9738927533897372,-1.4218728415239923
2024-05-10,3.3,5.4,-1.35,0.97842729904453,0.1815914726553295
2024-05-13,-0.5,4.72,-0.73,0.9828890947880484,0.0439106095148424
2024-05-14,-0.59,1.13,-4.71,0.987508584702175,1.672303213677818
2024-05-15,0.3,2.23,-0.87,0.9920103141646532,0.1789068875801668
2024-05-16,-0.57,4.15,-1.38,0.9965070173156416,-1.339417728501138
2024-05-17,-0.35,5.14,-1.66,1.000994156014407,-0.878052607726748
2024-05-20,2.51,5.0,0.92,1.0053463293029443,0.0550324619690879
2024-05-21,-1.73,1.18,-5.94,1.0097313648263162,-1.03337502993259
2024-05-22,1.92,2.5,1.01,1.01419137856909,0.6402720083545567
2024-05-23,0.2,4.56,-2.32,1.0186521294187758,0.8960746148022026
2024-05-24,1.82,5.5,-1.0,1.0231696867582818,-0.988887620115608
2024-05-27,-0.32,4.07,-0.56,1.0275749404523074,-0.796364519011083
2024-05-28,-0.12,4.83,-2.09,1.0320461454180143,-0.5731604456189842
2024-05-29,-0.33,5.25,-1.39,1.036518946442729,-1.0084467399489363
2024-05-30,-0.57,1.15,-2.41,1.0409952867835568,0.2590609276814531
2024-05-31,3.88,4.94,-1.66,1.0454616453596242,1.6328014618575668
2024-06-03,-0.5,5.65,-5.11,1.0498011782508327,0.58964840408006
2024-06-04,0.85,4.47,0.5,1.0540641490852007,1.6247477066320786
2024-06-05,1.32,1.58,-2.51,1.0584449444066493,-1.3037510982168334
2024-06-06,1.57,5.11,-0.74,1.0628624090543843,-0.9428661616842476
2024-06-07,1.48,5.09,-2.66,1.067222068624088,1.033371965789095
2024-06-10,-0.77,5.62,-4.56,1.071681989861857,0.4151503741944845
2024-06-11,2.88,5.67,-3.92,1.076244226871758,-1.4226398658311816
2024-06-12,0.67,3.05,-0.73,1.0807739528716305,1.419185192305335
2024-06-13,-1.17,5.16,-5.33,1.0852804882299336,0.5010570965996909
2024-06-14,2.89,7.71,0.35,1.089833367161178,1.1043217142041093
2024-06-17,1.74,4.29,-0.36,1.0942156931006943,0.9455476826159152
2024-06-18,-0.35,1.63,-1.65,1.0986397949681197,1.1376872715668458
2024-06-19,3.97,8.35,-3.6,1.1031595922695852,0.8822681772727945
2024-06-20,2.09,5.13,0.96,1.107582110552096,-1.105858826961983
2024-06-21,-0.44,5.21,-0.49,1.112009513741565,1.6366365833935137
2024-06-24,-3.11,1.55,-4.71,1.116640716570824,0.3706629643775026
2024-06-25,-0.54,2.27,-3.1,1.1211141321386282,-0.0481323073478787
2024-06-26,3.44,4.99,-0.1,1.1257365129718002,-1.3980950880011227
2024-06-27,-0.28,4.91,-3.85,1.1300385892837137,-1.3716327494030902
2024-06-28,1.93,6.91,-0.05,1.1344471470702433,-1.6634854982886351
2024-07-01,4.73,7.62,-2.64,1.13894854630924,0.590798940540844
2024-07-02,0.77,2.56,-1.91,1.14342180922253,1.3064326191485012
2024-07-03,2.48,6.08,-0.69,1.147703146143417,-0.2901284762661165
2024-07-04,3.34,6.37,-3.78,1.152147538009722,-0.6494793641843237
2024-07-05,-0.67,3.13,-2.9,1.1568332659735865,-0.4178380234131421
2024-07-08,0.86,3.28,-2.88,1.1613202075495932,0.9455476826159152
2024-07-09,2.26,4.21,-1.14,1.1658390751833092,-0.6598341923313799
2024-07-10,2.88,3.84,-2.31,1.1702464652339826,1.2807373048576582
2024-07-11,-1.85,2.63,-4.27,1.1747330827816074,-0.5087304038150793
2024-07-12,0.99,4.8,-2.47,1.1791968746948267,-0.6322213172725636
2024-07-15,-0.18,3.76,-4.22,1.1837616752196176,0.7794869201094224
2024-07-16,-1.59,2.83,-3.12,1.1883236348630548,1.5990523923412356
2024-07-17,-1.33,4.54,-5.44,1.1928249179759198,1.1702858046223927
2024-07-18,-1.1,5.64,-3.48,1.1972961478659836,0.3192723357958166
2024-07-19,0.23,3.44,-3.09,1.201611099958095,1.1373037594132511
2024-07-22,2.35,2.37,-1.98,1.2059229402073468,1.044110306089746
2024-07-23,-2.84,1.47,-6.18,1.2103951474711765,-1.101256681118847
2024-07-24,0.01,2.38,-0.11,1.2149381432169135,-0.2245478980014276
2024-07-25,-2.07,2.56,-3.18,1.2195219580792895,0.8853362745015518
2024-07-26,0.58,4.32,-2.34,1.2239073991114608,-1.2976149037593188
2024-07-29,2.64,5.28,0.95,1.228237520135899,-1.4778656159488144
2024-07-30,0.66,2.74,-1.6,1.2327857241827818,-1.2232135459619524
2024-07-31,0.23,1.74,-0.57,1.2371778667496514,0.091082604406987
2024-08-01,1.99,4.66,-3.04,1.2415019307296324,-0.409784268187654
2024-08-02,0.01,1.57,-4.51,1.2459227391234975,-0.8956941667921029
2024-08-05,1.69,5.13,-1.63,1.2503419918765066,-1.373166798017469
2024-08-06,0.29,3.06,-3.11,1.2549247731179285,-1.4506362530435926
2024-08-07,0.3,5.77,0.02,1.2594669651653907,0.6138096697565244
2024-08-08,0.71,2.15,-1.8,1.263866010873036,-0.1628024412726855
2024-08-09,5.68,6.32,-1.48,1.2684557379933583,1.0552321585439914
2024-08-12,-0.54,3.39,-1.98,1.272931795329291,-0.3986624157334085
2024-08-13,3.16,4.89,-1.89,1.2774914184718718,-0.4078667074196807
2024-08-14,0.17,5.39,-3.92,1.2820748254619296,-0.7633824738019412
2024-08-15,-0.76,2.99,-3.74,1.2865162692738683,0.8109349167041856
2024-08-16,2.23,3.62,-2.45,1.291032179681759,0.7277127793741418
2024-08-19,-2.33,5.16,-5.03,1.2954607498179054,0.6287666437467165
2024-08-20,0.04,5.88,-1.78,1.3000086987505493,-1.414202598452099
2024-08-21,2.41,4.73,-0.17,1.3044816529222207,1.2535079419524366
2024-08-22,-0.36,2.8,-4.66,1.309032300432243,-1.3643460184847915
2024-08-23,1.35,1.42,0.18,1.313633350727977,-1.14996272462537
2024-08-26,3.28,7.0,-0.89,1.3181471101521238,0.9616551930668916
2024-08-27,1.45,1.48,-2.02,1.3226036571822823,1.1603144886289314
2024-08-28,5.27,5.59,-2.65,1.327061689412519,1.7079698439621225
2024-08-29,3.17,3.73,0.09,1.3312625256122237,-0.9382640158411114
2024-08-30,3.22,5.03,-0.28,1.3356637674026557,-1.1637691621547783
2024-09-02,4.11,5.78,0.73,1.3402119370133776,1.5672208835928778
2024-09-03,3.43,4.17,0.42,1.3447634381205285,-0.6023073692921792
2024-09-04,6.2,11.16,-3.03,1.3491627355985367,0.4941538778349868
2024-09-05,2.09,6.06,0.78,1.3536423245539249,1.662715409837951
2024-09-06,-0.8,6.12,-1.07,1.3580903162631286,0.7526410693577955
2024-09-09,2.36,3.71,1.07,1.3626167890718586,-1.4859193711743024
2024-09-10,3.61,4.96,-0.7,1.3672789064296182,-0.9075830435535376
2024-09-11,5.81,8.49,-3.63,1.3718070639494937,-0.7300169164392047
2024-09-12,-1.94,5.92,-2.08,1.376212111334618,0.483415537534336
2024-09-13,2.52,5.43,-2.68,1.3806700014337876,0.3952077422075615
2024-09-16,1.81,6.56,-2.98,1.3852600834158009,-1.6117113575533548
2024-09-17,4.34,7.58,-1.43,1.3895991843816893,-0.9290597241548392
2024-09-18,0.88,3.59,-0.5,1.3940091538457964,-1.271536077314881
2024-09-19,2.24,3.65,-2.01,1.3985374448975785,-0.5018271850503752
2024-09-20,-1.26,3.5,-1.84,1.4031179186982,0.3169712628742486
2024-09-23,3.67,7.5,-1.38,1.407637191021073,0.7886912117956946
2024-09-24,-1.07,3.08,-4.91,1.412047907260849,-1.6182310641644642
2024-09-25,3.5,8.4,0.84,1.4165607115077596,0.2705662922892933
2024-09-26,0.03,2.36,-0.18,1.421062599758432,-0.3507233965340746
2024-09-27,2.0,5.24,0.01,1.4255588201849183,-0.2536948216746227
2024-09-30,-0.97,2.68,-1.9,1.4300150445085906,0.0316382205998129
2024-10-01,2.94,4.53,-0.65,1.4344846695815752,0.6625157132630477
