Date,Open,High,Low,Close,Volume
2023-05-16,-0.89,0.74,-4.86,-0.1693697735268715,1.0878306915995384
2023-05-17,-0.55,4.09,-3.93,-0.1649130865967073,-0.6276191714294275
2023-05-18,-0.45,4.53,-0.86,-0.1604751049197526,-0.1413257606713839
2023-05-19,-0.92,1.6,-4.08,-0.1561013698484951,0.4523510530931676
2023-05-22,-0.37,0.5,-3.79,-0.151654243291279,-0.9881205958084188
2023-05-23,-0.51,3.71,-0.6,-0.1471815012139319,-0.097988887315186
2023-05-24,-0.24,4.16,-4.36,-0.142605095228578,0.1915627886487909
2023-05-25,1.93,6.06,-2.26,-0.1382347777336028,0.3388314556291448
2023-05-26,4.1,4.49,-1.41,-0.1338219903124767,-1.5549515588213434
2023-05-29,-1.32,0.42,-2.26,-0.1293079741068392,-0.7971315433182723
2023-05-30,-2.08,3.84,-5.57,-0.1248390279979144,1.7110379411908798
2023-05-31,-0.41,1.93,-3.21,-0.1203684369524551,1.0617518651551008
2023-06-01,-0.44,1.46,-2.04,-0.115990258914849,-1.7014532014945078
2023-06-02,2.74,5.63,-2.68,-0.1114558511330738,0.6974153192401628
2023-06-05,-1.44,3.65,-6.39,-0.1068647247499077,0.2157240543252553
2023-06-06,-3.29,2.12,-6.48,-0.1022818546139631,-1.1200487766449858
2023-06-07,-0.95,3.48,-3.93,-0.0978342511956102,0.5965516228447642
2023-06-08,-0.33,2.34,-0.99,-0.093600010879895,0.993870213968844
2023-06-09,1.92,3.82,-3.8,-0.0891142464226146,-0.1094942519230262
2023-06-12,-1.34,4.24,-4.25,-0.0846403961330489,-0.2026877052465314
2023-06-13,-0.81,1.52,-1.44,-0.0802664191468119,-1.661567937520662
2023-06-14,-0.39,2.77,-1.35,-0.0758748985836362,-0.8857228507986414
2023-06-15,-0.92,0.29,-3.71,-0.0714989069164548,1.4663571871974792
2023-06-16,-3.16,4.06,-5.55,-0.067009499696454,0.2448709779984503
2023-06-19,0.67,1.15,-0.71,-0.0626180459601775,1.0260852348707965
2023-06-20,-2.9,1.06,-7.56,-0.058138411209145,1.0805439606812397
2023-06-21,-1.93,1.38,-4.41,-0.0534612983868006,-0.121383128684461
2023-06-22,-1.28,2.13,-3.16,-0.0490130006980492,1.3601243206517553
2023-06-23,-1.32,4.62,-1.69,-0.0446516964153553,1.3758483189491368
2023-06-26,-1.09,4.41,-1.58,-0.040316584165055,-0.590802004684339
2023-06-27,-1.02,4.1,-3.08,-0.0358222169306905,0.4784298795376053
2023-06-28,-2.99,2.95,-3.45,-0.0311784700391643,1.3746977824883528
2023-06-29,-0.74,3.81,-1.0,-0.0267940881900016,-0.3311642767007464
2023-06-30,1.21,5.34,-3.81,-0.0225216292506958,0.354938966080121
2023-07-03,3.57,5.95,-3.74,-0.0179042634108019,1.0759418148381037
2023-07-04,-1.21,2.45,-2.35,-0.0132146744914183,1.4847657705700237
2023-07-05,1.52,3.2,-1.05,-0.0086822077104201,0.5371072390375901
2023-07-06,1.74,3.89,-4.59,-0.0041788673370469,-1.3294464125076764
2023-07-07,-2.0,0.6,-5.13,0.0002919839036361,1.6351025347791348
2023-07-10,4.65,9.62,-0.43,0.0048176903929438,1.1165941031191389
2023-07-11,1.02,1.31,-1.91,0.0093392699250438,-1.2673174436253396
2023-07-12,1.66,3.18,-0.24,0.0138294328352813,0.2943440458121629
2023-07-13,-0.49,2.7,-3.97,0.0182092864584783,1.165300146625662
2023-07-14,4.51,5.66,-2.84,0.0226989768125699,0.6943472220114054
2023-07-17,0.63,4.36,-1.25,0.0271550815147534,-1.2163103271972484
2023-07-18,0.95,1.0,-2.35,0.0315483530316268,0.1332689413024009
2023-07-19,2.2,4.17,-1.3,0.0360378348822614,0.3008637524232723
2023-07-20,0.95,5.47,-4.54,0.0404593112969014,-1.0364431271613477
2023-07-21,0.66,1.56,-4.39,0.0449302527020595,-1.6953170070369932
2023-07-24,-1.35,2.42,-3.87,0.0494359089207453,0.9612716809132968
2023-07-25,2.02,4.39,-2.25,0.0539542155510818,1.2964613031550398
2023-07-26,0.78,4.14,-2.79,0.0583778921950717,1.5522639096026858
2023-07-27,0.32,0.45,-2.05,0.0628830040172075,-1.1073928755763616
2023-07-28,-1.04,2.61,-3.44,0.0674089033844129,-0.0381609913544172
2023-07-31,-2.97,1.12,-5.84,0.0719607620264543,0.6203293763676337
2023-08-01,-2.45,4.71,-3.77,0.0764528782400334,0.7587772638153102
2023-08-02,-0.26,0.76,-1.15,0.0809718273743888,0.4745947580016585
2023-08-03,0.85,2.2,-4.03,0.0853990900435955,-0.120232592223677
2023-08-04,1.76,2.71,-2.31,0.090094096247073,0.7702826284231503
2023-08-07,-1.29,4.98,-2.12,0.0945532640049318,1.4103644127726571
2023-08-08,-3.06,4.61,-5.37,0.0991182761976035,0.3603081362304464
2023-08-09,-1.0,3.46,-2.86,0.1035397024324624,1.478246063958914
2023-08-10,1.5,2.26,-1.33,0.1080380599447176,-1.3167905114390523
2023-08-11,-0.89,1.34,-5.06,0.1125330840039714,1.2105545807498332
2023-08-14,2.34,5.68,-4.49,0.1170451094470685,-0.1121788369981889
2023-08-15,-0.13,4.06,-3.53,0.1214342774049293,-0.4370136310928757
2023-08-16,-0.04,0.25,-2.86,0.125933946575412,0.6510103486552075
2023-08-17,-3.01,4.8,-5.16,0.1303557196984137,0.1125592850082886
2023-08-18,1.23,3.03,-3.82,0.134893788290621,-0.4005799765013819
2023-08-21,1.17,2.51,-2.65,0.139280257125997,1.0816944971420237
2023-08-22,1.75,4.92,-1.7,0.1437724661155187,0.9290566600113443
2023-08-23,-0.9,3.8,-5.52,0.1482348310944477,0.5060427545964217
2023-08-24,0.03,1.02,-1.71,0.1528653630048018,-1.3478549958802206
2023-08-25,0.27,4.47,-4.49,0.1574300718120411,1.1369202472596565
2023-08-28,1.78,4.18,-1.41,0.1620175256763691,0.843149937606138
2023-08-29,-1.82,1.02,-2.07,0.1664135202542273,-1.526188147301743
2023-08-30,0.47,4.56,-2.58,0.1708441795552453,0.0285701233710555
2023-08-31,0.86,3.41,-4.14,0.1753087090584705,-1.6991521285729398
2023-09-01,3.03,4.39,-0.02,0.1798758084958071,-1.339417728501138
2023-09-04,-0.34,3.51,-5.26,0.1843742840974048,0.8788165678904424
2023-09-05,-0.75,4.8,-4.18,0.1887722769412008,-1.29032817284102
2023-09-06,-2.2,1.85,-4.8,0.1931740443838573,-0.2099744361648301
2023-09-07,0.39,3.06,0.12,0.1977454223307678,-0.017451335060305
2023-09-08,0.04,0.81,-1.19,0.2022467790169292,-0.3499563722268852
2023-09-11,0.22,2.84,-1.93,0.2067163564983329,-1.0820810734391133
2023-09-12,0.6,3.18,-0.4,0.2111785357804453,1.328676324056992
2023-09-13,1.27,2.13,-0.24,0.2157233854880139,0.5064262667500163
2023-09-14,2.66,5.18,-1.23,0.220094124837778,-0.0396950399687959
2023-09-15,-1.21,3.28,-2.38,0.2245636487151441,1.3566727112694033
2023-09-18,-2.08,3.86,-3.17,0.2290385090461734,-0.6383575117300783
2023-09-19,-4.63,3.69,-6.74,0.2333921447361375,-1.3459374351122473
2023-09-20,1.24,2.04,-4.62,0.2378385170298935,1.281120817011253
2023-09-21,-2.18,0.71,-2.8,0.2425075915520458,0.3959747665147509
2023-09-22,0.39,1.05,-2.05,0.2468979199463488,-1.6385572083049815
2023-09-25,-1.35,0.62,-6.13,0.2513740678393993,-1.6186145763180588
2023-09-26,-1.18,1.62,-2.25,0.255653477507891,0.2092043477141458
2023-09-27,-1.05,1.15,-2.16,0.2601059657135377,-0.0465982587335
2023-09-28,0.96,1.56,-4.16,0.264474919165322,1.7236938422595038
2023-09-29,0.88,5.49,-0.85,0.2689083951174129,-1.5246540986873642
2023-10-02,0.15,0.47,-4.08,0.2734113436920232,-1.0433463459260517
2023-10-03,-2.29,1.92,-2.69,0.2777757080040686,1.1637660980112834
2023-10-04,0.02,2.18,-3.46,0.2822621246739118,1.2581100877955729
2023-10-05,1.37,4.97,-2.47,0.2866573853556433,-0.2628991133608948
2023-10-06,0.35,5.31,-2.36,0.2910030250287964,-0.3411355926942078
2023-10-09,-0.77,3.51,-4.84,0.2955556711881623,0.955135486455782
2023-10-10,0.65,4.71,-0.89,0.299934712282015,1.7259949151810718
2023-10-11,-1.92,2.03,-2.01,0.304361757198161,0.6924296612434321
2023-10-12,1.78,5.27,-0.8,0.3087756843487734,-0.4412322647824171
2023-10-13,3.17,5.95,-2.49,0.3132599444256144,-0.1792934638772564
2023-10-16,-2.36,1.36,-3.23,0.3177277217475998,-0.9156367987790258
2023-10-17,3.31,5.5,-1.19,0.3221778596899544,-0.5800636643836882
2023-10-18,-2.23,1.35,-2.76,0.3265794638479357,-1.075561366828004
2023-10-19,0.21,1.55,-3.94,0.3310206656836894,-0.0320247968969025
2023-10-20,1.9,3.56,-1.52,0.335511797907556,-1.607876236017408
2023-10-23,-2.92,3.95,-5.2,0.3399872182851403,-1.4168871835272616
2023-10-24,-0.72,4.12,-1.31,0.3445522826539254,-0.8297300763738193
2023-10-25,-0.82,4.55,-4.32,0.349085310664772,-0.6295367321974008
2023-10-26,1.56,2.28,-4.52,0.3536490084166416,1.054465134236802
2023-10-27,0.43,4.67,-2.94,0.3582347576898294,1.4026941697007638
2023-10-30,-1.4,2.45,-2.03,0.3627163568254471,1.395407438782465
2023-10-31,1.74,3.72,-3.14,0.3672574761828172,-1.232801349801819
2023-11-01,-2.27,3.53,-7.25,0.3717523455426977,-0.5739274699261735
2023-11-02,0.35,1.66,-2.56,0.3763357153944409,0.5451609942630782
2023-11-03,2.17,4.83,-4.61,0.3806439032433091,1.3236906660602614
2023-11-06,-0.48,1.02,-4.51,0.3850806170915966,1.4049952426223318
2023-11-07,-0.46,5.22,-2.72,0.3895821285974351,1.361658369266134
2023-11-08,-0.4,4.97,-0.55,0.3940979176726198,1.4506331889000976
2023-11-09,2.88,5.88,-2.3,0.3985612353730067,-1.4836182982527344
2023-11-10,2.43,3.41,0.11,0.402877670455322,1.0540816220832072
2023-11-13,-1.21,0.66,-3.57,0.4073267077363158,-0.3668309069850508
2023-11-14,1.01,5.49,-1.08,0.4118644858640188,0.3959747665147509
2023-11-15,0.63,4.97,-4.05,0.4163011916801228,-0.2981822314916046
2023-11-16,-0.73,1.08,-4.21,0.4207743446711319,0.3622256969984198
2023-11-17,3.74,3.97,-0.97,0.4254103812070341,1.4966546473314584
2023-11-20,0.15,0.79,-0.66,0.4298585862555676,-1.093586438046953
2023-11-21,-1.99,2.23,-6.49,0.4343094251707563,1.3144863743739894
2023-11-22,2.96,3.82,-0.59,0.4387916571873375,-0.4247412421778462
2023-11-23,0.67,4.52,-1.89,0.4432777616934378,1.4299235326059854
2023-11-24,-0.12,5.02,-4.46,0.4477546755880152,-0.5140995739654047
2023-11-27,1.9,2.96,-1.89,0.4522546803696506,-0.8515902691287157
2023-11-28,1.16,3.03,-2.19,0.4566133028719243,-0.8550418785110677
2023-11-29,3.09,7.13,-3.36,0.4610673723368033,0.6295336680539059
2023-11-30,0.04,4.03,-0.69,0.4654225735985126,1.4195687044589294
2023-12-01,-1.1,0.86,-3.77,0.4698924641341908,-1.6094102846317866
2023-12-04,-1.81,4.87,-6.81,0.4744113442565982,0.4776628552304159
2023-12-05,-2.15,3.78,-2.63,0.4788638517219392,1.3187050080635307
2023-12-06,0.09,0.51,-2.09,0.4832441938559437,0.2905089242762162
2023-12-07,0.55,0.74,-1.6,0.4876706065495255,1.654661654612463
2023-12-08,-1.15,4.08,-1.28,0.4922963255963557,-0.1551321982007921
2023-12-11,1.85,3.76,-0.5,0.4968906732239042,0.6452576663512875
2023-12-12,-0.55,2.64,-1.03,0.501307147301181,1.2105545807498332
2023-12-13,3.32,3.35,-1.87,0.5057231773717763,0.482265001073552
2023-12-14,-0.05,2.62,-2.11,0.5101783562446943,1.730597061024208
2023-12-15,0.65,2.73,-0.2,0.5147539496638204,1.7148730627268265
2023-12-18,-0.83,0.59,-4.27,0.5190624856095011,1.350920028965483
2023-12-19,0.18,3.33,-0.8,0.5234778027237854,0.9942537261224386
2023-12-20,-0.09,1.15,-5.06,0.5279794254371472,-1.145360578782234
2023-12-21,1.78,1.78,-3.97,0.5324707396474355,-1.575277702961861
2023-12-22,-1.79,2.76,-4.83,0.536897444277305,0.4247381780343512
2023-12-25,0.88,3.41,-1.33,0.5413398079813565,0.993870213968844
2023-12-26,-0.94,1.04,-3.78,0.5458342548887339,-0.6092105880568832
2023-12-27,0.97,4.36,-3.55,0.5502625001739366,0.8078668194754282
2023-12-28,1.87,3.94,-3.76,0.5546324297001649,1.2055689227531026
2023-12-29,1.4,2.14,-2.81,0.559080766317525,-0.4450673863183638
2024-01-01,3.48,8.22,-3.55,0.5635625682607787,-0.1965515107890166
2024-01-02,2.47,3.53,-2.02,0.5678377526740737,-1.4026972338442587
2024-01-03,0.39,4.82,-0.11,0.5723376701576015,-1.6331880381546564
2024-01-04,0.14,2.48,-0.09,0.576889554750999,0.9206193926322616
2024-01-05,1.57,3.17,-0.34,0.5813225453475926,-0.2268489709229957
2024-01-08,1.72,4.38,-2.04,0.5857571558455067,0.3146701899526805
2024-01-09,2.35,3.14,-3.94,0.5901561095631643,-0.4638594818445027
2024-01-10,2.11,3.59,-1.48,0.59460739476954,0.0818783127207149
2024-01-11,1.13,3.91,-4.26,0.5990224440139797,1.1837087299982063
2024-01-12,1.02,5.56,-2.83,0.6036166048826396,-0.1865801947955551
2024-01-15,1.54,5.79,0.47,0.6080926247656646,-0.7215796490601221
2024-01-16,2.14,3.47,-1.71,0.6123657493816519,-1.079012976210356
2024-01-17,0.37,5.04,-2.11,0.6168815896962033,0.1064230905507738
2024-01-18,0.41,5.46,-0.28,0.621499997991251,-1.1219663374129591
2024-01-19,1.49,2.21,-3.44,0.626010349471536,0.6272325951323379
2024-01-22,-2.48,1.78,-4.56,0.6305815081945726,0.3672113549951505
2024-01-23,0.84,5.28,-0.17,0.6351068718207052,0.6755551264852665
2024-01-24,-2.77,1.09,-4.96,0.6396602573498644,-1.6845786667363425
2024-01-25,1.97,5.12,0.24,0.6442092949097125,1.0107447487270094
2024-01-26,2.32,6.91,-1.39,0.6487593557191162,-0.6813108729326816
2024-01-29,-0.07,1.39,-2.48,0.6532525270100034,-0.790611836707163
2024-01-30,0.78,3.04,-0.85,0.6575642710501495,-0.1275193231419757
2024-01-31,-2.19,5.32,-2.82,0.6619318926053949,-1.0479484917691877
2024-02-01,3.06,3.8,-0.08,0.6663011512790062,1.4391278242922576
2024-02-02,3.14,6.74,-3.67,0.6705405137461884,-1.7033707622624812
2024-02-05,0.63,1.89,-3.02,0.6749665829863067,0.9831318736681932
2024-02-06,-2.08,3.5,-7.03,0.6795578745068931,-0.8930095817169402
2024-02-07,-0.51,0.77,-1.81,0.6838945019955948,-0.2080568753968568
2024-02-08,0.26,2.44,-3.91,0.688424410342053,0.9229204655538296
2024-02-09,-2.91,1.04,-7.04,0.6929365509862662,-1.638173696151387
2024-02-12,1.26,1.95,-0.61,0.6974219794981121,-1.4882204440958704
2024-02-13,-2.66,4.83,-4.99,0.7019924741998652,1.6554286789196524
2024-02-14,-0.9,1.05,-5.46,0.7064536777339453,-0.2954976464164419
2024-02-15,1.49,4.5,-3.84,0.7110544394102524,1.2450706745733535
2024-02-16,1.45,4.24,0.14,0.7155015180676877,-1.6362561353834135
2024-02-19,1.89,6.04,-0.32,0.7199970725227552,0.4768958309232266
2024-02-20,-1.86,4.22,-4.46,0.7244493205593738,0.7948274062532094
2024-02-21,1.18,3.87,-2.21,0.728831720188634,0.6744045900244825
2024-02-22,-0.34,2.4,-4.59,0.7331763657853244,1.5265685953118426
2024-02-23,2.52,6.44,-0.62,0.7376926264472508,-0.7944469582431096
2024-02-26,-1.99,5.24,-3.54,0.7422778290607479,1.339414664357643
2024-02-27,-1.53,1.19,-2.46,0.7467645243255501,0.1144768457762619
2024-02-28,2.03,5.59,-2.31,0.7512753119105606,-1.4026972338442587
2024-02-29,2.31,3.08,-2.73,0.7556014071110225,0.6214799128284177
2024-03-01,0.5,4.72,-2.83,0.7601007026029245,-0.7227301855209061
2024-03-04,2.72,6.91,0.64,0.7643798928566496,1.3950239266288704
2024-03-05,2.22,3.03,-1.47,0.7687380228736591,-0.201920680939342
2024-03-06,2.28,6.33,-3.34,0.7733220562262317,-0.2487091636778919
2024-03-07,-2.05,1.34,-6.76,0.777788167940539,0.039691975825301
2024-03-08,2.49,5.02,-0.64,0.7822625116630972,0.6732540535636985
2024-03-11,0.01,4.75,-3.29,0.7867768577238579,1.673070237985007
2024-03-12,-0.88,2.67,-3.29,0.7913130218353337,1.3436332980471843
2024-03-13,1.89,6.56,-0.46,0.7957537303178748,0.7748847742662864
2024-03-14,1.02,5.73,-4.16,0.8002447800069157,0.5259853865833446
2024-03-15,2.2,3.64,-3.23,0.8047034655168613,-1.091285365125385
2024-03-18,0.33,1.4,-0.87,0.8090315553475682,0.1282832833056701
2024-03-19,1.71,1.86,-3.76,0.8134647914731747,-1.270385540854097
2024-03-20,-1.48,4.8,-2.89,0.8179665685112509,-0.1547486860471974
2024-03-21,1.13,6.03,-0.42,0.8223970831909424,1.4997227445602157
2024-03-22,0.08,4.47,-1.23,0.8268284082518713,0.950533340612646
2024-03-25,3.34,8.19,-1.24,0.8313631497243825,0.3691289157631239
2024-03-26,1.19,2.75,0.45,0.8358424300905831,0.7211930727630324
2024-03-27,0.63,1.47,-3.86,0.8403387445821249,0.8512036928316261
2024-03-28,-2.8,1.85,-4.37,0.8446585530591404,-0.3737341257497549
2024-03-29,-3.77,3.9,-7.07,0.8491634798697388,-1.410367476916152
2024-04-01,-1.13,3.39,-1.56,0.8535293911514035,1.2071029713674812
2024-04-02,-2.57,5.65,-5.85,0.8579920942630836,1.692245845664741
2024-04-03,-0.35,5.16,-1.56,0.8623620452811623,-1.5254211229945536
2024-04-04,3.38,6.71,0.5,0.866910246318221,0.5160140705898831
2024-04-05,1.26,2.92,-2.53,0.8715385191772417,1.3267587632890188
2024-04-08,3.03,7.7,0.58,0.8759902338263662,0.5954010863839801
2024-04-09,1.95,3.89,-3.36,0.8804411167185628,1.1223467854230589
2024-04-10,2.27,3.64,-1.95,0.8849980532485658,0.0918496287141763
2024-04-11,-1.29,4.09,-4.62,0.889514014329352,1.2535079419524366
2024-04-12,3.63,4.5,-1.01,0.8939725417283831,-0.6172643432823713
2024-04-15,2.65,6.13,-3.1,0.8984703148765921,0.1068066027043685
2024-04-16,1.15,2.81,-1.93,0.9031164656617526,0.5708563085539211
2024-04-17,-0.43,5.4,-3.7,0.9075213618700764,-1.2968478794521294
2024-04-18,-0.76,3.5,-2.9,0.9119339363020044,-0.5025942093575646
2024-04-19,0.38,5.01,-0.31,0.9164697903772472,-1.5714425814259143
2024-04-22,5.37,8.71,0.28,0.9211233190333992,1.269615452403413
2024-04-23,4.19,6.32,-0.22,0.9256040368330012,-0.2069063389360727
2024-04-24,4.27,8.24,-2.83,0.9299162694759744,1.1399883444884138
2024-04-25,-0.65,4.16,-2.95,0.9344160225521684,0.7564761908937422
2024-04-26,-0.14,3.62,-3.15,0.9388340385676948,-0.0799638160962365
2024-04-29,0.19,1.94,-0.22,0.9433414515975196,-0.0600211841093135
2024-04-30,-0.61,4.06,-1.39,0.9476849595691532,-0.936346455073138
2024-05-01,-1.09,5.59,-4.89,0.95201806750067,0.3764156466814227
2024-05-02,0.22,3.74,0.12,0.9564564503891152,1.3743142703347582
2024-05-03,0.2,5.73,-3.61,0.961068885556703,-0.9566725992136556
2024-05-06,-0.8,2.25,-3.9,0.9654112958864276,-1.233951886262603
2024-05-07,3.16,6.29,-1.22,0.9698475825137852,0.4799639281519839
2024-05-08,1.11,3.77,-2.02,0.9741817607577664,0.2441039536912609
2024-05-09,3.1,5.04,0.21,0.9786725385182968,-1.5840984824945383
2024-05-10,-0.17,4.49,-1.88,0.983157211177178,-1.5491988765174232
2024-05-13,4.24,5.92,-1.15,0.987494951641382,-0.6410420968052409
2024-05-14,0.69,5.58,-3.78,0.9920748359880406,-0.7353860865895302
2024-05-15,2.41,6.52,-3.16,0.9963680798832194,-0.509113915968674
2024-05-16,-1.25,1.57,-6.1,1.000973746542791,1.5338553262301415
2024-05-17,-0.74,1.97,-3.82,1.0055613764610754,-0.82321036976271
2024-05-20,1.55,2.88,-3.21,1.0100535762651222,-1.6899478368866676
2024-05-21,0.75,2.95,-1.3,1.0145984898793172,1.1752714626191236
2024-05-22,1.79,1.82,-2.48,1.019047477857056,0.947081731230294
2024-05-23,1.11,5.83,-3.9,1.0233748188224885,-0.872299925422828
2024-05-24,-2.12,5.51,-7.1,1.0278608292686482,1.5883140520405847
2024-05-27,-0.92,5.96,-1.88,1.032185442504277,-1.153797846161317
2024-05-28,0.98,5.07,0.59,1.036649363730144,-0.382938417436027
2024-05-29,-1.38,2.39,-4.31,1.0410038091337412,1.1729703896975554
2024-05-30,2.29,4.05,-2.6,1.0455558042835045,-0.4983755756680231
2024-05-31,2.98,3.7,-1.88,1.0500546453400252,-1.054468198380297
2024-06-03,0.56,5.14,-2.81,1.0545801093397456,-1.7045212987232652
2024-06-04,0.75,5.97,-4.06,1.0590753895172147,-1.3267618274325137
2024-06-05,2.62,3.0,-2.43,1.0637082349437743,0.4044120338938337
2024-06-06,-1.2,3.3,-3.52,1.0682644258468188,1.0283863077923645
2024-06-07,2.51,5.04,0.96,1.072881448419014,1.353604614040646
2024-06-10,0.96,5.3,0.54,1.077265968648197,-0.5225368413444875
2024-06-11,3.11,7.5,0.19,1.0816824097385,-0.7457409147365863
2024-06-12,0.25,3.36,-0.72,1.0859309060523534,0.089932067946203
2024-06-13,-0.62,2.12,-3.03,1.0903607594364588,1.479396600419698
2024-06-14,3.93,5.93,-0.73,1.0948224777892392,0.1854265941912762
2024-06-17,2.78,7.16,-0.6,1.0993261537204932,0.6180283034460657
2024-06-18,-2.77,5.07,-4.09,1.103743634498745,-1.3244607545109457
2024-06-19,-0.24,5.97,-3.15,1.1082742863347474,-0.3123721811746074
2024-06-20,-1.07,2.96,-3.44,1.1127986821294216,-1.224747594576331
2024-06-21,2.4,6.78,0.31,1.11722128595028,-0.6264686349686435
2024-06-24,1.78,4.82,-2.18,1.1216005928131465,1.5465112272987656
2024-06-25,-0.54,1.41,-5.47,1.126071371034978,1.263479257945898
2024-06-26,2.25,2.94,0.74,1.1305451330879446,-0.8385508559064968
2024-06-27,2.04,3.31,-2.74,1.1349557561153467,-1.0997226325044682
2024-06-28,0.07,1.7,-3.43,1.139397502143208,-1.5353924389880151
2024-07-01,-0.81,3.94,-1.28,1.1437357831523574,1.1300170284949522
2024-07-02,-0.15,4.06,-2.0,1.1482612690568306,1.7236938422595038
2024-07-03,-3.8,5.32,-6.93,1.152788200006083,-0.9712460610502532
2024-07-04,2.25,4.98,-0.94,1.1572574672532128,-0.4404652404752278
2024-07-05,1.27,3.29,-3.06,1.161790717736359,0.2993297038088937
2024-07-08,1.33,4.96,-1.93,1.1662673225267592,0.608440499606199
2024-07-09,-0.16,5.11,-1.6,1.1708765444162763,1.2147732144393748
2024-07-10,0.15,4.7,-4.06,1.1752256707292417,0.37948374391018
2024-07-11,-2.65,5.21,-3.28,1.179708582977012,-1.107009363422767
2024-07-12,3.58,5.03,-1.13,1.184254142878284,1.236633407194271
2024-07-15,0.18,1.73,-2.94,1.1888522770062648,0.6421895691225301
2024-07-16,4.23,6.48,-3.75,1.193387945057574,-1.6197651127788428
2024-07-17,-3.86,2.69,-4.15,1.1977601484277665,0.7794869201094224
2024-07-18,-0.81,5.82,-4.38,1.2020772489192049,-0.570859372697416
2024-07-19,3.33,4.14,1.05,1.2065269720569574,-1.1745075024554292
2024-07-22,-1.96,1.93,-5.97,1.2110241655213685,1.2581100877955729
2024-07-23,0.24,2.07,-3.35,1.2155734211309122,1.3367300792824803
2024-07-24,-1.17,3.09,-2.92,1.219940490807614,-0.1401752242105999
2024-07-25,1.83,3.69,0.89,1.2244599212016878,1.46559016289029
2024-07-26,2.53,5.76,-3.17,1.2286857075337136,-0.7392212081254769
2024-07-29,2.65,2.84,-3.44,1.233084565122008,0.3557059903873104
2024-07-30,-0.53,2.18,-3.15,1.2376262788463932,0.0972187988645017
2024-07-31,1.79,5.43,0.35,1.2419847990865722,-0.9348124064587594
2024-08-01,2.9,3.76,-3.4,1.246351144275888,-0.8815042171091001
2024-08-02,0.14,1.94,-1.68,1.2507691179213702,0.0047923698481859
2024-08-05,-0.44,6.25,-2.58,1.255249815741205,-0.3534079816092373
2024-08-06,0.55,4.44,-3.11,1.259615118662445,-0.3150567662497701
2024-08-07,2.2,5.75,-3.37,1.2640771285923835,-0.6847624823150336
2024-08-08,-1.19,4.58,-5.7,1.2685034287730097,-0.2283830195373744
2024-08-09,1.68,5.63,0.89,1.2730717224127386,0.1152438700834513
2024-08-12,0.61,5.42,-4.0,1.2774934146232877,-0.4584903116941773
2024-08-13,0.41,2.5,0.26,1.2819608380734144,0.5647201140964064
2024-08-14,1.56,3.01,-1.31,1.2864405844161932,1.1649166344720674
2024-08-15,-1.47,4.92,-5.74,1.290867995570924,0.6452576663512875
2024-08-16,-1.47,3.82,-5.75,1.2954016210428638,0.2402688321553142
2024-08-19,4.45,6.45,-1.23,1.2999538126341006,-0.8872568994130201
2024-08-20,2.64,7.63,0.9,1.304375041852886,-0.0316412847433078
2024-08-21,-2.06,3.44,-5.08,1.3088661096625938,1.2228269696648628
2024-08-22,3.44,6.85,-1.46,1.3132481761117811,-0.4170709991059528
2024-08-23,4.32,6.55,-1.98,1.317763415189587,-0.2947306221092525
2024-08-26,-0.21,3.3,-0.83,1.3222490985847273,0.5367237268839954
2024-08-27,0.78,5.59,-1.47,1.326681492260491,-1.1096939484979296
2024-08-28,1.86,6.73,-3.36,1.331175847311635,1.019565528259687
2024-08-29,4.83,7.96,-1.76,1.3356936808462747,1.2205258967432948
2024-08-30,0.87,5.51,-3.64,1.340268444634796,1.1215797611158695
2024-09-02,2.78,6.55,1.29,1.3447688317357502,1.5633857620569311
2024-09-03,-0.96,4.33,-4.62,1.3493130576714518,-0.2072898510896674
2024-09-04,3.89,8.49,-2.39,1.3539480499659862,-0.4910888447497244
2024-09-05,0.41,5.09,0.34,1.3583206118372235,0.9440136340015366
2024-09-06,2.41,3.36,-0.8,1.3628901012166434,-1.341718801422706
2024-09-09,2.8,6.42,-0.62,1.3672764879261556,-0.3557090545308053
2024-09-10,2.95,5.81,-3.63,1.3716776711203185,-1.3647295306383862
2024-09-11,-4.17,5.44,-7.99,1.3761415102297463,-0.3150567662497701
2024-09-12,-1.75,5.93,-5.4,1.38054871385642,-0.1858131704883658
2024-09-13,6.85,8.47,0.38,1.3849409867738236,0.9911856288936812
2024-09-16,0.38,4.82,-0.44,1.389400485555161,0.219559175861202
2024-09-17,-1.0,2.89,-2.67,1.3938356199304485,0.3553224782337157
2024-09-18,1.08,1.51,0.79,1.3982411026187012,-0.0776627431746684
2024-09-19,-4.51,5.36,-7.91,1.4026209288428837,-1.1526473097005328
2024-09-20,-1.23,4.26,-2.5,1.4072130844139248,1.0042250421159
2024-09-23,0.58,3.42,-2.66,1.4115708018958668,-0.2732539415079509
2024-09-24,-0.61,5.23,-1.16,1.416020721264995,0.8588739359035195
2024-09-25,-0.44,4.75,-2.81,1.4205854421584168,1.5779592238935287
2024-09-26,0.59,3.2,-1.88,1.4251226257914058,-1.4832347860991395
2024-09-27,0.69,6.17,-3.05,1.429608388829979,1.0763253269916984
2024-09-30,1.74,4.73,-2.52,1.4340175917367686,-0.5608880567039546
2024-10-01,1.78,1.92,1.14,1.4384808098337545,0.1183119673122087
2024-10-02,2.49,4.88,0.28,1.442845325555113,1.0057590907302787
