Date,Open,High,Low,Close,Volume
2023-05-15,-2.79,0.6,-3.89,-0.1712267923473008,0.063086217194576
2023-05-16,-0.07,0.59,-3.47,-0.1667635527357621,1.5430596179164136
2023-05-17,-0.27,1.1,-0.99,-0.1623244365384153,-0.5980887356026378
2023-05-18,-2.15,4.81,-5.95,-0.1578307256680297,1.7129555019588532
2023-05-19,0.21,1.18,-3.69,-0.1534397028227324,0.6736375657172932
2023-05-22,-2.55,0.84,-6.4,-0.1489284334976539,0.6130426454493351
2023-05-23,2.24,3.1,-0.95,-0.1443266704041827,-1.5829479460337543
2023-05-24,1.42,4.44,-2.83,-0.1398714896573582,0.9685584118315956
2023-05-25,2.06,2.17,-0.38,-0.135370724866997,-1.657349303831121
2023-05-26,-0.25,1.06,-3.39,-0.1308442036933874,-1.3513066052625726
2023-05-29,-1.13,4.57,-2.86,-0.1264151390263802,-0.923690554004514
2023-05-30,2.8,2.83,-2.48,-0.1219302352533428,1.5783427360471234
2023-05-31,2.62,6.69,-4.12,-0.1174642179840636,-0.3936767577366778
2023-06-01,-0.48,2.26,-3.2,-0.1129906029230017,0.841999401145354
2023-06-02,-1.51,1.27,-5.76,-0.108594738244399,-1.3516901174161673
2023-06-05,0.89,4.35,-4.61,-0.1041276567435012,0.6962647827793788
2023-06-06,1.57,4.24,-3.19,-0.0996182937689634,-1.061371417145001
2023-06-07,4.38,5.66,-3.96,-0.0950238169612986,0.0857134342566616
2023-06-08,-2.36,1.47,-2.54,-0.0904732633384149,0.7990460399427507
2023-06-09,-1.87,1.43,-3.12,-0.0858160959667137,0.4416127127925168
2023-06-12,-1.05,1.72,-2.74,-0.081419725663919,-1.1833282819881066
2023-06-13,0.68,4.55,-4.5,-0.0768769365065155,0.0968352867109071
2023-06-14,0.87,2.88,-1.07,-0.0723956716636183,-0.2935800856484685
2023-06-15,3.74,4.0,-0.43,-0.0677352341619543,-1.5150662948474976
2023-06-16,-1.49,1.35,-2.07,-0.0633425206708735,-0.5835152737660403
2023-06-19,-4.04,0.78,-9.03,-0.058952613236042,1.3133358379132054
2023-06-20,2.66,5.43,-1.61,-0.054541244919232,-0.3407520805406132
2023-06-21,-3.11,2.46,-7.73,-0.0502660114586746,0.9263720749361816
2023-06-22,-2.38,0.7,-2.62,-0.0458480674599494,-1.5166003434618762
2023-06-23,4.47,6.5,-4.7,-0.0414509635840793,0.766063994733609
2023-06-26,3.66,7.78,-0.89,-0.0369726409465177,-1.717560711945484
2023-06-27,0.65,2.77,-2.88,-0.0324772300757517,-1.5745106786546716
2023-06-28,-2.31,3.72,-7.02,-0.027844799247623,0.0646202658089546
2023-06-29,-5.3,2.0,-8.92,-0.02329503564179,-0.8109379808476805
2023-06-30,1.3,4.06,-4.45,-0.0188816591064114,-1.1330881898672045
2023-07-03,-2.21,3.66,-3.22,-0.014496992815381,-1.086683219282249
2023-07-04,-0.26,4.82,-0.28,-0.0099881726932017,-1.712958566102348
2023-07-05,-0.61,2.18,-1.27,-0.0056411738929849,0.0458281702828157
2023-07-06,0.88,0.9,-1.29,-0.0010127357571401,-0.8443035382104169
2023-07-07,-1.8,0.13,-4.24,0.003557478511689,-0.50796337950789
2023-07-10,-1.61,2.15,-4.68,0.0079804749268054,1.4732604059621834
2023-07-11,-2.02,1.08,-5.03,0.012292388481382,-0.2552288702890014
2023-07-12,-0.96,1.92,-2.22,0.0168781791764431,-0.484569138138615
2023-07-13,3.3,6.93,-4.57,0.021332843808736,1.434142166295527
2023-07-14,5.73,7.21,-1.11,0.0259082709462793,-0.9075830435535376
2023-07-17,-3.06,4.97,-7.7,0.0302307847698537,-0.0473652830406894
2023-07-18,-1.7,1.49,-2.95,0.0346421546603142,0.4078636432761857
2023-07-19,-0.11,4.79,-1.54,0.0391075157063448,0.0289536355246502
2023-07-20,1.01,3.53,-3.15,0.0435766037675257,0.990418604586492
2023-07-21,2.55,5.66,-1.08,0.0480013066807978,-0.4239742178706568
2023-07-24,1.9,3.58,-0.3,0.0525218186391914,0.7480389235146594
2023-07-25,-1.34,0.5,-2.78,0.0568913752188239,-0.3886910997399471
2023-07-26,2.89,6.67,-2.01,0.0613435538309767,-0.5363432788738957
2023-07-27,1.0,2.29,-3.3,0.0658191887678512,-1.4767150794880304
2023-07-28,2.2,6.58,-4.51,0.0703300198476121,-1.6147794547821122
2023-07-31,-0.14,0.2,-3.48,0.0748584583253392,0.4772793430768213
2023-08-01,-0.86,3.88,-2.03,0.0792229229927744,0.5436269456486995
2023-08-02,2.54,3.07,-2.61,0.0835508226815142,-0.4017305129621659
2023-08-03,-0.98,4.41,-3.36,0.0881298092771288,0.68897805186108
2023-08-04,-2.83,4.74,-4.81,0.0926243770007722,0.5428599213415102
2023-08-07,-0.76,3.25,-4.22,0.0970224315527784,1.0107447487270094
2023-08-08,0.42,1.67,-2.2,0.1016258388932531,0.8347126702270552
2023-08-09,1.84,2.29,-4.32,0.1061010611849661,-1.4974247357821426
2023-08-10,-0.47,1.5,-2.78,0.1106712626898581,0.9777627035178676
2023-08-11,-0.16,0.13,-4.23,0.1151421847403704,0.6210964006748231
2023-08-14,-0.95,3.16,-1.23,0.1197910979064971,-0.4937734298248871
2023-08-15,0.92,1.28,-1.24,0.1244127388749859,-0.4991425999752125
2023-08-16,-0.53,1.55,-2.9,0.1288553997052202,0.6030713294558736
2023-08-17,-1.72,4.14,-6.66,0.1334070517028819,-0.6694219961712466
2023-08-18,-0.65,5.02,-1.04,0.1379295751863167,0.6276161072859325
2023-08-21,-0.67,1.06,-0.68,0.1425166838448073,-0.3495728600732906
2023-08-22,0.7,5.07,-4.14,0.1468954110435611,-0.8730669497300173
2023-08-23,0.49,1.13,-0.91,0.1514215667628633,-1.1848623306024852
2023-08-24,-1.95,0.3,-2.12,0.1559809745950574,-1.0498660525371608
2023-08-25,0.83,3.58,-1.45,0.1602888157247258,-0.979683328429336
2023-08-28,-0.43,2.5,-2.71,0.1646480460714609,-1.480550201023977
2023-08-29,0.21,5.01,-3.51,0.1689308398051979,-1.229349740419467
2023-08-30,-0.93,1.41,-4.25,0.1733716751474066,-1.3513066052625726
2023-08-31,0.82,4.36,-1.5,0.1779006429272541,-0.9743141582790106
2023-09-01,1.14,3.0,-2.82,0.1824996929856881,-0.201920680939342
2023-09-04,-0.18,3.39,-1.9,0.1869712022856016,-1.3467044594194366
2023-09-05,1.32,4.47,0.12,0.1915815269567918,-1.610177308938976
2023-09-06,1.09,5.9,-2.05,0.1959231796505408,0.6836088817107546
2023-09-07,-0.3,0.49,-0.65,0.2002359640458214,-1.312188365595916
2023-09-08,2.46,6.28,-3.43,0.2046958965502988,-0.0715265487171537
2023-09-11,-2.1,1.27,-6.39,0.2091950855663024,0.2678817072141306
2023-09-12,-5.35,0.84,-6.64,0.2136570587902875,0.9589706079917288
2023-09-13,0.63,1.49,-0.99,0.2179373334384499,-1.2466077873312271
2023-09-14,-0.33,4.0,-3.21,0.2223942680048928,0.0404590001324903
2023-09-15,3.02,7.6,-4.73,0.2267426744703026,1.5292531803870053
2023-09-18,1.21,3.4,-4.56,0.2312673675879555,-0.6671209232496786
2023-09-19,1.17,2.33,-1.04,0.2357649968201966,-0.8400849045208756
2023-09-20,-1.04,0.48,-2.49,0.2401459603653647,-1.242772665795281
2023-09-21,-0.79,5.13,-5.08,0.2445649659463187,0.3415160407043076
2023-09-22,0.3,1.92,-0.81,0.2489352732447648,-1.670005204899745
2023-09-25,-0.93,1.91,-4.42,0.2533945689306575,1.1480420997139018
2023-09-26,-2.26,4.11,-4.55,0.2579447538868444,0.3307777004036567
2023-09-27,-0.1,0.96,-2.06,0.2623216234592929,1.101253616975352
2023-09-28,-0.41,3.66,-3.88,0.2668315265272902,0.8278094514623511
2023-09-29,-1.12,2.42,-1.38,0.2712490684537851,0.8017306250179135
2023-10-02,-0.05,4.04,-4.47,0.2756431594047533,-0.4719132370699908
2023-10-03,2.58,6.28,-3.94,0.2800984946179823,1.194830582452452
2023-10-04,3.87,6.96,-2.31,0.2844709424931446,0.6958812706257841
2023-10-05,2.91,5.64,-0.41,0.2888863955921467,0.7852396024133426
2023-10-06,2.37,4.8,-1.33,0.2932443204596001,0.4899352441454454
2023-10-09,-0.99,4.52,-4.88,0.2978846589962868,-0.9628087936711704
2023-10-10,-2.81,1.55,-7.14,0.302352700750758,-1.3762348952462264
2023-10-11,-1.2,4.55,-4.65,0.3067551095580663,-0.0036448975308968
2023-10-12,-1.31,3.33,-2.06,0.311239110300189,1.0337554779426896
2023-10-13,0.96,3.08,-2.33,0.3156939724410834,1.4728768938085888
2023-10-16,1.96,4.4,-3.72,0.3201391331245153,0.894540566187824
2023-10-17,0.99,3.01,0.23,0.324658869688882,1.1656836587792567
2023-10-18,2.45,5.75,-4.24,0.3291914062981042,0.0508138282795465
2023-10-19,-0.2,3.43,-5.07,0.33360892647796,-1.2584966640926625
2023-10-20,4.78,8.65,-1.51,0.3380223999385724,0.2908924364298109
2023-10-23,-2.4,4.63,-6.49,0.3424627312066447,0.6172612791388764
2023-10-24,1.32,1.79,-3.12,0.3467220673770769,0.6816913209427813
2023-10-25,-2.31,2.33,-3.83,0.3510516568588361,1.2370169193478655
2023-10-26,0.39,2.35,-3.78,0.3556386085950897,-0.2916625248804952
2023-10-27,-1.56,3.09,-3.78,0.3602503934798154,-1.602123553713488
2023-10-30,2.44,6.03,-0.3,0.3646930478903306,-1.3398012406547326
2023-10-31,3.78,3.88,-2.28,0.3692094259858234,-0.0151502621387369
2023-11-01,1.18,5.68,-3.81,0.3737021127521608,0.1647169378971639
2023-11-02,0.8,2.99,-3.99,0.3784419430018095,-0.5397948882562477
2023-11-03,-3.52,2.26,-4.58,0.3830068114358064,-0.5198522562693247
2023-11-06,2.45,3.75,-4.51,0.3874602814640444,1.3980920238576278
2023-11-07,-1.76,0.6,-6.19,0.3918398465463639,-0.4558057266190146
2023-11-08,0.39,0.87,-2.43,0.396161287129239,-0.1712397086517683
2023-11-09,3.06,6.43,0.15,0.4006443487905638,0.2398853200017195
2023-11-10,-3.52,2.13,-7.07,0.4050417010855922,-1.4483351801220246
2023-11-13,0.84,1.62,-3.3,0.4093795896736712,1.401160121086385
2023-11-14,0.98,3.99,-2.8,0.4137867448963157,-1.4978082479357373
2023-11-15,1.58,3.84,-0.87,0.4181550577734313,0.4696091000049278
2023-11-16,0.33,1.08,0.19,0.4227706086989281,1.2918591573119036
2023-11-17,-0.18,1.48,-1.91,0.4273142300337869,0.2793870718219707
2023-11-20,0.18,3.02,-3.04,0.4317784108889003,0.9374939273904273
2023-11-21,3.19,8.17,-4.5,0.4363754595222405,-0.249859700138676
2023-11-22,-2.3,1.59,-6.02,0.4408472611411168,-0.4791999679882895
2023-11-23,0.05,4.71,-0.9,0.4452352431035084,-1.530790293144879
2023-11-24,1.36,1.9,-0.82,0.4498361476127638,1.0103612365734147
2023-11-27,0.13,1.44,-2.14,0.4543491639190755,-0.5010601607431858
2023-11-28,1.67,2.87,-1.93,0.4587214328563447,-1.0786294640567613
2023-11-29,-1.9,2.74,-4.65,0.4631693288153864,-0.1401752242105999
2023-11-30,-0.56,3.64,-1.14,0.4675560307776632,-0.3553255423772107
2023-12-01,-2.18,5.33,-2.95,0.471897442521441,1.258493599949167
2023-12-04,-1.73,3.72,-3.99,0.4764450409855051,-1.3344320705044073
2023-12-05,4.55,9.13,-0.66,0.4810804405924034,-1.1856293549096746
2023-12-06,-1.86,5.44,-4.25,0.4854204443016221,0.3721970129918813
2023-12-07,0.53,2.59,-1.04,0.4899356090422837,-0.2943471099556579
2023-12-08,-2.6,2.02,-5.98,0.4943424008507942,-1.1936831101351628
2023-12-11,-2.18,2.09,-5.55,0.4987637943933593,1.4226368016876867
2023-12-12,0.45,4.81,-4.49,0.5031757876809668,-1.5438297063670978
2023-12-13,-0.5,3.49,-4.81,0.5075635279526077,-0.6548485343346492
2023-12-14,1.43,4.59,0.03,0.5120327536248368,-0.2889779398053325
2023-12-15,2.78,5.6,-1.95,0.5164234443559721,1.055615670697586
2023-12-18,-3.03,0.87,-6.26,0.5209124883655161,0.1252151860769128
2023-12-19,1.55,3.99,-2.62,0.5253728950049468,-0.878052607726748
2023-12-20,1.27,1.83,-3.25,0.5298164502515795,-0.615346782514398
2023-12-21,1.01,1.48,-4.47,0.5342002995573575,0.4266557388023246
2023-12-22,-3.22,3.22,-5.84,0.5386136879090834,-1.1656867229227517
2023-12-25,1.34,1.81,-4.37,0.5431460355208025,1.7056687710405545
2023-12-26,2.48,7.27,-1.0,0.5476556591465285,0.6057559145310363
2023-12-27,-1.68,0.67,-3.17,0.5520332583540353,0.970475972599569
2023-12-28,2.57,4.33,-2.14,0.5565070213108203,1.0115117730341987
2023-12-29,5.13,5.65,-2.59,0.5610390113647754,-0.5716263970046055
2024-01-01,1.85,5.49,-1.75,0.5653548298474357,0.6705694684885357
2024-01-02,1.36,4.03,-0.39,0.5698682435424843,0.763762921812041
2024-01-03,3.53,8.13,0.53,0.5742739654564325,-0.619948928357534
2024-01-04,-0.47,1.13,-5.12,0.578789811489005,-1.2665504193181505
2024-01-05,-0.3,3.98,-1.65,0.5831865468777203,0.1075736270115579
2024-01-08,-2.45,3.09,-3.41,0.5874902675708717,-1.7137255904095374
2024-01-09,-1.6,3.07,-3.81,0.591809824315675,0.2962616065801363
2024-01-10,0.32,4.84,-3.92,0.5962790109932017,-0.0308742604361185
2024-01-11,1.51,2.01,-4.39,0.6007670964506225,1.439894848599447
2024-01-12,0.84,2.62,0.47,0.605151235709837,0.3702794522239079
2024-01-15,-1.91,1.56,-4.15,0.6096731534420873,0.8017306250179135
2024-01-16,2.36,5.1,-1.51,0.6139896760578843,1.431457581220364
2024-01-17,2.97,7.12,-2.72,0.618448668068436,-1.562238289739642
2024-01-18,-0.58,4.89,-3.4,0.6228054197132287,-0.018601871521089
2024-01-19,-0.45,2.01,-5.2,0.6272121049412941,0.2928099971977843
2024-01-22,0.24,3.18,-2.66,0.6316812303359038,0.7909922847172627
2024-01-23,-1.09,2.11,-2.8,0.636069290062087,0.9420960732335631
2024-01-24,0.6,4.04,-1.91,0.6404998428714025,1.6976150158150662
2024-01-25,3.25,5.9,-2.12,0.6450545954565596,-0.1279028352955704
2024-01-26,0.38,5.46,-2.22,0.6494679730444151,-1.664252522595825
2024-01-29,0.77,4.02,0.48,0.6540074913531021,0.1543621097501078
2024-01-30,-2.0,3.02,-5.95,0.6583715037480768,0.5877308433120867
2024-01-31,1.63,4.58,-3.56,0.6628837069200995,-1.34862202018741
2024-02-01,-2.56,4.44,-6.23,0.6674773287019427,1.0245511862564176
2024-02-02,1.23,3.22,-1.22,0.6717215089424285,1.5664538592856885
2024-02-05,1.48,1.61,-3.84,0.6761152406996289,-0.3334653496223144
2024-02-06,1.59,1.79,0.02,0.6806316647981734,0.925988562782587
2024-02-07,3.32,4.17,-1.81,0.6850784260754387,1.085913130831565
2024-02-08,-1.34,2.41,-3.5,0.6895764614010449,-1.6776754479716385
2024-02-09,-0.11,1.45,-3.26,0.6939874196137659,0.406329594661807
2024-02-12,3.29,6.59,-1.66,0.6984600446910186,0.8849527623479572
2024-02-13,-2.76,4.06,-4.92,0.7029110358425751,-0.8983787518672656
2024-02-14,0.39,3.68,-0.22,0.7074802090717262,-0.0132327013707636
2024-02-15,-1.93,4.23,-5.07,0.7119678211024176,-0.3641463219098881
2024-02-16,-2.71,4.4,-3.63,0.7164628610911753,-1.224747594576331
2024-02-19,1.46,5.26,-2.68,0.7208909741560958,0.9865834830505452
2024-02-20,3.74,4.79,-1.81,0.7253123247606525,-0.3165908148641488
2024-02-21,-0.45,1.89,-4.01,0.7297385910368183,1.0057590907302787
2024-02-22,1.65,4.66,-3.06,0.7342387075622759,-0.8132390537692485
2024-02-23,-0.91,4.63,-1.33,0.7386660073456612,1.3904217807857342
2024-02-26,0.36,3.73,-2.53,0.7431567764139642,1.594066734344505
2024-02-27,-1.21,1.1,-3.64,0.7478069980503008,0.7522575572042008
2024-02-28,-1.32,5.35,-3.21,0.7523496804134259,0.2176416150932286
2024-02-29,0.61,1.88,-2.39,0.7567854600059198,1.4372102635242845
2024-03-01,0.64,1.52,-1.88,0.7613576186285325,0.2774695110539974
2024-03-04,-0.75,3.37,-0.96,0.7657860711675657,-1.0283893719358592
2024-03-05,-1.4,4.59,-5.34,0.7700689638114104,0.3112185805703285
2024-03-06,4.03,6.99,-0.99,0.7744438366601745,0.3894550599036415
2024-03-07,2.87,4.93,-3.07,0.778741671747685,0.6920461490898374
2024-03-08,2.89,4.31,-3.81,0.7831751751421298,1.0759418148381037
2024-03-11,0.54,1.09,-2.62,0.7876417126587895,-1.2193784244260055
2024-03-12,-3.23,2.44,-5.31,0.7922563077112115,0.9164007589427202
2024-03-13,0.9,3.84,-2.21,0.7967503944196118,-0.5302070844163809
2024-03-14,0.62,4.24,-4.02,0.8011957220070521,0.0523478768939252
2024-03-15,-0.06,1.45,-1.56,0.8057346789420102,-1.7144926147167268
2024-03-18,-0.16,1.94,-3.5,0.8100021220947049,0.4880176833774721
2024-03-19,-0.98,4.3,-1.3,0.814488054764451,0.6962647827793788
2024-03-20,-3.61,4.35,-4.03,0.8190217841683404,0.1286667954592648
2024-03-21,4.58,7.62,0.79,0.8233546423817212,-1.3068191954455908
2024-03-22,0.29,3.14,-4.32,0.8279216699603427,-0.4811175287562629
2024-03-25,2.08,2.36,-1.84,0.8324167897586499,-1.213242229968491
2024-03-26,-0.84,1.83,-4.33,0.8368445982332472,0.4676915392369545
2024-03-27,0.61,2.91,-2.66,0.8413659970920303,0.8926230054198506
2024-03-28,-1.83,5.62,-5.28,0.8460336578905235,0.8416158889917593
2024-03-29,2.98,4.52,-2.01,0.8505147909520492,-0.3054689624099033
2024-04-01,-0.17,3.9,-0.3,0.8550018493130845,1.0536981099296123
2024-04-02,3.07,6.04,-3.4,0.859425722164561,-0.4627089453837187
2024-04-03,2.29,4.64,-0.3,0.8638147256794098,0.9666408510636222
2024-04-04,0.64,4.85,0.35,0.8683537656823911,-1.6623349618278511
2024-04-05,3.92,8.01,0.05,0.8727422120271577,0.2034516654102258
2024-04-08,0.26,1.43,-3.14,0.8772134955335851,-0.5520672771712772
2024-04-09,-1.51,3.29,-5.52,0.8816357345426242,-1.5330913660664471
2024-04-10,2.03,3.74,0.08,0.8861433992089707,-0.4987590878216178
2024-04-11,0.52,1.57,-3.76,0.890638087314456,-1.238937544259334
2024-04-12,-0.53,5.68,-5.12,0.8951956302017754,-1.4763315673344355
2024-04-15,-1.13,2.68,-4.15,0.8996149796257739,1.6772888716745489
2024-04-16,2.46,4.27,-1.03,0.9040557731675806,-0.6241675620470755
2024-04-17,1.89,3.35,-2.17,0.9084332644612196,-1.339417728501138
2024-04-18,5.0,7.16,-3.52,0.9128584828205938,1.205185410599508
2024-04-19,-0.96,1.77,-4.11,0.9173570677405408,1.0920493252890795
2024-04-22,0.08,2.29,-0.8,0.921889557995835,1.6726867258314126
2024-04-23,1.3,1.37,-3.93,0.9262721034044916,-1.29608085514494
2024-04-24,-1.83,3.42,-4.56,0.9308146501435222,0.8331786216126765
2024-04-25,-1.34,3.76,-5.76,0.935400598492576,1.5925326857301263
2024-04-26,-0.81,5.49,-4.67,0.9399024101378762,1.1280994677269789
2024-04-29,1.11,4.2,-0.14,0.9445348967747844,0.2057527383317938
2024-04-30,1.34,5.86,-2.54,0.9489306918532766,-1.4230233779847763
2024-05-01,-3.76,1.0,-8.54,0.9532844396518269,-1.2028874018214348
2024-05-02,0.22,4.52,-2.4,0.9575904965422464,-0.0465982587335
2024-05-03,-2.21,4.19,-2.78,0.9621889828864796,0.8822681772727945
2024-05-06,-2.19,4.93,-5.92,0.966712309131454,0.8140030139329429
2024-05-07,-0.92,4.08,-1.52,0.97117223833441,-0.8170741753051952
2024-05-08,5.59,8.76,-3.38,0.9756621317273478,0.4676915392369545
2024-05-09,-0.8,4.15,-4.24,0.9800265207634764,-1.2420056414880911
2024-05-10,-1.75,2.49,-3.99,0.9847098139662028,-1.2864930513050732
2024-05-13,2.68,4.33,-2.48,0.9891862459355786,0.8761319828152797
2024-05-14,3.24,4.41,-0.01,0.9936609074510724,0.2383512713873409
2024-05-15,-0.79,2.09,-1.53,0.9981906096493576,1.2899415965439305
2024-05-16,1.76,5.99,-0.75,1.0026984555373075,-1.6903313490402625
2024-05-17,1.41,2.19,-0.37,1.0071833406955344,0.3806342803709641
2024-05-20,0.54,5.4,-1.24,1.01157764581641,0.272100340903672
2024-05-21,1.62,5.5,0.06,1.0160846397247147,-0.7699021804130506
2024-05-22,-0.88,3.64,-3.54,1.0207175932718855,-1.446801131507646
2024-05-23,0.92,3.01,0.35,1.0253026291921783,-1.0260882990142912
2024-05-24,2.42,6.29,0.38,1.0299097901368712,0.8531212535995994
2024-05-27,-0.29,4.23,-0.91,1.0343290324679535,-0.2939635978020632
2024-05-28,1.78,6.68,-0.32,1.0387055556742073,0.2191756637076073
2024-05-29,-0.55,2.52,-4.09,1.0431592159668313,-0.7687516439522666
2024-05-30,2.95,4.62,-0.5,1.047629084876908,-0.3334653496223144
2024-05-31,-0.07,2.58,-0.83,1.0521916866283376,-0.0861000105537512
2024-06-03,1.16,5.19,-1.94,1.05650544596061,1.1188951760407069
2024-06-04,2.34,5.65,-2.49,1.0611069243195146,-1.0525506376123237
2024-06-05,3.59,6.99,-1.34,1.0655577073478455,1.449099140285719
2024-06-06,2.09,2.53,-0.93,1.0699844805784646,1.3420992494328057
2024-06-07,1.24,3.98,-1.65,1.074358994622698,-0.7867767151712162
2024-06-10,4.01,4.35,0.03,1.0786761122649713,1.1300170284949522
2024-06-11,-0.35,5.5,-0.43,1.083214512428046,1.5545649825242538
2024-06-12,-0.35,3.71,-2.76,1.0876859523602036,0.2951110701193523
2024-06-13,3.88,8.59,0.11,1.0920356544125538,0.3112185805703285
2024-06-14,-0.69,3.4,-2.9,1.0963848994498788,-0.6375904874228889
2024-06-17,0.95,3.18,-2.91,1.1008198073910775,-0.2322181410733211
2024-06-18,2.42,2.71,0.46,1.1054337402296222,-0.1029745453119167
2024-06-19,1.83,5.28,-2.37,1.1098754520734244,-1.4644426905730008
2024-06-20,-0.58,4.98,-1.76,1.114206117425492,-0.4239742178706568
2024-06-21,0.26,6.06,-0.72,1.118649065891656,-1.6385572083049815
2024-06-24,-1.15,3.31,-4.66,1.1230896050565138,-0.695884334769279
2024-06-25,-2.1,1.55,-4.13,1.1273136716565886,-0.7618484251875626
2024-06-26,0.92,2.59,0.67,1.1317737160363113,0.8949240783414186
2024-06-27,-0.26,1.56,-5.15,1.1362179868727995,-1.4755645430272464
2024-06-28,1.21,3.33,-3.69,1.1407450494033289,-0.5355762545667063
2024-07-01,4.63,9.31,-0.4,1.1453750500131454,-0.2916625248804952
2024-07-02,0.85,4.74,-0.2,1.1499405426497022,1.0138128459557667
2024-07-03,1.23,1.94,-0.3,1.1543814242610493,-1.0740273182136253
2024-07-04,-1.21,1.18,-1.45,1.1587475066647923,-1.6274353558507362
2024-07-05,-1.09,6.12,-4.09,1.1634421949725648,1.1376872715668458
2024-07-08,0.38,5.48,-0.62,1.1679123758466408,-0.0139997256779529
2024-07-09,2.29,7.17,-0.67,1.1723785124974315,0.8784330557368477
2024-07-10,-0.61,5.81,-2.12,1.176841250973768,0.6210964006748231
2024-07-11,2.23,6.58,0.22,1.1813238323130797,1.5630022499033365
2024-07-12,1.01,2.84,0.16,1.185775834032707,-0.8097874443868964
2024-07-15,0.94,2.48,-2.32,1.1901895000403715,-1.6086432603245973
2024-07-16,3.45,3.82,-1.49,1.194605559504329,-1.6611844253670671
2024-07-17,2.3,5.97,-0.88,1.1990675275024143,-0.1697056600373896
2024-07-18,-0.6,1.77,-2.78,1.203483893630399,0.7936768697924254
2024-07-19,4.22,9.02,-1.02,1.2078851308253096,1.0130458216485774
2024-07-22,0.04,5.62,-2.86,1.212359527611334,0.1593477677468385
2024-07-23,4.66,9.2,-1.9,1.2168016514874045,0.3069999468807871
2024-07-24,4.14,4.76,-3.08,1.2214008476314588,-1.329829924661271
2024-07-25,3.23,7.58,-0.79,1.2256290145064088,-0.6498628763379184
2024-07-26,0.61,2.05,-1.26,1.2301913765228722,-0.2893614519589271
2024-07-29,0.94,4.2,-3.76,1.2347675420537172,0.0370073907501383
2024-07-30,5.28,7.75,1.09,1.2390472855464127,0.4995230479853122
2024-07-31,3.2,5.67,-3.62,1.2434815770739076,0.6816913209427813
2024-08-01,2.24,2.68,-3.71,1.2479133009958705,-0.7944469582431096
2024-08-02,2.46,6.21,-3.02,1.2522525060142695,-1.5875500918768903
2024-08-05,3.68,6.75,-1.84,1.256647941446675,-0.6375904874228889
2024-08-06,0.78,4.25,-3.22,1.261013662199752,-0.7606978887267786
2024-08-07,1.64,3.57,-1.91,1.2656350289881917,0.5685552356323531
2024-08-08,3.61,8.4,-2.42,1.2701834758573989,0.3142866777990858
2024-08-09,1.68,2.06,0.39,1.2747619157959265,1.1867768272269636
2024-08-12,1.15,1.65,-2.72,1.2792912523587956,-1.0701921966776784
2024-08-13,3.1,4.67,-3.27,1.2836553232513173,-0.4650100183052867
2024-08-14,3.68,5.27,-2.98,1.2880733775110524,-0.0281896753609558
2024-08-15,3.19,3.4,-3.21,1.29258197040499,1.52388401023668
2024-08-16,1.1,1.64,-1.54,1.2969377298069118,-1.1649196986155623
2024-08-19,-2.83,5.45,-5.96,1.3014662918328737,1.5791097603543127
2024-08-20,0.96,5.85,-3.71,1.3059097240849888,-0.016300798599521
2024-08-21,-1.06,3.49,-4.6,1.3103411461854175,0.3664443306879612
2024-08-22,1.34,3.96,0.13,1.3148695261810963,1.516980791471976
2024-08-23,3.28,3.31,-1.78,1.3193740907371552,-0.1428598092857626
2024-08-26,3.51,6.38,-2.45,1.323806750027385,-1.5031774180860626
2024-08-27,2.44,2.88,-1.77,1.328375168487992,1.651210045230111
2024-08-28,-1.92,2.74,-6.18,1.332743524645637,0.4097812040441591
2024-08-29,-1.29,5.12,-1.62,1.3372634191695971,-1.0176510316352083
2024-08-30,2.48,7.28,1.24,1.341781274635153,1.2078699956746706
2024-09-02,0.02,2.33,-3.56,1.3462185255967103,1.474794454576562
2024-09-03,0.29,1.78,-0.19,1.350712541371223,-0.5144830861189994
2024-09-04,0.14,1.61,-4.43,1.3550657124062564,1.2324147735047295
2024-09-05,0.77,4.62,0.53,1.3596131188327525,1.451400213207287
2024-09-06,2.5,5.25,-1.57,1.364061500263306,1.2895580843903356
2024-09-09,3.62,7.73,-3.05,1.3684797150132342,0.8596409602107088
2024-09-10,2.3,6.96,1.04,1.373038282082807,0.9674078753708116
2024-09-11,0.7,3.75,-1.1,1.3774402784963151,-0.0976053751615913
2024-09-12,3.34,3.59,0.34,1.3817793987173237,-0.5758450306941468
2024-09-13,0.5,2.35,-3.02,1.3861052878645892,1.1096908843544346
2024-09-16,1.18,2.75,-1.88,1.3906242960487862,0.5474620671846462
2024-09-17,1.61,6.14,-0.86,1.3949748492478684,0.6203293763676337
2024-09-18,-2.88,5.57,-4.07,1.399596441400751,0.4512005166323836
2024-09-19,1.52,4.63,-0.97,1.4038754223633851,1.7275289637954503
2024-09-20,1.49,1.79,-0.31,1.4084918050745867,-0.0845659619393725
2024-09-23,-0.72,4.34,-2.36,1.412975541276854,1.45983748058637
2024-09-24,-1.43,4.86,-2.45,1.4174317977982158,0.5451609942630782
2024-09-25,4.65,8.51,-1.09,1.421848030487015,0.1677850351259213
2024-09-26,4.04,8.2,-0.41,1.4263485652811263,1.514679718550408
2024-09-27,1.53,2.34,-2.36,1.4308100973777813,-0.7476584755045597
2024-09-30,0.89,2.14,-2.43,1.435373512665142,-0.9662604030535225
2024-10-01,2.63,2.67,-2.79,1.439848605744141,0.9838988979753824
