Date,Open,High,Low,Close,Volume
2023-05-16,-0.56,2.62,-2.61,-0.1689964935068606,-1.001927033337827
2023-05-17,-0.1,4.87,-0.32,-0.1646891753431962,1.1449740024851445
2023-05-18,-0.19,1.81,-1.07,-0.1602444332080735,1.1975151675276146
2023-05-19,0.93,2.78,-1.91,-0.1557871850320217,-0.4910888447497244
2023-05-22,1.13,5.35,-4.24,-0.1511876637928422,0.6226304492892019
2023-05-23,0.31,0.34,-1.06,-0.1467845787064466,-1.6259013072363575
2023-05-24,0.22,4.84,-3.04,-0.1422028832520004,-0.3986624157334085
2023-05-25,-1.91,-0.02,-3.57,-0.1378432562555803,0.0581005591978452
2023-05-26,-0.84,4.05,-3.68,-0.1332581087417575,1.455235334743234
2023-05-29,3.16,7.68,-1.5,-0.1288355739777855,0.2291469797010688
2023-05-30,1.85,2.26,-1.32,-0.1243641236377796,-0.2728704293543563
2023-05-31,-0.65,2.09,-1.93,-0.1199292687362761,1.3482354438903204
2023-06-01,-2.15,3.59,-4.16,-0.1153498636326672,1.6577297518412204
2023-06-02,2.66,5.46,-2.33,-0.1107878380020029,0.7476554113610647
2023-06-05,1.85,2.53,-0.33,-0.1062833414543789,-0.3353829103902877
2023-06-06,-0.6,1.86,-3.83,-0.10192130803651,-0.8845723143378574
2023-06-07,-0.89,3.26,-4.62,-0.0975202651613561,0.8009636007107241
2023-06-08,-0.1,2.23,-0.53,-0.0931472220448218,-0.720429112599338
2023-06-09,0.81,2.79,-2.52,-0.0888830835894751,-0.6989524319980364
2023-06-12,0.04,2.14,-1.1,-0.084305557792486,0.6138096697565244
2023-06-13,-1.8,4.62,-5.11,-0.0798699389356124,1.0912823009818904
2023-06-14,1.84,3.3,-1.15,-0.0754352729259692,-0.8899414844881829
2023-06-15,2.31,4.42,-1.99,-0.0708367814094316,-0.2490926758314866
2023-06-16,-3.37,1.75,-4.43,-0.0664143933761675,1.470192308733426
2023-06-19,-1.68,2.83,-3.2,-0.0620245528337799,-0.0427631371975533
2023-06-20,0.06,3.06,-0.11,-0.0575797293409255,-1.2128587178148962
2023-06-21,1.73,2.48,-2.06,-0.0532159814638109,0.0051758820017805
2023-06-22,-2.86,2.17,-7.42,-0.0487203384370586,-1.246224275177633
2023-06-23,0.44,3.17,-0.88,-0.0442888128645891,-1.2834249540763158
2023-06-26,0.15,4.54,-2.96,-0.0398692183190246,1.199432728295588
2023-06-27,-3.15,1.32,-5.07,-0.0354573598040079,-1.218994912272411
2023-06-28,2.46,6.2,-4.33,-0.0310019523607695,-0.985436010733256
2023-06-29,-0.57,4.18,-3.57,-0.0265296048803638,1.3816010012530568
2023-06-30,-1.94,1.56,-4.15,-0.0221111447459898,1.3911888050929235
2023-07-03,2.47,3.83,-2.31,-0.0176782889799635,1.3386476400504537
2023-07-04,-3.36,0.51,-4.27,-0.0132206759987162,-0.983134937811688
2023-07-05,-0.09,2.91,-1.92,-0.008772072752208,0.9651068024492436
2023-07-06,-1.93,0.08,-3.4,-0.0043044049401072,-0.6606012166385692
2023-07-07,-0.11,2.55,-3.4,0.0001000626029029,0.7610783367368783
2023-07-10,-0.71,2.8,-2.51,0.0046546633906268,-1.649679060759227
2023-07-11,-0.59,4.12,-4.73,0.009128202734149,0.7219600970702218
2023-07-12,2.2,4.61,-4.0,0.0135481030943095,1.6120918055634543
2023-07-13,-1.24,0.03,-4.91,0.0180437486614155,-1.6949334948833985
2023-07-14,0.08,0.41,-1.61,0.0225020004998836,0.844300474066922
2023-07-17,1.21,6.21,-2.02,0.026812066318818,-0.6076765394425045
2023-07-18,-3.46,3.81,-4.65,0.0313074054579062,-1.493589614246196
2023-07-19,-0.81,1.76,-1.7,0.0356812585348477,0.5152470462826938
2023-07-20,-1.28,2.42,-2.28,0.0402295937272704,-1.5131487340795242
2023-07-21,-1.74,0.49,-6.09,0.0446728987977422,-0.3902251483543258
2023-07-24,2.57,5.11,-4.63,0.0492074501976377,-0.1796769760308511
2023-07-25,-0.29,4.1,-5.17,0.0536160658269791,-0.4147699261843847
2023-07-26,-2.14,0.95,-5.84,0.0580872031554882,-0.8914755331025616
2023-07-27,-1.19,2.41,-1.64,0.0626601681000866,0.5700892842467318
2023-07-28,0.07,2.67,-3.47,0.0671010382941796,1.092816349596269
2023-07-31,-0.18,1.12,-1.68,0.0715131723889237,0.9501498284590514
2023-08-01,1.62,1.86,-2.3,0.0760365589061494,0.3242579937925473
2023-08-02,3.4,4.02,0.02,0.0805582149187048,1.5488123002203336
2023-08-03,-1.01,2.5,-5.7,0.0849741055925541,0.0857134342566616
2023-08-04,0.72,4.78,-0.22,0.0892617009753512,-0.6801603364718974
2023-08-07,-1.73,1.18,-2.75,0.0936721200263012,-1.717560711945484
2023-08-08,-0.41,1.1,-4.73,0.0981974995741487,1.47134284519421
2023-08-09,-0.73,4.52,-4.08,0.1025931834776746,-1.2945468065305614
2023-08-10,1.06,4.14,-0.86,0.1070570995471696,-1.004228106259395
2023-08-11,-2.39,1.81,-3.26,0.1114632803468131,0.3027813131912457
2023-08-14,3.19,3.83,-0.17,0.1157556347568524,0.944780658308726
2023-08-15,1.89,2.22,-1.68,0.1201602085309322,1.4728768938085888
2023-08-16,-0.02,2.22,-4.66,0.1246852105720048,-1.5503494129782072
2023-08-17,-0.32,1.86,-0.62,0.1289384449024875,0.1405556722206996
2023-08-18,-2.01,4.69,-3.15,0.1334258557011012,-0.5179346955013514
2023-08-21,3.01,4.9,-3.69,0.1377848350566797,1.3812174890994622
2023-08-22,-0.76,2.21,-1.38,0.1423040604238107,-1.3723997737102798
2023-08-23,2.17,3.84,0.07,0.1468327403681001,0.3522543810049584
2023-08-24,0.0,2.31,-3.09,0.1512822785810753,0.843149937606138
2023-08-25,1.08,3.71,-2.36,0.1557320203731708,0.4024944731258603
2023-08-28,0.41,3.86,0.06,0.1601249067081294,0.8147700382401323
2023-08-29,0.2,2.41,-0.85,0.1644696417904574,-0.2153436063151555
2023-08-30,1.59,5.36,-1.23,0.1690861706409969,-1.308736756213564
2023-08-31,-0.53,1.21,-3.14,0.173473814412241,-1.7079729081056172
2023-09-01,-0.97,5.14,-2.26,0.1780787080401305,0.942479585387158
2023-09-04,2.05,5.82,-2.78,0.182466849324321,1.0678880596126157
2023-09-05,1.36,1.67,-1.85,0.1869786404950051,1.0118952851877934
2023-09-06,-1.44,2.28,-4.22,0.1913419295501119,-1.508163076082793
2023-09-07,1.14,5.24,-4.53,0.1958535603977978,1.6408552170830548
2023-09-08,0.08,1.51,-0.42,0.2002893789397854,1.693396382125525
2023-09-11,-3.12,1.3,-5.32,0.2047263647115924,0.329243651789278
2023-09-12,0.25,2.88,-2.42,0.2092457312675911,-0.5137160618118101
2023-09-13,1.1,3.11,-0.55,0.2136687307444654,1.348618956043915
2023-09-14,-1.16,4.72,-3.65,0.2180060929408075,-1.108159899883551
2023-09-15,-2.45,4.68,-6.68,0.2225389686901919,1.264246282253087
2023-09-18,2.93,5.7,-1.57,0.2269015350193235,0.1777563511193828
2023-09-19,-0.66,1.44,-2.73,0.2314125517002433,1.7325146217921814
2023-09-20,0.02,0.95,-0.29,0.2359643310004264,1.27268354963217
2023-09-21,0.1,2.96,-0.45,0.2403956929963613,-0.2640496498216788
2023-09-22,1.69,2.74,-2.24,0.2449661673651421,-1.1975182316711095
2023-09-25,-3.62,4.06,-8.02,0.2494740824121496,1.3854361227890035
2023-09-26,-0.95,0.41,-4.11,0.2538768362742177,-0.4811175287562629
2023-09-27,-1.3,3.91,-3.38,0.2584668736742021,-0.7745043262561867
2023-09-28,-1.37,4.42,-5.23,0.2628298176232707,1.6328014618575668
2023-09-29,3.48,4.44,-4.43,0.2672610718774533,-0.6717230690928148
2023-10-02,-0.61,4.48,-2.54,0.2717075412027391,0.8615585209786822
2023-10-03,0.96,4.01,-2.35,0.2762264791764676,1.1511101969426591
2023-10-04,1.22,2.98,-0.59,0.2807909777732096,0.7480389235146594
2023-10-05,1.81,6.72,-1.34,0.2853498825968373,-0.5236873778052715
2023-10-06,0.08,2.62,-0.88,0.2898347556369249,-1.481700737484761
2023-10-09,0.17,5.28,-4.0,0.2942746210017108,-0.3204259364000955
2023-10-10,4.7,9.13,-0.35,0.2985764573189194,0.74151921690355
2023-10-11,0.26,4.92,-2.98,0.3029239997066684,-1.256579103324689
2023-10-12,-2.85,2.25,-4.45,0.3075466510488612,-0.7342355501287462
2023-10-13,0.01,2.23,-4.74,0.3118475865519922,-0.5006766485895912
2023-10-16,-0.76,3.76,-3.31,0.3162424260144675,-0.5363432788738957
2023-10-17,-3.47,1.92,-4.47,0.3208095296961906,-0.7093072601450925
2023-10-18,1.43,2.04,-4.07,0.3252931494390512,-0.5056623065863219
2023-10-19,6.63,8.96,-3.19,0.3298409146689575,-0.0607882084165029
2023-10-20,2.03,2.32,-2.1,0.3343542808717353,1.680356968903306
2023-10-23,-0.36,4.84,-4.61,0.3389504042362753,0.6862934667859173
2023-10-24,-0.26,0.85,-4.5,0.3434416780544281,1.0046085542694947
2023-10-25,0.83,5.67,-1.39,0.3479658153090305,1.1108414208152186
2023-10-26,0.96,4.58,-1.21,0.352366034441465,-0.1539816617400081
2023-10-27,3.77,6.54,-2.89,0.3568832855139151,0.506809778903611
2023-10-30,0.55,0.74,-1.51,0.3613128050975885,-0.125985274527597
2023-10-31,4.6,4.75,-3.38,0.3657372365099718,1.6995325765830396
2023-11-01,-1.56,0.72,-5.0,0.3702820261963401,-0.7208126247529327
2023-11-02,0.91,5.47,-4.25,0.3748274320255384,0.6502433243480181
2023-11-03,2.84,7.57,-0.13,0.379443099084743,-1.4625251298050277
2023-11-06,1.06,5.24,-2.66,0.3840529458016537,-1.6094102846317866
2023-11-07,1.53,5.98,-2.63,0.3885997528736344,0.5217667528938031
2023-11-08,1.22,2.0,-3.87,0.3929110135643403,-0.3507233965340746
2023-11-09,2.17,4.85,-2.04,0.3975391143522719,0.0435270973612477
2023-11-10,1.48,3.54,-0.59,0.4020859796919347,-1.156098919082885
2023-11-13,2.45,2.81,-0.23,0.4064824828228612,1.4732604059621834
2023-11-14,-2.6,3.01,-6.76,0.411012465642486,0.0976023110180964
2023-11-15,-5.05,4.15,-8.05,0.4153847328307105,0.6816913209427813
2023-11-16,0.76,1.07,-2.21,0.4199048679689189,1.107006299279272
2023-11-17,0.78,2.91,-0.51,0.4242522206713572,-0.3096875960994447
2023-11-20,0.11,1.31,-2.37,0.4286449412952443,1.1131424937367866
2023-11-21,-1.0,4.7,-4.27,0.4331732292392101,0.8082503316290228
2023-11-22,-1.73,3.61,-5.06,0.4377339285198695,-1.3375001677331646
2023-11-23,-2.04,0.81,-4.98,0.442227882128536,0.9121821252531788
2023-11-24,-0.02,3.95,-4.88,0.4466672206777434,-0.9045149463247804
2023-11-27,0.05,3.33,-1.41,0.4509432604469767,-0.8653967066581238
2023-11-28,0.1,2.61,-1.82,0.4553894881058294,0.016297734456026
2023-11-29,-0.64,5.17,-1.81,0.4599020199742321,-0.4953074784392658
2023-11-30,1.88,4.61,-0.49,0.4643386263243378,-0.4765153829131269
2023-12-01,-0.47,0.94,-1.34,0.4688015029574964,-0.1317379568315171
2023-12-04,-1.35,1.4,-5.44,0.473249820510483,-1.5863995554161063
2023-12-05,-0.88,4.69,-5.44,0.4776859856298913,0.0860969464102563
2023-12-06,1.17,4.97,-0.52,0.4821576541130148,0.1317348926880222
2023-12-07,0.32,1.21,-4.41,0.4865981958664025,0.1689355715867053
2023-12-08,0.51,2.49,-0.77,0.4911919713238703,-0.4903218204425351
2023-12-11,1.4,6.01,-3.32,0.4954598356463859,0.3802507682173693
2023-12-12,-2.13,0.9,-6.76,0.4998759858686897,-1.3773854317070104
2023-12-13,-1.93,4.71,-6.16,0.504263166648737,1.0153468945701456
2023-12-14,5.44,6.82,-3.14,0.5087476255504135,-0.2912790127269005
2023-12-15,-1.46,3.14,-5.99,0.5132194072092754,-0.6122786852856407
2023-12-18,-0.15,3.84,-3.35,0.5178291583699849,-0.1025910331583221
2023-12-19,2.62,6.69,-0.96,0.5224682839663389,0.95168387707343
2023-12-20,0.84,4.88,-0.83,0.5268641420662153,-0.791762373167947
2023-12-21,2.98,7.62,-2.05,0.5313290795158396,-0.5670242511614694
2023-12-22,-0.37,5.29,-3.25,0.5358115018742631,-1.0514001011515397
2023-12-25,1.91,2.45,0.35,0.5402051516120198,-1.1948336465959468
2023-12-26,0.57,4.85,-3.89,0.5447261575754114,-0.6793933121647081
2023-12-27,-2.77,4.55,-5.31,0.5491696628757978,-1.3635789941776022
2023-12-28,1.32,6.17,-4.15,0.5535392181676462,-1.6600338889062831
2023-12-29,0.16,2.25,-4.39,0.557979146112387,1.6481419480013535
2024-01-01,-0.95,2.13,-1.44,0.5623549487070464,1.3670275394164593
2024-01-02,3.37,4.99,-4.4,0.5669124118411257,-1.3681811400207382
2024-01-03,-0.15,3.48,-4.36,0.5715471098003589,-0.827812515605846
2024-01-04,3.17,6.9,-3.72,0.5760338644404187,-1.5281057080697162
2024-01-05,2.34,2.93,-1.76,0.5805086940121059,-0.8941601181777242
2024-01-08,-1.81,5.3,-6.39,0.5849871989048411,-1.504711466700441
2024-01-09,2.88,6.67,-2.85,0.5895576626636836,-1.1227333617201485
2024-01-10,1.94,6.02,-0.88,0.5941262033909365,-0.904898458478375
2024-01-11,2.47,6.5,-2.76,0.5985807685701272,-0.534809230259517
2024-01-12,3.76,6.39,-0.01,0.6030682171039523,-0.3741176379033495
2024-01-15,0.39,2.04,-2.09,0.6075913898236615,-1.65811632813831
2024-01-16,2.75,6.68,-0.93,0.6119546895679986,1.7052852588869596
2024-01-17,-2.45,2.21,-5.64,0.616527865678533,1.1603144886289314
2024-01-18,1.18,4.9,-0.17,0.6211476752416515,1.028769819945959
2024-01-19,0.68,5.5,-3.66,0.6257166029055546,0.4001934002042923
2024-01-22,1.73,1.93,-2.16,0.6300702668348169,1.174887950465529
2024-01-23,2.74,2.83,-1.09,0.6343592428129194,1.3712461731060006
2024-01-24,0.49,3.14,-3.85,0.6388874226657882,0.0669213387305227
2024-01-25,-1.94,1.79,-3.56,0.6432844321728086,0.6790067358676185
2024-01-26,0.92,4.42,-2.14,0.6477749653605773,1.0609848408479114
2024-01-29,1.27,4.03,-2.77,0.6523769436446469,-1.6588833524454991
2024-01-30,-1.68,2.94,-6.22,0.6567831717508626,1.33097739697856
2024-01-31,5.74,9.72,-0.97,0.6612143497244499,-1.335966119118786
2024-02-01,-2.19,3.17,-6.91,0.6657039532874685,0.0561829984298719
2024-02-02,4.8,5.67,-4.23,0.6700529812535002,-0.6038414179065579
2024-02-05,-0.72,1.39,-2.07,0.6744501991150068,-1.659266864599094
2024-02-06,0.46,4.81,-1.18,0.6789173116316837,1.2937767180798772
2024-02-07,2.54,7.02,-2.26,0.6833553744509929,0.7675980433479876
2024-02-08,1.28,2.55,-1.89,0.6878745967538078,0.4293403238774873
2024-02-09,2.74,3.57,-0.65,0.6925864855977231,-1.0598373685306224
2024-02-12,2.21,3.66,-0.38,0.6970602312337593,-1.416503671373667
2024-02-13,1.57,4.85,-1.83,0.7014499609565833,-0.0427631371975533
2024-02-14,0.11,2.87,-0.04,0.7060414995742996,1.3869701714033822
2024-02-15,-2.62,3.87,-6.69,0.7103645142859316,-0.0795803039426418
2024-02-16,2.4,6.72,-0.7,0.7147053805591087,-0.2732539415079509
2024-02-19,-1.21,5.25,-4.96,0.7191171318928888,1.6700021407562498
2024-02-20,-0.39,1.69,-3.21,0.7235567635101733,0.5808276245473826
2024-02-21,-1.02,5.02,-1.65,0.7279663744370464,1.0494794762400712
2024-02-22,0.92,3.71,-1.98,0.73242845324893,1.678822920288927
2024-02-23,1.64,4.9,-3.9,0.7369178799066595,-0.4040315858837339
2024-02-26,1.71,2.01,-3.51,0.7414782284960899,-0.2671177470504362
2024-02-27,3.33,7.41,-2.72,0.745951264208316,0.3633762334592038
2024-02-28,2.44,3.17,0.06,0.750365976408156,0.9708594847531636
2024-02-29,2.12,6.16,-2.29,0.7549214748605506,1.3700956366452166
2024-03-01,-0.93,5.06,-2.62,0.7593133474167225,-0.2985657436451993
2024-03-04,0.35,4.47,-3.09,0.7636324522868886,-0.8170741753051952
2024-03-05,-1.39,5.39,-2.02,0.7682050343684833,0.9708594847531636
2024-03-06,3.4,6.09,-2.46,0.7727718922098837,0.9877340195113292
2024-03-07,0.52,4.25,-1.91,0.7771660344571176,-1.253127493942337
2024-03-08,-0.63,2.42,-2.1,0.781595288580069,0.9532179256878088
2024-03-11,-1.74,2.77,-6.72,0.7859783017111462,0.8531212535995994
2024-03-12,0.1,1.39,-2.44,0.7904723613483481,1.132701613570115
2024-03-13,1.25,2.02,-2.81,0.7950919224312654,-0.7549452064228585
2024-03-14,1.81,6.27,-2.42,0.7996195810637184,-1.663101986135041
2024-03-15,2.73,6.66,-0.32,0.8041769618484906,1.1073898114328666
2024-03-18,0.37,5.79,-0.59,0.8087150546258182,-0.4799669922954789
2024-03-19,1.32,5.42,0.35,0.8131799367809961,0.0393084636717063
2024-03-20,-0.74,4.76,-1.32,0.8177415695541979,0.5950175742303855
2024-03-21,1.11,1.18,-0.3,0.8222729919809333,-0.0907021563968872
2024-03-22,-1.09,1.42,-2.46,0.8268664241918666,-0.6774757513967348
2024-03-25,-0.79,5.21,-3.85,0.8312902802516297,-0.1129458613053782
2024-03-26,0.52,5.78,-3.06,0.8355999634037962,1.0924328374426744
2024-03-27,1.47,4.7,-1.52,0.8401581948731881,0.0588675835050346
2024-03-28,-1.52,2.36,-3.13,0.8446543213363255,-0.4937734298248871
2024-03-29,1.53,3.41,-2.31,0.8490927778492089,-1.6028905780206772
2024-04-01,-0.95,3.48,-4.25,0.8535362255128708,-1.4406649370501312
2024-04-02,1.94,3.37,-1.51,0.858229246319154,0.4657739784689811
2024-04-03,-1.99,4.52,-6.48,0.8626367925085027,-0.5635726417791174
2024-04-04,-0.03,4.96,-2.42,0.8670254871476614,0.4124657891193218
2024-04-05,2.28,6.83,-3.5,0.8714979956417431,-1.6922489098082358
2024-04-08,1.2,3.89,-2.13,0.8760683037409419,-0.7568627671908318
2024-04-09,3.24,6.95,-0.21,0.8807366529481011,-1.1284860440240685
2024-04-10,-3.23,5.33,-6.23,0.885260247024763,-1.565689899121994
2024-04-11,1.4,5.23,0.4,0.8896116950427009,0.4604048083186557
2024-04-12,3.73,5.6,0.65,0.8942525817912306,0.1325019169952115
2024-04-15,-0.08,3.54,-1.32,0.8987157360730348,1.6366365833935137
2024-04-16,-0.19,5.38,-4.68,0.90310582321179,0.6015372808414948
2024-04-17,5.24,9.87,-3.12,0.9074743285745877,-0.3139062297889861
2024-04-18,0.37,4.76,-2.94,0.9120139037309388,-0.5900349803771496
2024-04-19,3.93,6.76,-3.14,0.9165001234779396,0.9923361653544652
2024-04-22,1.42,5.9,0.37,0.920995830764113,0.2345161498513941
2024-04-23,0.2,4.31,-3.41,0.9255756055291406,-1.1039412661940096
2024-04-24,-1.51,3.84,-2.88,0.929968867638909,-1.1503462367789647
2024-04-25,2.25,6.09,-0.93,0.9345557551129277,0.671336492795725
2024-04-26,-0.01,2.17,-3.03,0.9389742882720176,-0.4615584089229347
2024-04-29,-0.9,5.26,-5.63,0.9436324222855436,0.7545586301257688
2024-04-30,2.5,3.0,0.71,0.948150781190803,0.3909891085180202
2024-05-01,3.11,6.17,0.79,0.9525334986580684,0.687827515400296
2024-05-02,2.12,5.74,-3.04,0.95681752596082,-1.2197619365796004
2024-05-03,1.55,2.49,-0.49,0.9613546539989912,0.5133294855147205
2024-05-06,5.18,9.22,-3.25,0.9657861332975148,0.8519707171388154
2024-05-07,2.51,6.54,-0.57,0.9702371344094316,0.197315470952711
2024-05-08,3.18,5.94,0.37,0.9747704468651376,1.1541782941714167
2024-05-09,-1.52,4.6,-5.95,0.97932556744828,1.4533177739752603
2024-05-10,0.8,5.77,-2.13,0.9838997349528306,-0.6322213172725636
2024-05-13,-0.27,5.05,-2.59,0.9882597169378606,-0.6744076541679774
2024-05-14,2.67,6.05,0.34,0.9928519390766268,-1.1304036047920418
2024-05-15,0.2,3.87,-0.9,0.997265124364528,1.514679718550408
2024-05-16,0.17,2.49,-1.22,1.0015285388778743,0.296645118733731
2024-05-17,1.89,4.17,-0.38,1.0058881994764854,-0.9524539655241144
2024-05-20,2.84,3.03,0.2,1.0103725614446335,0.3188888236422219
2024-05-21,-1.14,3.79,-5.86,1.0147500482260254,-1.6117113575533548
2024-05-22,0.27,5.53,-0.15,1.0192070788385932,-0.5332751816451383
2024-05-23,3.21,8.07,0.39,1.023702176855371,-1.5173673677690656
2024-05-24,-1.71,3.15,-5.62,1.0281508723226709,-0.0784297674818578
2024-05-27,2.22,2.53,-3.61,1.0325716203351352,0.3395984799363342
2024-05-28,6.23,10.48,-0.03,1.0369248286532196,-0.5206192805765141
2024-05-29,2.2,2.48,-2.64,1.0413916809831325,1.414199534308604
2024-05-30,-0.54,4.32,-3.71,1.0456721775107896,0.2724838530572667
2024-05-31,1.15,1.67,-0.84,1.0500758121514029,0.0366238785965436
2024-06-03,-0.54,5.54,-3.81,1.0544578558146165,1.2454541867269484
2024-06-04,0.75,3.64,-3.43,1.0589013727699137,-1.028772884089454
2024-06-05,2.18,3.6,-0.71,1.0633472156711252,-0.9006798247888337
2024-06-06,1.34,4.0,-2.64,1.0678978305387956,1.0901317645211064
2024-06-07,4.57,4.95,-1.91,1.0725041244594058,0.7748847742662864
2024-06-10,-4.33,5.39,-8.08,1.0768692020004935,-1.4053818189194214
2024-06-11,2.33,3.76,-1.82,1.081512050475982,1.5932997100373156
2024-06-12,1.18,5.29,-1.99,1.0859073538447233,0.8385477917630019
2024-06-13,1.55,2.77,0.1,1.0903876529114125,-1.6634854982886351
2024-06-14,-1.81,1.96,-3.47,1.0948981646758895,-1.177192087530592
2024-06-17,4.06,4.76,0.56,1.0995813534691483,-1.5131487340795242
2024-06-18,2.71,6.18,-1.4,1.103997821613984,-0.4278093394066036
2024-06-19,4.57,6.52,-1.89,1.108302269556704,-1.3221596815893777
2024-06-20,0.92,2.38,-0.48,1.1129002500427552,-0.4362466067856864
2024-06-21,-0.09,1.38,-1.84,1.1172907243656818,0.6157272305244977
2024-06-24,1.35,1.69,-0.57,1.1217233280756085,0.0078604670769432
2024-06-25,2.38,6.53,-1.95,1.126088408222971,-1.2684679800861236
2024-06-26,-1.46,4.49,-5.46,1.130521269540024,0.0143801736880527
2024-06-27,0.68,2.89,-4.0,1.134911117172615,1.3528375897334566
2024-06-28,-3.0,2.63,-4.82,1.1394364147713565,-1.0886007800502226
2024-07-01,3.66,5.45,-0.18,1.143908522085554,-1.5373099997559885
2024-07-02,3.33,7.27,-1.85,1.148312598114852,-0.5904184925307443
2024-07-03,0.86,4.34,-0.51,1.1528664201420051,1.6331849740111617
2024-07-04,0.89,1.78,-2.35,1.15735408359999,0.094534213789339
2024-07-05,2.46,3.56,-1.09,1.1616541282442303,1.2235939939720522
2024-07-08,-2.29,2.53,-4.77,1.1662011485731287,-0.2901284762661165
2024-07-09,0.35,4.56,-0.14,1.17068254967367,-1.578729312344213
2024-07-10,-2.79,4.51,-6.71,1.175271631897828,-0.4489025078543105
2024-07-11,3.4,6.27,-0.58,1.1797475902531973,-1.5089301003899829
2024-07-12,1.87,3.22,-0.44,1.1841417851005862,-0.4753648464523429
2024-07-15,0.36,3.62,-4.0,1.1885884347602416,0.8381642796094072
2024-07-16,-1.22,4.32,-1.27,1.1931251158276928,-0.9754646947397946
2024-07-17,3.05,5.2,-0.17,1.1975211834556896,-1.3796865046285784
2024-07-18,-2.53,5.96,-6.31,1.2019467586915311,-0.2452575542955399
2024-07-19,4.5,5.91,-0.98,1.2063918551715491,0.9371104152368324
2024-07-22,2.39,3.08,-2.49,1.210754111546016,0.0504303161259518
2024-07-23,6.1,6.95,0.23,1.2151514662807206,0.2778530232075921
2024-07-24,-0.13,5.69,-0.29,1.2196317674377724,1.0770923512988877
2024-07-25,1.61,6.6,-1.32,1.2242040389172917,-0.4895547961353457
2024-07-26,4.27,6.25,-2.12,1.2286972522579194,-0.8573429514326357
2024-07-29,2.03,4.22,-1.28,1.2331580497406776,-1.7110410053343748
2024-07-30,0.16,2.19,-0.31,1.237548711837782,-1.4721129336448944
2024-07-31,1.11,2.06,-1.51,1.2421114001093017,-0.5355762545667063
2024-08-01,2.9,4.11,-1.74,1.2466150040158557,0.2763189745932134
2024-08-02,0.9,4.44,-0.71,1.251016787358163,1.5499628366811176
2024-08-05,-1.14,3.01,-4.47,1.2555619275336185,-1.3862062112396878
2024-08-06,-0.29,5.24,-3.81,1.2600767893603098,-1.4214893293703976
2024-08-07,-0.57,5.58,-5.04,1.264469035639292,0.0968352867109071
2024-08-08,-0.77,2.24,-4.12,1.2689248755732618,-0.3687484677530241
2024-08-09,0.49,1.62,-1.06,1.273345764820074,0.8880208595767145
2024-08-12,0.68,5.73,0.6,1.2780458269064332,0.9605046566061076
2024-08-13,0.27,5.77,-4.0,1.28255820337927,-0.7334685258215569
2024-08-14,2.48,3.73,0.59,1.28703977362522,-1.0759448789815986
2024-08-15,2.98,5.61,-2.51,1.2915468742175786,-1.4345287425926163
2024-08-16,-0.7,1.86,-3.28,1.2961349232745285,-1.1254179467953112
2024-08-19,-1.32,3.83,-5.41,1.3005923704012945,0.2483225873808023
2024-08-20,2.18,3.18,-3.16,1.3050045855607095,0.9463147069231046
2024-08-21,1.39,4.84,-0.91,1.3095448710376385,0.8209062326976471
2024-08-22,0.19,1.33,-1.58,1.3139941416578822,0.0289536355246502
2024-08-23,-3.58,3.62,-6.79,1.3183634950938494,0.4469818829428422
2024-08-26,-1.24,4.16,-2.56,1.3227154541019992,1.7118049654980692
2024-08-27,5.39,7.18,1.29,1.3273169097999102,1.0141963581093614
2024-08-28,0.34,1.35,-2.13,1.331793558172366,-0.2866768668837645
2024-08-29,3.11,4.19,-2.98,1.336205803863957,-0.8423859774424436
2024-08-30,3.78,6.65,0.99,1.3406497710537275,1.606722635413129
2024-09-02,-0.54,4.19,-0.86,1.345186766930691,0.9658738267564329
2024-09-03,3.52,7.76,-2.27,1.3496254592421066,0.3580070633088784
2024-09-04,2.97,3.35,0.98,1.353960921962884,-1.2312673011874404
2024-09-05,-0.2,2.28,-1.79,1.3584549116472338,1.2995294003837972
2024-09-06,0.74,5.39,-2.09,1.3630277073114103,-0.7196620882921486
2024-09-09,0.21,5.48,-4.53,1.367594530422478,0.5681717234787584
2024-09-10,3.89,8.32,-0.42,1.372009476253152,1.5683714200536618
2024-09-11,4.49,4.65,0.55,1.376587703445027,1.1802571206158543
2024-09-12,1.79,2.64,-2.61,1.381071612215978,-1.0736438060600304
2024-09-13,1.76,6.29,-2.56,1.3856473368075282,1.5162137671647866
2024-09-16,1.21,2.96,-3.4,1.3901634586241527,0.4611718326258451
2024-09-17,5.47,6.49,-2.97,1.3944924760834534,1.3823680255602462
2024-09-18,3.13,3.87,-3.26,1.399113348920275,0.3403655042435235
2024-09-19,4.42,5.86,-2.47,1.4035828659020464,-1.6914818855010465
2024-09-20,0.64,6.29,0.58,1.408099265148706,-0.2130425333935875
2024-09-23,5.29,5.38,-2.46,1.4124441376400412,0.6598311281878849
2024-09-24,0.25,3.37,-1.49,1.4169541550079152,-0.9482353318345728
2024-09-25,3.44,6.47,1.19,1.4215175368845478,1.730597061024208
2024-09-26,0.35,2.78,-1.95,1.4261552496359704,1.3957909509360598
2024-09-27,1.42,2.53,-0.55,1.430745195129934,-0.6521639492594865
2024-09-30,4.76,8.08,0.48,1.435259579002571,0.1689355715867053
2024-10-01,1.04,5.66,-1.81,1.439586562211109,-1.4283925481351016
2024-10-02,5.86,9.27,-3.43,1.444063266682583,0.7729672134983131
