Date,Open,High,Low,Close,Volume
2023-05-15,-0.51,0.79,-5.31,-0.1735188953737033,0.8059492587074548
2023-05-16,-4.65,2.2,-5.93,-0.1691293821753659,0.0243514896815141
2023-05-17,-3.37,0.83,-4.75,-0.164540323437514,0.2843727298187015
2023-05-18,-4.53,4.39,-5.29,-0.1601024790024385,1.6377871198542977
2023-05-19,-0.41,3.85,-5.01,-0.1554740342327265,-0.2805406724262497
2023-05-22,-0.06,0.69,-3.92,-0.1510323253083072,0.2118889327893085
2023-05-23,-0.89,0.97,-3.57,-0.1466675922264266,0.7465048749002807
2023-05-24,0.4,3.45,-0.29,-0.142093033506208,-0.1804440003380404
2023-05-25,-3.55,1.58,-5.54,-0.1377211357373813,0.323490969485358
2023-05-26,-3.98,2.59,-5.2,-0.1331546483907598,1.456385871204018
2023-05-29,1.96,5.18,-1.0,-0.1286789839898288,0.3695124279167185
2023-05-30,3.23,6.9,-2.5,-0.124263730653076,0.7008669286225148
2023-05-31,-0.87,1.37,-1.69,-0.1198674568661501,-0.5183182076549461
2023-06-01,1.75,2.6,-3.31,-0.1154102655932524,-0.0684584514883963
2023-06-02,-3.9,2.72,-4.58,-0.1108846637926956,0.5934835256160068
2023-06-05,-1.32,1.14,-2.49,-0.1064233509421408,0.3564730146944997
2023-06-06,1.95,6.04,-4.56,-0.1018263412082187,-1.3551417267985195
2023-06-07,1.28,2.63,-4.82,-0.0974664422163607,-0.4876372353673723
2023-06-08,2.2,6.51,-0.93,-0.0930101767796805,-0.3986624157334085
2023-06-09,0.55,5.09,-1.25,-0.0884469973947457,-1.1254179467953112
2023-06-12,1.79,4.14,-3.42,-0.084089610204898,-0.3729671014425655
2023-06-13,2.52,5.12,-4.33,-0.079531824077231,-1.7068223716448332
2023-06-14,-2.91,3.7,-4.12,-0.0750651635414016,-1.1775755996841866
2023-06-15,1.38,1.41,-4.59,-0.0705904374057151,-0.307003011024282
2023-06-16,0.29,1.99,-1.66,-0.0661558659778604,1.6262817552464572
2023-06-19,2.39,6.22,-3.94,-0.06179893100834,0.2559928304526958
2023-06-20,3.02,5.08,-1.46,-0.0573410757083725,-1.670005204899745
2023-06-21,-1.52,3.59,-5.43,-0.0529258132155464,0.1643334257435693
2023-06-22,0.8,1.19,-2.77,-0.0483248031854124,0.8293435000767297
2023-06-23,0.84,1.61,-4.36,-0.0438143307454383,-0.4684616276876387
2023-06-26,-3.04,4.0,-6.61,-0.0393463572817616,1.674220774445791
2023-06-27,-3.14,4.78,-4.5,-0.0347637932065152,1.4042282183151424
2023-06-28,2.14,3.16,-0.21,-0.0303039111103235,1.7075863318085276
2023-06-29,-2.38,1.43,-2.93,-0.0257762525834593,-0.8508232448215264
2023-06-30,-1.14,0.52,-4.25,-0.0212073981711486,1.332127933439344
2023-07-03,0.82,2.62,-0.49,-0.0167668181973765,1.5350058626909255
2023-07-04,-2.73,3.99,-7.21,-0.0122630860843551,-1.0686581480632995
2023-07-05,1.42,5.06,-1.91,-0.007837188859752,0.5397918241127527
2023-07-06,-1.33,2.57,-3.77,-0.0032699443748582,0.063086217194576
2023-07-07,0.34,4.38,-1.94,0.0011925156318997,-0.6360564388085103
2023-07-10,2.29,5.88,-0.85,0.0057798018447326,-0.3135227176353914
2023-07-11,0.29,1.28,-4.75,0.01026245215637,0.2740179016716453
2023-07-12,2.85,7.13,-1.84,0.0149546850026316,-1.182944769834512
2023-07-13,2.75,5.51,-0.07,0.0193564305408972,-0.5800636643836882
2023-07-14,0.29,1.03,-2.0,0.0238980928839901,-0.1988525837105846
2023-07-17,-0.01,3.0,-0.98,0.0283591322177817,-0.7154434546026073
2023-07-18,-0.24,3.13,-2.77,0.0328039230093869,0.9167842710963148
2023-07-19,2.63,5.17,-0.98,0.0370993249754928,-1.1258014589489058
2023-07-20,1.42,5.28,-4.39,0.0415707170398998,0.2859067784330801
2023-07-21,-0.77,2.51,-4.32,0.0459486094369142,1.3447838345079683
2023-07-24,0.68,1.22,-1.08,0.0503858478092042,0.1543621097501078
2023-07-25,-2.06,3.12,-5.94,0.0547672506425514,-0.0178348472138996
2023-07-26,3.45,6.24,-4.44,0.0591606015960244,0.979680264285841
2023-07-27,-0.73,1.47,-5.22,0.0635297069006284,-1.2976149037593188
2023-07-28,0.65,2.39,0.06,0.0678997335111087,-1.2561955911710945
2023-07-31,0.51,4.42,-1.85,0.0722225382271664,1.329826860517776
2023-08-01,-0.57,1.46,-2.99,0.0767210260491593,1.0889812280603224
2023-08-02,0.69,1.43,-2.56,0.0811875348997125,-0.3438201777693705
2023-08-03,-0.2,1.2,-3.95,0.085715632011155,1.17335390185115
2023-08-04,-1.64,3.58,-5.18,0.0901455296537761,1.0203325525668765
2023-08-07,1.34,3.25,-4.39,0.094551507927217,-0.936346455073138
2023-08-08,-0.19,4.85,-2.35,0.0990085544706323,1.41880168015174
2023-08-09,-2.65,4.12,-7.34,0.1035361075561793,0.554748798102945
2023-08-10,-2.62,0.3,-3.53,0.1080277754089428,1.4356762149099056
2023-08-11,2.63,4.07,-0.17,0.1124938237687788,-0.5773790793085255
2023-08-14,-2.01,0.49,-5.54,0.1170180445463721,-0.3495728600732906
2023-08-15,-1.14,2.55,-5.32,0.1214833882646229,1.429156508298796
2023-08-16,1.28,1.54,-4.34,0.1258954590161302,1.464439626429506
2023-08-17,1.98,5.55,-3.27,0.130441393205734,-0.2632826255144895
2023-08-18,-0.71,4.96,-1.97,0.1347948099985945,-1.6408582812265498
2023-08-21,-2.89,3.38,-5.17,0.1391328683798085,1.3332784699001283
2023-08-22,5.64,6.95,-0.16,0.1435955338894101,1.1142930301975709
2023-08-23,6.66,11.51,-2.02,0.1480680914212501,0.5858132825441134
2023-08-24,-1.63,2.76,-2.04,0.1525537926630366,-1.029923420550238
2023-08-25,-0.33,4.11,-0.58,0.1569894302570226,-1.1779591118377812
2023-08-28,0.26,0.5,-3.18,0.1615751506681098,-1.3666470914063595
2023-08-29,-0.69,1.07,-1.68,0.1659062266920441,-0.018601871521089
2023-08-30,-0.0,4.78,-0.41,0.1703831733003715,1.2650133065602769
2023-08-31,-2.33,1.06,-4.51,0.1749158115712683,0.715823902612707
2023-09-01,1.19,1.6,-0.46,0.1795043240079939,-0.5037447458183486
2023-09-04,-1.27,5.12,-3.77,0.184088369407998,1.0985690319001893
2023-09-05,-2.5,2.76,-7.0,0.1884553750651719,-1.6933994462690198
2023-09-06,-1.31,2.0,-1.8,0.1929526060267254,0.0646202658089546
2023-09-07,2.46,5.86,-0.91,0.1973983850701678,-0.0615552327236922
2023-09-08,0.81,1.28,-4.18,0.201861585799144,-0.3181248634785275
2023-09-11,-0.42,0.51,-0.87,0.2064277361116989,0.7357665345996299
2023-09-12,-3.79,3.0,-5.75,0.2110622885389453,-0.9451672346058156
2023-09-13,-1.79,0.84,-5.48,0.2155504801084825,-0.1746913180341203
2023-09-14,1.59,3.36,-4.46,0.2198380516762082,0.7035515136976775
2023-09-15,-1.97,3.29,-5.45,0.2241539603218784,1.6584967761484095
2023-09-18,0.71,1.28,-4.33,0.2286147007938543,1.673453750138602
2023-09-19,-0.37,3.65,-1.72,0.2331686739643898,-1.1860128670632692
2023-09-20,-0.85,3.26,-4.33,0.2375634290546795,0.2682652193677253
2023-09-21,-0.6,1.99,-2.57,0.2420112503005697,0.8124689653185643
2023-09-22,0.43,4.82,-3.65,0.246620618855716,0.7668310190407983
2023-09-25,2.23,5.01,-1.78,0.2510501068312938,0.1087241634723419
2023-09-26,-4.01,0.84,-5.69,0.2556715253487009,-0.1420927849785732
2023-09-27,-2.04,2.5,-3.52,0.2600979953873326,0.4047955460474283
2023-09-28,0.23,4.94,-1.55,0.2646436375750575,-0.5183182076549461
2023-09-29,-1.78,3.7,-5.42,0.2691153932255896,0.1482259152925931
2023-10-02,3.29,4.52,-4.55,0.2736496378078631,0.2322150769298261
2023-10-03,-2.28,1.06,-4.56,0.2782938979409725,-1.5119981976187402
2023-10-04,-0.45,3.33,-5.21,0.2827962664237357,1.322923641753072
2023-10-05,-4.45,4.86,-9.05,0.2873737703870362,0.2115054206357139
2023-10-06,2.17,3.85,-2.39,0.2917587745141252,0.5823616731617614
2023-10-09,3.12,4.6,-0.93,0.2961404928038514,1.2270456033544042
2023-10-10,-0.19,4.28,-0.39,0.3004596127833213,-0.9367299672267329
2023-10-11,2.97,4.52,-0.46,0.3048302385818118,-1.241238617180902
2023-10-12,1.96,2.69,-2.19,0.3094306200355532,1.0115117730341987
2023-10-13,-4.75,1.41,-4.79,0.3139251116896086,1.627815803860836
2023-10-16,-1.99,4.57,-3.16,0.3183661260525115,-0.5175511833477567
2023-10-17,-1.32,1.14,-3.48,0.3228492530242353,0.3833188654461267
2023-10-18,1.39,4.7,-0.34,0.3273748859130231,-1.0839986342070866
2023-10-19,1.14,2.0,-3.32,0.3319092976231211,1.466740699351074
2023-10-20,-0.66,4.16,-3.79,0.3363937089107511,1.3401816886648323
2023-10-23,1.98,4.95,-4.52,0.3409820754076914,-0.8343322222169555
2023-10-24,1.06,5.82,-1.59,0.3453602812871383,0.9359598787760484
2023-10-25,1.34,5.23,-2.71,0.349793860371358,-0.2552288702890014
2023-10-26,0.44,3.08,-2.06,0.3543632551228798,1.5081600119392984
2023-10-27,-2.51,1.21,-2.68,0.3589135485744452,0.2141900057108766
2023-10-30,1.8,2.01,-3.17,0.3634115555927394,-0.2678847713576255
2023-10-31,-3.56,4.52,-4.96,0.3678279670847524,-0.9670274273607118
2023-11-01,0.16,2.56,-1.29,0.3723631879641663,-1.2209124730403844
2023-11-02,-1.33,2.22,-3.18,0.3767468945809875,0.7139063418447337
2023-11-03,-1.18,0.74,-4.33,0.3813173388318893,0.4768958309232266
2023-11-06,-1.11,2.85,-2.14,0.3859181182189749,0.2310645404690421
2023-11-07,0.55,1.21,-3.24,0.3903315648747154,-0.0604046962629082
2023-11-08,1.71,2.14,-0.93,0.3950275899273743,1.0820780092956184
2023-11-09,5.53,8.57,-0.38,0.3994034228829922,-0.4799669922954789
2023-11-10,0.93,4.07,-3.45,0.4038514358746404,0.8009636007107241
2023-11-13,-0.44,2.88,-4.03,0.4082972507863027,-1.152263797546938
2023-11-14,-0.97,2.88,-3.52,0.4127528732049035,-0.7948304703967043
2023-11-15,-5.07,5.31,-8.74,0.417345000244806,1.174887950465529
2023-11-16,4.59,8.39,-0.03,0.421848981405696,-1.3593603604880609
2023-11-17,1.57,3.16,-4.0,0.4262396314335663,0.3587740876160677
2023-11-20,-1.65,2.38,-5.51,0.4307142608788971,-0.8569594392790411
2023-11-21,1.05,3.04,-3.45,0.4352383771557284,0.4638564177010078
2023-11-22,2.08,6.07,-1.69,0.4397497783444277,-0.0546520139589881
2023-11-23,-0.72,1.14,-4.3,0.444323809381837,0.8024976493251028
2023-11-24,1.73,5.48,-1.26,0.4487966844508038,-0.203071217400126
2023-11-27,-0.02,3.79,-3.99,0.4533329794877399,-0.6985689198444417
2023-11-28,-1.61,1.8,-4.15,0.4577851610295244,0.6402720083545567
2023-11-29,3.2,5.28,-0.52,0.4621922994804945,1.1526442455570378
2023-11-30,4.41,8.05,-2.81,0.4665552705672894,-0.458873823847772
2023-12-01,-0.23,0.89,-4.34,0.4711600472168858,-1.2209124730403844
2023-12-04,-3.02,1.48,-3.41,0.475490203603506,-1.0862997071286546
2023-12-05,-1.92,3.85,-2.67,0.4799777821553646,1.5614682012889578
2023-12-06,3.0,7.05,-1.98,0.4844792552533177,-0.3940602698902725
2023-12-07,0.48,1.69,-3.56,0.4888565747179889,1.3854361227890035
2023-12-08,0.61,1.49,-4.01,0.4934019204641179,0.4408456884853275
2023-12-11,-0.28,2.45,-2.14,0.4977462183838201,-0.4738307978379641
2023-12-12,2.14,6.96,-2.02,0.502159346579404,1.038357623785826
2023-12-13,0.2,4.02,0.13,0.5067103841604759,-0.1743078058805257
2023-12-14,0.67,1.69,-2.97,0.5110591217398125,1.616310439252996
2023-12-15,2.79,2.96,-3.75,0.5155969690897413,0.7250281942989791
2023-12-18,-0.48,4.9,-5.31,0.5201614989397043,-0.1056591303870794
2023-12-19,0.21,1.26,-2.39,0.5247222193871804,-0.2559958945961907
2023-12-20,3.1,6.87,-2.22,0.5292205431876014,1.0640529380766688
2023-12-21,5.26,5.93,-4.23,0.5336105555079262,-1.4168871835272616
2023-12-22,0.34,1.54,-1.94,0.5379870227323613,-1.6308869652330884
2023-12-25,2.14,2.68,-1.68,0.5424069653468094,0.1792903997337614
2023-12-26,1.14,1.22,-3.86,0.5465981085018563,1.1495761483282805
2023-12-27,-1.31,5.15,-6.29,0.5510650742625226,-1.4007796730762854
2023-12-28,3.04,8.02,0.07,0.5555196868328465,-1.572976630040293
2023-12-29,-1.93,3.21,-6.41,0.5599913560408686,0.6813078087891865
2024-01-01,0.08,4.52,-3.09,0.5644347982508677,0.6145766940637137
2024-01-02,0.89,4.63,-1.04,0.5689154694128374,1.5350058626909255
2024-01-03,3.78,8.3,-1.8,0.573387440694925,-0.357243103145184
2024-01-04,2.58,6.16,-1.38,0.5777219511641185,1.2304972127367562
2024-01-05,4.12,8.22,-2.95,0.5822118432954664,-1.6953170070369932
2024-01-08,3.93,7.64,-3.71,0.5866748529080638,0.3649102820735825
2024-01-09,0.73,1.76,-3.32,0.5909856341485935,-0.6939667740013057
2024-01-10,-2.64,3.96,-2.84,0.5955304329533276,-0.4373971432464704
2024-01-11,-1.69,2.73,-3.88,0.5999686887614337,-0.6483288277235397
2024-01-12,-0.75,1.07,-2.69,0.604490341988037,-0.3165908148641488
2024-01-15,-1.7,5.44,-3.52,0.6089512798312854,0.4097812040441591
2024-01-16,-0.17,0.78,-4.38,0.6132572042775927,0.2387347835409355
2024-01-17,2.72,5.71,-2.83,0.6177444678588042,1.165300146625662
2024-01-18,-1.6,5.24,-3.33,0.6222536887731583,-0.697034871230063
2024-01-19,0.72,4.84,-2.8,0.6268231087077214,-1.6408582812265498
2024-01-22,-0.28,2.86,-0.97,0.6313700611155033,1.000006408426359
2024-01-23,-0.04,4.55,-3.44,0.6359419610303843,1.6040380503379663
2024-01-24,0.85,5.58,0.53,0.6404726079490597,1.3282928119033974
2024-01-25,2.41,6.86,-3.13,0.644893597856996,-0.5574364473216026
2024-01-26,-0.45,4.98,-1.8,0.6493166967539338,-0.430877436635361
2024-01-29,-1.91,3.29,-4.64,0.6538698995812378,-0.1942504378674486
2024-01-30,-2.01,5.43,-3.6,0.6583001093146672,-0.0032613853773021
2024-01-31,-0.75,1.34,-2.26,0.6628123153238924,-0.0930032293184553
2024-02-01,0.48,4.22,-0.51,0.6674298485281428,-0.5202357684229194
2024-02-02,0.77,2.16,-0.46,0.6718395624009584,-0.8331816857561715
2024-02-05,4.36,9.0,-0.64,0.6763694909502506,0.5842792339297347
2024-02-06,-1.73,3.01,-3.17,0.6807626743387462,-0.2644331619752735
2024-02-07,-0.88,2.62,-5.31,0.685279931647285,0.558200407485297
2024-02-08,0.85,5.04,-2.18,0.6898889237722513,0.7829385294917746
2024-02-09,-0.79,1.49,-5.3,0.6944733652021245,-0.5252214264196502
2024-02-12,-0.1,0.86,-3.56,0.6989038692477161,1.5568660554458218
2024-02-13,0.97,5.29,-4.03,0.7035092930313626,-1.1039412661940096
2024-02-14,3.14,4.84,-0.15,0.7079541156793369,-0.2694188199720042
2024-02-15,0.38,5.39,-0.7,0.7126233643856775,0.1700861080474893
2024-02-16,-1.04,1.25,-4.38,0.7170911523178357,0.5520642130277822
2024-02-19,0.77,2.04,-1.18,0.7216152344187373,-0.2690353078184095
2024-02-20,-2.99,0.91,-7.97,0.7261366024629362,1.5468947394523602
2024-02-21,0.51,5.51,-1.22,0.7305038105658324,0.5305875324264806
2024-02-22,1.15,1.9,-0.12,0.7350916009823449,-1.6492955486056324
2024-02-23,1.24,5.34,0.47,0.7395760985865686,-0.1973185350962059
2024-02-26,0.66,1.35,0.6,0.743991350783911,1.4345256784491216
2024-02-27,-1.8,5.74,-3.66,0.7483891546693228,1.7064357953477436
2024-02-28,3.37,6.88,0.73,0.7528002282482822,-0.2916625248804952
2024-02-29,2.67,3.96,-2.09,0.7572582493932504,0.7096877081551922
2024-03-01,0.98,4.22,-2.06,0.7616278431430719,-1.6972345678049665
2024-03-04,1.62,1.86,-2.56,0.7660198345193269,0.8350961823806499
2024-03-05,-3.89,1.21,-3.93,0.7703304066583687,1.3493859803511044
2024-03-06,-2.97,3.66,-5.99,0.7747230317864958,-0.9263751390796766
2024-03-07,0.94,1.6,-1.95,0.7793097604412346,-0.1137128856125676
2024-03-08,0.22,5.16,-3.65,0.783881923718145,-0.4546551901582306
2024-03-11,-0.41,4.0,-1.42,0.7883709323241351,-0.2395048719916198
2024-03-12,0.7,2.16,0.03,0.7930239144727176,-0.6629022895601373
2024-03-13,-1.93,3.37,-6.19,0.7975972898045824,-1.4402814248965363
2024-03-14,0.29,2.53,-0.05,0.8021010008685069,1.3689451001844326
2024-03-15,-2.63,2.49,-4.24,0.8066144274303387,-0.7595473522659945
2024-03-18,1.25,5.35,0.65,0.8110872491637906,-1.2082565719717602
2024-03-19,-2.32,2.43,-7.18,0.8154396840348468,0.2444874658448556
2024-03-20,0.73,3.36,-2.13,0.8198807783074006,-0.7104577966058765
2024-03-21,1.18,2.42,-1.8,0.8241139793869101,-0.7783394477921334
2024-03-22,-3.05,1.76,-5.87,0.8284811465269059,0.9885010438185184
2024-03-25,1.11,1.77,-0.49,0.8330699836892411,1.2983788639230132
2024-03-26,-1.7,5.41,-5.56,0.8375417901350498,-0.071143036563559
2024-03-27,2.55,5.78,-0.22,0.8419114812466038,-1.054468198380297
2024-03-28,3.55,5.29,-1.5,0.8464234369470766,1.4072963155438998
2024-03-29,-3.04,2.97,-7.76,0.8509422982688516,-1.2872600756122623
2024-04-01,2.7,5.03,0.72,0.8555448941492361,1.040658696707394
2024-04-02,0.89,1.01,-2.97,0.8601685836095748,0.0542654376618985
2024-04-03,-1.25,2.0,-4.21,0.8647032379907119,-1.1472781395502074
2024-04-04,0.94,4.09,-4.09,0.8690328775722748,-1.6166970155500855
2024-04-05,2.99,7.81,-0.61,0.873701401684194,-0.9397980644554902
2024-04-08,1.36,3.69,-0.81,0.8782871488568559,0.9183183197106936
2024-04-09,3.39,6.99,-4.08,0.882827873207422,-0.2736374536615456
2024-04-10,0.53,5.31,-3.17,0.8872912771686114,1.575274638818366
2024-04-11,0.04,5.11,-2.5,0.8916177724110197,0.9881175316649238
2024-04-12,3.59,6.45,-3.21,0.8960326558639069,1.4648231385831003
2024-04-15,-1.23,3.58,-2.21,0.9004930022939639,-0.351490420841264
2024-04-16,-0.14,4.75,-0.2,0.904922095333928,1.3773823675635155
2024-04-17,2.09,6.37,0.61,0.9094846314134472,1.2922426694654985
2024-04-18,2.86,7.47,0.47,0.913942691028659,0.5965516228447642
2024-04-19,2.03,4.06,-3.14,0.918338229224364,1.3344290063609123
2024-04-22,-1.41,3.64,-2.57,0.9228478357400004,-0.4922393812105084
2024-04-23,4.91,9.06,-3.83,0.9272386806614492,-1.263482322089393
2024-04-24,3.88,5.78,-3.02,0.9315578631983475,-0.1336555175994905
2024-04-25,1.42,1.57,-3.06,0.936068247436618,-0.5386443517954637
2024-04-26,3.92,6.73,-1.0,0.9405266663557504,-1.559937216818074
2024-04-29,3.1,3.38,-3.39,0.9450055627360155,1.6086401961811023
2024-04-30,0.86,2.35,-2.33,0.949593350413902,-0.2425729692203772
2024-05-01,-2.38,2.07,-2.72,0.9540806555416188,1.654661654612463
2024-05-02,2.04,6.4,-2.17,0.9585963761334684,1.3401816886648323
2024-05-03,1.39,3.04,-3.44,0.9630628011106368,-1.3033675860632388
2024-05-06,1.77,4.03,-0.56,0.9676000231749572,-0.047748795194284
2024-05-07,0.41,1.4,-2.48,0.9718745065057054,1.2205258967432948
2024-05-08,1.05,4.17,-2.72,0.9762702514177376,1.432991629834743
2024-05-09,1.58,4.84,-1.52,0.9807006607083716,1.499339232406621
2024-05-10,2.14,3.49,-3.99,0.9851227410414422,-0.7108413087594713
2024-05-13,2.56,2.57,-1.06,0.9895169444902306,1.585629466965422
2024-05-14,2.6,6.19,-3.94,0.9939745161174592,-1.2803568568475585
2024-05-15,-1.43,1.56,-5.34,0.9984272930296768,0.9417125610799686
2024-05-16,1.43,2.28,-0.88,1.002884819385652,-1.2884106120730463
2024-05-17,-2.15,1.85,-6.27,1.007367612694965,0.0182152952239994
2024-05-20,2.17,3.57,0.32,1.0118769571293422,1.0072931393446574
2024-05-21,-0.22,1.32,-4.72,1.0162725585846222,0.848902619910058
2024-05-22,0.72,3.04,-1.1,1.020690807183539,0.1624158649755959
2024-05-23,-0.17,2.47,-0.28,1.025238097705942,-1.6968510556513718
2024-05-24,-1.99,4.46,-5.94,1.0296188768770498,0.8738309098937117
2024-05-27,3.72,7.48,-1.41,1.034011622207305,-0.850056220514337
2024-05-28,2.5,3.35,-2.52,1.0384074908406369,1.431457581220364
2024-05-29,-1.22,1.26,-5.5,1.042854534506822,0.7185084876878697
2024-05-30,1.96,6.65,-0.27,1.0474085587096398,1.5350058626909255
2024-05-31,1.38,4.58,-2.85,1.0519202345414915,-0.9532209898313035
2024-06-03,3.13,5.51,-0.98,1.0563071764681584,-1.3980950880011227
2024-06-04,5.58,9.54,-3.3,1.0609339871006922,-0.0753616702531004
2024-06-05,2.91,4.16,0.1,1.0653367600339847,0.3031648253448404
2024-06-06,-0.43,4.54,-3.68,1.0696568810926363,-0.0653903542596389
2024-06-07,0.86,5.25,-3.99,1.074284670091225,-1.1422924815534767
2024-06-10,1.95,6.6,0.58,1.078674833801274,0.0799607519527415
2024-06-11,3.36,8.14,-3.34,1.0831298231700572,-0.1317379568315171
2024-06-12,-2.03,1.94,-6.81,1.087582751423796,-1.71065749318078
2024-06-13,0.64,4.41,-3.26,1.0920995936157936,-1.3221596815893777
2024-06-14,-0.62,2.25,-2.2,1.0964004484628125,-0.462325433230124
2024-06-17,4.54,9.33,-1.19,1.1008384905475723,-1.431460645363859
2024-06-18,-0.64,1.37,-4.57,1.1052706315290233,0.9681748996780009
2024-06-19,-0.13,5.6,-4.18,1.1098617657556855,-1.3470879715730313
2024-06-20,2.55,5.48,-3.63,1.1142781198954144,-0.3576266152987787
2024-06-21,1.16,3.54,-2.74,1.1187143713742111,-0.6448772183411877
2024-06-24,0.36,5.3,-0.8,1.1232471447852848,-0.561655081011144
2024-06-25,1.06,3.5,-2.82,1.127757704509358,0.8151535503937269
2024-06-26,-0.92,4.97,-4.48,1.1321579417985297,-1.0260882990142912
2024-06-27,5.55,5.62,0.34,1.136661090338941,-0.9420991373770582
2024-06-28,-0.47,5.97,-3.55,1.141060136810259,1.5771921995863394
2024-07-01,0.95,5.16,-2.43,1.145596756594856,-0.0182183593674943
2024-07-02,5.2,5.51,-2.12,1.150047341777315,-0.4431498255503904
2024-07-03,-1.63,3.4,-5.79,1.154400018496083,1.0291533320995536
2024-07-04,-0.9,3.12,-5.85,1.1586735173535163,-0.9980919118018802
2024-07-05,-0.14,2.72,-0.27,1.163104832525962,-0.3085370596386607
2024-07-08,3.54,7.27,-3.71,1.167499742868413,0.95168387707343
2024-07-09,0.12,5.24,-1.99,1.1719432380680743,-1.7160266633311054
2024-07-10,-2.76,1.58,-7.24,1.176403733321046,0.404028521740239
2024-07-11,6.54,10.81,-0.95,1.1806977326223849,1.6481419480013535
2024-07-12,-2.58,2.35,-7.44,1.185097449325193,0.2667311707533466
2024-07-15,2.32,3.99,0.49,1.1895507898529136,-0.2306840924589424
2024-07-16,1.07,6.1,-3.15,1.1940246166017152,-0.3875405632791631
2024-07-17,1.53,3.84,-0.27,1.198560789469601,-0.0561860625733668
2024-07-18,3.86,7.62,-2.91,1.2031123498705345,0.8258918906943777
2024-07-19,-0.75,5.15,-1.33,1.2075559315596238,-0.5317411330307595
2024-07-22,-0.83,2.91,-1.84,1.2120076193388851,-1.3892743084684451
2024-07-23,5.05,6.54,1.11,1.216429588590095,1.2036513619851292
2024-07-24,-0.57,6.14,-2.42,1.2209530386956875,1.3413322251256163
2024-07-25,-0.05,5.8,-4.54,1.2253835953870202,-0.7399882324326662
2024-07-26,0.12,2.29,-3.66,1.229762153114798,-1.248141835945606
2024-07-29,-1.27,3.61,-2.82,1.2340785879015612,1.674220774445791
2024-07-30,4.11,6.18,-0.02,1.2384588704518449,1.1403718566420085
2024-07-31,3.09,3.64,-1.27,1.2429000216299937,1.1200457125014909
2024-08-01,2.36,6.22,-1.51,1.2474523868197025,0.0293371476782449
2024-08-02,0.12,4.64,-3.74,1.2519213438603085,-0.6759417027823561
2024-08-05,2.64,3.38,-1.2,1.2563964598050588,-0.4170709991059528
2024-08-06,4.29,9.21,0.61,1.2608616538505355,1.4092138763118731
2024-08-07,-0.95,1.38,-3.44,1.2654408315566807,0.6299171802075005
2024-08-08,1.79,3.21,-2.25,1.2699510754559926,0.0185988073775941
2024-08-09,-1.44,3.13,-4.53,1.2744146545044066,-1.3033675860632388
2024-08-12,5.77,6.0,-2.82,1.278826087692963,0.8281929636159457
2024-08-13,2.86,4.52,0.42,1.2831784211135455,0.9735440698283264
2024-08-14,1.85,6.02,-0.33,1.2877908744313826,0.6233974735963912
2024-08-15,0.43,2.91,0.06,1.2923275285947655,0.1037385054756111
2024-08-16,2.83,6.01,-3.41,1.296775151350512,-0.7001029684588204
2024-08-19,2.47,2.54,-0.92,1.3014002406752112,-1.658499840291905
2024-08-20,-0.77,4.82,-4.37,1.3058644523704466,-0.0703760122563697
2024-08-21,3.26,3.28,-1.35,1.3102564114410595,-0.5409454247170317
2024-08-22,0.58,3.05,0.57,1.314830395995968,-0.9651098665927385
2024-08-23,0.25,2.42,-3.43,1.3191808990630036,0.0439106095148424
2024-08-26,4.47,7.22,-3.21,1.32360999258298,1.2209094088968897
2024-08-27,-0.91,1.42,-3.9,1.32796766930699,0.6993328800081361
2024-08-28,2.44,2.92,0.31,1.332361181865577,0.637587423279394
2024-08-29,-1.52,2.9,-5.91,1.3368439190595718,-0.277856087351087
2024-08-30,1.53,2.24,-0.12,1.341338922261445,-1.3996291366155014
2024-09-02,3.03,4.01,-3.45,1.3457053916459194,0.8032646736322921
2024-09-03,-2.45,1.46,-2.78,1.3503318385642566,0.6295336680539059
2024-09-04,-0.96,4.85,-2.4,1.3546101758667006,0.6115085968349563
2024-09-05,2.41,4.23,1.16,1.3590866390633,-1.2032709139750295
2024-09-06,2.1,3.91,1.34,1.3635653865746578,1.2270456033544042
2024-09-09,0.43,5.06,-0.67,1.3680538077928124,1.092816349596269
2024-09-10,0.09,6.26,-2.35,1.3725972227844006,-1.0107478128705043
2024-09-11,1.32,2.14,-2.81,1.376789801979729,-1.5411451212919351
2024-09-12,0.43,1.84,-0.35,1.3811855737308605,-0.570859372697416
2024-09-13,0.07,2.63,-4.82,1.3856639744217694,0.9064294429492588
2024-09-16,3.27,7.1,-2.15,1.390280948322133,-1.6412417933801444
2024-09-17,4.35,8.89,-3.58,1.3946938858162827,-1.520435464997823
2024-09-18,2.98,4.26,0.37,1.3991415974234285,0.533655629655238
2024-09-19,-0.45,5.55,-1.65,1.4036712720888809,0.3721970129918813
2024-09-20,-1.32,1.85,-2.33,1.4080281533925232,0.1378710871455369
2024-09-23,1.47,2.42,-2.6,1.412495050529008,0.7710496527303398
2024-09-24,3.81,4.92,-0.22,1.416950555012791,-0.4788164558346949
2024-09-25,2.88,6.58,-0.53,1.4213610455002517,-0.3004833044131726
2024-09-26,3.67,6.62,-2.44,1.4258708587547035,-0.4550387023118253
2024-09-27,3.32,7.35,-1.49,1.4305283594580065,0.9670243632172169
2024-09-30,2.61,5.68,-1.67,1.435008764341888,-1.0932029258933589
2024-10-01,1.7,4.44,-0.41,1.4392740848974068,-0.1769923909556884
