Date,Open,High,Low,Close,Volume
2023-05-16,0.97,1.18,-0.65,-0.1651901254985778,1.700299600890229
2023-05-17,-0.65,2.03,-1.19,-0.1606151365400689,-0.4722967492235855
2023-05-18,3.26,6.43,-2.7,-0.1561343789991186,1.5422925936092242
2023-05-19,0.14,4.47,-1.97,-0.151684899304163,-1.3248442666645404
2023-05-22,1.17,4.83,-0.4,-0.147114748975647,-0.0258886024393878
2023-05-23,-1.57,2.43,-5.75,-0.142606312967862,0.5455445064166728
2023-05-24,-1.23,4.63,-3.63,-0.1382071014843857,-0.3208094485536902
2023-05-25,1.33,5.95,-3.65,-0.1336531411382947,1.5645362985177151
2023-05-26,0.51,0.8,-3.57,-0.1292068662883264,0.065387290116144
2023-05-29,-0.96,4.25,-2.05,-0.1247715153246973,-1.238937544259334
2023-05-30,1.32,4.16,-0.86,-0.1202268791544207,-0.5739274699261735
2023-05-31,2.07,4.83,-3.09,-0.1157699188792441,0.0366238785965436
2023-06-01,-0.91,0.21,-1.84,-0.1112702929210536,1.1380707837204405
2023-06-02,-4.96,4.33,-5.96,-0.1067462903405732,-0.1420927849785732
2023-06-05,0.56,5.43,-4.57,-0.1023513126839535,-0.175074830187715
2023-06-06,-0.01,3.45,-1.91,-0.0978520535587975,1.338264127896859
2023-06-07,-2.35,2.79,-5.29,-0.0932666557090168,-1.4920555656318173
2023-06-08,-0.32,3.48,-1.04,-0.0888871733793006,-1.034525566393374
2023-06-09,-0.31,3.51,-4.79,-0.0843821046852899,0.0339392935213809
2023-06-12,1.55,2.44,-1.59,-0.0799912815806354,-0.0258886024393878
2023-06-13,1.35,4.4,-0.95,-0.0754351801625608,0.0768926547239841
2023-06-14,1.83,2.26,-4.32,-0.0708799263686721,1.7298300367170183
2023-06-15,1.9,3.6,-3.57,-0.0664466737990641,-1.5376935119095831
2023-06-16,-1.21,4.71,-4.72,-0.0617844659032042,0.1332689413024009
2023-06-19,-1.26,4.22,-2.27,-0.0572207538409271,0.2253118581651221
2023-06-20,-2.12,1.98,-2.89,-0.0526927338033936,-0.569708836236632
2023-06-21,-3.5,1.37,-5.67,-0.0481697428504586,-0.5179346955013514
2023-06-22,-0.2,4.56,-3.83,-0.0436169874922176,0.6471752271192608
2023-06-23,-0.28,4.7,-4.81,-0.0392410034295366,-1.214392766429275
2023-06-26,-1.96,1.07,-5.46,-0.0347587325933638,0.7925263333316414
2023-06-27,-3.18,3.93,-3.36,-0.03025962171866,1.3248412025210454
2023-06-28,-2.67,4.68,-7.55,-0.0258304602162912,0.3369138948611715
2023-06-29,1.11,5.8,-2.36,-0.0213240622004096,-1.6097937967853813
2023-06-30,0.58,1.47,-1.3,-0.0167491817453705,1.2001997526027772
2023-07-03,1.15,3.61,-2.36,-0.0123219520257032,-1.181794233373728
2023-07-04,-1.06,4.52,-5.11,-0.0078619192041462,-0.6698055083248413
2023-07-05,-0.96,3.01,-1.91,-0.0034703029167582,-0.1582002954295495
2023-07-06,4.28,9.26,-3.51,0.0008350155910415,-0.8140060780764379
2023-07-07,-1.89,0.32,-4.56,0.0053694653595407,-0.4761318707595322
2023-07-10,-0.33,0.64,-3.64,0.0098320601817264,1.3459343709687523
2023-07-11,-1.6,4.81,-5.21,0.014301201716552,1.0471784033185032
2023-07-12,1.63,2.53,-2.48,0.0186779777430815,-1.4161201592200725
2023-07-13,1.66,1.7,-1.86,0.0231263054705661,1.439894848599447
2023-07-14,-0.56,2.29,-2.16,0.0276891217396197,0.5002900722925016
2023-07-17,-0.88,3.74,-4.96,0.032154087878122,0.0627027050409813
2023-07-18,-0.3,0.37,-1.98,0.0366215867200323,-0.0607882084165029
2023-07-19,1.48,3.91,-2.94,0.0411050113451726,0.0953012380965284
2023-07-20,0.6,0.93,-3.68,0.0454594978669245,0.4450643221748688
2023-07-21,2.32,5.93,-1.02,0.0499801947193644,-0.4101677803412487
2023-07-24,0.54,5.38,-0.62,0.0543330010138644,-1.1971347195175148
2023-07-25,-1.48,0.55,-3.64,0.0587139881519769,-1.5119981976187402
2023-07-26,-2.51,0.91,-3.16,0.0630851883176173,-0.2345192139948891
2023-07-27,1.08,5.17,-0.68,0.0675344338986863,0.0370073907501383
2023-07-28,-1.97,2.9,-2.97,0.0719678534228439,0.01744827091681
2023-07-31,-2.09,3.9,-4.73,0.0764326368244385,-0.3438201777693705
2023-08-01,3.25,6.05,-2.72,0.080816692185221,1.3110347649916372
2023-08-02,-3.06,0.46,-7.29,0.0853713735563285,-1.2002028167462722
2023-08-03,-0.93,4.93,-1.01,0.0899107432248643,-0.2391213598380251
2023-08-04,-0.95,3.97,-3.38,0.0943601148457259,-0.7112248209130659
2023-08-07,0.4,4.56,-2.5,0.0987822905184908,-0.0661573785668283
2023-08-08,0.98,2.37,-1.25,0.1031954479314257,-0.5961711748346644
2023-08-09,-0.9,3.73,-5.52,0.1076326454432426,0.8569563751355461
2023-08-10,5.48,10.34,-1.7,0.111972499341473,1.0421927453217723
2023-08-11,2.18,6.92,-2.49,0.1163517012608775,0.5854297703905187
2023-08-14,-0.44,2.92,-2.6,0.1208934009625847,1.5576330797530111
2023-08-15,-3.24,1.81,-4.68,0.1253852449653633,-1.1284860440240685
2023-08-16,2.74,7.0,-1.54,0.1299960749677983,-0.6717230690928148
2023-08-17,-0.54,4.37,-2.53,0.1344342502772822,1.112758981583192
2023-08-18,-1.58,4.6,-3.42,0.1388668607161116,-0.0512004045766361
2023-08-21,-1.69,1.43,-2.69,0.1432953290116158,-0.8105544686940859
2023-08-22,2.64,6.52,-3.44,0.1477317211024746,0.977379191364273
2023-08-23,-0.57,2.96,-5.37,0.1521376814189984,0.9160172467891255
2023-08-24,-0.21,3.14,-2.6,0.1566267728804325,-0.2318346289197264
2023-08-25,-1.87,3.33,-2.34,0.1610942646061155,0.5988526957663322
2023-08-28,-2.45,4.77,-3.57,0.165513623129299,-0.3369169590046664
2023-08-29,2.51,5.89,-3.85,0.1700902408395293,-0.1171644949949196
2023-08-30,-0.97,4.28,-1.73,0.1747244944229286,-1.3639625063311969
2023-08-31,-1.89,4.08,-3.29,0.1792935600610146,-1.4809337131775715
2023-09-01,4.9,8.2,-4.07,0.183808292133597,-0.0304907482825238
2023-09-04,0.44,3.03,-3.24,0.1883412093317292,0.7142898539983283
2023-09-05,-2.64,3.15,-2.94,0.1929718760520151,-0.4512035807758786
2023-09-06,2.25,6.47,-3.86,0.197504663731599,0.4220535929591886
2023-09-07,-1.82,1.42,-4.81,0.201917300684549,1.1967481432204252
2023-09-08,-1.41,3.9,-4.29,0.2064172225749952,1.3969414873968438
2023-09-11,-4.01,2.49,-5.57,0.2109380376401118,-1.6864962275043156
2023-09-12,-0.06,5.0,-3.4,0.2153141043152048,-1.682661105968369
2023-09-13,-2.61,3.5,-4.31,0.2197535533989098,0.874597934200901
2023-09-14,-0.15,1.12,-1.21,0.2243167088243344,1.110457908661624
2023-09-15,0.82,3.17,-2.22,0.2286187676277382,1.2876405236223625
2023-09-18,-1.61,3.94,-3.63,0.2329719998346015,0.8607914966714929
2023-09-19,2.59,6.16,-3.51,0.237421139857836,-0.5489991799425198
2023-09-20,0.71,4.67,-4.66,0.2419176154822782,-1.1553318947756956
2023-09-21,2.46,5.51,-0.86,0.2462612746107358,0.3871539869820735
2023-09-22,-0.91,3.1,-3.84,0.2507148453973,-0.6832284337006549
2023-09-25,0.83,5.33,-2.53,0.255282767248932,1.7271454516418558
2023-09-26,-0.25,0.86,-3.54,0.2597537904717418,-1.5357759511416098
2023-09-27,0.04,3.55,-0.84,0.2643025418957944,1.6166939514065906
2023-09-28,-1.76,3.49,-2.21,0.2687145601692011,-1.6297364287723042
2023-09-29,2.66,6.15,-0.25,0.2731071291253232,0.9746946062891104
2023-10-02,-1.0,4.35,-2.35,0.2776478245331842,0.902594321413312
2023-10-03,0.44,2.23,-3.31,0.2821456919485749,-0.8527408055894997
2023-10-04,1.57,4.05,-0.28,0.2865047135620086,-0.1954009743282326
2023-10-05,0.49,1.57,-0.05,0.2908980929801689,0.1374875749919422
2023-10-06,-1.48,4.77,-2.2,0.2955026995252622,-1.5710590692723196
2023-10-09,-1.05,1.28,-4.09,0.2998850315213934,-1.4264749873671283
2023-10-10,-0.52,3.02,-5.21,0.3044333578700686,0.2928099971977843
2023-10-11,-0.79,3.97,-1.17,0.3088555496181757,-0.2023041930929367
2023-10-12,4.49,7.28,-3.61,0.3133201588158646,-1.3566757754128982
2023-10-13,-0.32,4.32,-3.79,0.3178113581001671,-0.6843789701614389
2023-10-16,1.43,5.04,-2.7,0.3220886377776767,-1.2209124730403844
2023-10-17,-1.83,1.3,-6.03,0.3264229130507274,-0.8945436303313189
2023-10-18,-1.96,1.04,-3.55,0.3308955151990871,0.9183183197106936
2023-10-19,-1.39,1.66,-3.41,0.3352957288815194,-0.0320247968969025
2023-10-20,0.23,0.59,-1.08,0.3398496142493042,-1.4847688347135184
2023-10-23,-0.25,1.56,-2.73,0.344171083893219,-1.3800700167821731
2023-10-24,1.4,2.16,-2.35,0.3486864527526672,1.0878306915995384
2023-10-25,-0.77,4.1,-5.31,0.3530284519433329,0.1578137191324598
2023-10-26,1.07,4.06,0.27,0.3574619025171937,0.767214531194393
2023-10-27,-3.43,3.23,-5.87,0.361831748659871,1.1603144886289314
2023-10-30,-2.06,2.98,-6.79,0.366466524364082,-0.9532209898313035
2023-10-31,1.32,4.75,0.13,0.3708118033808258,-1.2105576448933282
2023-11-01,-0.29,1.15,-1.73,0.3752657965066268,1.26117818502433
2023-11-02,1.01,3.4,-0.55,0.3795764865360107,-1.3302134368148657
2023-11-03,-2.65,0.38,-5.3,0.3841842175131587,0.929440172164939
2023-11-06,3.05,5.28,-0.61,0.3886849439674216,-1.4540878624259448
2023-11-07,3.63,5.53,-4.07,0.3931620681655274,-0.1578167832759548
2023-11-08,1.54,4.79,-3.27,0.3977586139448175,-0.3959778306582459
2023-11-09,-0.0,1.77,-2.3,0.4022366712476367,1.3106512528380423
2023-11-10,-0.78,1.21,-1.55,0.4067211712938455,1.0644364502302637
2023-11-13,1.33,2.13,-3.29,0.4111978268745261,1.3789164161778942
2023-11-14,-1.9,2.82,-2.04,0.4157130510061876,1.5925326857301263
2023-11-15,2.03,4.53,-2.28,0.420133969841337,-0.7737373019489974
2023-11-16,1.36,4.6,-1.77,0.4245797272391321,0.2467885387664236
2023-11-17,0.63,2.09,-0.64,0.4291169811789021,-0.1156304463805409
2023-11-20,-1.7,5.16,-5.19,0.4336066427836491,0.6402720083545567
2023-11-21,1.58,4.04,-2.22,0.4380613338419594,-1.046030931001214
2023-11-22,-0.32,1.2,-3.4,0.4424011629901924,0.0573335348906559
2023-11-23,0.56,3.14,-2.34,0.4469998284635173,0.5509136765669982
2023-11-24,-0.87,4.63,-3.51,0.4514056548246128,0.0255020261422981
2023-11-27,2.4,6.97,-1.14,0.455958705788155,-0.4297269001745769
2023-11-28,0.37,1.32,-2.21,0.4604392930073059,0.2046022018710098
2023-11-29,-3.72,1.05,-4.04,0.464788683443805,1.198282191834804
2023-11-30,0.8,1.89,-0.17,0.4693654017538308,-0.178526439570067
2023-12-01,0.24,5.25,-3.09,0.4738530244826818,-1.373166798017469
2023-12-04,1.47,6.42,-1.74,0.4784371607548103,-1.2619482734750145
2023-12-05,1.92,3.13,-0.38,0.4828857648438262,-1.4678942999553528
2023-12-06,-2.53,5.34,-4.05,0.4874135279039935,1.348618956043915
2023-12-07,-0.79,1.14,-1.06,0.4917210308068774,-1.3413352892691113
2023-12-08,1.51,2.73,-0.13,0.4961412553976613,-1.4974247357821426
2023-12-11,0.06,3.14,-1.11,0.5004924726174098,1.5511133731419016
2023-12-12,-1.29,0.97,-1.54,0.5049238980180651,-0.0661573785668283
2023-12-13,2.12,3.62,-2.71,0.5094309225896794,1.5342388383837362
2023-12-14,-1.52,1.07,-6.36,0.5138418276790224,0.8719133491257384
2023-12-15,3.41,5.54,-3.35,0.5183838597207076,1.250439844723679
2023-12-18,0.49,2.27,-3.76,0.5227722588431924,-1.3133389020567003
2023-12-19,0.77,3.67,-1.07,0.5273162013696424,0.5931000134624121
2023-12-20,-2.36,2.34,-5.45,0.5318980526711905,-0.0423796250439586
2023-12-21,-0.96,0.67,-5.03,0.5364534511768394,-1.2101741327397335
2023-12-22,1.58,3.03,-0.35,0.5408876086273764,-0.3392180319262344
2023-12-25,-0.1,1.01,-0.24,0.5451627029731588,-0.2502432122922706
2023-12-26,1.76,2.78,-4.02,0.5496795820326308,-0.8270454912986567
2023-12-27,0.28,2.57,-3.54,0.5541332916360115,-0.9961743510339068
2023-12-28,-1.28,4.92,-6.24,0.5585108160391214,-1.2757547110044225
2023-12-29,-2.49,1.27,-3.13,0.5629260343062368,-0.4255082664850356
2024-01-01,-0.99,1.85,-5.04,0.5675190182063297,1.4606045048935592
2024-01-02,1.22,4.68,-3.49,0.5718823489598778,-1.6120948697069497
2024-01-03,-1.42,2.61,-2.51,0.5763890607600467,0.3545554539265264
2024-01-04,1.21,5.48,-3.37,0.5808734167526955,0.3116020927239232
2024-01-05,3.07,7.79,-0.67,0.5853063955954058,1.550729860988307
2024-01-08,1.7,6.47,-1.8,0.5898288437773279,-0.1079602033086475
2024-01-09,0.54,5.34,-0.84,0.5944394925741356,-0.3004833044131726
2024-01-10,5.65,6.3,-3.61,0.5988779557483207,-0.4899383082889404
2024-01-11,1.66,2.45,-3.75,0.6033211330059511,-0.9179378717005938
2024-01-12,2.99,4.56,-4.32,0.6078415748630849,-1.6005895050991092
2024-01-15,3.34,4.34,-2.64,0.6123884647731214,-1.3793029924749838
2024-01-16,3.71,5.24,-0.03,0.616841953588229,0.8373972553022179
2024-01-17,1.34,5.2,-2.83,0.6212795771632373,0.6556124944983436
2024-01-18,0.28,3.58,-1.53,0.6255464388786868,-0.0730605973315324
2024-01-19,4.69,8.66,-3.07,0.629941857145832,-0.3415191048478025
2024-01-22,2.55,6.74,-3.64,0.6343050118512059,-0.3215764728608796
2024-01-23,0.29,3.51,-2.21,0.6388310401903595,1.095500934671432
2024-01-24,1.55,4.0,-1.4,0.6432741529748911,0.2410358564625036
2024-01-25,2.41,5.44,-3.22,0.6477137725472328,-0.8887909480273988
2024-01-26,4.38,5.07,-3.53,0.6521778566371979,0.8550388143675728
2024-01-29,0.74,1.16,-1.65,0.6565650445390518,0.2636630735245892
2024-01-30,2.48,4.22,-3.16,0.6611686389773914,-0.5133325496582154
2024-01-31,2.74,4.9,-4.0,0.6657494577051345,0.6333687895898527
2024-02-01,4.09,5.46,-0.26,0.6703588439663631,0.0473622188971944
2024-02-02,-0.53,1.56,-2.54,0.6748847644546851,-1.6588833524454991
2024-02-05,3.65,5.57,-0.0,0.6793470249171066,-0.325795106550421
2024-02-06,-0.17,5.42,-4.76,0.6839561095766095,1.6002029288020196
2024-02-07,1.74,5.48,-2.8,0.6883601934931138,-1.1825612576809172
2024-02-08,0.12,1.64,-2.13,0.6927472891941363,1.7267619394882612
2024-02-09,1.33,5.07,-2.93,0.6971584683004582,0.8887878838839038
2024-02-12,2.31,2.79,-3.93,0.7016700523783933,0.8109349167041856
2024-02-13,3.91,8.53,-3.48,0.706066890813544,-0.2954976464164419
2024-02-14,1.69,2.28,-0.0,0.7105179091337206,-1.001927033337827
2024-02-15,-0.08,3.62,-0.79,0.714839759685407,-1.497041223628548
2024-02-16,1.43,4.97,0.62,0.7193476134702963,1.0675045474590208
2024-02-19,-2.88,1.01,-2.96,0.7236770321873204,-0.2744044779687349
2024-02-20,0.9,4.58,-1.51,0.7280586849986584,1.5622352255961471
2024-02-21,5.51,7.64,-1.94,0.7326322682089627,-1.5430626820599085
2024-02-22,1.64,6.56,-4.18,0.7372025608988354,-0.3522574451484533
2024-02-23,1.83,2.41,-1.55,0.7417008790500551,-0.5252214264196502
2024-02-26,-0.75,2.5,-1.65,0.7461903880117421,-0.3645298340634827
2024-02-27,-2.61,4.31,-6.07,0.750607867248572,0.1639499135899746
2024-02-28,0.34,1.88,-2.44,0.7550037414034731,0.1873441549592495
2024-02-29,-0.26,1.89,-2.93,0.7594362867914356,1.5576330797530111
2024-03-01,1.52,2.68,0.27,0.7637660135139743,0.0258855382958928
2024-03-04,0.23,2.21,-0.02,0.7682534494235452,-0.1520641009720347
2024-03-05,1.77,5.94,-0.79,0.7727227027331806,-1.6765249115108545
2024-03-06,1.91,5.08,-1.75,0.7771042430103029,1.2546584784132206
2024-03-07,2.24,6.21,-1.67,0.7817092157371299,-1.245840763024038
2024-03-08,-2.11,3.23,-3.41,0.7862283046250623,-1.497041223628548
2024-03-11,2.85,6.91,-2.52,0.7907549774096695,-1.6259013072363575
2024-03-12,2.99,3.95,-1.67,0.7951763517940698,1.1837087299982063
2024-03-13,-0.5,3.69,-0.61,0.7996411258158427,0.5098778761323683
2024-03-14,1.01,5.26,-2.59,0.8041620416450281,0.8596409602107088
2024-03-15,0.73,5.52,-3.73,0.8086405775777179,-1.5760447272690503
2024-03-18,-0.06,1.21,-4.9,0.8132485166780475,0.6038383537630629
2024-03-19,2.46,3.72,-3.06,0.8176952116799291,-1.6807435452003956
2024-03-20,2.76,6.18,-2.72,0.8221150483011185,0.43202490895265
2024-03-21,3.44,7.18,-2.65,0.8266365785179733,1.4099809006190624
2024-03-22,1.54,3.02,-1.04,0.8309885410229799,-0.77642188702416
2024-03-25,1.63,3.59,-2.72,0.835535971552137,-0.3963613428118405
2024-03-26,2.83,4.73,-3.91,0.839884713572092,0.1271327468448861
2024-03-27,0.88,1.15,-0.4,0.8444066306084693,1.2838054020864156
2024-03-28,-0.42,5.52,-4.32,0.8488136339649354,-0.6859130187758176
2024-03-29,-0.93,4.57,-2.34,0.8533210847023046,-1.345170410805058
2024-04-01,-0.04,3.48,-4.19,0.8578670012768408,1.2757516468609276
2024-04-02,1.52,3.19,-1.18,0.8623455942555375,-0.5969381991418538
2024-04-03,2.23,2.86,-2.14,0.8667033634715549,0.2000000560278737
2024-04-04,-0.79,2.09,-2.69,0.8710881761598871,-1.408066403994584
2024-04-05,0.12,0.9,-3.87,0.8754880012558014,1.1491926361746858
2024-04-08,2.41,6.5,-1.86,0.8797836739981804,0.5689387477859478
2024-04-09,0.23,1.43,-1.56,0.8843492481484262,0.558200407485297
2024-04-10,-1.22,3.66,-4.68,0.8888239733146411,-0.095687814393618
2024-04-11,2.59,4.39,-3.77,0.8931874667827613,-1.5925357498736212
2024-04-12,-0.21,4.22,-3.81,0.8977823482213054,-1.4563889353475128
2024-04-15,0.49,2.69,-3.99,0.9021846139205713,-1.6707722292069342
2024-04-16,-0.65,3.04,-3.49,0.9066718823014814,-1.429159572442291
2024-04-17,-0.33,2.91,-3.47,0.9110630802061488,1.3938733901680864
2024-04-18,1.82,3.91,-3.91,0.9153477466967012,-1.1020237054260362
2024-04-19,0.3,3.62,-1.3,0.9196907978751848,0.7844725781061532
2024-04-22,1.45,4.34,-0.73,0.9241156414362064,-0.3457377385373439
2024-04-23,4.48,8.47,0.33,0.9286607502156536,0.0715234845736587
2024-04-24,0.44,3.15,-4.41,0.9331565876775508,1.046411379011314
2024-04-25,2.35,6.83,-0.67,0.9376340004895928,-0.6268521471222381
2024-04-26,3.08,5.01,-3.22,0.9419194021274752,-0.5911855168379336
2024-04-29,-0.4,5.22,-4.2,0.9464977108921574,0.7054690744656509
2024-04-30,-0.18,5.14,-0.88,0.9509825778043514,-0.7871602273248108
2024-05-01,1.75,3.5,-1.64,0.9554368068573624,1.4866833313379968
2024-05-02,-0.69,5.06,-5.03,0.9600028226079426,1.4099809006190624
2024-05-03,1.56,4.48,-2.31,0.9645791141854856,0.9309742207793178
2024-05-06,1.88,2.68,-0.72,0.9691471094139266,1.2473717474949215
2024-05-07,1.14,4.95,-3.82,0.9735899379144386,0.5394083119591581
2024-05-08,1.73,4.43,-1.83,0.9779652224040056,0.2640465856781839
2024-05-09,-0.73,5.19,-2.36,0.9825184238950436,-0.4596408481549613
2024-05-10,5.08,5.8,-2.6,0.9868614202549824,1.6607978490699775
2024-05-13,1.34,2.74,-3.31,0.9915001989015166,-0.6778592635503294
2024-05-14,-2.16,3.65,-2.34,0.9959675919957574,0.1819749848089241
2024-05-15,2.93,3.25,-1.77,1.0003377501012565,-0.2901284762661165
2024-05-16,2.05,2.73,-3.72,1.0046926396755111,-1.0713427331384624
2024-05-17,1.46,4.32,-3.06,1.0090434450989272,1.1353861986452778
2024-05-20,0.94,3.05,-0.7,1.0135208720004338,-1.1020237054260362
2024-05-21,3.28,5.29,0.44,1.017985193974847,-0.0922362050112659
2024-05-22,1.55,6.46,-0.41,1.0223397215695849,1.6607978490699775
2024-05-23,0.66,4.08,0.46,1.026772783627012,0.2391182956945302
2024-05-24,2.3,7.17,-3.7,1.0311155227249162,1.5591671283673898
2024-05-27,-3.14,5.1,-8.07,1.0356330389075523,-1.6105608210925706
2024-05-28,1.94,2.42,-0.01,1.0400930566408313,0.1735377174298414
2024-05-29,2.18,3.43,-3.53,1.0445241589032752,-0.3564760788379947
2024-05-30,-0.17,2.63,-1.28,1.0488740261718104,-0.9666439152071172
2024-05-31,1.78,3.04,0.16,1.0533121157151637,-1.5687579963507514
2024-06-03,4.18,8.04,0.68,1.057739974199467,0.2697992679821039
2024-06-04,1.31,4.65,-3.76,1.0622332393075355,-0.2349027261484838
2024-06-05,0.89,4.19,-0.71,1.0667130464497667,-0.0458312344263107
2024-06-06,2.05,4.61,-2.73,1.0712486685135132,-0.930593772769218
2024-06-07,-0.35,1.29,-4.45,1.0756702896620487,0.2026846411030364
2024-06-10,2.84,5.01,-0.8,1.079969051698704,1.4878338677987808
2024-06-11,-1.12,5.48,-2.3,1.0845224469624686,0.7043185380048669
2024-06-12,1.48,2.65,-0.53,1.0889037540608917,-0.8872568994130201
2024-06-13,1.63,2.2,-2.74,1.0932698015362898,1.3908052929393289
2024-06-14,-2.63,1.53,-4.45,1.0977308441161462,0.6874440032467013
2024-06-17,-1.25,4.84,-1.28,1.102222729019743,-1.6466109635304698
2024-06-18,2.47,4.57,-0.75,1.106640219261769,0.2694157558285093
2024-06-19,0.67,2.96,-3.7,1.111057007955215,-0.7035545778411725
2024-06-20,1.58,3.96,-1.26,1.1154869829383278,-1.251593445327958
2024-06-21,-2.4,2.42,-4.96,1.1200783697493533,0.0565665105834665
2024-06-24,2.49,5.09,-0.06,1.124543023396765,-1.2558120790174996
2024-06-25,1.44,1.47,-3.04,1.1289214791855011,0.8527377414460048
2024-06-26,-0.84,4.58,-1.32,1.1333008439802044,-1.6308869652330884
2024-06-27,3.29,5.48,0.76,1.1377433333557778,-0.7158269667562019
2024-06-28,0.73,1.49,-0.42,1.1422294663541837,-0.8987622640208602
2024-07-01,1.18,2.86,-3.78,1.1467375775398334,1.085913130831565
2024-07-02,2.16,6.45,-2.47,1.1512135574318372,0.950533340612646
2024-07-03,0.41,1.62,-1.62,1.1556032727415515,-1.6224496978540055
2024-07-04,-2.03,2.56,-5.12,1.160030308487363,-0.8466046111319849
2024-07-05,0.82,4.68,-3.59,1.164560737682529,0.5977021593055482
2024-07-08,0.19,5.37,-0.55,1.168923286922688,-0.5605045445503599
2024-07-09,2.65,6.33,-2.77,1.1733465889381978,-0.8684648038868812
2024-07-10,1.47,2.56,0.24,1.1778648338852742,-0.8907085087953722
2024-07-11,-0.86,2.66,-2.99,1.182407887434869,-1.0291563962430486
2024-07-12,4.48,6.2,-2.63,1.1868555533007497,-0.4738307978379641
2024-07-15,0.84,3.86,-4.15,1.1912837262091245,1.3677945637236486
2024-07-16,0.25,1.57,-3.33,1.195630556706598,-1.604424626635056
2024-07-17,2.01,5.17,0.5,1.2001423880195607,-0.9789163041221466
2024-07-18,-0.07,4.97,-0.37,1.2047250450127351,-0.8527408055894997
2024-07-19,2.06,2.61,-0.64,1.2094190005651042,1.1280994677269789
2024-07-22,0.73,3.28,-3.85,1.213918402175601,0.2767024867468081
2024-07-23,-0.08,3.49,-2.27,1.2183787515266893,-1.1591670163116423
2024-07-24,-0.05,2.93,-1.41,1.2227615072059916,-0.3580101274523734
2024-07-25,-1.41,2.3,-5.77,1.227058622106945,1.1050887385112986
2024-07-26,2.87,7.28,-0.94,1.2315393169834166,-0.3127556933282021
2024-07-29,1.72,1.94,0.12,1.2362140900223677,1.2174577995145377
2024-07-30,1.88,6.5,-2.88,1.2407924636246133,-1.681510569507585
2024-07-31,-1.82,4.35,-2.22,1.245357063214706,-0.2099744361648301
2024-08-01,-0.92,4.46,-4.18,1.2498438878145606,0.9328917815472912
2024-08-02,0.92,3.51,0.29,1.254340885256808,0.6368203989722047
2024-08-05,2.65,4.85,-3.06,1.2585893426129366,-1.0510165889979448
2024-08-06,-1.79,4.89,-5.5,1.2631223259677873,-1.1994357924390828
2024-08-07,0.07,4.24,-0.61,1.2675354848919786,0.170469620201084
2024-08-08,-0.39,1.89,-1.51,1.2719377149393916,0.4899352441454454
2024-08-09,-0.93,5.98,-4.81,1.2763737415814689,-1.1265684832560952
2024-08-12,1.79,3.29,0.53,1.280806754640904,0.2931935093513789
2024-08-13,0.33,4.37,-4.32,1.2852075641161138,-1.3996291366155014
2024-08-14,3.51,4.24,0.29,1.2896736956573045,-1.102407217579631
2024-08-15,-1.47,5.77,-1.54,1.294088735459856,0.0634697293481706
2024-08-16,-0.91,1.92,-4.75,1.2985625868795911,1.3259917389818294
2024-08-19,2.43,5.13,-0.99,1.3028946778843016,0.9098810523316108
2024-08-20,4.46,6.51,-3.26,1.307340455779235,0.7810209687238012
2024-08-21,0.06,2.42,-3.45,1.311707451728535,-1.6331880381546564
2024-08-22,4.28,8.63,-3.13,1.316115064474615,-0.2026877052465314
2024-08-23,2.69,2.76,-2.53,1.320592762478725,1.6270487795536466
2024-08-26,-0.66,5.77,-3.76,1.3249144217257507,0.7722001891911238
2024-08-27,-1.27,5.92,-5.79,1.3293058753051747,-0.1390246877498159
2024-08-28,1.09,3.44,-3.71,1.3338215753997118,0.3560895025409051
2024-08-29,-0.45,5.56,-4.48,1.3381602744433196,-1.429159572442291
2024-08-30,2.69,5.27,0.48,1.3427839269619064,-1.262331785628609
2024-09-02,1.07,1.8,-0.95,1.347356370804904,1.0080601636518467
2024-09-03,2.78,7.43,-0.55,1.3517771033914678,1.1534112698642272
2024-09-04,-2.12,2.17,-5.41,1.3561717000490956,1.5802602968150967
2024-09-05,2.93,3.98,-0.98,1.3606546256443728,-1.4126685498377205
2024-09-06,3.0,5.5,-2.44,1.3649902631632165,0.2552258061455064
2024-09-09,1.02,5.64,0.67,1.369276368905576,0.8427664254525433
2024-09-10,-0.42,3.56,-5.06,1.3737002440587482,-1.3881237720076611
2024-09-11,-0.19,4.64,-2.32,1.378153166586203,-0.1183150314557036
2024-09-12,0.79,2.25,0.74,1.3826264915297646,1.4172676315373611
2024-09-13,-2.68,3.45,-7.3,1.387036489305701,-1.5779622880370237
2024-09-16,2.89,3.38,-2.93,1.3916151428120598,-1.137306823556746
2024-09-17,1.72,6.68,0.21,1.395946522841178,0.1750717660442201
2024-09-18,2.25,3.8,-3.4,1.400309771267966,-0.5927195654523124
2024-09-19,3.71,4.33,0.95,1.404818119610341,-1.5269551716089322
2024-09-20,1.62,4.23,0.69,1.4091792797843834,-1.1929160858279733
2024-09-23,-0.52,4.44,-3.37,1.4135369865365008,1.6914788213575516
2024-09-24,-0.7,2.62,-5.22,1.418012894649849,1.3946404144752758
2024-09-25,-1.12,2.77,-2.82,1.422383710133604,1.4740274302693728
2024-09-26,-2.52,4.17,-5.58,1.426836718774426,0.3392149677827395
2024-09-27,1.82,3.06,1.0,1.4312391158791014,-1.6834281302755585
2024-09-30,-0.25,2.28,-5.08,1.4356270639527744,-1.5373099997559885
2024-10-01,0.38,5.21,-1.31,1.4399042253837735,0.6153437183709031
