Date,Open,High,Low,Close,Volume
2023-05-15,3.18,3.21,-5.02,-0.1703658044231693,-0.4757483586059375
2023-05-16,2.43,5.46,-1.08,-0.1659540821232562,-0.4082502195732753
2023-05-17,1.44,1.45,-4.47,-0.1614551515063494,-0.3495728600732906
2023-05-18,0.79,2.67,-2.62,-0.1568740551270779,-0.381787880975243
2023-05-19,1.89,4.56,-1.6,-0.1525697769044866,0.1363370385311582
2023-05-22,1.24,3.72,-4.31,-0.1480809405790753,-1.0118983493312883
2023-05-23,-1.44,2.67,-2.57,-0.1437661020533509,0.9198523683250722
2023-05-24,1.34,3.04,-4.95,-0.1391060418523408,0.0278030990638662
2023-05-25,-2.29,0.64,-2.58,-0.1345945310462093,0.9068129551028534
2023-05-26,-1.86,4.23,-5.05,-0.1300950718855404,-0.5574364473216026
2023-05-29,2.2,4.95,-1.86,-0.1257974673747421,0.6556124944983436
2023-05-30,1.59,1.84,-3.94,-0.1213776246176484,-0.1973185350962059
2023-05-31,-3.98,4.7,-5.63,-0.1169573625391764,1.037207087325042
2023-06-01,-3.01,4.62,-3.69,-0.1123347290507838,0.3833188654461267
2023-06-02,0.67,5.59,-1.9,-0.1078047201489257,0.3453511622402542
2023-06-05,2.69,4.67,-0.67,-0.1034874301640724,-1.2784392960795852
2023-06-06,-3.1,4.71,-6.31,-0.0989806118247093,-0.0588706476485295
2023-06-07,0.67,3.25,-4.45,-0.0946499251599631,-1.6753743750500705
2023-06-08,4.32,8.67,-1.92,-0.0903305283270601,-1.490905029171033
2023-06-09,0.65,4.36,-0.31,-0.0858251459122806,1.1250313704982216
2023-06-12,0.73,2.96,-1.33,-0.0812937468308558,1.41880168015174
2023-06-13,-1.06,2.8,-3.62,-0.0767878883239917,-1.2431561779488751
2023-06-14,1.62,2.16,-1.72,-0.0721551528345401,0.5766089908578412
2023-06-15,1.14,2.27,-1.88,-0.0676573312288003,-0.6464112669555664
2023-06-16,-0.7,0.51,-0.92,-0.0631772493857673,-0.3380674954654504
2023-06-19,0.77,4.76,-2.91,-0.0588209436264739,-0.2594475039785427
2023-06-20,0.17,2.85,-2.23,-0.0542794677688926,-1.1327046777136098
2023-06-21,-0.85,1.38,-1.94,-0.049962045404696,1.3152533986811787
2023-06-22,-0.09,1.36,-0.45,-0.0453167379833932,-0.9628087936711704
2023-06-23,-4.04,1.14,-5.21,-0.0407740847993401,-1.141908969399882
2023-06-26,-2.49,0.62,-3.05,-0.0360600690824129,-0.0047954339916808
2023-06-27,0.68,1.46,-1.78,-0.0315604101221877,0.7392181439819819
2023-06-28,-3.23,3.41,-5.91,-0.0270133484709734,1.46559016289029
2023-06-29,-0.59,1.19,-0.68,-0.0225732064619226,-0.8151566145372219
2023-06-30,-2.88,2.02,-7.5,-0.0181121784414363,0.3219569208709793
2023-07-03,-1.14,4.91,-2.44,-0.0137411853700091,-1.6316539895402775
2023-07-04,4.45,4.87,-2.79,-0.009405569853402,-0.5631891296255227
2023-07-05,0.11,4.53,-4.48,-0.0049237553106584,-0.1355730783674638
2023-07-06,-0.72,0.76,-1.02,-0.0004632544081184,-1.482851273945545
2023-07-07,-0.7,1.39,-4.47,0.0039055562409204,-1.680360033046801
2023-07-10,-1.95,4.29,-5.25,0.0082901942181925,0.3752651102206386
2023-07-11,1.67,5.87,-2.96,0.0127579865136326,0.5509136765669982
2023-07-12,-1.89,0.2,-2.38,0.0171252658800307,-0.4381641675536597
2023-07-13,-1.68,3.7,-6.11,0.0216220063158332,-0.6828449215470602
2023-07-14,0.57,5.34,-4.22,0.025992056825326,0.5512971887205929
2023-07-17,-0.12,2.55,-3.97,0.030479796876694,1.1649166344720674
2023-07-18,1.7,5.64,-3.53,0.0348419335472204,-1.3271453395861084
2023-07-19,4.24,5.36,-4.27,0.0392044449593455,-0.5578199594751972
2023-07-20,0.92,3.44,-2.63,0.0434583955765257,-0.3649133462170774
2023-07-21,2.48,6.93,-2.48,0.0479089758012635,-0.227615995230185
2023-07-24,1.96,3.58,-3.68,0.0525037134622089,0.6717200049493198
2023-07-25,-1.17,3.6,-5.01,0.0570933849027605,0.2694157558285093
2023-07-26,-1.0,4.76,-5.15,0.0615872162308747,0.4212865686519992
2023-07-27,2.48,6.53,-0.06,0.0658734227228654,0.8627090574394662
2023-07-28,-3.07,4.99,-3.86,0.0704136717631554,0.95168387707343
2023-07-31,-0.25,3.13,-0.75,0.074898716072418,0.5881143554656814
2023-08-01,-3.8,0.69,-4.13,0.0793273090067308,-1.4126685498377205
2023-08-02,1.93,4.47,-1.57,0.083900017008126,-0.9674109395143063
2023-08-03,2.42,5.16,-3.25,0.0884198676939706,-0.5420959611778158
2023-08-04,1.0,4.67,-2.59,0.0930599226126187,-0.6901316524653589
2023-08-07,3.83,7.28,-0.9,0.0973992948734693,-0.0147667499851423
2023-08-08,-0.62,1.51,-4.95,0.1017456509880683,-0.587350395301987
2023-08-09,-3.32,4.97,-4.38,0.1061070494029773,-0.2870603790373591
2023-08-10,1.08,2.55,-1.2,0.1105464903880767,-1.2956973429913454
2023-08-11,-2.77,2.9,-4.11,0.1151532035601152,0.3852364262141001
2023-08-14,-0.22,2.93,-3.31,0.1195624108795362,-0.0953043022400233
2023-08-15,0.18,1.32,-0.67,0.1239735281322885,1.7271454516418558
2023-08-16,0.01,3.02,-2.06,0.1284756842021236,-1.341718801422706
2023-08-17,-0.85,0.43,-2.12,0.133015868970689,0.2648136099853732
2023-08-18,1.74,5.89,-1.86,0.1372810210721155,1.7087368682693116
2023-08-21,1.72,1.85,-3.41,0.1418387581761929,-0.7856261787104322
2023-08-22,0.25,0.45,-3.96,0.1462451415598126,1.5672208835928778
2023-08-23,2.85,7.49,-4.59,0.1507008880473538,0.716974439073491
2023-08-24,-0.01,2.96,-2.7,0.1552924287883929,-0.2233973615406436
2023-08-25,1.3,2.41,-2.98,0.1597379936339422,1.1768055112335023
2023-08-28,-1.42,4.0,-4.24,0.1640660936758654,-0.9543715262920875
2023-08-29,-2.46,2.74,-5.4,0.1683993698875847,-0.5950206383738804
2023-08-30,2.07,6.71,-3.54,0.1728616630539076,0.3645267699199878
2023-08-31,-1.85,3.25,-6.07,0.1772966977948584,-0.3963613428118405
2023-09-01,-0.02,0.85,-4.29,0.181766901416684,0.8803506165048212
2023-09-04,4.74,6.58,0.0,0.186195960948248,1.6504430209229215
2023-09-05,1.63,2.18,-1.92,0.1907717104991212,0.2613620006030212
2023-09-06,-0.42,4.42,-4.78,0.195238814955422,-0.7327015015143675
2023-09-07,1.86,2.86,-3.66,0.1995462776255429,-0.616497318975182
2023-09-08,2.78,5.37,-4.39,0.2040840850658749,-1.2059554990501922
2023-09-11,-0.53,1.32,-3.47,0.2087192037688376,0.3580070633088784
2023-09-12,1.31,5.85,-2.42,0.2131979315681588,-1.6749908628964756
2023-09-13,-0.31,0.33,-4.48,0.2176835906118913,-0.2713363807399776
2023-09-14,-0.35,4.58,-3.49,0.2220788413473561,0.3123691170311125
2023-09-15,-0.21,5.13,-2.29,0.2265220838110506,-0.9559055749064664
2023-09-18,1.13,3.19,-1.18,0.2310318818195824,0.1340359656095902
2023-09-19,0.84,1.44,-3.06,0.2355978410406895,-0.9566725992136556
2023-09-20,0.46,1.02,-3.42,0.2401025607042168,0.2345161498513941
2023-09-21,0.64,4.35,-3.39,0.2447298006514935,-1.6212991613932215
2023-09-22,4.94,5.95,0.1,0.2492034866342966,1.4709593330406152
2023-09-25,-5.06,1.72,-7.93,0.253568214425751,-1.4790161524095984
2023-09-26,0.17,2.13,-3.86,0.2579354997178649,-0.5075798673542953
2023-09-27,3.47,7.2,-2.17,0.2625106228337057,-0.4182215355667368
2023-09-28,-1.99,1.99,-5.61,0.2670654476755986,-0.407483195266086
2023-09-29,-1.1,1.95,-4.93,0.2713834808533833,-0.588500931762771
2023-10-02,0.8,1.26,-0.93,0.2758296650160731,1.5925326857301263
2023-10-03,1.03,3.97,-2.19,0.2802790919751972,-0.9156367987790258
2023-10-04,0.68,3.69,-0.84,0.2846768744972032,-0.6805438486254921
2023-10-05,1.62,6.03,-1.92,0.2890158240023138,-0.2763220387367083
2023-10-06,-3.76,3.56,-5.44,0.2934116356039011,0.2425699050768822
2023-10-09,-1.36,1.71,-2.43,0.2977913964163415,-1.505862003161225
2023-10-10,2.28,6.38,0.23,0.3021324805501052,0.1627993771291906
2023-10-11,1.21,5.01,-1.03,0.3066714071004841,-1.291478709301804
2023-10-12,-0.77,1.22,-0.91,0.311161566417474,-0.6529309735666758
2023-10-13,2.93,5.39,-2.11,0.3155850140538253,1.0038415299623054
2023-10-16,2.95,3.36,-4.65,0.3198650095201183,-1.2140092542756804
2023-10-17,0.88,2.96,-1.12,0.3243031954596933,-0.3783362715928909
2023-10-18,2.43,4.86,-0.55,0.3288146174046606,1.4613715292007483
2023-10-19,-0.53,4.56,-2.16,0.3332137830503989,1.1480420997139018
2023-10-20,1.38,3.3,-0.74,0.3375759863667233,0.9723935333675424
2023-10-23,-0.08,1.93,-0.44,0.3420298935592389,0.4719101729264959
2023-10-24,3.87,5.2,-1.37,0.3465247072820542,-1.24929237240639
2023-10-25,-0.23,2.63,-0.56,0.3508110105386859,0.039691975825301
2023-10-26,3.97,8.92,-1.05,0.3553968134464539,0.3990428637435083
2023-10-27,1.07,1.43,-3.41,0.3597501618733878,1.3010634489981758
2023-10-30,2.31,4.97,-0.25,0.3641773010778121,1.6063391232595343
2023-10-31,-0.7,5.01,-1.22,0.3687476788431107,0.3649102820735825
2023-11-01,2.25,6.65,-1.3,0.3732237659328838,-1.0640560022201635
2023-11-02,-0.08,5.25,-4.56,0.377786537342711,-1.5196684406906336
2023-11-03,2.92,6.21,-1.92,0.3823901703375211,-1.2500593967135794
2023-11-06,1.18,2.65,-2.84,0.3867247171921652,-0.7568627671908318
2023-11-07,1.57,2.5,0.39,0.3912701605737304,-0.0592541598021242
2023-11-08,0.44,2.87,-2.89,0.3958534165027186,0.3833188654461267
2023-11-09,0.4,1.88,-0.89,0.4002847506679519,1.133852150030899
2023-11-10,0.63,5.52,-3.66,0.4047231921853829,-0.5328916694915437
2023-11-13,2.65,5.34,-3.0,0.4090172542693133,0.7737342378055024
2023-11-14,0.79,3.3,-1.08,0.4135518957845293,0.2640465856781839
2023-11-15,0.21,0.99,-1.24,0.4177904302738742,0.9639562659884596
2023-11-16,-1.36,1.3,-5.25,0.422341835529336,-1.3447868986514633
2023-11-17,2.81,6.22,-2.0,0.426680133486311,0.3058494104200031
2023-11-20,1.62,6.04,-0.4,0.4312692118004736,1.4487156281321243
2023-11-21,0.88,2.15,-4.35,0.4357694909634594,0.6184118155996604
2023-11-22,-0.83,4.71,-4.45,0.4403244824104156,-0.6034579057529632
2023-11-23,2.39,3.88,-2.2,0.4447167959644862,-1.499342296550116
2023-11-24,3.51,4.89,-3.25,0.4490626142123851,-1.6002059929455146
2023-11-27,-1.23,4.25,-1.64,0.4533700193294307,-0.2828417453478177
2023-11-28,0.61,3.28,-3.27,0.4579323542136607,1.7236938422595038
2023-11-29,0.18,2.77,-2.54,0.4624564461353058,-1.424557426599155
2023-11-30,-0.89,0.98,-2.93,0.4669837057177401,1.7198587207235572
2023-12-01,0.75,5.46,-0.28,0.4714746236914841,1.278819744089685
2023-12-04,1.17,3.01,-0.08,0.4759880830525818,1.2485222839557055
2023-12-05,-1.61,4.19,-4.49,0.4804269307839932,1.363959442187702
2023-12-06,2.21,2.51,-0.48,0.484924890631522,1.1952140946060466
2023-12-07,-0.07,4.74,-5.06,0.4893132697248575,-1.5112311733115509
2023-12-08,3.72,5.98,-0.37,0.4937475571888717,1.3444003223543737
2023-12-11,-0.62,4.16,-5.47,0.4984842127824992,-0.9321278213835968
2023-12-12,0.9,3.64,-1.3,0.5029525811702178,-0.458873823847772
2023-12-13,2.51,4.5,-1.32,0.5072414124494103,0.0749750939560108
2023-12-14,-0.25,4.3,-1.34,0.5116698190328574,-1.08016351267114
2023-12-15,3.17,6.68,-0.95,0.5160402773465688,0.7656804825800143
2023-12-18,-0.35,0.66,-5.19,0.520519388013441,-0.3990459278870032
2023-12-19,3.49,6.74,-2.05,0.5249048629464315,1.61746097571378
2023-12-20,-2.2,2.24,-4.81,0.529350839653582,1.0214830890276605
2023-12-21,1.26,5.17,-4.18,0.5337496663213105,-0.4726802613771801
2023-12-22,3.77,4.22,0.23,0.5382321672351715,-0.3756516865177283
2023-12-25,1.64,4.99,0.01,0.5426410346601254,-0.985436010733256
2023-12-26,2.73,6.24,-1.72,0.5471377960803012,-1.4372133276677792
2023-12-27,-1.78,5.32,-5.61,0.5517766930215252,-0.3706660285209975
2023-12-28,-1.55,4.19,-2.06,0.556138499280653,0.0496632918187625
2023-12-29,-0.97,3.24,-4.49,0.5606680307940984,-0.0090140676812222
2024-01-01,-0.55,1.55,-2.81,0.5649138911503024,-0.438931191860849
2024-01-02,-2.49,4.71,-5.76,0.5693579979549247,1.414583046462199
2024-01-03,0.28,3.24,-4.16,0.5738433314555107,0.9881175316649238
2024-01-04,-2.71,1.39,-7.57,0.5782414283215486,-0.662135265252948
2024-01-05,0.06,2.7,-2.96,0.5825467107696958,-1.1917655493671893
2024-01-08,3.5,7.61,-0.86,0.5870082066939016,-0.4232071935634675
2024-01-09,5.45,7.12,-2.92,0.5916099141086848,1.5346223505373309
2024-01-10,1.4,5.02,-1.2,0.5960617292900244,-1.6937829584226145
2024-01-11,-0.52,3.11,-3.31,0.6005765015208214,-0.2049887781680994
2024-01-12,0.96,1.81,-2.62,0.6051420223408723,-1.591768725566432
2024-01-15,3.89,6.55,-4.04,0.6098276125135808,0.1451578180638357
2024-01-16,-2.59,1.92,-4.23,0.6141985382787598,-0.9651098665927385
2024-01-17,-1.53,2.86,-6.1,0.6185786775285267,-0.533658693798733
2024-01-18,1.45,4.06,-2.76,0.623017474405787,-1.664252522595825
2024-01-19,0.49,3.15,0.42,0.6275373243729218,0.0228174410671354
2024-01-22,1.08,4.06,-1.6,0.6317949834922285,-0.7695186682594559
2024-01-23,4.07,5.7,-1.61,0.6363182555576619,0.427422763109514
2024-01-24,3.52,5.95,0.32,0.6407963880146841,-0.2210962886190756
2024-01-25,0.47,2.91,-3.66,0.6452136007234134,0.3392149677827395
2024-01-26,1.6,1.61,-0.09,0.6497164906444813,-1.5457472671350712
2024-01-29,2.18,2.26,-2.42,0.6542608272083216,-0.0128491892171689
2024-01-30,-1.48,3.07,-4.25,0.6588175201436135,0.0822618248743095
2024-01-31,-1.23,3.45,-5.47,0.6632837312767761,0.1252151860769128
2024-02-01,1.55,4.52,-3.54,0.6677777381191785,-1.3846721626253091
2024-02-02,0.77,3.67,0.54,0.6722683774343289,0.6134261576029297
2024-02-05,2.62,5.09,0.32,0.6768432135065666,1.0843790822171864
2024-02-06,0.17,3.56,-4.35,0.6813421480920536,-0.3146732540961754
2024-02-07,-1.75,2.33,-5.11,0.685864657942647,-0.3365334468510718
2024-02-08,6.63,7.54,-0.71,0.6904092634106475,1.574124102357582
2024-02-09,3.38,4.92,-1.1,0.6950490517773541,-0.7791064720993227
2024-02-12,-2.24,2.22,-5.06,0.6994616325613213,1.193680045991668
2024-02-13,-0.74,0.87,-1.89,0.704071697656885,-0.5854328345340136
2024-02-14,-3.01,5.07,-7.24,0.7087572543637999,0.249856635995181
2024-02-15,0.42,2.94,-3.22,0.7131755298590212,-1.1971347195175148
2024-02-16,-0.13,4.53,-1.78,0.7176210637588786,1.434142166295527
2024-02-19,2.41,5.34,-0.36,0.722047696801585,-1.5695250206579408
2024-02-20,1.87,6.56,-1.16,0.7265712483228,-1.398862112308312
2024-02-21,-0.06,4.34,-0.2,0.7308698973857113,1.519281864393544
2024-02-22,-0.21,4.15,-3.98,0.7352901860691471,-0.1098777640766208
2024-02-23,-0.4,2.19,-1.39,0.7397306432043383,-1.0130488857920723
2024-02-26,1.01,5.73,-1.67,0.7441632910474117,-1.3762348952462264
2024-02-27,-1.74,1.44,-2.89,0.7485950398294934,0.4251216901879459
2024-02-28,-2.38,4.02,-3.25,0.753016242793065,-1.2174608636580324
2024-02-29,0.91,1.6,-1.83,0.7575505544611768,0.3081504833415711
2024-03-01,-4.0,4.66,-8.67,0.7620635113107628,0.0262690504494875
2024-03-04,1.72,6.21,-1.83,0.7666805141577787,-0.1102612762302155
2024-03-05,2.52,5.1,0.52,0.7712150533293305,0.7564761908937422
2024-03-06,4.74,7.72,-0.4,0.775581933769941,1.52388401023668
2024-03-07,2.67,2.99,-2.12,0.7800316426190979,-0.8205257846875473
2024-03-08,1.39,4.58,-2.11,0.7844718685039824,-1.0303069327038326
2024-03-11,0.14,1.69,-2.7,0.7889595535263063,0.7342324859852513
2024-03-12,0.77,3.13,-1.85,0.7935220711699704,-1.5936862863344052
2024-03-13,-0.65,1.41,-5.06,0.7980035586371186,1.2918591573119036
2024-03-14,-0.25,5.64,-1.06,0.8024852833476526,1.3938733901680864
2024-03-15,-4.54,2.79,-9.0,0.8069510728611847,0.8301105243839191
2024-03-18,-0.42,4.5,-2.87,0.8114883490684126,0.1160108943906406
2024-03-19,0.37,5.5,0.08,0.8159024398515047,-0.5148665982725941
2024-03-20,-0.45,1.19,-2.8,0.8202372247970992,-0.223013849387049
2024-03-21,-0.47,4.03,-2.21,0.8247596771125204,-1.397711575847528
2024-03-22,0.94,3.39,-0.31,0.8292580715293448,-0.124834738066813
2024-03-25,0.41,1.61,-0.75,0.8338411427386603,-0.6525474614130812
2024-03-26,0.92,4.03,-1.84,0.8380892281782442,0.7399851682891713
2024-03-27,3.04,5.22,0.5,0.8425451599868854,-0.0638563056452602
2024-03-28,-2.7,1.61,-3.02,0.8470195820732371,0.4473653950964369
2024-03-29,5.07,8.44,-2.79,0.8513495567059163,1.1998162404491826
2024-04-01,1.92,5.15,0.32,0.8558067166321607,-0.2908955005733059
2024-04-02,0.67,3.72,-1.96,0.8603775990764395,1.316020422988368
2024-04-03,0.54,2.74,-3.94,0.8650287774418856,-1.0770954154423826
2024-04-04,-0.01,2.03,-1.61,0.8695813970665063,-1.3666470914063595
2024-04-05,-1.37,2.97,-2.26,0.8740173152627573,0.4251216901879459
2024-04-08,0.52,1.69,-0.03,0.8785948586584447,0.7733507256519078
2024-04-09,3.09,3.84,-3.52,0.883141137752811,-1.0138159100992616
2024-04-10,0.99,4.36,-0.31,0.8875627755085475,-0.8979952397136709
2024-04-11,1.08,2.31,0.33,0.8919757151663429,-0.1812110246452297
2024-04-12,1.73,1.99,0.26,0.8964255610902983,-0.9873535715012294
2024-04-15,1.55,2.71,-2.24,0.9007966153204257,-0.1881142434099338
2024-04-16,-2.73,3.39,-5.55,0.9052337550640268,-0.3814043688216483
2024-04-17,-0.18,4.47,-4.64,0.9097421138511632,0.1217635766945607
2024-04-18,-2.1,2.93,-4.4,0.9142997431182556,-0.670189020478436
2024-04-19,4.29,5.22,-3.88,0.9187308052328512,1.2404685287302175
2024-04-22,-0.96,5.66,-5.92,0.9233196810343882,-1.2113246692005175
2024-04-23,0.54,2.63,-1.85,0.9278426268535732,-0.4316444609425503
2024-04-24,2.14,4.01,-2.51,0.932369639971501,1.005375578576684
2024-04-25,2.24,4.24,-0.78,0.9367524669872136,0.1010539204004484
2024-04-26,2.4,2.76,-1.79,0.9413787888937948,1.7148730627268265
2024-04-29,-2.28,2.82,-4.13,0.9458930959477794,0.9720100212139476
2024-04-30,2.91,7.82,0.27,0.9503282822604344,-0.4094007560340593
2024-05-01,-1.83,5.48,-3.1,0.954747711977592,1.2830383777792262
2024-05-02,3.63,5.6,0.52,0.9591848820617788,-1.1975182316711095
2024-05-03,0.15,5.57,-2.06,0.96355883949733,-0.382938417436027
2024-05-06,2.6,4.26,0.89,0.968111985411812,-1.0406617608508888
2024-05-07,0.18,4.29,-0.07,0.9724950883278703,1.434142166295527
2024-05-08,1.25,3.6,-2.26,0.9769858618594566,1.0291533320995536
2024-05-09,-1.77,2.07,-4.98,0.9814105780089282,-0.77066920472024
2024-05-10,0.3,5.24,0.26,0.9859353714902354,-1.656965791677526
2024-05-13,-0.89,2.97,-5.59,0.990472301295559,-0.6088270759032886
2024-05-14,1.81,5.24,0.46,0.9948796947489722,0.324641505946142
2024-05-15,3.43,8.04,-0.81,0.9993415626981376,-0.1405587363641946
2024-05-16,2.31,6.45,-3.25,1.0036775637302848,1.253891454106031
2024-05-17,0.98,2.23,-0.99,1.0082943113845908,1.27268354963217
2024-05-20,0.19,4.74,-2.98,1.0128545745670208,0.1992330317206844
2024-05-21,0.11,2.02,-4.88,1.0171948487303448,-1.1158301429554445
2024-05-22,0.89,5.47,-0.99,1.0215823288384274,-0.412085341109222
2024-05-23,0.67,5.98,-0.32,1.0260351826463867,0.401727448818671
2024-05-24,2.36,2.79,-0.34,1.03050353669047,0.5248348501225606
2024-05-27,-2.02,2.87,-4.87,1.034907166575186,0.8964581269557973
2024-05-28,3.82,7.18,-2.08,1.0392698197547223,-1.0939699502005482
2024-05-29,-0.45,4.74,-5.03,1.043769987998684,0.6379709354329887
2024-05-30,0.48,3.3,-2.74,1.0483902130271578,1.5020238174817837
2024-05-31,0.02,4.66,-1.93,1.052859987326702,0.7971284791747774
2024-06-03,0.69,4.45,-1.49,1.0572988308472182,0.3039318496520297
2024-06-04,2.87,2.99,0.68,1.06172828673339,1.3045150583805278
2024-06-05,0.97,1.39,-0.01,1.066095244457764,1.7271454516418558
2024-06-06,2.5,7.28,-1.87,1.0705001304551487,-0.2809241845798444
2024-06-07,1.21,3.32,0.51,1.0750664755335757,-1.1016401932724416
2024-06-10,0.11,4.31,-3.48,1.07934644586287,0.2279964432402847
2024-06-11,2.44,3.82,-1.68,1.083817598734252,1.025318210563607
2024-06-12,3.03,5.1,0.53,1.088284987820954,0.8642431060538449
2024-06-13,1.4,2.37,-0.36,1.092760453422463,-1.6926324219618305
2024-06-14,2.18,3.7,-0.37,1.0972903030590562,1.3501530046582937
2024-06-17,-1.16,4.92,-2.08,1.1017606574236458,1.2140061901321857
2024-06-18,4.16,7.22,-0.1,1.1061850126145638,-0.1233006894524343
2024-06-19,3.71,3.97,-1.95,1.1105912704050127,-1.5637723383540207
2024-06-20,-0.21,2.27,-1.99,1.115172102514169,1.3213895931386934
2024-06-21,-0.76,4.23,-3.55,1.1197299590185317,-0.120232592223677
2024-06-24,-2.03,4.48,-2.44,1.1244518186739727,-0.5961711748346644
2024-06-25,2.86,7.29,-2.26,1.128891619804648,-0.5700923483902267
2024-06-26,1.31,2.65,0.9,1.1332995215463786,-1.422256353677587
2024-06-27,-1.31,5.97,-1.97,1.137804881173471,1.1089238600472453
2024-06-28,0.42,4.71,-3.57,1.142308084221228,0.4730607093872799
2024-07-01,0.69,5.6,-0.6,1.1468298021602503,1.414199534308604
2024-07-02,-1.24,5.2,-1.78,1.151370341926152,-1.1211993131057698
2024-07-03,1.79,5.25,-3.01,1.1558911953309494,-1.2765217353116118
2024-07-04,0.6,2.28,-2.21,1.160452086143275,0.3200393601030059
2024-07-05,0.83,4.98,0.46,1.1650248512223125,-1.2512099331743634
2024-07-08,-4.37,2.01,-5.94,1.1695992093220509,-0.2053722903216941
2024-07-09,2.45,7.02,-2.92,1.1738621694865246,1.365109978648486
2024-07-10,0.01,4.91,-2.43,1.1783478133977645,-0.9348124064587594
2024-07-11,-0.54,6.06,-2.2,1.1827302655022736,0.6993328800081361
2024-07-12,0.48,5.2,-4.06,1.1872894075196514,1.6941634064327142
2024-07-15,0.89,4.43,-3.71,1.191550495666656,-0.6943502861549004
2024-07-16,1.74,5.92,-1.69,1.1961465871286772,-0.9075830435535376
2024-07-17,1.03,3.63,-2.58,1.2005342640930776,-0.5762285428477415
2024-07-18,-0.71,2.61,-3.11,1.2049014772102715,-0.0389280156616066
2024-07-19,0.08,3.63,-2.95,1.209398182305664,1.0536981099296123
2024-07-22,3.9,8.02,1.19,1.2138297428222542,0.68322536955716
2024-07-23,2.25,5.17,-1.94,1.2184535312671194,-1.5561020952821274
2024-07-24,-0.02,5.91,-0.82,1.2230401399995643,1.6270487795536466
2024-07-25,3.51,4.79,-2.61,1.2274594163508037,-1.6834281302755585
2024-07-26,1.49,4.37,-1.94,1.2320174008174447,-0.4247412421778462
2024-07-29,3.25,6.87,-0.32,1.236433600661287,0.5969351349983588
2024-07-30,-2.22,5.42,-5.27,1.240849030067776,-0.9731636218182266
2024-07-31,-2.92,2.83,-3.09,1.2453776980302749,-0.2586804796713534
2024-08-01,-1.87,2.36,-6.19,1.2499725943130706,-1.6807435452003956
2024-08-02,-0.29,4.02,-1.99,1.2543981002778235,-1.1507297489325594
2024-08-05,0.64,2.15,-1.68,1.2588304057156834,0.0561829984298719
2024-08-06,-0.81,5.85,-3.56,1.2633221954461735,0.2559928304526958
2024-08-07,-1.46,3.23,-5.09,1.2677072568084993,-0.3192753999393115
2024-08-08,-2.48,2.91,-7.06,1.2723119373948,0.3695124279167185
2024-08-09,2.53,5.99,-1.06,1.276696144879053,-1.6876467639650996
2024-08-12,1.21,5.09,0.3,1.281104494828312,0.4209030564984046
2024-08-13,0.99,3.02,-1.11,1.2857271982831038,-0.8653967066581238
2024-08-14,4.06,7.36,-2.32,1.290211253364593,-0.7327015015143675
2024-08-15,0.7,2.6,-3.37,1.2948497039924338,0.0147636858416473
2024-08-16,2.52,3.38,0.05,1.2992950157748788,-1.2872600756122623
2024-08-19,1.25,2.74,-2.5,1.3039848961982765,-0.7119918452202553
2024-08-20,2.1,3.07,0.08,1.3085047652164066,-1.1798766726057546
2024-08-21,-0.04,3.0,-4.78,1.3129024670940266,-0.7292498921320154
2024-08-22,3.81,6.14,0.74,1.3172987936358902,-1.5910017012592426
2024-08-23,3.36,7.1,-3.17,1.321633560888747,1.1526442455570378
2024-08-26,-1.32,3.19,-4.14,1.3259780966988106,-1.4345287425926163
2024-08-27,0.78,3.96,-2.93,1.3303840947373116,1.4395113364458525
2024-08-28,3.16,7.92,-3.4,1.334760439917634,0.1919463008023856
2024-08-29,3.23,7.16,-0.18,1.3389951289844009,-0.2306840924589424
2024-08-30,1.99,2.91,-2.68,1.3435351677995575,-0.970479036743064
2024-09-02,2.75,6.86,-3.43,1.3480692965905203,-0.3909921726615151
2024-09-03,1.96,4.37,0.52,1.352561726779332,-0.9018303612496176
2024-09-04,-0.25,3.81,-1.9,1.356925269506671,0.0067099306161592
2024-09-05,2.26,5.44,-1.61,1.3615372173059808,-0.8918590452561562
2024-09-06,-1.08,2.17,-5.47,1.3659862000724172,0.2878243392010535
2024-09-09,2.12,4.96,-1.48,1.3703766869643128,1.1369202472596565
2024-09-10,0.83,3.79,-2.27,1.3748623492021312,-1.24353969010247
2024-09-11,6.49,7.79,0.28,1.3793428904793088,1.61746097571378
2024-09-12,0.77,5.55,-3.17,1.383584293031127,0.2916594607370003
2024-09-13,0.17,3.4,-2.34,1.3880464224703914,0.1286667954592648
2024-09-16,1.24,1.97,-2.48,1.3925220791418067,-1.6197651127788428
2024-09-17,2.75,5.81,-3.14,1.3969531511619135,-1.0583033199162435
2024-09-18,0.44,4.45,-0.55,1.4013000408710508,1.0997195683609733
2024-09-19,-1.59,1.45,-3.0,1.4056495613175832,0.9957877747368172
2024-09-20,1.04,1.54,-0.79,1.4101603590532357,-1.3072027075991854
2024-09-23,0.45,1.51,-3.42,1.414693261182951,-1.0958875109685215
2024-09-24,6.04,10.52,-1.72,1.4191181476905237,-0.9256081147724872
2024-09-25,2.88,6.7,-0.85,1.423617180639156,1.596367807266073
2024-09-26,-0.42,5.31,-3.16,1.4280411823156884,-1.3739338223246584
2024-09-27,3.77,8.5,-1.14,1.4324298826970636,0.2667311707533466
2024-09-30,-0.59,4.66,-5.57,1.436913929603977,1.4548518225896392
2024-10-01,-2.35,2.24,-5.2,1.4412762106789416,1.706052283194149
