Date,Open,High,Low,Close,Volume
2023-05-15,-1.84,1.12,-3.89,-0.1714680908688635,-0.9908051808835816
2023-05-16,0.79,4.15,-0.93,-0.1669135541493904,0.4907022684526348
2023-05-17,-1.76,1.21,-2.15,-0.1626285870154251,-1.0360596150077528
2023-05-18,2.54,7.48,-2.18,-0.1580897060151206,-0.5455475705601678
2023-05-19,0.87,3.19,-0.97,-0.1537220078662128,0.2724838530572667
2023-05-22,-3.88,0.79,-7.81,-0.1492399402928114,0.9654903146028382
2023-05-23,0.83,4.76,-2.21,-0.1446728599563303,0.1025879690148271
2023-05-24,-1.81,4.45,-4.69,-0.1404213158749412,-1.7006861771873183
2023-05-25,3.29,6.0,-1.67,-0.1358862475663387,1.257343063488383
2023-05-26,2.98,7.64,-2.68,-0.1312393363635079,0.9869669952041398
2023-05-29,0.31,1.72,-0.37,-0.1268220662044372,-0.4903218204425351
2023-05-30,3.89,5.48,-3.18,-0.1223056762159232,-1.5434461942135032
2023-05-31,1.05,4.37,-0.15,-0.1177215452146931,-0.5965546869882591
2023-06-01,1.96,4.6,-1.73,-0.1133988989971725,1.27268354963217
2023-06-02,1.1,1.51,-3.45,-0.1088663747067248,-1.3478549958802206
2023-06-05,-1.58,0.16,-2.31,-0.1043100617823246,0.1858101063448709
2023-06-06,2.4,3.19,-4.79,-0.0997881415710625,-1.1319376534064205
2023-06-07,-1.23,2.91,-4.32,-0.0953155135554876,-0.5766120550013362
2023-06-08,-4.97,0.51,-9.93,-0.0909399554770268,-0.5401784004098423
2023-06-09,-1.11,2.24,-1.61,-0.0863508115600211,0.1493764517533771
2023-06-12,-1.61,4.41,-5.88,-0.0818828376707361,0.7315479009100886
2023-06-13,4.22,8.49,-2.96,-0.0774986594586827,-0.7511100848869118
2023-06-14,0.84,3.63,-1.32,-0.0730621656885698,0.7844725781061532
2023-06-15,2.15,2.73,-1.09,-0.0685643768591607,-1.2861095391514783
2023-06-16,0.68,3.15,-4.04,-0.0642388945335815,0.8255083785407831
2023-06-19,0.33,3.68,-0.65,-0.0597724005966514,0.4960714386029602
2023-06-20,1.87,3.4,-3.26,-0.0553447340434186,1.241235553037407
2023-06-21,-0.52,2.83,-5.11,-0.0507605369483209,-0.4124688532628167
2023-06-22,0.99,5.68,-2.69,-0.0464630678638126,0.0047923698481859
2023-06-23,-3.12,2.44,-3.48,-0.0419143460242405,-0.8193752482267632
2023-06-26,-3.81,0.77,-8.22,-0.0373229096998214,-1.6772919358180436
2023-06-27,-2.68,2.27,-7.06,-0.0330220649813241,-0.5083468916614846
2023-06-28,-0.27,0.52,-2.44,-0.0287105129006031,-0.1635694655798749
2023-06-29,0.54,1.78,-3.71,-0.0240861430607083,0.1232976253089394
2023-06-30,-0.98,4.63,-5.16,-0.0197020087506936,0.63643688681861
2023-07-03,1.91,6.59,-1.52,-0.0149607543509752,0.4220535929591886
2023-07-04,3.43,8.01,-4.41,-0.0106571191993525,-1.635872623229819
2023-07-05,-1.9,4.96,-2.75,-0.0061770415357973,0.3530214053121477
2023-07-06,-0.99,1.1,-5.01,-0.0017142377514866,0.9187018318642882
2023-07-07,-0.68,2.65,-4.29,0.0027320636077516,-0.0730605973315324
2023-07-10,-2.72,2.35,-3.1,0.007238297948813,-0.0868670348609405
2023-07-11,0.97,5.77,-2.45,0.0117496833531109,1.6017369774163983
2023-07-12,-0.13,3.88,-0.22,0.0161996045603291,0.6778561994068345
2023-07-13,-6.72,0.74,-9.35,0.020573933796527,0.6510103486552075
2023-07-14,3.62,7.63,-0.55,0.0251323893454374,1.0698056203805888
2023-07-17,0.01,2.18,-0.35,0.0296533658965306,-0.8082533957725178
2023-07-18,-1.14,4.24,-1.24,0.0341284907693122,0.9029778335669068
2023-07-19,0.17,4.29,-1.03,0.038646637901708,1.6504430209229215
2023-07-20,-1.35,1.74,-2.56,0.0431801955194011,0.819755696236863
2023-07-21,-4.1,1.66,-5.03,0.0475770672760385,0.2571433669134798
2023-07-24,0.38,4.66,-3.1,0.0520920276261232,1.3892712443249502
2023-07-25,-2.77,2.95,-5.04,0.0565075355164884,-0.1233006894524343
2023-07-26,-1.03,4.56,-4.6,0.061044048170479,1.2454541867269484
2023-07-27,4.4,8.53,-2.09,0.0654917600948246,0.2786200475147814
2023-07-28,-0.55,2.56,-4.25,0.0700112781360539,-1.6017400415598932
2023-07-31,1.36,4.13,-0.09,0.0744374339407803,-1.590234676952053
2023-08-01,-3.05,1.81,-3.9,0.0789615939401525,0.0101615399985113
2023-08-02,0.55,2.44,-0.03,0.0833390847414625,-0.8239773940698993
2023-08-03,1.68,5.58,-2.83,0.0878072073397732,0.0312547084462182
2023-08-04,-2.33,1.76,-2.87,0.0923596685156852,-1.6876467639650996
2023-08-07,3.05,7.4,-0.94,0.0968662816847315,-0.2747879901223296
2023-08-08,-1.35,2.13,-1.64,0.1013483222337883,0.2747849259788347
2023-08-09,-3.08,1.79,-5.9,0.105974269189288,-1.4372133276677792
2023-08-10,1.38,4.03,-0.82,0.1105305705617509,-0.1930999014066646
2023-08-11,-1.67,3.93,-5.08,0.1150718612397431,0.4523510530931676
2023-08-14,0.45,1.8,-2.05,0.1195955145044105,-1.1871634035240533
2023-08-15,0.54,4.04,-3.72,0.124130300451809,-0.9033644098639964
2023-08-16,1.11,5.21,-3.65,0.128743168903244,0.8331786216126765
2023-08-17,-2.25,4.13,-3.72,0.1331707647798437,0.3081504833415711
2023-08-18,-5.22,0.44,-5.65,0.1377257951845664,1.0341389900962843
2023-08-21,-3.68,0.81,-5.41,0.1422225215835764,0.8151535503937269
2023-08-22,-2.52,4.12,-3.36,0.1466532028038423,0.4707596364657119
2023-08-23,-2.9,1.37,-7.56,0.1511091903608503,-0.8389343680600915
2023-08-24,2.37,4.25,-2.05,0.1555936531989111,1.4943535744098904
2023-08-25,1.19,4.25,-1.55,0.1599817551895566,-1.3355826069651913
2023-08-28,-1.42,3.02,-1.94,0.1645238024727658,0.0707564602664694
2023-08-29,-0.66,3.21,-1.71,0.1689795108560075,-0.8140060780764379
2023-08-30,1.88,3.47,-4.73,0.1734519876429879,0.3879210112892628
2023-08-31,1.83,4.08,-3.51,0.1780380757156043,-1.0740273182136253
2023-09-01,-3.25,1.25,-8.01,0.1825145547470263,0.4738277336944692
2023-09-04,-3.14,3.39,-4.47,0.187118097504922,0.1558961583644865
2023-09-05,1.89,4.06,-2.71,0.1915361254894225,1.1353861986452778
2023-09-06,-1.16,1.57,-1.52,0.195903052299937,0.897992175570176
2023-09-07,-0.35,1.94,-1.4,0.2003420493285787,-0.3652968583706721
2023-09-08,-1.97,2.6,-2.5,0.204555594135839,0.8949240783414186
2023-09-11,-1.76,3.27,-2.61,0.2091013695131777,-0.6652033624817053
2023-09-12,-3.08,2.37,-3.21,0.2134734908958344,-0.149379515896872
2023-09-13,-3.51,3.42,-4.51,0.2178832248139902,0.6437236177369088
2023-09-14,3.36,5.82,-0.16,0.2224120797486574,1.5653033228249045
2023-09-15,1.96,2.13,-2.4,0.2268876098021826,1.1472750754067125
2023-09-18,2.68,5.48,-1.36,0.2313131628322394,-0.2824582331942231
2023-09-19,0.07,0.49,-2.59,0.235596196759817,0.9697089482923796
2023-09-20,0.59,2.79,-1.24,0.2401772489227102,-0.4431498255503904
2023-09-21,1.3,2.29,-0.85,0.2447067112142311,1.5925326857301263
2023-09-22,0.39,5.0,-3.0,0.2493551755161855,-0.4688451398412334
2023-09-25,-1.42,1.47,-3.15,0.2537668128704196,-1.631270477386683
2023-09-26,1.68,6.57,-4.33,0.2581018263751897,-0.7971315433182723
2023-09-27,0.81,4.48,-4.69,0.2626555486841957,0.0914661165605816
2023-09-28,1.68,3.71,-0.8,0.2671036481316804,-1.325227778818135
2023-09-29,-2.75,4.47,-4.25,0.2716246351481238,0.4573367110898984
2023-10-02,0.88,2.91,-4.36,0.276234182904907,1.2454541867269484
2023-10-03,1.08,3.61,-3.04,0.2807337369390702,0.3069999468807871
2023-10-04,1.12,5.87,-3.02,0.2852135691670719,-1.3842886504717145
2023-10-05,1.38,6.0,-1.07,0.2896990007176284,-0.4910888447497244
2023-10-06,3.67,4.13,-3.47,0.294017690759938,-1.0487155160763768
2023-10-09,-0.93,2.89,-1.88,0.2985815289911867,0.3031648253448404
2023-10-10,-1.22,0.48,-2.1,0.3031510865672918,1.5936832221909103
2023-10-11,-0.91,2.28,-2.74,0.3076633581278135,0.5394083119591581
2023-10-12,-0.01,5.11,-3.49,0.3119929285379855,0.4258887144951353
2023-10-13,-0.86,2.98,-1.52,0.3164470030025453,1.3106512528380423
2023-10-16,-0.47,2.33,-0.95,0.3210403530648305,1.6048050746451556
2023-10-17,6.94,8.17,-0.54,0.3254547252706495,1.45408479828245
2023-10-18,2.05,4.75,-1.7,0.3300253693239147,0.2602114641422371
2023-10-19,4.39,8.3,-4.17,0.3344951821174651,1.5154467428575973
2023-10-20,0.26,3.77,-0.49,0.3390236999775418,-1.4920555656318173
2023-10-23,3.48,5.13,-4.24,0.3434517894279388,-0.9954073267267176
2023-10-24,2.2,7.17,-4.23,0.3479242172546375,0.352637893158553
2023-10-25,1.04,4.91,-4.07,0.3524281077848257,1.5430596179164136
2023-10-26,-0.87,1.22,-4.76,0.3567962701084101,-1.305285146831212
2023-10-27,0.33,4.19,-4.55,0.3612856227584189,1.05676620715837
2023-10-30,-1.79,0.69,-5.6,0.3655104360085091,0.9041283700276908
2023-10-31,-0.37,0.52,-3.21,0.369921615983516,-1.7052883230304543
2023-11-01,-1.4,3.67,-5.73,0.3744350763654469,-1.0118983493312883
2023-11-02,1.25,5.16,-4.56,0.3790000062371827,0.0005737361586445
2023-11-03,-0.09,4.62,-0.27,0.3835071147847053,1.5188983522399493
2023-11-06,2.81,7.32,-0.33,0.3878478552726723,-1.2830414419227212
2023-11-07,-3.13,0.53,-4.71,0.3924049800839156,1.0667375231518317
2023-11-08,0.72,3.78,-0.8,0.3967681492502329,0.3139031656454912
2023-11-09,0.27,1.56,-1.15,0.4012878886588596,0.9731605576747316
2023-11-10,-2.2,2.55,-4.21,0.4056540328713769,1.262328721485114
2023-11-13,-0.02,4.64,-1.27,0.4100498800100495,1.5676043957464725
2023-11-14,-0.66,1.32,-3.76,0.4144293728776101,1.7010666251974182
2023-11-15,2.22,3.04,-3.37,0.4189066743765806,-0.984285474272472
2023-11-16,-3.61,5.15,-6.81,0.4233541063586489,-0.069992500102775
2023-11-17,1.81,3.7,-2.46,0.4278644436751644,-0.9731636218182266
2023-11-20,-1.6,4.43,-3.88,0.4323276724189147,-0.1823615611060138
2023-11-21,0.01,4.41,-1.29,0.436657022368874,-1.2074895476645708
2023-11-22,-0.56,0.49,-3.86,0.441146544625794,1.3079666677628798
2023-11-23,0.38,2.7,-2.51,0.4454540798063623,0.0416095365932744
2023-11-24,-0.48,4.88,-4.41,0.4498400463347454,-1.5887006283376743
2023-11-27,-2.98,2.24,-7.17,0.454272442449347,0.9919526532008706
2023-11-28,2.34,7.04,-4.06,0.4586986511088063,1.2784362319360902
2023-11-29,2.0,6.75,-0.9,0.4630164334853331,1.7271454516418558
2023-11-30,-2.33,4.36,-3.83,0.4676037678884468,-0.3330818374687197
2023-12-01,-0.16,3.4,-1.81,0.4722158237990014,-0.2989492557987939
2023-12-04,0.83,1.98,-4.18,0.4768817059848131,0.6283831315931219
2023-12-05,4.01,5.19,0.25,0.4814490815906019,1.0069096271910627
2023-12-06,-0.71,1.54,-2.39,0.4858786618574546,-0.6928162375405217
2023-12-07,-0.61,5.2,-3.08,0.4903067032559499,-0.9041314341711856
2023-12-08,-0.56,2.09,-0.86,0.4947298141344808,0.9980888476583852
2023-12-11,-0.91,4.35,-1.74,0.4993720201173395,1.4460310430569616
2023-12-12,-2.89,5.03,-7.1,0.5038265953067826,-0.927142163386866
2023-12-13,-0.39,4.94,-2.49,0.5084048278788945,-1.2370199834913609
2023-12-14,0.28,4.19,-3.94,0.5129761132627353,-0.30355140164193
2023-12-15,2.43,6.69,-1.86,0.5174579322747621,-0.2805406724262497
2023-12-18,1.67,3.03,-0.85,0.5217931966547722,0.7142898539983283
2023-12-19,0.74,5.2,-3.43,0.5262497027166009,-0.1340390297530851
2023-12-20,-0.91,3.81,-5.63,0.530727719284845,-0.0853329862465619
2023-12-21,-0.44,4.88,-4.92,0.5353067277109284,-0.5562859108608186
2023-12-22,-1.9,0.64,-4.89,0.5397733580556482,-0.6264686349686435
2023-12-25,0.02,5.06,-1.06,0.5441303249650793,1.6040380503379663
2023-12-26,-1.04,1.64,-3.61,0.5486834360045857,-0.170472684344579
2023-12-27,3.23,8.04,-4.09,0.5531280098472475,-0.6061424908281259
2023-12-28,4.65,9.57,-2.78,0.5573656173146292,-0.0139997256779529
2023-12-29,-2.03,2.54,-3.48,0.5618595305352277,0.1186954794658033
2024-01-01,2.56,6.68,-2.88,0.5663691411329765,-1.3681811400207382
2024-01-02,2.78,7.73,0.38,0.5707587613545883,-0.0910856685504819
2024-01-03,-5.01,0.98,-7.14,0.5752065048712471,1.1741209261583396
2024-01-04,4.03,4.31,-2.31,0.5797301303863429,-1.0617549292985955
2024-01-05,-1.43,2.98,-3.1,0.5842246508525986,1.682274529671279
2024-01-08,-5.75,3.98,-10.12,0.5885500017323385,-1.1660702350763463
2024-01-09,1.57,4.6,-3.74,0.5931268338693558,0.4347094940278127
2024-01-10,0.08,4.68,-2.03,0.5977440983300222,-0.325795106550421
2024-01-11,-0.89,2.37,-3.56,0.6021634327977748,0.3434336014722809
2024-01-12,1.8,5.42,-3.41,0.6064577781561615,1.0061426028838734
2024-01-15,-0.36,1.15,-5.25,0.6109915296713533,1.686493163360821
2024-01-16,0.75,3.07,-0.87,0.6153963167546026,-0.1010569845439434
2024-01-17,1.79,4.62,-0.17,0.6199090239788357,-0.7722032533346187
2024-01-18,3.27,6.86,-1.09,0.6245705658747106,1.2826548656256316
2024-01-19,1.08,3.89,-0.66,0.6288973767182194,-0.1363401026746532
2024-01-22,1.23,5.77,0.49,0.6332911329765776,-1.3478549958802206
2024-01-23,-3.25,5.22,-7.76,0.6377386591607467,0.9390279760048058
2024-01-24,0.23,1.07,-4.49,0.6423188960638144,0.6199458642140391
2024-01-25,2.29,6.56,-2.69,0.6471012978447659,0.6433401055833141
2024-01-26,-2.47,3.41,-4.32,0.6515882548170869,1.3961744630896544
2024-01-29,1.28,1.48,-1.06,0.6559073936208814,-1.139607896478314
2024-01-30,-0.69,0.76,-2.48,0.6603414320978827,-1.3839051383181198
2024-01-31,0.85,3.41,0.21,0.6647371312448371,-1.3869732355468771
2024-02-01,-0.91,1.91,-4.74,0.6692664600757302,-0.5463145948673571
2024-02-02,1.55,2.15,-0.62,0.6737650078665444,0.2506236603023704
2024-02-05,-1.06,3.98,-2.61,0.6781368689614249,-0.6893646281581696
2024-02-06,2.31,6.46,-1.52,0.6825273332950066,0.3062329225735978
2024-02-07,3.37,4.35,-0.49,0.6869600737519191,0.3714299886846919
2024-02-08,-0.9,5.52,-3.19,0.691403592362928,-1.482851273945545
2024-02-09,1.21,3.04,0.35,0.6958647177780604,-1.0000094725698536
2024-02-12,0.77,3.66,-2.58,0.7003339748462768,1.2439201381125695
2024-02-13,-0.13,3.61,-0.19,0.7049091371465396,1.0391246480930152
2024-02-14,2.22,3.94,-3.72,0.7093386491475717,0.3476522351618223
2024-02-15,2.84,7.1,-4.25,0.7137550025890895,0.9443971461551312
2024-02-16,-0.49,2.78,-1.69,0.7181003457343813,1.6412387292366497
2024-02-19,2.23,4.29,-3.38,0.7225452483797745,-1.6243672586219788
2024-02-20,1.16,6.06,-0.58,0.7270330189501374,-1.7102739810271854
2024-02-21,2.56,3.48,0.41,0.731343953636575,1.5745076145111767
2024-02-22,0.73,3.54,-4.01,0.7357782682922757,0.4937703656813921
2024-02-23,1.18,5.45,-3.41,0.7403467728651772,-0.3698990042138081
2024-02-26,-0.67,3.48,-2.67,0.7448695579996449,-0.985436010733256
2024-02-27,0.36,5.71,0.02,0.7493677975761825,1.5346223505373309
2024-02-28,-1.96,4.54,-3.09,0.7538881632974271,0.5378742633447794
2024-02-29,-0.36,3.64,-3.19,0.7583018255310956,1.5618517134425525
2024-03-01,-2.24,4.47,-2.84,0.7627035919048114,1.3792999283314888
2024-03-04,1.7,3.09,-1.85,0.7672820634267177,-1.0958875109685215
2024-03-05,3.02,3.43,-0.42,0.7718209519415018,-0.0634727934916656
2024-03-06,-0.62,4.13,-5.08,0.7762192041556446,-0.7771889113313494
2024-03-07,4.3,7.84,-1.13,0.7805163309291104,-0.9451672346058156
2024-03-08,0.34,5.19,-4.41,0.7849164367410993,-0.6441101940339984
2024-03-11,2.07,5.27,-2.19,0.789429865977108,1.6462243872333802
2024-03-12,0.21,4.47,-3.9,0.7938359775526288,0.8715298369721437
2024-03-13,-0.23,3.62,-4.21,0.7983303446953229,1.1403718566420085
2024-03-14,1.67,4.53,-1.1,0.8029220199565416,-0.6237840498934808
2024-03-15,-0.71,4.02,-5.21,0.8073786056328431,-0.8604110486613932
2024-03-18,-2.95,5.11,-3.28,0.811864390567759,-0.1163974706877302
2024-03-19,2.39,2.53,-2.85,0.8163904438085293,-0.8914755331025616
2024-03-20,-0.41,4.37,-3.75,0.820758708799249,0.4673080270833598
2024-03-21,-4.21,5.43,-8.01,0.8251545699558408,0.9010602727989334
2024-03-22,0.43,1.18,-1.69,0.8296843073853452,1.5560990311386325
2024-03-25,0.91,2.67,-1.84,0.8341525013005568,-0.9946403024195282
2024-03-26,-2.73,4.76,-4.25,0.8386282668782833,0.763762921812041
2024-03-27,1.15,5.71,-2.29,0.8430961320262316,1.6362530712399188
2024-03-28,-0.57,3.65,-2.08,0.8476483843749865,-0.2721034050471669
2024-03-29,3.85,4.2,-0.96,0.852152185374455,1.5001062567138104
2024-04-01,1.65,2.41,-2.51,0.8566571568411604,-0.5904184925307443
2024-04-02,5.65,6.65,-2.52,0.8612311893110013,-0.3794868080536749
2024-04-03,3.12,6.88,-1.5,0.8658395457067579,1.3114182771452318
2024-04-04,-2.02,3.8,-4.59,0.8705047864320892,-1.6005895050991092
2024-04-05,-1.79,5.39,-2.56,0.8749179745454955,-0.5386443517954637
2024-04-08,1.39,3.81,-2.43,0.8796033801277935,-1.0828480977463026
2024-04-09,3.36,6.94,0.58,0.8839703334504251,1.060217816540722
2024-04-10,5.28,8.39,-1.33,0.8886080396890373,0.817454623315295
2024-04-11,1.8,3.44,-2.43,0.8930163212278197,0.7066196109264349
2024-04-12,2.72,4.13,-2.12,0.8974750578467214,-0.6855295066222229
2024-04-15,1.31,6.03,-1.76,0.9019416094336848,-1.041428785158078
2024-04-16,0.28,3.19,-1.1,0.906329083599488,-1.6124783818605442
2024-04-17,-0.48,5.07,-2.58,0.9108017201853844,0.3035483374984351
2024-04-18,0.08,2.98,-4.72,0.9151938050352332,1.0935833739034584
2024-04-19,0.33,0.92,-1.88,0.9195484200297868,0.2092043477141458
2024-04-22,0.42,3.24,-2.56,0.9240098548872736,-0.1647200020406589
2024-04-23,-0.13,5.12,-4.55,0.9286167202796028,1.3808339769458675
2024-04-24,0.25,1.5,-2.04,0.933058929656442,-0.3909921726615151
2024-04-25,-4.0,4.44,-4.17,0.9376078536014288,-0.2471751150635133
2024-04-26,1.67,4.91,-2.56,0.941997230209573,-0.0772792310210737
2024-04-29,-0.11,2.44,-0.8,0.946347511343258,-1.0107478128705043
2024-04-30,-0.66,4.26,-5.22,0.9508529328770404,-1.6907148611938572
2024-05-01,0.33,5.26,0.0,0.9554745980937066,1.1146765423511655
2024-05-02,1.09,1.94,-2.65,0.9599581500731512,0.9137161738675575
2024-05-03,3.3,4.1,-1.67,0.9644968607125994,1.0970349832858106
2024-05-06,4.72,8.52,-1.42,0.9690952649116192,1.2101710685962386
2024-05-07,-1.91,3.9,-5.45,0.9735568956246065,-1.3179410478998363
2024-05-08,-3.26,3.23,-6.84,0.978008209494482,-0.5513002528640878
2024-05-09,3.25,7.21,-3.39,0.9825152587668766,-1.405765331073016
2024-05-10,0.96,5.24,-1.67,0.9870381968742344,0.4381611034101648
2024-05-13,0.72,5.96,-0.92,0.9913781641932494,1.093966886057053
2024-05-14,1.29,3.64,0.5,0.9958694646524984,-1.5994389686383252
2024-05-15,0.47,3.29,0.07,1.0003342965989848,0.8366302309950285
2024-05-16,1.13,1.67,-1.27,1.00472868705435,-0.096838350854402
2024-05-17,-1.46,1.12,-1.69,1.0091873459310767,-0.9980919118018802
2024-05-20,1.05,5.71,0.94,1.013548177717056,-0.7645330102627252
2024-05-21,3.99,5.58,0.36,1.0178781479052506,0.9229204655538296
2024-05-22,4.31,7.38,0.1,1.0223490101055028,0.1363370385311582
2024-05-23,1.44,4.91,-2.0,1.0268944564444356,-1.4134355741449096
2024-05-24,1.28,5.01,-0.34,1.031328336921034,0.8845692501943625
2024-05-27,3.79,7.76,-2.28,1.0357074386525669,-0.178526439570067
2024-05-28,-0.41,4.79,-3.45,1.0401004199925457,1.1169776152727335
2024-05-29,-1.9,2.18,-3.99,1.044614332355878,0.3349963340931981
2024-05-30,1.62,5.05,-1.11,1.0492281190756845,-0.4113183168020327
2024-05-31,0.84,3.06,-0.34,1.053761811956531,-1.3444033864978686
2024-06-03,2.18,6.86,0.63,1.058342862678992,-0.0930032293184553
2024-06-04,1.71,2.6,-1.77,1.0627142049238825,1.0617518651551008
2024-06-05,1.28,1.33,0.47,1.06717249593572,-0.0423796250439586
2024-06-06,0.74,2.67,-3.33,1.0717283556393746,1.3693286123380273
2024-06-07,0.24,1.55,-2.38,1.0760683048762396,-1.5399945848311511
2024-06-10,5.44,8.35,-1.42,1.0804744063547709,0.3250250180997366
2024-06-11,2.07,2.36,-1.64,1.0850234194405983,0.3587740876160677
2024-06-12,0.99,2.37,-1.53,1.0895113891027275,1.394256902321681
2024-06-13,-0.17,2.38,-2.17,1.09389009956066,-1.607876236017408
2024-06-14,0.53,3.69,-3.39,1.0982093635005328,-0.4926228933641031
2024-06-17,-1.11,5.56,-2.42,1.102793675673777,-0.953988014138493
2024-06-18,-0.64,5.4,-5.23,1.107075205645882,1.1392213201812245
2024-06-19,6.03,7.9,-0.4,1.111596569974333,-0.5961711748346644
2024-06-20,3.9,8.43,-0.44,1.1160138630440437,-1.2884106120730463
2024-06-21,1.04,1.47,-3.47,1.1205722567945622,0.3185053114886272
2024-06-24,2.75,4.92,0.44,1.1249440879807506,-1.5468978035958552
2024-06-25,2.37,3.6,-3.75,1.129642476714171,0.8235908177728097
2024-06-26,2.67,3.19,-2.49,1.1341432939343032,-0.6072930272889099
2024-06-27,1.06,3.68,-0.36,1.1386588247945753,-1.4414319613573203
2024-06-28,1.07,2.84,-0.16,1.1430546861331772,-0.8884074358738041
2024-07-01,-1.49,4.09,-5.93,1.1475076683502032,-0.1915658527922859
2024-07-02,3.72,6.64,0.12,1.1519629661732769,0.0086274913841326
2024-07-03,1.16,4.72,-0.66,1.1565882440190138,-1.0563857591482704
2024-07-04,0.38,3.37,-0.33,1.1610889074607136,1.689561260589578
2024-07-05,1.56,5.03,-2.36,1.1656023630823578,-0.4090172438804647
2024-07-08,3.8,4.77,-1.2,1.170114820279863,-1.528489220223311
2024-07-09,0.83,4.3,-3.46,1.1746358466802338,-1.3547582146449249
2024-07-10,3.95,6.99,-1.02,1.1789766642558333,-1.709506956719996
2024-07-11,-0.33,5.03,-3.45,1.1836245522989293,-1.2853425148442892
2024-07-12,-0.2,2.93,-3.57,1.1880110872457466,-1.5043279545468466
2024-07-15,3.86,4.81,-2.99,1.192472550615803,-0.2874438911909538
2024-07-16,-1.79,1.9,-4.48,1.197074201549785,0.330394188250062
2024-07-17,2.69,6.29,-1.25,1.201711852235638,0.9658738267564329
2024-07-18,-1.09,2.94,-1.34,1.206248715001799,1.0364400630178523
2024-07-19,0.6,3.44,-0.29,1.2106685396430104,0.979680264285841
2024-07-22,3.81,5.44,0.03,1.2151448388596011,-1.0828480977463026
2024-07-23,3.5,3.94,-2.07,1.21962464147452,-0.1175480071485143
2024-07-24,0.74,1.31,-0.28,1.2241076073033006,0.3687454036095292
2024-07-25,2.84,5.68,-3.47,1.2284626590002006,1.732898133945776
2024-07-26,0.34,5.32,-4.14,1.233040076874529,-0.4477519713935265
2024-07-29,2.23,5.25,-3.44,1.2375169881763968,1.597518343726857
2024-07-30,-1.38,4.76,-1.83,1.2419173883837296,-0.826661979145062
2024-07-31,0.99,5.29,0.51,1.2463377757444882,0.4278062752631086
2024-08-01,3.76,4.38,0.28,1.2508267655689622,0.5769925030114359
2024-08-02,-0.21,1.97,-2.3,1.2551663818080208,-0.7549452064228585
2024-08-05,-2.0,4.37,-4.38,1.2597097169717566,-1.5791128244978077
2024-08-06,2.92,6.95,-2.31,1.2641955706793646,-0.3932932455830831
2024-08-07,1.72,3.21,-2.1,1.2688002762000552,-0.6448772183411877
2024-08-08,1.43,5.21,-1.95,1.273272097054894,0.0538819255083038
2024-08-09,-5.74,6.17,-8.34,1.2776400777496852,-0.4696121641484228
2024-08-12,-1.61,6.11,-1.75,1.2819980092879306,-1.2512099331743634
2024-08-13,3.26,6.68,-0.94,1.2864280129092098,-1.1484286760109914
2024-08-14,2.29,5.1,1.11,1.290867464319304,0.3334622854788194
2024-08-15,-0.55,6.29,-5.32,1.2952817018593414,1.0414257210145832
2024-08-16,1.73,5.54,-0.1,1.2997580676903446,1.254274966259626
2024-08-19,1.01,1.97,-0.43,1.3041700386740585,0.6134261576029297
2024-08-20,2.96,6.69,-2.51,1.3086576315102758,1.3635759300341073
2024-08-21,2.14,3.37,-0.82,1.3130760315179693,-1.1399914086319087
2024-08-22,2.06,5.59,-3.55,1.3175973340995213,-1.3332815340436233
2024-08-23,2.55,2.76,-1.17,1.3220345357370449,0.7376840953676033
2024-08-26,1.9,2.43,-3.62,1.3266107121157724,-1.3631954820240075
2024-08-27,3.07,3.77,-2.24,1.3311338534287658,1.4556188468968283
2024-08-28,1.92,5.53,-3.04,1.3356160329794329,0.8067162830146442
2024-08-29,4.95,8.43,-3.58,1.340062380639692,-0.2118919969328035
2024-08-30,-0.12,3.6,-4.32,1.3443916291230211,-1.3401847528083273
2024-09-02,2.5,6.06,-3.55,1.348982748848953,-0.0953043022400233
2024-09-03,2.63,7.56,0.01,1.3533868497103951,0.3154372142598698
2024-09-04,1.35,6.14,-1.14,1.3578598446903474,0.3112185805703285
2024-09-05,2.69,3.93,-2.44,1.3623554384741765,-1.3697151886351169
2024-09-06,0.7,1.41,-1.68,1.3668039440802628,0.2191756637076073
2024-09-09,2.54,2.71,-0.31,1.3713897998449027,-0.7261817949032581
2024-09-10,-0.53,6.13,-3.38,1.375745626835611,-1.2074895476645708
2024-09-11,-0.06,5.0,-1.12,1.3803653562910303,0.909497540178016
2024-09-12,-1.31,5.51,-5.23,1.3848902177359166,-1.025321274707102
2024-09-13,4.12,8.06,-1.75,1.3893331057007523,-1.409216940455368
2024-09-16,2.27,6.22,0.61,1.3937769929615405,-0.1275193231419757
2024-09-17,0.13,1.4,-0.14,1.3980439283492223,-1.6907148611938572
2024-09-18,0.34,1.41,-2.1,1.402433075776433,-1.7075893959520223
2024-09-19,-0.26,2.27,-1.43,1.4068663657248048,1.603271026030777
2024-09-20,1.5,4.11,-2.51,1.411346984316466,-0.1904153163315019
2024-09-23,2.47,7.24,-3.53,1.4159243550158134,1.7164071113412052
2024-09-24,-1.34,5.67,-4.11,1.4205711962662937,0.9877340195113292
2024-09-25,2.07,4.54,-1.6,1.4250604019293367,0.847752083449274
2024-09-26,-1.81,4.63,-5.67,1.4295436551949523,-0.2483256515242973
2024-09-27,1.42,1.89,0.46,1.433964760628367,-1.503560930239657
2024-09-30,1.48,3.43,0.33,1.4382764986578072,1.333661982053723
2024-10-01,2.54,5.42,0.22,1.442687296014774,-0.2487091636778919
