Date,Open,High,Low,Close,Volume
2023-05-15,-1.27,0.37,-1.48,-0.1714789404539053,-1.486302883327897
2023-05-16,-2.01,3.43,-5.83,-0.1669757076540111,0.1578137191324598
2023-05-17,3.23,3.69,-0.37,-0.1624780572918668,-0.7277158435176367
2023-05-18,2.92,6.8,-2.33,-0.157958385328551,-0.5206192805765141
2023-05-19,1.2,5.68,-2.02,-0.1535279203484259,1.3409487129720217
2023-05-22,-0.44,-0.06,-4.42,-0.1491792820971587,-0.5236873778052715
2023-05-23,1.79,2.6,-2.48,-0.1446291952711926,-1.5852490189553223
2023-05-24,1.56,2.14,-1.02,-0.1400605613797629,-0.3975118792726245
2023-05-25,-0.54,3.09,-1.8,-0.1355731674173285,-0.853507829896689
2023-05-26,2.11,4.59,-2.99,-0.1311572433894995,1.4659736750438843
2023-05-29,1.87,2.07,-4.42,-0.1268314513932122,-1.709506956719996
2023-05-30,-2.29,-0.07,-5.07,-0.1223588962082793,-0.254461845981812
2023-05-31,2.63,5.43,-4.68,-0.1180144617868861,-1.0632889779129744
2023-06-01,-1.57,3.06,-2.91,-0.1136825323834414,0.8573398872891408
2023-06-02,-1.43,1.95,-2.35,-0.1092194908695539,0.6034548416094683
2023-06-05,-2.32,3.39,-3.18,-0.1048228010535212,-0.2548453581354067
2023-06-06,-0.94,3.0,-4.51,-0.1003270728556459,1.7098874047300956
2023-06-07,2.68,6.0,-2.19,-0.0958764048165198,-1.5208189771514176
2023-06-08,-0.74,2.62,-3.06,-0.091465683187708,0.6931966855506214
2023-06-09,-0.9,3.31,-2.46,-0.087153035654016,-0.5524507893248719
2023-06-12,-3.65,1.87,-3.99,-0.0827643039400846,0.5298205081192913
2023-06-13,2.22,3.59,-4.79,-0.0783722903838773,-0.6226335134326968
2023-06-14,-1.31,4.15,-2.09,-0.0740168149370483,-0.8201422725339526
2023-06-15,3.4,6.54,-4.35,-0.0695813050922199,1.5480452759131442
2023-06-16,2.32,6.49,-1.83,-0.0652188594403172,0.7119887810767603
2023-06-19,-2.55,0.3,-3.43,-0.0607685885216804,-0.4285763637137929
2023-06-20,4.35,6.65,-4.39,-0.0562822275208771,1.2757516468609276
2023-06-21,-1.15,0.97,-1.62,-0.0518911099315225,-0.3794868080536749
2023-06-22,-1.05,2.4,-4.15,-0.0473882290581463,-0.7564792550372371
2023-06-23,-1.84,1.89,-3.56,-0.0430449026022693,1.4069128033903051
2023-06-26,3.48,6.77,-0.16,-0.0386793248644353,0.2636630735245892
2023-06-27,-2.9,4.31,-4.22,-0.0342245421314749,-0.4991425999752125
2023-06-28,-1.57,4.5,-4.6,-0.0296982980401666,1.1319345892629256
2023-06-29,2.44,6.6,-1.55,-0.025155948326016,-0.4431498255503904
2023-06-30,2.39,7.05,-0.21,-0.0205470725056987,-1.1258014589489058
2023-07-03,0.18,4.7,-3.53,-0.0161158082898859,0.5259853865833446
2023-07-04,-3.27,1.43,-7.89,-0.0116623010893791,1.6251312187856732
2023-07-05,1.28,5.25,-3.98,-0.0072896240050697,0.6490927878872341
2023-07-06,-0.56,0.76,-4.89,-0.0029366898554246,0.0588675835050346
2023-07-07,-0.84,3.56,-2.86,0.0015486139366915,0.6928131733970267
2023-07-10,1.57,5.81,-3.06,0.0059442230702277,-0.8492891962071476
2023-07-11,0.41,2.97,-0.9,0.0105191646853311,1.696847991507877
2023-07-12,-1.52,1.05,-5.97,0.0148534695698689,1.449099140285719
2023-07-13,-0.34,2.45,-1.8,0.0193617926632471,1.7152565748804212
2023-07-14,0.92,3.47,-3.87,0.0237368751005175,0.6931966855506214
2023-07-17,-1.34,3.39,-3.69,0.0281285036064489,0.2993297038088937
2023-07-18,0.72,0.89,-1.94,0.0326415379528535,1.6017369774163983
2023-07-19,-0.4,1.38,-4.0,0.0370460760739546,-0.1106447883838102
2023-07-20,0.36,4.53,-4.89,0.0414649104575077,0.1608818163612172
2023-07-21,4.03,5.43,-4.15,0.045857279251882,-1.1553318947756956
2023-07-24,3.16,6.98,-0.18,0.0504815713798755,0.1428567451422676
2023-07-25,-3.2,1.21,-7.7,0.0548913239711388,0.6218634249820125
2023-07-26,4.04,8.94,-1.13,0.0593608202685112,1.1764219990799076
2023-07-27,-2.1,3.96,-2.19,0.0638076826118183,-0.6594506801777852
2023-07-28,2.08,5.66,-2.48,0.0682923474755782,0.7445873141323074
2023-07-31,-2.21,0.79,-3.06,0.0727023455791619,-1.1837117941417012
2023-08-01,0.31,4.43,-4.08,0.0771493058255789,-0.3016338408739566
2023-08-02,-0.69,1.05,-1.98,0.0816493776901977,0.3445841379330649
2023-08-03,2.25,6.56,-2.37,0.0860372057980384,-1.0663570751417315
2023-08-04,1.6,3.36,-0.03,0.0905993726544578,-1.2884106120730463
2023-08-07,-0.37,4.36,-2.73,0.0951701263179056,0.325792042406926
2023-08-08,-1.46,4.88,-1.63,0.0996891776039282,-1.1154466308018498
2023-08-09,0.81,4.1,-2.83,0.1041603102100502,-1.438747376282158
2023-08-10,-0.7,4.94,-1.77,0.1083581487077696,-1.4820842496383555
2023-08-11,-0.06,1.7,-1.79,0.112860929791081,-1.5760447272690503
2023-08-14,0.97,2.07,-4.5,0.1172908776198353,0.8772825192760637
2023-08-15,2.52,7.3,-4.53,0.1217337786378222,0.329243651789278
2023-08-16,2.75,5.23,-4.23,0.1260292397052664,0.1773728389657881
2023-08-17,0.72,2.52,-0.8,0.1305382088936398,-1.2887941242266412
2023-08-18,4.33,4.44,-3.89,0.1348737465069527,0.7100712203087869
2023-08-21,0.39,4.0,-3.51,0.1393492143598843,0.973927581981921
2023-08-22,0.71,3.13,-1.32,0.1438948911282297,-0.7890777880927842
2023-08-23,-1.64,1.8,-6.63,0.1483178739228147,1.1929130216844783
2023-08-24,-0.12,1.12,-1.05,0.1528913575294271,0.5160140705898831
2023-08-25,-5.26,2.17,-6.57,0.1572895456851658,0.874597934200901
2023-08-28,1.73,5.3,-4.33,0.161808055866417,1.6960809672006876
2023-08-29,2.68,5.36,-2.07,0.1661564340912947,0.0347063178285703
2023-08-30,0.93,1.5,-1.69,0.1707134046231515,-1.498191760089332
2023-08-31,-1.65,5.03,-3.96,0.1752565214809916,-1.5235035622265802
2023-09-01,-1.68,1.9,-4.15,0.1797632376341939,0.8650101303610342
2023-09-04,-0.15,0.82,-3.05,0.1841930109989245,-0.8657802188117185
2023-09-05,-2.16,4.15,-6.59,0.1885327081441739,1.2304972127367562
2023-09-06,-3.66,4.48,-6.77,0.1929627175964866,-1.2216794973475738
2023-09-07,-0.78,4.69,-2.29,0.1975267584415579,-1.4161201592200725
2023-09-08,1.46,5.88,-4.46,0.2020032565529262,0.0719069967272534
2023-09-11,-3.58,4.6,-7.16,0.2063294664798796,-0.8615615851221772
2023-09-12,3.53,5.77,-2.59,0.2106939235080992,1.6485254601549482
2023-09-13,0.21,1.33,-3.16,0.2152707200361995,-0.3181248634785275
2023-09-14,1.94,6.11,-0.57,0.2197791823937185,-0.4719132370699908
2023-09-15,0.44,4.17,-2.24,0.2241338816236476,0.6103580603741723
2023-09-18,1.78,6.39,-3.52,0.2284410894520514,-0.1700891721909843
2023-09-19,-1.2,2.88,-4.34,0.2328501673244746,1.6366365833935137
2023-09-20,-4.27,4.34,-5.84,0.2371497377562423,-1.062521953605785
2023-09-21,-1.62,3.87,-4.94,0.2416007148652985,0.2809211204363494
2023-09-22,-0.89,0.74,-3.88,0.2462845325493569,-1.1388408721711247
2023-09-25,1.23,4.83,-4.28,0.2506068205907228,0.5459280185702675
2023-09-26,2.38,6.41,-1.34,0.2550551016927455,1.414199534308604
2023-09-27,-0.65,2.23,-5.49,0.2596371467179066,1.178339559847881
2023-09-28,-1.35,4.96,-2.52,0.2641689314524209,-0.3733506135961602
2023-09-29,-2.77,1.26,-5.16,0.2686205420203936,0.6130426454493351
2023-10-02,-0.76,2.79,-1.03,0.273072366192823,0.7488059478218487
2023-10-03,2.73,3.73,-3.28,0.2774340387225301,-0.3246445700896369
2023-10-04,-1.26,4.53,-2.76,0.2818750304310387,-1.1576329676972636
2023-10-05,-2.69,4.55,-7.43,0.2863616619597473,0.5501466522598089
2023-10-06,0.88,2.97,0.24,0.2909252390245743,0.718124975534275
2023-10-09,1.05,6.04,-3.79,0.2953347514660033,-0.8853393386450468
2023-10-10,1.5,4.88,-0.32,0.299782692390982,1.3225401295994774
2023-10-11,-0.77,4.16,-4.32,0.3041628224572501,1.5779592238935287
2023-10-12,1.36,5.14,-2.06,0.3086478363075518,1.5323212776157629
2023-10-13,2.23,4.93,-1.78,0.3131827189268502,0.892239493266256
2023-10-16,-0.14,2.8,-1.83,0.3177038379393086,0.6272325951323379
2023-10-17,-1.82,0.57,-3.58,0.322064235537361,1.515830255011192
2023-10-18,-0.57,3.81,-1.99,0.3265422429019645,0.067688363037712
2023-10-19,-1.91,4.47,-1.92,0.3309466531403081,1.692245845664741
2023-10-20,2.25,2.4,-3.18,0.3355018305338,-0.6939667740013057
2023-10-23,1.54,3.36,0.02,0.3399523184484163,-0.0458312344263107
2023-10-24,2.39,2.73,-4.57,0.3442815219601923,-0.7407552567398556
2023-10-25,0.54,2.7,-1.62,0.3487267868447499,-0.8258949548378727
2023-10-26,-3.89,1.17,-6.6,0.3532326202570563,-0.645644242648377
2023-10-27,-0.61,4.94,-3.97,0.3577193022702098,0.9842824101289772
2023-10-30,-0.7,4.35,-5.22,0.3621384927784225,-0.8719164132692333
2023-10-31,-1.42,2.22,-2.23,0.3665511219144818,0.2682652193677253
2023-11-01,1.62,5.97,-2.95,0.3709278326839202,-1.1004896568116576
2023-11-02,-2.41,3.11,-4.55,0.3753574751840966,1.6105577569490757
2023-11-03,4.59,7.95,-3.78,0.3797459576819378,-1.5399945848311511
2023-11-06,1.73,5.09,-3.45,0.3842974770754288,-0.0600211841093135
2023-11-07,-0.23,3.27,-3.73,0.3886819002334561,1.678822920288927
2023-11-08,-3.34,0.78,-7.23,0.3931577127686436,0.3817848168317481
2023-11-09,-0.41,4.01,-3.1,0.3976274547856663,0.9532179256878088
2023-11-10,2.29,2.6,0.0,0.4021767936560437,-1.411901525530531
2023-11-13,-3.36,2.37,-4.25,0.4067389647034196,-0.6441101940339984
2023-11-14,0.65,5.49,-3.28,0.4112660061220128,-0.4753648464523429
2023-11-15,2.83,5.08,-4.29,0.4157624146612431,-0.4312609487889556
2023-11-16,1.45,2.04,-1.43,0.4201336656036904,-0.2111249726256141
2023-11-17,-0.6,1.01,-3.63,0.4245031105915108,-1.3885072841612558
2023-11-20,-0.02,1.7,-0.94,0.4288924850094422,1.5630022499033365
2023-11-21,-0.31,3.36,-1.29,0.4334245227374024,1.2304972127367562
2023-11-22,0.75,5.31,-1.03,0.4378959637376572,0.2080538112533618
2023-11-23,5.37,6.98,-2.99,0.4424384257616538,1.1906119487629103
2023-11-24,2.9,4.85,-3.62,0.446992866690606,0.7373005832140086
2023-11-27,1.63,2.73,-1.18,0.4513929335373133,-1.0375936636221317
2023-11-28,2.32,5.18,-4.2,0.4558606905008826,-0.4274258272530089
2023-11-29,0.23,2.03,-0.82,0.4603244229881248,1.3555221748086193
2023-11-30,0.74,4.49,-2.39,0.4647600450451405,1.4813141611876717
2023-12-01,0.01,5.03,-4.62,0.4691771775198781,1.1296335163413576
2023-12-04,-2.37,2.37,-4.93,0.4737478664409846,-0.5593540080895759
2023-12-05,-2.16,5.3,-3.76,0.4782174001996366,-0.0930032293184553
2023-12-06,6.46,10.07,-3.98,0.4826834667959602,0.7342324859852513
2023-12-07,0.42,5.13,-0.94,0.4870766732657208,-0.2540783338282174
2023-12-08,-0.62,4.73,-5.59,0.4916018610829213,-1.4264749873671283
2023-12-11,-0.76,2.11,-5.33,0.4959769999330385,-0.0109316284491956
2023-12-12,0.29,5.22,-0.09,0.5004825148162894,0.0565665105834665
2023-12-13,0.39,1.84,-2.13,0.5049904696590821,-0.6675044354032733
2023-12-14,0.4,0.97,-2.96,0.5094185257445408,1.1350026864916831
2023-12-15,-2.11,3.31,-2.22,0.5139117841892008,0.4097812040441591
2023-12-18,0.97,5.06,-1.93,0.5183932568776177,0.8864868109623358
2023-12-19,-0.08,3.04,-2.06,0.5228546348531042,1.3179379837563414
2023-12-20,-0.56,4.14,-5.45,0.5273206835176669,0.907196467256448
2023-12-21,-1.57,0.65,-6.48,0.5317910932969006,0.9156337346355308
2023-12-22,1.87,4.49,-1.73,0.5362675869256153,-0.2057558024752887
2023-12-25,1.42,6.25,0.2,0.5407378592047382,-0.3909921726615151
2023-12-26,2.46,3.48,-4.16,0.5451041792942387,-1.1457440909358287
2023-12-27,1.09,4.01,0.39,0.5495554799775587,-0.329246715932773
2023-12-28,-1.46,0.94,-3.38,0.5540440321144577,1.7022171616582022
2023-12-29,1.22,1.82,-3.83,0.5585176125842082,0.2065197626389831
2024-01-01,-1.33,5.06,-3.82,0.563067673232323,1.4122819735406305
2024-01-02,-1.25,2.04,-4.93,0.5675879384301252,0.8707628126649544
2024-01-03,5.42,7.81,-0.56,0.5719751055197808,0.1386381114527263
2024-01-04,1.98,6.23,-0.49,0.576425118871186,1.1461245389459285
2024-01-05,2.45,4.36,-3.53,0.5808622099704595,-1.6845786667363425
2024-01-08,1.03,5.34,-0.43,0.5853267144548163,-1.5024103937788733
2024-01-09,0.86,3.06,-0.15,0.5897913410170922,-1.231650813341035
2024-01-10,0.24,2.56,-3.78,0.5943108413858793,0.4147668620408898
2024-01-11,2.37,2.83,-0.22,0.5987915692233866,0.6003867443807108
2024-01-12,1.55,5.07,-3.81,0.6033663470488263,0.0669213387305227
2024-01-15,0.57,1.35,0.43,0.6078527609071732,-0.5018271850503752
2024-01-16,-0.92,2.46,-4.18,0.6122434837494669,1.162999073704094
2024-01-17,1.91,2.82,-3.68,0.6166666493868723,1.2933932059262825
2024-01-18,0.83,4.07,0.46,0.6211854592511918,-0.6441101940339984
2024-01-19,1.69,2.3,-1.15,0.6255062102810021,0.9075799794100428
2024-01-22,0.34,3.39,-3.32,0.6298509188405581,0.2141900057108766
2024-01-23,-2.64,4.84,-7.4,0.6343167668731075,0.1566631826716758
2024-01-24,0.74,4.91,-2.03,0.6388665749743061,0.1152438700834513
2024-01-25,0.29,5.04,-3.19,0.6434481832308508,-1.2795898325403692
2024-01-26,-1.28,1.74,-3.29,0.6478936889480276,0.8527377414460048
2024-01-29,2.25,2.77,-2.55,0.6524533114701392,-1.431460645363859
2024-01-30,-1.07,5.5,-5.22,0.6569246576344205,1.0026909935015214
2024-01-31,1.74,6.7,0.32,0.6612527983549052,0.7537916058185795
2024-02-01,1.96,5.16,-2.25,0.6657169699324034,-0.3802538323608643
2024-02-02,-2.12,2.07,-2.34,0.6701265955587657,-0.9110346529358898
2024-02-05,-2.76,3.91,-7.18,0.6746734844025004,-0.2391213598380251
2024-02-06,3.9,8.24,-2.44,0.6791360844516902,0.245254490152045
2024-02-07,1.08,2.88,-0.81,0.6834868623461398,0.2985626795017043
2024-02-08,-1.24,1.53,-2.62,0.6878178338239564,-0.6563825829490278
2024-02-09,0.19,2.45,-0.38,0.6922808531536314,-0.1612683926583068
2024-02-12,-0.89,5.37,-5.17,0.6965296257175126,-1.0245542503999123
2024-02-13,1.15,1.69,-2.53,0.7009482474630192,0.3837023775997214
2024-02-14,1.83,5.43,-1.83,0.7054337707706444,-1.561087753278858
2024-02-15,-0.63,2.51,-2.89,0.7098042742580726,-1.4705788850305157
2024-02-16,-3.95,0.76,-7.61,0.7143579279748629,-1.1231168738737431
2024-02-19,0.56,4.37,-2.82,0.7189291751010047,0.3384479434755502
2024-02-20,4.18,6.82,-0.0,0.7233032786807237,-1.2910951971482092
2024-02-21,2.31,5.92,-1.51,0.727741556769894,-0.3422861291549918
2024-02-22,2.45,2.59,-2.81,0.7322952735304722,-1.6945499827298038
2024-02-23,2.59,6.79,-0.15,0.7367600495653557,-1.055618734841081
2024-02-26,2.22,3.02,-4.17,0.741100418413125,0.043143585207653
2024-02-27,-0.63,1.84,-4.42,0.7455525129438861,1.414583046462199
2024-02-28,-3.62,1.15,-7.9,0.7499412410683595,-0.5804471765372828
2024-02-29,3.88,4.11,-0.96,0.7545050935593095,-0.4293433880209822
2024-03-01,1.63,1.75,-2.68,0.7590240947910412,0.4535015895539516
2024-03-04,0.63,4.44,-4.06,0.7634609697634447,1.3769988554099208
2024-03-05,1.1,1.92,-0.74,0.7679385560710729,0.8515872049852208
2024-03-06,1.87,6.46,-1.82,0.7722866364138846,-0.325795106550421
2024-03-07,4.19,8.73,-3.17,0.7766842184979001,-0.2341357018412944
2024-03-08,1.61,5.94,-3.39,0.7812878157938608,0.2763189745932134
2024-03-11,-3.24,2.35,-5.36,0.7857574873324842,-0.9359629429195434
2024-03-12,2.48,6.14,0.21,0.7903054347955417,1.1407553687956031
2024-03-13,0.06,5.43,-4.37,0.7947910458617656,-1.216693839350843
2024-03-14,0.78,1.31,-2.99,0.7993733012072822,0.8262754028479724
2024-03-15,-0.37,4.04,-3.92,0.8036597020962221,-1.056769271301865
2024-03-18,-0.44,3.21,-1.66,0.8081077874644158,0.456569686782709
2024-03-19,0.6,3.03,-0.74,0.8127195557337319,0.0807277762599309
2024-03-20,-0.92,5.65,-5.5,0.8172698327662826,-0.77642188702416
2024-03-21,1.92,5.86,-2.32,0.821853078462148,-1.3570592875664929
2024-03-22,-0.68,4.6,-0.88,0.8263173671933272,1.001923969194332
2024-03-25,0.89,4.65,-0.93,0.8307342975369306,0.3127526291847072
2024-03-26,3.12,4.31,-3.07,0.8351074667479151,1.2304972127367562
2024-03-27,2.47,7.39,-2.61,0.8394744062161446,-0.5440135219457891
2024-03-28,3.6,6.94,-2.47,0.8440113677888184,1.575274638818366
2024-03-29,0.88,2.68,-2.76,0.8485220892301328,-0.2747879901223296
2024-04-01,0.01,2.42,-0.82,0.8529810371587367,1.2327982856583242
2024-04-02,-0.69,3.89,-0.74,0.8574913102894911,-0.6103611245176672
2024-04-03,-0.6,2.74,-2.34,0.8619689237210324,-0.0139997256779529
2024-04-04,2.02,5.73,-1.26,0.8665197404935631,-0.1815945367988244
2024-04-05,2.19,5.51,-2.25,0.8710697061730073,-1.3014500252952654
2024-04-08,1.5,6.08,-3.77,0.8754394186960659,0.7745012621126918
2024-04-09,-0.21,4.82,-0.86,0.8799287474909108,-1.217844375811627
2024-04-10,-1.92,5.13,-3.85,0.8842446140632282,0.7787198958022331
2024-04-11,1.21,1.25,0.08,0.8887213853248184,-1.3290629003540817
2024-04-12,1.14,4.2,-1.14,0.8932402411961945,1.5081600119392984
2024-04-15,1.89,6.44,0.56,0.8975878216703418,0.5248348501225606
2024-04-16,6.9,10.3,-3.23,0.9020155252358926,1.6048050746451556
2024-04-17,6.08,6.12,0.65,0.9064812687158418,0.2456380023056396
2024-04-18,2.68,2.74,-1.7,0.9109670496112252,-1.55878668035729
2024-04-19,-0.39,5.5,-3.44,0.9154070636927713,-1.0015435211842325
2024-04-22,1.42,3.02,-2.58,0.919767273669156,-0.1409422485177892
2024-04-23,-1.72,5.46,-5.86,0.9242273437367108,-1.1300200926384472
2024-04-24,-1.28,5.1,-5.81,0.928544694723651,1.3202390566779094
2024-04-25,0.62,5.34,-2.08,0.9329888131370512,-1.157249455543669
2024-04-26,-1.32,5.17,-3.44,0.937414292214587,1.234332334272703
2024-04-29,1.17,5.46,-3.76,0.9418671953727172,-1.0026940576450163
2024-04-30,2.17,4.87,0.02,0.9462821419142612,-0.1804440003380404
2024-05-01,0.26,5.22,-4.71,0.9506124020429244,1.3397981765112377
2024-05-02,3.03,3.24,-1.76,0.955044581164762,1.238934480115839
2024-05-03,3.02,3.14,0.14,0.9595925942010436,1.604421562491561
2024-05-06,3.05,5.55,-2.04,0.9641701327410276,-0.4995261121288072
2024-05-07,-0.24,3.42,-1.87,0.968852852856824,-0.6191819040503447
2024-05-08,1.08,1.73,-1.53,0.9734688064061112,-0.4918558690569137
2024-05-09,3.22,7.21,-2.65,0.977826815210506,-0.774120814102592
2024-05-10,-2.56,5.87,-3.68,0.9822552354033331,1.266547355174655
2024-05-13,0.79,3.87,-1.74,0.9867180934898858,-0.3445872020765598
2024-05-14,2.87,5.16,-3.08,0.9911753459750264,1.6155434149458066
2024-05-15,2.22,6.16,-3.23,0.9956464479471886,1.3478519317367257
2024-05-16,-1.24,4.62,-1.45,1.0003263334938994,-1.6719227656677182
2024-05-17,-1.69,2.09,-5.41,1.0046946014057785,-1.0372101514685368
2024-05-20,1.38,4.97,-3.3,1.0090957774000868,-1.4855358590207075
2024-05-21,1.31,6.18,-0.75,1.013707460326002,1.3996260724720064
2024-05-22,0.83,4.92,-0.41,1.01811734730768,1.110457908661624
2024-05-23,-0.31,5.25,-0.33,1.0226173860107668,-1.4038477703050427
2024-05-24,1.11,2.95,0.4,1.027174671490374,-1.417654207834451
2024-05-27,5.75,8.3,-1.38,1.0316830076043535,-1.009980788563315
2024-05-28,5.35,9.74,-3.14,1.0361650246591132,1.1814076570766383
2024-05-29,0.73,2.51,0.05,1.0407137333832586,-1.567990972043562
2024-05-30,-0.86,4.28,-1.85,1.0450988770708818,1.3041315462269332
2024-05-31,1.94,6.66,-1.15,1.0495194457025598,-1.2838084662299103
2024-06-03,3.12,7.01,-2.02,1.054032169785637,-0.0132327013707636
2024-06-04,2.41,6.04,-2.52,1.0583122660917672,0.3215734087173846
2024-06-05,2.08,5.57,-1.46,1.0629036567847805,0.4151503741944845
2024-06-06,0.81,1.98,-2.41,1.0673956418682702,-0.0155337742923316
2024-06-07,2.19,2.72,-1.28,1.0718742000705666,-1.4586900082690808
2024-06-10,-1.99,1.87,-3.97,1.0761934915614684,0.6793902480212132
2024-06-11,3.28,4.94,-0.81,1.0805434929200806,-1.4901380048638435
2024-06-12,2.56,3.35,0.85,1.0849727930483517,-0.4431498255503904
2024-06-13,2.72,6.62,0.98,1.0895097875976596,0.6475587392728555
2024-06-14,-0.05,5.3,-3.61,1.093789243035136,0.7465048749002807
2024-06-17,1.3,3.58,-0.49,1.0983245351163995,1.2466047231877324
2024-06-18,2.13,5.37,0.26,1.1027572778859895,-0.5927195654523124
2024-06-19,2.83,4.52,0.13,1.1072022194438054,0.2122724449429032
2024-06-20,2.74,4.44,-0.47,1.1116897575446585,0.875748470661685
2024-06-21,2.92,4.9,0.7,1.1161786997914431,0.6161107426780924
2024-06-24,0.85,3.17,0.69,1.1205799742407705,-0.0561860625733668
2024-06-25,1.26,2.27,-2.83,1.1251006701666886,-1.3961775272331494
2024-06-26,2.51,5.01,0.11,1.129358445680711,-0.7553287185764531
2024-06-27,-0.41,1.56,-3.88,1.1337831170347736,0.0795772397991468
2024-06-28,-0.63,1.58,-5.25,1.138261733281605,-0.6107446366712619
2024-07-01,-0.57,6.04,-2.36,1.1426958228422517,-0.5509167407104931
2024-07-02,1.36,2.55,0.52,1.1469975764640787,-1.092435901586169
2024-07-03,-1.16,5.2,-3.21,1.1515301594786027,-1.1791096482985652
2024-07-04,0.85,4.35,-2.65,1.1558835739185398,1.2090205321354546
2024-07-05,0.94,3.57,-1.55,1.1603424378573133,0.6272325951323379
2024-07-08,-0.53,2.58,-4.02,1.1648209963135985,0.7729672134983131
2024-07-09,0.11,2.3,-3.36,1.1692876596308068,-0.7633824738019412
2024-07-10,3.98,6.56,0.85,1.1738569425948966,0.0040253455409965
2024-07-11,2.98,3.66,-1.85,1.1783170791573785,-1.7160266633311054
2024-07-12,-0.21,2.27,-0.6,1.182820142803398,-0.7280993556712314
2024-07-15,-1.98,4.04,-2.36,1.1872800434879909,1.5077764997857035
2024-07-16,3.73,5.81,-1.56,1.191799671946955,1.428005971838012
2024-07-17,4.38,8.25,-1.55,1.1963890008840736,-0.6280026835830221
2024-07-18,3.84,5.55,0.71,1.2008661758694303,0.3929066692859935
2024-07-19,-1.36,3.25,-5.97,1.2054008862248844,0.9079634915636374
2024-07-22,3.27,4.88,-0.67,1.2099957367732843,1.5990523923412356
2024-07-23,1.43,2.79,0.68,1.2145818232114864,1.487450355645186
2024-07-24,-1.72,5.5,-3.88,1.219012310488733,1.0751747905309144
2024-07-25,-2.65,3.34,-3.87,1.2235697544707729,-0.9612747450567918
2024-07-26,1.76,5.9,-3.58,1.2280568619968633,-0.8761350469587746
2024-07-29,3.9,5.65,-2.28,1.2326215210350944,1.1867768272269636
2024-07-30,2.36,6.02,-0.66,1.2371371916790848,1.4049952426223318
2024-07-31,-1.17,5.65,-4.32,1.2416267010421032,1.178339559847881
2024-08-01,1.54,2.52,-1.21,1.2461303466132865,-0.249859700138676
2024-08-02,2.13,3.7,-3.54,1.2506180316103932,0.2322150769298261
2024-08-05,0.82,2.45,-0.03,1.255109207715133,0.0987528474788804
2024-08-06,-0.54,1.77,-2.89,1.2595599171207743,-1.6262848193899522
2024-08-07,0.76,5.93,-1.05,1.2640023314717694,-0.5858163466876083
2024-08-08,-1.88,1.83,-4.43,1.268624672007424,-1.3900413327756345
2024-08-09,-1.72,3.84,-5.65,1.2731322070209066,-0.4761318707595322
2024-08-12,3.77,4.08,-2.8,1.2775459049154645,-1.505862003161225
2024-08-13,1.18,4.51,0.38,1.2819860249285375,1.4015436332399798
2024-08-14,0.32,5.51,-3.59,1.2865452393385937,1.498188695945837
2024-08-15,1.28,5.46,0.7,1.290944392238731,1.0962679589786213
2024-08-16,3.37,7.39,0.22,1.2952769431392526,0.5808276245473826
2024-08-19,1.64,4.79,-0.43,1.2996160644457446,-0.6851459944686282
2024-08-20,-0.24,5.23,-0.41,1.3039265634266357,-0.9620417693639812
2024-08-21,-0.9,2.82,-4.17,1.308275474839473,0.353788429619337
2024-08-22,2.99,3.94,-1.53,1.312634918837835,1.615159902792212
2024-08-23,1.44,3.49,-3.24,1.3172235103606325,-0.1401752242105999
2024-08-26,5.28,10.0,-3.32,1.321684279450844,-0.2709528685863829
2024-08-27,0.22,1.45,-4.06,1.3261167335905624,-0.3192753999393115
2024-08-28,-0.33,2.38,-3.97,1.330452732693749,1.3152533986811787
2024-08-29,3.91,5.5,-2.63,1.334904844608221,-0.61879839189675
2024-08-30,3.04,4.84,-1.99,1.339214597732132,-1.454854886733134
2024-09-02,-2.71,1.65,-7.31,1.3436465023656934,-0.9252246026188926
2024-09-03,3.98,4.2,-2.36,1.3482957500831083,0.5474620671846462
2024-09-04,4.08,7.8,-0.53,1.3528199191143129,-1.5465142914422605
2024-09-05,-1.35,5.54,-2.1,1.357266077383311,-1.60557516309584
2024-09-06,0.27,1.86,-1.56,1.361793311119314,-0.122533665145245
2024-09-09,5.63,7.16,-2.55,1.3662116312266384,-0.741522281047045
2024-09-10,3.52,6.31,-3.61,1.3706050252158228,1.4525507496680712
2024-09-11,3.83,4.16,-3.59,1.3752220931328012,0.9835153858217878
2024-09-12,-0.12,5.08,-3.24,1.379584983250249,-0.2701858442791935
2024-09-13,1.98,5.48,-3.34,1.3840182537780636,-0.1156304463805409
2024-09-16,-0.08,4.62,-3.79,1.3885104746889012,-0.3626122732955094
2024-09-17,1.56,5.93,-0.87,1.3928917637765978,-0.930593772769218
2024-09-18,0.4,4.95,-4.36,1.3974147541988826,1.0095942122662254
2024-09-19,2.6,6.91,-1.16,1.401852268760091,-1.0663570751417315
2024-09-20,-0.13,2.25,-3.53,1.40637644732374,-0.7522606213476958
2024-09-23,1.77,5.03,1.4,1.4108936672494703,0.4174514471160525
2024-09-24,3.05,3.64,-2.93,1.4153368595821374,0.9022108092597174
2024-09-25,1.5,5.09,-2.37,1.419954510528662,1.5653033228249045
2024-09-26,-1.59,4.39,-3.76,1.4243599902628523,-0.2839922818086017
2024-09-27,0.11,2.15,-3.2,1.4289453342986451,-0.0408455764295799
2024-09-30,1.69,4.95,-1.86,1.433515146112924,-1.587933604030485
2024-10-01,-2.04,4.58,-2.49,1.4381381748920044,-0.6203324405111287
