Date,Open,High,Low,Close,Volume
2023-05-15,-0.55,1.41,-1.77,-0.1717603365812136,1.4253213867628494
2023-05-16,-2.59,4.34,-3.99,-0.16732827945819,0.557049871024513
2023-05-17,1.53,6.33,-1.7,-0.1627878952577117,-0.5440135219457891
2023-05-18,-1.01,2.25,-2.11,-0.1583692560286414,-1.55303399805337
2023-05-19,-0.05,2.49,-3.96,-0.1540536258685444,1.572973565896798
2023-05-22,-0.94,3.13,-1.87,-0.1495946580665107,1.355905686962214
2023-05-23,-0.43,-0.09,-1.04,-0.1451536956635839,-0.359544176066752
2023-05-24,2.45,3.08,-3.39,-0.1407854658135187,-1.1913820372135946
2023-05-25,-1.8,2.93,-2.83,-0.1362503603150398,0.1378710871455369
2023-05-26,-2.97,1.27,-3.4,-0.1317535927803114,-0.1152469342269462
2023-05-29,-1.69,0.21,-2.2,-0.1273767340319438,-1.5445967306742872
2023-05-30,1.1,1.3,-4.29,-0.1230487278662567,1.547278251605955
2023-05-31,-2.85,4.79,-6.18,-0.118552121575051,-0.178526439570067
2023-06-01,2.6,3.83,-2.74,-0.1141726273866809,0.6019207929950896
2023-06-02,0.82,1.43,-0.84,-0.1097934072290465,0.451967540939573
2023-06-05,-1.24,3.11,-4.13,-0.1053382533709152,-0.7399882324326662
2023-06-06,-0.92,4.62,-1.95,-0.1008691190696446,1.61746097571378
2023-06-07,1.26,4.65,-4.24,-0.0963593146363392,0.977379191364273
2023-06-08,-0.02,2.69,-3.32,-0.0918000377696896,-1.5281057080697162
2023-06-09,-1.88,4.6,-6.13,-0.0873765558293688,0.2134229814036872
2023-06-12,1.48,2.59,-2.13,-0.0828591894913318,1.0191820161060925
2023-06-13,-1.26,1.17,-5.41,-0.0784098523245878,-1.57029204496513
2023-06-14,1.0,4.93,-3.42,-0.0738398586966221,-0.3319313010079357
2023-06-15,1.38,4.26,-0.38,-0.0694507103293058,0.1117922607010993
2023-06-16,3.82,5.29,-3.05,-0.0649390044271431,1.07402425407013
2023-06-19,-3.45,3.4,-6.04,-0.0605479693668732,-0.9908051808835816
2023-06-20,-1.91,4.36,-3.37,-0.0561640788252566,0.9697089482923796
2023-06-21,-1.85,2.16,-6.05,-0.051739945483751,-0.3691319799066188
2023-06-22,0.16,4.98,-0.64,-0.0474627719915832,-1.4072993796873947
2023-06-23,-2.11,4.73,-6.03,-0.0429097845617882,-1.3796865046285784
2023-06-26,1.87,5.86,-3.81,-0.0385228468137485,-0.2628991133608948
2023-06-27,-0.2,4.72,-2.19,-0.0340990990451111,0.3173547750278432
2023-06-28,-4.96,0.79,-5.78,-0.0297205804238586,1.396557975243249
2023-06-29,-4.17,0.13,-8.53,-0.0251708656075039,0.2874408270474589
2023-06-30,-3.25,0.85,-4.66,-0.0206821219386286,-0.5846658102268243
2023-07-03,0.79,4.03,-3.65,-0.0161680395602359,-0.5854328345340136
2023-07-04,0.96,3.17,-2.16,-0.0116879835638994,-0.3488058357661012
2023-07-05,-0.17,4.79,-2.13,-0.0072080592528952,0.4841825618415253
2023-07-06,1.51,4.22,-2.37,-0.0027135020851594,0.2701827801356986
2023-07-07,0.95,5.22,-4.0,0.0018361551311028,-1.300683000988076
2023-07-10,-2.82,0.87,-6.23,0.0061985883551371,-1.5967543835631626
2023-07-11,1.23,5.13,-4.32,0.0106125164470085,0.6744045900244825
2023-07-12,-1.54,0.06,-4.64,0.0149835245107168,1.3386476400504537
2023-07-13,-0.85,3.5,-5.53,0.0195019892599383,-1.566840435582778
2023-07-14,-2.85,3.63,-3.35,0.0240062856979424,0.3204228722566006
2023-07-17,0.12,1.62,-2.38,0.0285353044278268,-1.3106543169815374
2023-07-18,-1.54,5.01,-2.91,0.0327724675310138,-0.7886942759391895
2023-07-19,-1.67,1.7,-6.62,0.0371987193443258,0.0274195869102715
2023-07-20,0.77,1.46,-2.95,0.0414510526542629,-0.0416126007367693
2023-07-21,1.92,4.95,-2.69,0.0460901863815852,0.4581037353970877
2023-07-24,0.89,4.84,-2.39,0.0505664215452616,-0.3445872020765598
2023-07-25,0.65,3.76,-2.14,0.0549583173426597,0.7932933576388307
2023-07-26,3.69,6.21,-1.01,0.0594122922014848,-0.0849494740929672
2023-07-27,5.45,6.24,-4.27,0.0638755660543778,0.1593477677468385
2023-07-28,-0.82,2.69,-1.36,0.0685170029951891,0.9463147069231046
2023-07-31,-0.33,2.9,-5.14,0.0729647184695762,1.2673143794818449
2023-08-01,0.77,3.32,-0.36,0.0774461843199038,1.0571497193119648
2023-08-02,1.3,5.26,-2.29,0.0818581170586735,0.2870573148938642
2023-08-03,-2.93,3.54,-5.92,0.0865113836704263,-1.1265684832560952
2023-08-04,0.81,4.7,-3.47,0.0911166860363704,-0.6061424908281259
2023-08-07,1.17,5.59,-0.04,0.0954069012299828,-1.151113261086154
2023-08-08,1.13,2.22,-1.56,0.0999480248951864,1.598668880187641
2023-08-09,0.64,2.97,-0.06,0.1044529271289234,0.2034516654102258
2023-08-10,3.44,5.15,-3.44,0.108848537308232,-0.1643364898870642
2023-08-11,-0.92,3.92,-1.97,0.1132247317256823,-0.3465047628445332
2023-08-14,-1.09,3.04,-5.12,0.1175083484124316,1.286873499315173
2023-08-15,1.1,2.92,-3.76,0.122030635009885,1.3865866592497875
2023-08-16,1.92,5.56,-0.55,0.1263741348960769,0.8335621337662712
2023-08-17,-2.33,0.38,-5.29,0.1308666967334554,-0.8389343680600915
2023-08-18,2.41,6.98,-2.09,0.1352343952764609,0.1532115732893238
2023-08-21,3.39,6.16,-1.04,0.1395925528585153,1.04526084255053
2023-08-22,0.9,4.09,-3.82,0.1440619332105172,-1.2815073933083423
2023-08-23,3.22,6.69,-0.9,0.1486385033528063,-0.7419057932006397
2023-08-24,-3.06,4.33,-7.03,0.1530348577222729,-0.4945404541320765
2023-08-25,-0.72,0.77,-5.49,0.1574944648267896,1.4448805065961776
2023-08-28,1.35,3.86,-1.34,0.161968544571428,0.015147197995242
2023-08-29,1.42,4.98,-1.45,0.16642640393235,0.1907957643416016
2023-08-30,-0.99,0.97,-4.8,0.1709189625559672,0.8531212535995994
2023-08-31,-1.66,3.81,-2.85,0.1753853106965523,0.6563795188055329
2023-09-01,-3.85,3.72,-8.36,0.1796947025885844,0.4930033413742028
2023-09-04,1.26,3.41,-3.12,0.1842760983396478,1.514679718550408
2023-09-05,0.12,3.54,-3.17,0.1887762539075969,-0.5524507893248719
2023-09-06,2.72,3.96,-1.57,0.1932221068387219,1.5725900537432034
2023-09-07,-1.39,2.03,-3.25,0.1975977466655199,1.686109651207226
2023-09-08,2.27,2.9,-2.47,0.2020300345349235,-0.1904153163315019
2023-09-11,0.87,1.99,-0.38,0.2065729769189001,-1.6466109635304698
2023-09-12,-0.57,3.85,-1.74,0.2109190231214678,-0.4032645615765446
2023-09-13,2.45,3.19,-1.06,0.2153089675074302,1.257343063488383
2023-09-14,3.66,5.21,-4.55,0.2197662325089209,0.872296861279333
2023-09-15,-0.08,2.3,-2.63,0.2240875960665788,-0.4186050477203314
2023-09-18,1.33,3.65,-1.43,0.2284658069728435,0.2260788824723114
2023-09-19,0.74,2.76,-0.76,0.2329060672393827,-0.5927195654523124
2023-09-20,2.69,7.37,-1.12,0.2371520557843548,-0.0416126007367693
2023-09-21,-0.74,2.4,-2.65,0.2415954668791393,0.941329048926374
2023-09-22,1.2,5.08,-3.93,0.2459429545145186,0.5781430394722199
2023-09-25,1.52,3.7,-3.59,0.2505134892562106,0.9125656374067737
2023-09-26,-2.33,2.89,-3.69,0.254928870377486,-0.1957844864818273
2023-09-27,0.6,3.02,0.18,0.2594596993807019,-0.6629022895601373
2023-09-28,3.35,6.83,-1.18,0.2639590502276204,1.416500607230172
2023-09-29,-1.68,2.13,-4.83,0.2683534905480652,-1.1139125821874711
2023-10-02,-0.3,4.69,-0.92,0.272849807667234,0.7760353107270704
2023-10-03,-1.25,3.56,-3.38,0.2774665268123489,-1.235102422723387
2023-10-04,1.55,5.65,-4.41,0.2819358509982776,-1.3129553899031057
2023-10-05,-0.68,2.69,-3.16,0.2863690397587335,0.4527345652467623
2023-10-06,1.2,5.63,-4.59,0.2908679198782731,1.632417949703972
2023-10-09,-1.24,0.81,-3.43,0.295376049793444,0.6763221507924558
2023-10-10,-2.86,3.05,-6.92,0.2998079398104112,0.8899384203446878
2023-10-11,1.53,2.19,-0.9,0.3040134801673397,-1.591768725566432
2023-10-12,-1.09,4.85,-1.26,0.3083988085210838,-0.8861063629522361
2023-10-13,-2.6,3.85,-3.59,0.3127472210409021,-0.565106690393496
2023-10-16,0.17,3.78,-4.62,0.3172100154815537,0.5217667528938031
2023-10-17,2.77,6.84,-2.88,0.3217799499320447,1.0222501133348496
2023-10-18,0.56,4.21,-0.43,0.3262883761351169,-0.7503430605797223
2023-10-19,-0.33,2.49,-4.93,0.330708811269831,-0.0987559116223754
2023-10-20,-2.17,0.48,-4.47,0.3351971076450343,-0.6000062963706111
2023-10-23,-3.02,3.89,-7.64,0.3396602323126534,0.4581037353970877
2023-10-24,-1.74,4.11,-6.5,0.3441716073539336,-0.9677944516679012
2023-10-25,0.67,1.42,-4.48,0.3486879507386274,0.6556124944983436
2023-10-26,-1.62,0.47,-6.6,0.3532691289390856,-0.9233070418509192
2023-10-27,-0.56,2.36,-1.26,0.3577215838742019,-1.3835216261645251
2023-10-30,-2.06,4.51,-6.36,0.3620259332320381,1.157246391400174
2023-10-31,2.1,2.77,-4.46,0.3663724997083132,0.5846627460833294
2023-11-01,-1.3,2.01,-4.34,0.3708389492854234,0.7507235085898221
2023-11-02,1.35,5.52,-0.93,0.3752798333418273,1.094350398210648
2023-11-03,-2.33,2.65,-3.86,0.3798092105405767,1.5219664494687066
2023-11-06,2.57,2.74,-1.62,0.3843667457372838,0.1677850351259213
2023-11-07,-1.23,4.52,-1.65,0.3888348676471388,-0.171623220805363
2023-11-08,-2.55,0.69,-5.03,0.3931881532677996,-0.4676946033804494
2023-11-09,-0.5,4.99,-1.35,0.3977032273520435,1.0303038685603376
2023-11-10,2.69,5.88,-0.53,0.4021930466835573,1.689561260589578
2023-11-13,-1.88,5.37,-1.96,0.4067146205697762,1.1361532229524671
2023-11-14,1.12,1.93,-1.98,0.4111147831444818,-0.1697056600373896
2023-11-15,2.62,6.77,-3.47,0.415845852925038,1.0437267939361512
2023-11-16,-1.82,1.21,-3.5,0.4201548873762206,-1.505094978854036
2023-11-17,3.32,7.44,-2.33,0.4246281272463427,0.433175445413434
2023-11-20,2.3,6.01,0.24,0.4291568338841424,0.8293435000767297
2023-11-21,-2.1,4.56,-6.66,0.433695551354809,0.2870573148938642
2023-11-22,1.43,3.69,0.15,0.4381612982960217,0.038541439364517
2023-11-23,-1.66,4.97,-1.99,0.4426816554166202,-0.0408455764295799
2023-11-24,-0.04,2.74,-0.36,0.447227367172542,-1.565689899121994
2023-11-27,3.2,4.07,-2.1,0.4517018955942868,-1.6331880381546564
2023-11-28,0.29,4.9,-3.1,0.4561872029498102,-0.8109379808476805
2023-11-29,1.97,3.46,-0.17,0.4607093571154168,-1.0364431271613477
2023-11-30,1.93,2.33,-0.62,0.4651761606914231,-0.1608848805047122
2023-12-01,1.72,5.79,-4.27,0.4697601662617772,-0.2015371687857473
2023-12-04,2.12,3.46,-1.23,0.4743141326850679,0.4788133916911999
2023-12-05,1.7,2.49,-0.66,0.478751671192318,-1.421105817216803
2023-12-06,4.94,6.03,-0.18,0.4831524149612597,-1.587933604030485
2023-12-07,-1.55,4.02,-1.6,0.4876863587126888,-1.7156431511775108
2023-12-08,0.45,1.25,-3.14,0.492158929646703,-1.2209124730403844
2023-12-11,-0.65,2.2,-0.67,0.4965708765169787,-1.607876236017408
2023-12-12,0.14,2.25,-2.22,0.500992935443781,-1.3758513830926318
2023-12-13,1.8,4.93,-4.19,0.5055157113154235,0.9628057295276756
2023-12-14,2.36,2.72,-0.96,0.5099390826884241,1.6983820401222556
2023-12-15,1.03,5.65,-4.21,0.5145330867689815,-0.0768957188674791
2023-12-18,-1.58,4.29,-5.71,0.5189088784108906,-1.0072962034881523
2023-12-19,1.89,2.32,-0.91,0.5233290301069421,-1.4997258087037106
2023-12-20,0.26,1.11,-0.85,0.5277108520937966,0.0914661165605816
2023-12-21,3.23,6.18,-1.3,0.5320668923414607,1.6700021407562498
2023-12-22,4.23,6.09,-3.5,0.5364606898166427,-0.3096875960994447
2023-12-25,0.3,2.82,-2.66,0.5408801664591708,0.9631892416812702
2023-12-26,-0.6,1.06,-4.43,0.5453075697181952,0.8795835921976317
2023-12-27,-1.07,0.97,-4.61,0.5495791525478465,-0.7396047202790715
2023-12-28,1.93,6.43,-4.09,0.5539374700483776,-1.6761413993572596
2023-12-29,4.87,9.54,-2.13,0.5584184259129944,-0.3181248634785275
2024-01-01,0.14,1.62,-4.69,0.562820597112108,-0.4834186016778309
2024-01-02,-0.45,4.84,-2.78,0.5673784767044845,-1.437596839821374
2024-01-03,0.44,4.57,-4.19,0.5718217960410712,0.4653904663153865
2024-01-04,-0.47,4.09,-4.39,0.5763395883779762,1.6412387292366497
2024-01-05,2.41,4.96,-1.77,0.5807712601478047,0.4128493012729164
2024-01-08,-1.75,0.84,-2.74,0.5853179012229488,1.006526115037468
2024-01-09,-0.97,3.3,-4.49,0.5895744051202527,1.0675045474590208
2024-01-10,-2.79,5.51,-5.11,0.594048820303094,-1.3072027075991854
2024-01-11,3.69,3.81,-0.02,0.5986503758807501,1.3397981765112377
2024-01-12,0.31,2.49,-1.17,0.6029851490791127,1.1373037594132511
2024-01-15,-1.58,2.67,-2.07,0.6075172184997177,0.2268459067795007
2024-01-16,-2.19,5.59,-5.32,0.6120170943399477,1.1085403478936506
2024-01-17,2.67,7.55,-1.17,0.616354515688977,-0.8565759271254464
2024-01-18,0.31,4.76,-3.04,0.6208504946418058,-0.9816008891973094
2024-01-19,-1.01,4.89,-4.01,0.6253458354681835,0.5877308433120867
2024-01-22,2.22,2.66,-3.58,0.6298025832133407,1.4709593330406152
2024-01-23,2.86,5.73,0.6,0.6343693993528136,0.714673366151923
2024-01-24,-3.35,4.22,-6.61,0.638923859426204,-1.689564324733073
2024-01-25,-3.12,5.39,-7.06,0.6434615229492722,-0.9555220627528715
2024-01-26,0.34,5.39,-4.63,0.6480515903524435,1.4836152341092397
2024-01-29,2.29,6.92,-3.65,0.6524439885672874,1.076708839145293
2024-01-30,-1.73,0.96,-3.64,0.6568621644278947,-0.5355762545667063
2024-01-31,0.3,5.54,-0.92,0.6612682130081393,-0.2536948216746227
2024-02-01,0.76,1.76,-1.69,0.6656874722655928,-0.302400865181146
2024-02-02,1.59,3.52,-2.27,0.6701084370224456,0.2912759485834056
2024-02-05,1.45,5.1,-1.82,0.6745612038076853,1.455235334743234
2024-02-06,2.55,4.18,-3.73,0.6789916870935409,-0.5424794733314104
2024-02-07,-2.49,4.3,-3.14,0.6833594576686415,1.3325114455929388
2024-02-08,3.19,7.07,-1.6,0.6878952332041267,-0.8615615851221772
2024-02-09,-0.16,3.74,-4.58,0.6922819293787409,-0.9164038230862152
2024-02-12,1.68,2.48,-0.11,0.6968874118891949,0.4404621763317328
2024-02-13,-0.94,2.16,-1.35,0.7014243495208373,-0.1194655679164876
2024-02-14,-1.32,3.14,-4.46,0.7057840353326621,-0.1792934638772564
2024-02-15,-1.21,3.6,-6.08,0.710247150848667,-0.9980919118018802
2024-02-16,0.63,2.85,0.16,0.7145856141035716,1.0379741116322312
2024-02-19,5.06,7.51,-2.29,0.7191642886491032,0.7012504407761094
2024-02-20,-1.45,1.97,-6.1,0.7236296326332282,-0.8304971006810088
2024-02-21,6.38,7.66,-0.18,0.7280915505164929,0.2943440458121629
2024-02-22,-0.22,4.75,-1.46,0.7325761772515174,-0.1869637069491498
2024-02-23,4.13,5.05,-2.68,0.7370256695666795,-0.6003898085242058
2024-02-26,-0.25,2.45,-1.51,0.7414317238452655,-0.2092074118576408
2024-02-27,0.97,3.81,-2.54,0.7458880244737007,-0.6820778972398709
2024-02-28,-1.37,2.0,-4.84,0.7504649232162474,-0.1670210749622269
2024-02-29,1.98,2.47,-0.14,0.7548801146140935,-1.7052883230304543
2024-03-01,1.07,1.49,0.39,0.7594694778797915,-0.8953106546385082
2024-03-04,0.78,4.63,0.54,0.7638922159941132,0.7591607759689049
2024-03-05,2.73,7.37,-1.05,0.7683731594138609,1.1534112698642272
2024-03-06,0.57,1.04,0.37,0.7730131718816219,0.457720223243493
2024-03-07,-0.15,4.16,-4.76,0.7775284741254643,-1.5630053140468314
2024-03-08,1.67,3.68,-2.16,0.7820249743544148,0.088781531485419
2024-03-11,0.6,1.09,-2.3,0.7865482298047066,-0.9800668405829308
2024-03-12,2.81,3.57,-0.17,0.7911023153841341,1.2048018984459132
2024-03-13,2.08,3.19,-1.93,0.7954924856289972,-1.3800700167821731
2024-03-14,-1.31,1.9,-2.24,0.8000018771008633,0.5919494770016281
2024-03-15,2.61,5.21,0.12,0.8044898062827268,-0.6049919543673419
2024-03-18,-0.56,1.96,-4.22,0.808761243228795,-1.240471592873713
2024-03-19,1.28,2.2,-0.72,0.8132482687766333,1.5921491735765316
2024-03-20,4.8,8.87,-4.16,0.8176247450662735,0.3403655042435235
2024-03-21,4.93,5.28,-0.21,0.8220996842175398,-1.6738403264356916
2024-03-22,-1.16,2.47,-1.96,0.8266524721462333,0.0078604670769432
2024-03-25,3.97,8.5,-2.7,0.8310339535390877,-1.604424626635056
2024-03-26,-1.38,3.34,-3.62,0.8354882417259548,1.2320312613511348
2024-03-27,-1.38,1.65,-5.15,0.8399151139393399,-0.587350395301987
2024-03-28,1.5,3.86,0.58,0.8444819056945585,1.398859048164817
2024-03-29,0.38,5.79,-1.86,0.8488976977329492,-0.7188950639849593
2024-04-01,3.85,6.84,-2.62,0.8533819822320724,0.766063994733609
2024-04-02,3.28,4.27,-3.53,0.8579032553962525,1.3198555445243147
2024-04-03,1.68,1.85,-1.15,0.8624359876781366,-1.298381928066508
2024-04-04,1.63,1.94,0.5,0.8668143608940432,0.2383512713873409
2024-04-05,1.19,4.48,-0.83,0.8712565381208413,-1.3060521711384014
2024-04-08,2.39,6.28,-0.15,0.8758644340925075,-1.7121915417951588
2024-04-09,1.08,5.37,-3.72,0.8803279392633191,-1.1323211655600152
2024-04-10,-1.52,3.92,-3.9,0.8848848450262645,1.4429629458282045
2024-04-11,-0.53,5.64,-4.43,0.8895335114171953,-0.4910888447497244
2024-04-12,4.97,5.22,-3.21,0.8939923717067209,1.2734505739393596
2024-04-15,1.6,1.61,-1.87,0.8985314861227935,-0.953988014138493
2024-04-16,-0.63,2.69,-0.84,0.9030815434653788,-0.5854328345340136
2024-04-17,-1.26,2.23,-3.91,0.9074251240339204,0.763762921812041
2024-04-18,-1.95,1.98,-6.13,0.9119259040908776,0.5148635341290991
2024-04-19,2.29,3.89,-3.44,0.9165250367775182,-1.3608944091024395
2024-04-22,1.55,1.94,-2.18,0.920849019070104,-0.9451672346058156
2024-04-23,1.55,4.9,-0.73,0.9253037349117524,0.7534080936649848
2024-04-24,5.06,7.99,-1.93,0.9297788567709008,1.1269489312661949
2024-04-25,1.83,5.61,-2.68,0.934234873611112,0.7384511196747926
2024-04-26,1.31,3.25,-2.53,0.9386818252146828,-0.8979952397136709
2024-04-29,1.1,5.71,-2.15,0.9430475239859576,-0.0730605973315324
2024-04-30,2.25,6.01,0.89,0.9475468301225912,-0.4140029018771954
2024-05-01,0.05,3.86,-3.35,0.9519451422668648,1.5100775727072715
2024-05-02,-0.2,1.41,-2.46,0.956345704544649,1.594066734344505
2024-05-03,2.0,6.67,-0.92,0.960642076790836,-0.9885041079620134
2024-05-06,2.32,7.2,-1.0,0.9649797924839376,-0.3361499346974771
2024-05-07,-1.12,5.53,-2.86,0.9695766639777802,0.3729640372990706
2024-05-08,-0.7,2.12,-1.54,0.9740484883555852,1.5173643036255706
2024-05-09,-0.66,3.84,-3.58,0.97857942437214,-0.1654870263478482
2024-05-10,1.5,5.59,-3.62,0.9829650685064446,-1.4096004526089627
2024-05-13,-0.06,1.88,-4.17,0.9872563382976964,1.3666440272628646
2024-05-14,0.64,4.52,-0.48,0.991662575497415,-1.0429628337724568
2024-05-15,-0.74,1.11,-3.2,0.9959565178162308,0.7000999043153254
2024-05-16,1.97,4.32,0.68,1.0003588614525687,1.3493859803511044
2024-05-17,1.29,4.85,-3.18,1.0049264978602288,1.432991629834743
2024-05-20,1.77,6.3,-2.83,1.0093825761124826,-0.0324083090504972
2024-05-21,1.93,6.06,-0.64,1.0139768610660236,0.3315447247108461
2024-05-22,0.55,2.52,-1.47,1.0184926717760472,1.4517837253608816
2024-05-23,-0.32,1.21,-4.15,1.0230527855189644,1.3045150583805278
2024-05-24,4.35,8.36,0.17,1.0274959474646528,1.3432497858935897
2024-05-27,5.4,9.18,-1.0,1.0318365515415668,1.1415223931027925
2024-05-28,0.2,3.55,-2.78,1.036210737498786,-0.1121788369981889
2024-05-29,-0.96,5.34,-2.85,1.040785053056594,-1.177192087530592
2024-05-30,5.83,10.0,0.7,1.0452658994340618,-0.332698325315125
2024-05-31,1.8,2.72,-0.92,1.049608042215208,1.096651471132216
2024-06-03,1.95,5.69,-3.45,1.0541309288625602,0.1152438700834513
2024-06-04,-0.25,4.26,-4.4,1.0584566790422354,-0.0047954339916808
2024-06-05,1.9,2.8,-3.33,1.0629627253684806,0.3357633584003874
2024-06-06,-2.88,4.86,-5.63,1.0674045133548853,-0.1858131704883658
2024-06-07,3.27,7.13,-0.56,1.0719309580949703,0.9160172467891255
2024-06-10,2.29,5.72,-0.51,1.0763722697749514,1.6577297518412204
2024-06-11,0.72,5.37,-3.58,1.080901918944889,1.2140061901321857
2024-06-12,0.63,3.14,-2.57,1.085230101930543,-0.1014404966975381
2024-06-13,3.96,7.95,-3.34,1.0897248406391755,-1.0130488857920723
2024-06-14,3.89,6.52,1.07,1.094150086929113,0.4481324194036262
2024-06-17,1.46,5.8,-3.63,1.098648334595781,0.845451010527706
2024-06-18,1.35,4.75,-1.16,1.1030857586154716,0.9451641704623206
2024-06-19,2.76,4.68,-0.2,1.107470780440336,1.0797769363740504
2024-06-20,1.85,6.6,1.03,1.1119263056316917,-0.3476552993053172
2024-06-21,2.08,5.41,-0.45,1.1165017148328549,1.2021173133707506
2024-06-24,1.54,5.75,-0.84,1.1209126932902556,0.4676915392369545
2024-06-25,1.55,4.56,0.56,1.1253954317601746,1.421102753073308
2024-06-26,1.27,3.24,-1.81,1.1298001849409518,1.0249346984100125
2024-06-27,0.57,4.48,-0.53,1.1340896571789467,0.6529279094231809
2024-06-28,0.12,1.18,-4.74,1.1385612540298398,-1.5369264876023938
2024-07-01,1.83,4.61,-0.67,1.143373638442075,-0.0232040173642251
2024-07-02,-0.55,4.3,-1.51,1.1477191334708294,1.443346457981799
2024-07-03,-2.13,5.93,-3.79,1.1522696221557642,1.0015404570407374
2024-07-04,-1.65,5.74,-4.41,1.1565227767944064,0.5363402147304007
2024-07-05,0.08,1.61,-2.39,1.1609827374824893,0.8362467188414339
2024-07-08,5.86,7.71,-1.96,1.165323262545423,-0.0093975798348169
2024-07-09,1.02,3.12,-1.22,1.16982678048476,0.4983725115245282
2024-07-10,2.88,3.89,-0.11,1.1742423564286668,1.1215797611158695
2024-07-11,-1.87,4.5,-1.94,1.1786547080480518,-1.6922489098082358
2024-07-12,1.56,2.75,0.35,1.1830184559710717,0.0370073907501383
2024-07-15,-0.38,2.1,-2.26,1.1872914090300055,0.6046053780702523
2024-07-16,1.22,4.83,-2.12,1.1917300272580214,1.5235004980830853
2024-07-17,1.69,2.25,-0.92,1.1961314719559353,-1.085532682821465
2024-07-18,2.73,4.8,0.7,1.2005591404805425,-1.4586900082690808
2024-07-19,-2.84,2.04,-4.62,1.204993481304114,1.052164061315234
2024-07-22,-0.21,2.19,-4.33,1.2093833259825275,0.7944438940996147
2024-07-23,0.83,5.55,-1.53,1.2138588321361925,-0.2072898510896674
2024-07-24,1.32,3.39,-0.61,1.2183042365334815,-0.0542685018053935
2024-07-25,5.49,9.01,-1.36,1.2228428463019574,0.8350961823806499
2024-07-26,1.24,4.43,-1.15,1.227520204682591,-1.462908641958622
2024-07-29,-0.63,2.02,-0.77,1.2320054689630848,0.1466918666782144
2024-07-30,1.28,4.48,-2.89,1.2365692070743826,-0.9858195228868508
2024-07-31,2.21,3.58,-1.98,1.2410453010633131,1.1399883444884138
2024-08-01,1.78,3.32,0.4,1.245551751821223,0.8120854531649696
2024-08-02,4.11,8.61,0.93,1.2499875335356931,-1.646227451376875
2024-08-05,3.66,5.42,-3.35,1.2544432730014174,1.6937798942791196
2024-08-06,3.14,5.38,-2.82,1.2588371598514452,1.2312642370439455
2024-08-07,1.26,3.76,-1.67,1.2634286477806276,1.1162105909655442
2024-08-08,2.3,4.08,-0.95,1.2679799765143032,-1.5898511647984583
2024-08-09,4.68,9.67,-2.94,1.2724676530855212,0.8132359896257536
2024-08-12,-1.9,5.56,-4.43,1.2768409921958728,1.2025008255243452
2024-08-13,0.25,2.3,-4.12,1.281290124710221,-1.5817974095729703
2024-08-14,1.17,5.92,-2.97,1.285841409098747,-0.98083386489012
2024-08-15,-0.6,2.39,-1.67,1.2905247189466629,-0.0584871354949348
2024-08-16,-1.67,2.86,-3.98,1.294996504941146,-0.437780655400065
2024-08-19,1.89,2.66,-2.66,1.2995708271170194,-1.413052061991315
2024-08-20,0.95,1.98,-0.24,1.3040512030184015,-1.6454604270696858
2024-08-21,2.21,5.55,0.96,1.3086300205095882,1.1396048323348191
2024-08-22,2.36,5.0,-0.91,1.3129082359847133,-0.8872568994130201
2024-08-23,-0.93,2.26,-5.71,1.317296243542792,-0.9286762120012446
2024-08-26,-2.06,2.66,-5.14,1.3217891175643175,0.6099745482205776
2024-08-27,0.68,1.78,-2.58,1.3261453557088492,-0.0331753333576865
2024-08-28,1.47,5.08,0.5,1.3306481514240742,-0.8051852985437604
2024-08-29,1.29,1.69,-0.57,1.3351165697082534,1.474794454576562
2024-08-30,2.71,2.95,-2.61,1.3394380904626886,0.2191756637076073
2024-09-02,3.19,5.87,0.24,1.3437429596702593,-0.6790098000111134
2024-09-03,1.63,3.61,-2.52,1.3482375863193834,-1.2274321796514938
2024-09-04,-1.83,5.43,-4.74,1.352600047629149,-1.50624551531482
2024-09-05,0.49,4.95,-0.72,1.3570241112196382,0.7100712203087869
2024-09-06,3.31,4.64,-1.6,1.3615453460872526,0.9175512954035042
2024-09-09,-1.17,6.32,-6.11,1.3660029264557514,-1.2757547110044225
2024-09-10,3.33,5.4,-1.34,1.3704300474817714,0.9355763666224538
2024-09-11,1.6,3.74,0.51,1.374759491644764,-0.1233006894524343
2024-09-12,1.79,6.28,0.16,1.3793583145302115,-1.352073629569762
2024-09-13,-0.49,3.31,-5.39,1.3838951210164478,0.4163009106552685
2024-09-16,2.2,6.56,0.91,1.388302480797098,0.9160172467891255
2024-09-17,1.29,5.28,-0.39,1.392686728862887,-1.6278188680043308
2024-09-18,1.03,5.84,-2.69,1.3971014465447371,-1.2930127579161828
2024-09-19,-0.5,3.86,-4.88,1.4014789015444598,-1.0291563962430486
2024-09-20,-1.14,2.9,-4.35,1.4059173012192223,-0.3860065146647844
2024-09-23,0.34,5.14,-0.89,1.4104818682517692,0.3089175076487604
2024-09-24,1.68,1.96,0.82,1.4150370963289278,1.1181281517335175
2024-09-25,-0.16,6.37,-1.14,1.4195920255905072,0.4024944731258603
2024-09-26,-1.98,5.19,-6.38,1.423941053767582,-0.86999885250126
2024-09-27,4.6,7.07,1.33,1.428313457106987,-0.7050886264555511
2024-09-30,2.38,3.94,-1.16,1.432864290495312,-0.4799669922954789
2024-10-01,2.13,6.6,-3.36,1.4373694401014123,-1.3628119698704129
