Date,Open,High,Low,Close,Volume
2023-05-16,-0.37,1.34,-1.22,-0.1659979426765633,-1.4625251298050277
2023-05-17,1.96,2.12,-4.73,-0.1614360438179907,1.188694387994937
2023-05-18,0.82,4.88,-4.84,-0.1570721057397559,0.2525412210703437
2023-05-19,-0.67,3.02,-4.79,-0.1526910735361575,-0.2406554084524038
2023-05-22,2.31,5.93,-1.66,-0.1483568707277193,-0.1302039082171384
2023-05-23,-0.23,4.11,-3.33,-0.143892009666143,-1.4813172253311664
2023-05-24,0.26,3.05,-3.01,-0.1394029632007094,-1.414202598452099
2023-05-25,-2.13,0.29,-6.76,-0.1349064117005153,-0.7806405207137015
2023-05-26,-0.3,0.98,-3.87,-0.1304652600491763,-0.094537277932834
2023-05-29,-2.07,0.18,-3.47,-0.1260104668054507,-1.2002028167462722
2023-05-30,3.08,7.67,-2.33,-0.1215549772997059,-0.8454540746712009
2023-05-31,-2.29,4.27,-2.54,-0.1171108549548539,0.6790067358676185
2023-06-01,0.26,2.72,-0.71,-0.112809838206765,-0.8719164132692333
2023-06-02,2.48,2.77,-0.81,-0.1084303668746602,-0.9827514256580934
2023-06-05,0.14,2.44,-0.55,-0.1039174613955353,-1.4847688347135184
2023-06-06,-1.78,2.48,-2.76,-0.0994922649110203,1.7183246721091785
2023-06-07,-3.34,3.58,-7.28,-0.0950720955300119,-1.417654207834451
2023-06-08,-1.33,-0.0,-1.39,-0.0904941247521969,0.9919526532008706
2023-06-09,-0.92,3.49,-1.28,-0.0859332077650825,-0.8017336891614084
2023-06-12,0.78,5.34,-4.02,-0.0815335397390629,-1.6538976944487689
2023-06-13,1.23,4.64,-2.09,-0.0769354934446298,0.1148603579298566
2023-06-14,-0.23,2.74,-3.14,-0.0724880696701582,0.8803506165048212
2023-06-15,-1.21,2.89,-4.83,-0.0679517450790313,-0.4692286519948281
2023-06-16,0.87,1.59,-2.43,-0.0634899392405997,-0.7672175953378879
2023-06-19,-4.41,1.56,-4.58,-0.059082180477755,1.193296533838073
2023-06-20,2.11,6.6,-0.87,-0.0545456831199532,-0.6379739995764836
2023-06-21,2.58,6.51,-1.79,-0.050161350756372,1.7267619394882612
2023-06-22,-2.56,3.45,-6.35,-0.0457105006588099,-1.1526473097005328
2023-06-23,-2.39,4.87,-3.09,-0.0412458626842342,1.3980920238576278
2023-06-26,-1.49,2.49,-2.18,-0.036815386505175,-0.1835120975667978
2023-06-27,-1.14,3.09,-2.51,-0.0324719124338391,1.1472750754067125
2023-06-28,-4.78,4.84,-5.55,-0.0279617795537596,1.250439844723679
2023-06-29,-0.03,2.86,-3.66,-0.0234146738471032,0.5931000134624121
2023-06-30,3.8,3.89,-0.87,-0.0189351182498654,0.1037385054756111
2023-07-03,0.62,5.37,-1.07,-0.0145381558751714,1.0839955700635917
2023-07-04,3.18,6.47,-4.22,-0.0098796974018427,1.7118049654980692
2023-07-05,-1.9,0.29,-3.22,-0.0054354400045282,-1.2454572508704431
2023-07-06,0.26,4.3,-0.56,-0.0009927105262602,0.6141931819101191
2023-07-07,1.54,4.22,-2.33,0.0032109670520467,-0.0251215781321984
2023-07-10,-1.35,2.32,-3.75,0.0075650425865314,-0.2375873112236465
2023-07-11,-0.6,1.55,-2.84,0.0121335672192747,0.0953012380965284
2023-07-12,1.82,2.29,-1.82,0.0168925097879096,1.2140061901321857
2023-07-13,-2.58,1.23,-6.27,0.0214722245644133,-0.6828449215470602
2023-07-14,-0.8,3.67,-1.64,0.0258440696011415,1.0736407419165357
2023-07-17,0.97,3.35,-4.4,0.0303514762555871,1.3785329040242995
2023-07-18,-2.93,1.67,-6.67,0.0347816429226993,0.2168745907860393
2023-07-19,-2.14,4.53,-3.56,0.0392145388459633,-0.9509199169097357
2023-07-20,-0.52,3.49,-1.3,0.0435631783305042,0.5854297703905187
2023-07-21,-0.05,3.69,-2.42,0.0480744600468763,-1.6262848193899522
2023-07-24,4.3,6.92,-4.9,0.0524260731302017,1.1350026864916831
2023-07-25,0.46,0.67,-2.13,0.0566855151313591,-0.878052607726748
2023-07-26,-1.5,0.6,-4.4,0.061113853788218,-0.1018240088511327
2023-07-27,0.37,4.29,-2.77,0.0653502090541109,0.0811112884135255
2023-07-28,-1.23,2.45,-4.16,0.0697429463742682,-0.9451672346058156
2023-07-31,0.66,4.47,-1.6,0.0742613841247037,0.3415160407043076
2023-08-01,0.23,3.56,-0.96,0.0788273419310138,-1.655815255216742
2023-08-02,0.52,1.41,-2.59,0.0833491721179747,0.1033549933220165
2023-08-03,2.97,7.68,-3.05,0.0877934583758291,1.5576330797530111
2023-08-04,0.7,2.61,-0.98,0.0922097627089146,-1.7064388594912383
2023-08-07,-1.8,2.52,-5.07,0.0965919156708959,0.8136195017793483
2023-08-08,4.93,7.29,-0.49,0.1011895406219544,1.352070565426267
2023-08-09,-0.83,3.47,-2.17,0.1055420312983351,-0.8838052900306681
2023-08-10,1.87,4.48,-0.24,0.1100180185685827,-0.6341388780405369
2023-08-11,-2.18,3.2,-5.97,0.1145359109669147,-0.3300137402399623
2023-08-14,-1.59,4.76,-3.35,0.1188235162947297,0.2245448338579327
2023-08-15,1.53,4.1,-0.22,0.1230727234339195,-1.393109430004392
2023-08-16,-2.89,4.12,-4.34,0.1275904152638651,-1.4145861106056936
2023-08-17,-2.19,2.17,-7.16,0.1319253707556575,1.3087336920700692
2023-08-18,-1.81,2.78,-6.08,0.1364179055154943,-1.5231200500729856
2023-08-21,0.45,5.34,-0.03,0.1408046082054645,0.9969383111976012
2023-08-22,3.07,7.02,-4.36,0.1452933981362097,1.3413322251256163
2023-08-23,2.4,3.34,-1.71,0.1497942941169744,-0.0565695747269615
2023-08-24,-2.95,3.78,-7.14,0.1543489284939494,1.2638627700994929
2023-08-25,-1.13,3.19,-2.09,0.1588533846547219,-0.5582034716287919
2023-08-28,3.55,5.57,-0.64,0.1633383262680327,-0.540561912563437
2023-08-29,-0.28,3.46,-3.63,0.1679585531978545,-1.3060521711384014
2023-08-30,-2.66,0.69,-7.13,0.1723361920950715,0.5708563085539211
2023-08-31,2.96,5.61,-0.39,0.1768057616407192,-1.5384605362167725
2023-09-01,-0.82,0.88,-3.85,0.1813519543447877,-0.9835184499652828
2023-09-04,-1.11,5.03,-1.45,0.1855793325096399,0.0013407604658338
2023-09-05,1.06,2.8,-2.42,0.1901803975533603,1.054465134236802
2023-09-06,1.96,3.86,-3.95,0.194630448824574,1.089364740213917
2023-09-07,2.2,5.29,-3.8,0.1991336485642197,-1.4360627912069952
2023-09-08,-0.04,5.11,-0.74,0.2035545008142458,1.401160121086385
2023-09-11,1.22,5.71,-1.3,0.2080587040312817,1.4149665586157931
2023-09-12,-3.03,2.22,-4.42,0.212547297764808,0.2180251272468233
2023-09-13,-0.64,3.08,-4.78,0.2169117994620164,0.5144800219755045
2023-09-14,1.0,2.26,-1.69,0.2213374165341015,0.458870759704277
2023-09-15,-2.02,4.38,-5.72,0.2258472131197342,-0.0009603124557341
2023-09-18,-2.55,2.86,-6.49,0.2304434334288971,-1.681510569507585
2023-09-19,-0.62,2.21,-1.5,0.2348747528691462,-0.0350928941256599
2023-09-20,-3.32,2.79,-4.97,0.239224350437303,-0.0166843107531156
2023-09-21,0.83,5.48,-3.38,0.243720781195697,1.699149064429445
2023-09-22,1.21,4.77,-3.12,0.2481587990760519,0.844300474066922
2023-09-25,0.1,2.1,-0.83,0.252695357289269,0.9723935333675424
2023-09-26,2.6,3.44,-3.05,0.2570936542963965,1.1100743965080293
2023-09-27,-1.38,1.33,-6.25,0.2614370272966101,0.220709712321986
2023-09-28,-4.48,2.0,-6.96,0.2660420588396213,1.218991848128916
2023-09-29,-2.1,3.67,-3.84,0.2704646799795925,0.9674078753708116
2023-10-02,2.55,4.13,-4.17,0.2748486982997402,0.5869638190048974
2023-10-03,3.05,7.68,-3.46,0.2792525156686271,-0.3062359867170927
2023-10-04,5.48,9.83,-1.51,0.2838433484042506,1.03950816024661
2023-10-05,-0.86,1.64,-4.94,0.2885130254977396,-0.6406585846516463
2023-10-06,-2.2,0.42,-5.67,0.2929074021402084,0.5965516228447642
2023-10-09,3.03,6.11,-3.96,0.2973549020238386,0.6314512288218792
2023-10-10,-0.66,1.14,-3.28,0.301848532184745,1.6170774635601852
2023-10-11,-1.49,3.57,-5.61,0.3061470519558313,0.6322182531290687
2023-10-12,-1.76,2.12,-3.35,0.3105663309288884,0.5746914300898679
2023-10-13,0.95,2.31,-3.16,0.3152000028462027,-0.1608848805047122
2023-10-16,-0.9,2.51,-5.13,0.3196358470006376,-0.5735439577725788
2023-10-17,2.05,5.99,-3.34,0.3242135918899244,-0.645644242648377
2023-10-18,2.72,4.24,-0.41,0.3286724342080172,0.3698959400703132
2023-10-19,0.57,4.54,-3.88,0.3329473118284787,0.1731542052762467
2023-10-20,-2.23,2.09,-5.22,0.3375007927291558,-0.2122755090863981
2023-10-23,2.12,5.73,-4.51,0.341934584310567,1.3332784699001283
2023-10-24,2.09,3.43,0.14,0.3465273313099303,-0.2575299432105694
2023-10-25,-1.52,4.77,-4.19,0.3510102723426119,1.6109412691026703
2023-10-26,2.17,6.77,-0.24,0.3554757325813932,1.085913130831565
2023-10-27,1.9,6.1,-1.25,0.359982688968955,0.944780658308726
2023-10-30,3.86,6.74,-2.26,0.3644815071831974,-0.6774757513967348
2023-10-31,-0.54,0.46,-0.98,0.3687915405377504,0.6283831315931219
2023-11-01,1.08,1.37,-2.42,0.373351165995094,0.4730607093872799
2023-11-02,-1.15,2.01,-3.98,0.3778131143914433,-1.1756580389162132
2023-11-03,-2.51,1.12,-5.66,0.3822804300137711,0.6717200049493198
2023-11-06,1.42,2.75,-0.15,0.3867826631592592,1.5768086874327447
2023-11-07,1.02,3.9,-3.26,0.3913282915151477,-0.1628024412726855
2023-11-08,0.57,4.53,-0.96,0.3958874020536936,-0.14592790651452
2023-11-09,-4.29,4.38,-6.31,0.4004117536596344,0.3116020927239232
2023-11-10,0.85,1.21,-2.35,0.404720729158904,-0.2540783338282174
2023-11-13,-0.49,1.6,-4.86,0.409179285520789,0.7679815555015823
2023-11-14,1.2,2.74,-4.36,0.4135605934477526,0.3242579937925473
2023-11-15,0.31,3.5,-1.1,0.4180414913622478,0.6602146403414796
2023-11-16,-2.06,4.0,-2.62,0.4224886414179513,0.5447774821094835
2023-11-17,0.14,1.53,-0.02,0.4271353449593217,-0.4435333377039851
2023-11-20,-0.07,5.13,-1.29,0.4314785046848408,1.21438970228578
2023-11-21,5.74,10.44,-0.73,0.435944300642574,-0.7196620882921486
2023-11-22,-0.15,3.01,-0.47,0.4404192965123865,-1.1177477037234178
2023-11-23,2.96,3.12,-3.55,0.4448425387012765,0.0534984133547092
2023-11-24,-0.37,1.71,-3.41,0.4493053749543195,-1.2136257421220855
2023-11-27,0.46,1.38,-0.0,0.453961505090275,1.1073898114328666
2023-11-28,-1.37,4.86,-3.99,0.4584587661880662,-0.1382576634426265
2023-11-29,2.02,4.27,-4.01,0.4630586523987504,-1.083615122053492
2023-11-30,1.54,5.39,-3.23,0.4674815786595511,-0.3917591969687045
2023-12-01,2.02,6.26,-3.75,0.4720154372988191,-1.6255177950827628
2023-12-04,0.7,1.84,-3.32,0.4764079275094053,-0.0696089879491803
2023-12-05,2.39,2.96,-3.52,0.4807949502714708,-0.0565695747269615
2023-12-06,3.54,7.35,-2.38,0.4851007604108475,-0.5409454247170317
2023-12-07,-2.53,2.53,-3.67,0.489470460599005,1.5361563991517095
2023-12-08,0.53,2.72,-0.7,0.4939403518735272,-0.0669244028740176
2023-12-11,-0.28,1.36,-4.48,0.4985433020016909,1.7256114030274772
2023-12-12,-1.34,5.23,-3.27,0.5029977964425588,-1.0920523894325749
2023-12-13,1.73,6.47,0.07,0.5074834207089506,-0.539411376102653
2023-12-14,1.91,5.96,-0.44,0.5120506187893105,-0.1570497589687654
2023-12-15,2.7,5.43,-2.6,0.5164866116395987,-0.8450705625176063
2023-12-18,-1.57,4.52,-4.62,0.5208643393214104,-0.720429112599338
2023-12-19,-0.89,2.89,-1.43,0.525252245712553,1.5714395172824192
2023-12-20,0.87,1.53,-4.21,0.5298172656563243,1.2281961398151882
2023-12-21,0.36,2.29,0.25,0.5342950647771237,-1.5158333191546869
2023-12-22,-0.4,2.35,-4.17,0.5387728712015284,-1.1768085753769972
2023-12-25,-0.66,0.82,-2.78,0.5431581680818537,0.2322150769298261
2023-12-26,2.18,3.99,0.13,0.5477430157061322,-0.1083437154622421
2023-12-27,0.06,3.13,-1.72,0.5523728710984248,-1.5687579963507514
2023-12-28,0.55,0.89,-3.36,0.5568532308374619,-0.3227270093216636
2023-12-29,0.61,3.34,-0.46,0.5614001142390189,-0.2636661376680841
2024-01-01,0.78,0.96,0.28,0.5658074218318236,-1.3957940150795547
2024-01-02,3.07,5.37,-3.17,0.5703861165569823,0.4726771972336852
2024-01-03,-0.55,4.02,-3.73,0.5749024069721348,-1.6282023801579255
2024-01-04,-1.35,3.78,-4.86,0.5792574306612457,-1.674607350742881
2024-01-05,0.87,2.57,-3.27,0.5837626946487272,0.6134261576029297
2024-01-08,0.12,1.61,-0.67,0.5882675081229087,-0.5144830861189994
2024-01-09,2.19,2.54,-3.68,0.5927486221590881,-1.408066403994584
2024-01-10,-2.25,4.22,-3.48,0.5972589228179318,0.2605949762958318
2024-01-11,-0.11,5.23,-0.53,0.6017196350150259,1.3118017892988263
2024-01-12,-1.68,2.54,-6.08,0.6061681549864356,-1.5607042411252634
2024-01-15,1.78,2.89,-0.41,0.6106553490731826,-1.2124752056613015
2024-01-16,2.34,3.87,-2.32,0.6150890129135483,0.4619388569330344
2024-01-17,0.91,1.91,-3.58,0.6194960568219603,0.1624158649755959
2024-01-18,0.9,4.24,-1.22,0.6240601042736834,-1.6926324219618305
2024-01-19,3.42,6.29,-3.61,0.6284737891915261,0.7925263333316414
2024-01-22,2.63,6.13,-2.81,0.6329243204622919,-0.8538913420502837
2024-01-23,-0.97,5.13,-1.93,0.637346375104499,1.5541814703706591
2024-01-24,-0.25,4.22,-5.0,0.6417335467976772,1.4218697773804974
2024-01-25,0.54,2.11,-1.81,0.646336119306021,0.5651036262500011
2024-01-26,-1.75,3.58,-3.27,0.6506723342824278,-1.3516901174161673
2024-01-29,-0.73,3.56,-5.17,0.655172703037596,-0.0673079150276123
2024-01-30,-1.06,3.65,-1.82,0.6596259161193495,0.4423797370997062
2024-01-31,-0.45,1.03,-2.34,0.6641335572705177,-0.9470847953737888
2024-02-01,2.49,6.81,-0.03,0.6685832318594879,0.8972251512629866
2024-02-02,-0.85,1.23,-3.46,0.6730921010240732,-0.9938732781123388
2024-02-05,0.3,2.7,-3.57,0.6775822712807043,-1.5768117515762397
2024-02-06,0.34,4.28,-0.6,0.6820997271970832,-1.0421958094652677
2024-02-07,-1.98,3.68,-3.69,0.6867203205931127,-1.33711665557957
2024-02-08,-0.61,3.66,-4.98,0.6910185063840638,1.4548518225896392
2024-02-09,1.57,2.05,-2.74,0.6954906557227356,-1.2627152977822036
2024-02-12,3.78,4.94,-4.02,0.6998668076148659,-1.5737436543474823
2024-02-13,0.59,1.36,-0.87,0.7042669944820609,-1.7171771997918894
2024-02-14,-2.61,4.51,-3.79,0.7086468653916267,-1.456005423193918
2024-02-15,2.96,3.65,-3.31,0.713085670169486,-0.2885944276517378
2024-02-16,0.24,1.99,-2.09,0.7176507700635586,-1.4253244509063443
2024-02-19,1.81,2.73,-0.25,0.7220819160977813,1.5254180588510586
2024-02-20,-0.46,4.26,-5.22,0.7265776976384362,-0.7660670588771039
2024-02-21,-4.16,3.52,-5.86,0.7311226704895086,-1.4402814248965363
2024-02-22,6.72,8.01,-3.24,0.7355115149679262,-0.6287697078902115
2024-02-23,6.19,7.85,-4.16,0.7399051804641174,0.3323117490180354
2024-02-26,-2.19,2.73,-3.08,0.7443701016792021,-0.7886942759391895
2024-02-27,0.87,0.93,-3.38,0.7486740986216387,0.3457346743938489
2024-02-28,-0.95,1.27,-1.95,0.7533184110321456,-0.7687516439522666
2024-02-29,1.83,2.25,0.11,0.7577838079841202,0.2483225873808023
2024-03-01,1.94,3.54,-1.13,0.7622986705651726,0.6019207929950896
2024-03-04,-1.4,1.13,-5.76,0.7667461139463746,0.5819781610081666
2024-03-05,1.85,3.34,-2.61,0.7712678075667511,1.129250004187763
2024-03-06,0.87,4.39,-2.64,0.7757171356294246,0.8845692501943625
2024-03-07,1.45,4.76,0.63,0.7802318845650408,0.8542717900603835
2024-03-08,-0.07,1.54,-0.21,0.7848125724577089,0.329243651789278
2024-03-11,0.91,1.81,-4.15,0.7890808190291999,-0.8393178802136861
2024-03-12,1.7,2.71,-2.98,0.7936052097700074,0.2126559570964979
2024-03-13,3.22,3.82,0.77,0.7980228309539303,-0.0312577725897132
2024-03-14,0.65,2.6,-0.92,0.80238907561851,-0.0055624582988702
2024-03-15,-1.71,3.71,-6.56,0.8067250636642695,0.1789068875801668
2024-03-18,2.16,6.08,0.25,0.8111986742664508,1.4414288972138256
2024-03-19,2.1,2.84,-2.37,0.8156887475508454,-0.3139062297889861
2024-03-20,2.53,5.31,-4.12,0.8200977629702737,-0.7346190622823409
2024-03-21,-0.76,4.61,-3.28,0.8244502899119281,-0.4427663133967958
2024-03-22,-0.53,4.08,-3.84,0.8289254228695015,0.171620156661868
2024-03-25,-1.11,4.09,-5.7,0.8333965135726524,-1.4283925481351016
2024-03-26,-4.45,3.81,-6.63,0.8379151019955526,-1.1610845770796157
2024-03-27,-0.39,3.96,-3.84,0.8424413777100032,0.6517773729623969
2024-03-28,0.81,2.74,-2.37,0.8470102648442748,-1.3712492372494955
2024-03-29,0.38,4.96,-4.46,0.8515353441053722,-0.7768053991777547
2024-04-01,1.03,3.7,-3.35,0.8558544866672365,-0.380637344514459
2024-04-02,1.79,3.78,0.39,0.8603185504645868,-0.1608848805047122
2024-04-03,-1.91,5.64,-5.68,0.8648727419279909,0.507960315364395
2024-04-04,0.84,2.17,-2.4,0.8694133645855597,1.7221597936451252
2024-04-05,1.21,2.32,-3.65,0.8740952276991233,-1.0314574691646166
2024-04-08,-3.23,2.37,-4.35,0.8786395203053802,1.153794782017822
2024-04-09,-0.91,4.45,-1.43,0.8829841524997434,1.2489057961093004
2024-04-10,2.86,6.82,-0.66,0.8873079375730403,-1.1039412661940096
2024-04-11,-0.13,3.79,-2.22,0.8917778267233446,-0.2441070178347559
2024-04-12,6.37,9.69,-1.64,0.8962561947708968,0.685526442478728
2024-04-15,2.95,7.9,0.38,0.90067211718008,-0.3085370596386607
2024-04-16,-1.15,2.97,-5.33,0.9052056021920007,-1.332514509736434
2024-04-17,1.08,1.97,-1.6,0.909445977194391,-1.6293529166187095
2024-04-18,0.65,1.46,0.44,0.9138694397391668,0.8040316979394815
2024-04-19,0.52,1.84,0.1,0.9181304730612386,0.040842512286085
2024-04-22,0.34,2.94,-0.43,0.9225282135435244,-0.8999128004816443
2024-04-23,1.09,3.13,-3.16,0.926962099745034,-1.0698086845240835
2024-04-24,-2.25,4.66,-6.65,0.9315208663931452,-1.2489088602527951
2024-04-25,2.13,2.87,-3.96,0.9358766550241344,0.1881111792664389
2024-04-26,2.64,5.82,-2.77,0.9403293445642128,-0.8730669497300173
2024-04-29,1.65,3.5,-2.08,0.9447474485768677,1.3048985705341225
2024-04-30,0.53,1.95,-0.94,0.9492014584184476,1.481697673341266
2024-05-01,1.44,2.11,-3.93,0.953631695904912,-1.1998193045926775
2024-05-02,-0.3,1.85,-5.0,0.958073958772948,-1.65236364583439
2024-05-03,-0.43,3.52,-2.85,0.9624806554907516,0.400576912357887
2024-05-06,3.19,8.12,-2.43,0.9669785688753494,-1.169905356612293
2024-05-07,1.6,4.07,-3.92,0.971541900810268,1.3532211018870512
2024-05-08,0.36,1.13,-1.89,0.9760105321026314,0.144774305910241
2024-05-09,1.28,5.23,-2.61,0.980654762881364,0.5129459733611258
2024-05-10,1.96,6.07,0.04,0.9851266696069036,-0.4013470008085713
2024-05-13,0.57,4.7,-2.99,0.989663541361518,-0.4910888447497244
2024-05-14,0.54,2.19,0.13,0.994060590418802,-1.1967512073639202
2024-05-15,0.36,4.93,-0.02,0.998515205080478,0.5344226539624274
2024-05-16,-0.2,2.35,-1.64,1.002952379881997,1.6891777484359831
2024-05-17,0.55,1.58,-0.55,1.007308092266631,1.1323181014165202
2024-05-20,2.25,4.81,-0.86,1.0117043654360292,-1.6799765208932065
2024-05-21,-1.08,3.84,-3.97,1.016201169323287,-0.3978953914262192
2024-05-22,1.21,3.69,-0.11,1.0207807125567103,-0.5486156677889251
2024-05-23,2.35,2.86,-0.69,1.0252957469847637,1.5875470277333954
2024-05-24,-0.18,1.2,-3.06,1.0297906637237606,-1.4932061020926013
2024-05-27,0.58,4.49,0.47,1.0341789550071896,-1.6201486249324375
2024-05-28,1.92,3.6,0.13,1.0386872032387162,-1.1530308218541274
2024-05-29,-3.84,5.99,-6.22,1.0430956134201104,-1.4418154735109152
2024-05-30,3.91,4.88,-0.26,1.0474558198063078,-0.9509199169097357
2024-05-31,-0.41,3.46,-4.03,1.0518404183843102,-0.5647231782399014
2024-06-03,2.33,6.34,-0.38,1.0562945905680694,1.3294433483641814
2024-06-04,2.38,5.14,-2.28,1.060711265999321,0.0086274913841326
2024-06-05,0.16,2.27,-3.15,1.06520183924177,0.6559960066519382
2024-06-06,-0.76,2.83,-1.46,1.06963299677058,0.2425699050768822
2024-06-07,-2.15,4.37,-2.27,1.0741227008549994,-1.0540846862267024
2024-06-10,0.0,1.49,-2.43,1.0785598159416687,0.1616488406684066
2024-06-11,0.31,2.85,-4.03,1.0830203814129702,-0.8830382657234788
2024-06-12,4.28,4.39,-3.54,1.0873976794143814,-1.1119950214194976
2024-06-13,-3.42,2.73,-7.86,1.0919907350199458,-0.4807340166026683
2024-06-14,4.33,5.7,-0.78,1.096310019712841,0.0423765609004637
2024-06-17,0.05,2.14,-0.52,1.1009972155649577,-1.007679715641747
2024-06-18,1.87,3.98,-2.08,1.1055044199091295,-1.6868797396579105
2024-06-19,3.35,5.02,-1.05,1.1098297677904974,-0.2414224327595932
2024-06-20,0.91,2.77,-1.83,1.1143034979333224,-0.562805617471928
2024-06-21,1.61,2.24,-3.72,1.1187882482778737,-0.6763252149359508
2024-06-24,4.01,5.74,-2.43,1.1233864291399804,1.0402751845537992
2024-06-25,0.41,5.18,-2.45,1.1277308707431148,1.1587804400145527
2024-06-26,3.3,3.76,-0.5,1.1320754188292912,0.3150537021062752
2024-06-27,2.25,7.24,0.26,1.1365711032538244,-1.1599340406188317
2024-06-28,-0.34,1.81,-4.46,1.1410532570497074,0.948232267691078
2024-07-01,-1.17,5.99,-5.73,1.145649171682192,-0.5244544021124609
2024-07-02,2.69,7.09,-3.34,1.1500249308236832,0.8086338437826175
2024-07-03,1.41,5.57,-0.31,1.1543933650880254,1.1821746813838276
2024-07-04,1.92,3.39,-2.65,1.1590252604165283,1.3911888050929235
2024-07-05,2.38,4.85,-0.49,1.1634860841790773,1.6385541441614868
2024-07-08,3.27,6.87,-2.38,1.1678844092674945,0.3457346743938489
2024-07-09,1.44,2.92,-1.91,1.172412323041857,-0.9110346529358898
2024-07-10,1.94,6.31,0.5,1.1766940811905882,-0.930593772769218
2024-07-11,1.34,1.97,0.56,1.1811927541258105,1.2450706745733535
2024-07-12,3.12,6.19,-0.73,1.185601215640029,-1.3559087511057089
2024-07-15,-0.76,2.53,-3.1,1.1900212707939417,1.3827515377138409
2024-07-16,-1.25,3.85,-2.22,1.1946018372532323,1.6454573629261908
2024-07-17,1.74,5.72,-2.21,1.1991050549476745,1.4855327948772128
2024-07-18,0.97,3.32,-1.48,1.2034692419625663,1.1445904903315498
2024-07-19,-0.57,2.91,-2.96,1.2079387306026612,0.4818814889199573
2024-07-22,0.61,5.91,-1.82,1.2124140713184082,-1.421105817216803
2024-07-23,-1.59,4.92,-3.03,1.2168555564807797,-1.6964675434977772
2024-07-24,2.12,3.48,0.06,1.22123469914995,0.8404653525309752
2024-07-25,2.0,5.23,0.44,1.2257198442806403,1.053314597776018
2024-07-26,-1.28,4.87,-3.94,1.230247317238924,-0.1670210749622269
2024-07-29,0.93,2.01,-2.72,1.2347527269025096,-1.5089301003899829
2024-07-30,1.34,3.91,-1.34,1.2391539652688537,-0.5750780063869575
2024-07-31,-3.1,4.96,-4.77,1.2436047701970707,0.1635664014363799
2024-08-01,2.23,4.53,-2.19,1.2478724830668897,0.7346159981388459
2024-08-02,4.77,8.37,0.32,1.2524801046885474,0.3906055963644255
2024-08-05,1.05,4.92,-0.01,1.2568912735704056,-0.4186050477203314
2024-08-06,-4.39,3.56,-5.24,1.2613097156792308,-0.4895547961353457
2024-08-07,-0.74,3.88,-1.29,1.265657225800794,-1.1764250632234026
2024-08-08,3.19,5.59,-1.25,1.2701989961452331,-1.4989587843965213
2024-08-09,-0.51,6.25,-4.12,1.274755693897222,-1.05063307684435
2024-08-12,1.84,2.52,-0.41,1.279169712920326,-0.2118919969328035
2024-08-13,2.23,6.35,-3.4,1.283533000024511,-1.5848655068017277
2024-08-14,-2.52,2.78,-7.25,1.2879997200720514,-1.394259966465176
2024-08-15,0.13,1.85,-3.48,1.2924352026742238,-0.695884334769279
2024-08-16,-2.28,5.56,-4.25,1.2969665610816457,0.043143585207653
2024-08-19,0.9,2.81,-3.18,1.301419730093546,0.5712398207075158
2024-08-20,5.87,6.22,1.09,1.3058665381449406,0.6115085968349563
2024-08-21,4.03,4.04,-0.61,1.310391300152668,-0.3411355926942078
2024-08-22,-0.6,4.07,-3.54,1.314715460247634,1.6316509253967828
2024-08-23,-1.77,4.67,-6.34,1.3191525574004397,-1.6354891110762244
2024-08-26,-1.2,3.31,-1.87,1.3236346109225063,0.8182216476224843
2024-08-27,-1.29,6.0,-6.15,1.328061302927567,-1.1929160858279733
2024-08-28,1.0,4.72,-0.04,1.3325512639668329,1.5330883019229522
2024-08-29,2.83,6.88,-1.72,1.3370359455087184,1.3700956366452166
2024-08-30,1.06,3.06,-3.2,1.3415793400492189,-0.5447805462529784
2024-09-02,0.61,3.1,-4.2,1.3460197337159698,-1.6987686164193452
2024-09-03,2.49,5.49,-0.72,1.35030310947573,0.4059460825082124
2024-09-04,3.27,6.67,1.04,1.3546298053366272,-1.0563857591482704
2024-09-05,-0.21,3.89,-4.34,1.359136093787654,0.0331722692141916
2024-09-06,3.99,5.95,-0.95,1.3636171875683742,1.2953107666942558
2024-09-09,1.55,2.95,-0.16,1.3680619107847691,1.283421889932821
2024-09-10,-0.99,4.02,-3.29,1.3725131148553489,-1.2082565719717602
2024-09-11,-1.21,6.35,-2.83,1.3769201393476571,0.0205163681455674
2024-09-12,3.42,7.04,-1.26,1.3813274730527063,-0.4439168498575798
2024-09-13,1.83,4.11,-0.37,1.3857435157732554,-0.6065260029817205
2024-09-16,2.68,6.67,0.19,1.3901834729031093,1.710654429037285
2024-09-17,2.35,3.19,-0.91,1.394659262233537,-1.5173673677690656
2024-09-18,-0.69,3.7,-0.73,1.3991173142623814,1.674604286599386
2024-09-19,0.26,5.59,0.09,1.403552961690133,0.0465951945900051
2024-09-20,-1.17,3.59,-2.33,1.4080799795505137,-0.5854328345340136
2024-09-23,5.27,8.7,-0.27,1.4126224788354818,-0.4949239662856711
2024-09-24,1.21,3.45,-3.67,1.4172069159291718,-0.909500604321511
2024-09-25,6.02,10.92,-0.92,1.421654975410342,-1.2561955911710945
2024-09-26,2.89,6.74,0.39,1.4260733884964147,-0.1689386357302003
2024-09-27,2.03,5.4,0.71,1.430532597946992,-0.1524476131256294
2024-09-30,0.49,6.18,-1.4,1.434948504296767,0.7580102395081209
2024-10-01,2.68,5.44,-1.36,1.439411980719841,1.525034546697464
2024-10-02,0.83,4.95,-0.32,1.4439132194704212,0.2563763426062905
