Date,Open,High,Low,Close,Volume
2023-05-16,0.26,1.94,-0.66,-0.1688443982492647,-1.4978082479357373
2023-05-17,0.39,5.03,-2.43,-0.164388066556467,-0.1777594152628777
2023-05-18,-1.51,4.2,-6.44,-0.1599750771756362,1.0536981099296123
2023-05-19,1.42,3.99,-4.25,-0.1555033378064769,-0.1746913180341203
2023-05-22,0.66,4.53,-2.5,-0.1511799270545094,1.6270487795536466
2023-05-23,-1.81,0.02,-5.12,-0.1468711329368272,-1.338267192040354
2023-05-24,0.69,5.09,-0.4,-0.1423979744150655,-0.904898458478375
2023-05-25,1.43,2.07,-3.24,-0.1378942939811516,0.1858101063448709
2023-05-26,-0.67,2.39,-2.47,-0.1333049326132016,-0.7817910571744855
2023-05-29,2.17,2.52,-4.61,-0.1287608648815614,0.535956702576806
2023-05-30,2.21,4.36,-1.64,-0.1242392354025763,-0.7514935970405064
2023-05-31,-1.61,4.19,-6.33,-0.1196608956329656,-0.0274226510537664
2023-06-01,-0.54,4.29,-1.43,-0.1151522562554595,-1.3532241660305462
2023-06-02,-1.94,4.46,-3.48,-0.1107180999252387,-1.3482385080338153
2023-06-05,-0.94,1.62,-4.31,-0.1061717329655735,-0.8995292883280496
2023-06-06,2.07,4.58,-0.58,-0.1016286505277488,-0.0097810919884115
2023-06-07,1.74,4.33,-1.3,-0.097164455677498,1.689944772743173
2023-06-08,-0.54,0.44,-4.1,-0.0928067030014446,-0.8573429514326357
2023-06-09,-2.09,-0.0,-6.38,-0.0885012130818862,-0.6429596575732144
2023-06-12,-2.87,3.27,-6.49,-0.0839610959784751,-0.2180281913903182
2023-06-13,2.32,6.5,-2.6,-0.0794534585888875,-1.1779591118377812
2023-06-14,-0.78,1.72,-4.92,-0.0749332815958005,0.2905089242762162
2023-06-15,3.68,4.39,-3.37,-0.0703898300235535,0.0435270973612477
2023-06-16,-0.6,0.02,-3.26,-0.0660052180651228,1.369712124491622
2023-06-19,-5.17,4.44,-6.63,-0.0617079101195934,1.6005864409556143
2023-06-20,1.55,2.12,-2.01,-0.0571969525499582,1.2209094088968897
2023-06-21,1.44,1.59,-0.53,-0.0526251039682097,1.00997772441982
2023-06-22,-2.93,1.55,-6.13,-0.0481287908806938,1.404611730468737
2023-06-23,-0.82,2.99,-2.93,-0.0437966262487716,0.7277127793741418
2023-06-26,-0.65,0.91,-1.21,-0.0393102403688154,1.583328394043854
2023-06-27,3.86,5.07,-4.03,-0.0349457850275613,0.4301073481846766
2023-06-28,-2.24,2.85,-5.96,-0.0306186266925816,-1.1856293549096746
2023-06-29,0.56,3.43,-0.06,-0.0261544186159751,0.6966482949329734
2023-06-30,-1.23,2.55,-4.17,-0.0216750150525343,-0.043146649351148
2023-07-03,2.73,4.99,-3.61,-0.0172189290001066,-0.1923328770994752
2023-07-04,1.55,3.82,-2.91,-0.0127149115487351,0.0040253455409965
2023-07-05,-1.3,1.85,-2.2,-0.0083206175691676,-1.3911918692364185
2023-07-06,0.48,1.79,-4.25,-0.0038480736347184,0.7277127793741418
2023-07-07,-0.57,2.95,-3.54,0.0005734783287601,0.7752682864198811
2023-07-10,4.81,6.68,-0.89,0.0050158957917714,1.3938733901680864
2023-07-11,1.14,1.92,-1.28,0.0095047572545371,1.5142962063968133
2023-07-12,1.07,2.14,-0.97,0.0140642734705569,-1.3129553899031057
2023-07-13,-2.17,0.91,-3.89,0.0185552676726596,-0.851206756975121
2023-07-14,0.64,2.88,-1.75,0.0230758831451068,-1.3697151886351169
2023-07-17,-1.75,4.67,-3.49,0.0275416890529219,-1.5457472671350712
2023-07-18,3.19,7.21,-4.54,0.0320501248546115,-1.5001093208573053
2023-07-19,-2.05,0.73,-4.82,0.0366073335221357,-0.3764187108249176
2023-07-20,2.53,6.08,-0.34,0.0412400337659906,0.5332721175016434
2023-07-21,-0.34,0.73,-3.15,0.0458130462189616,-1.2163103271972484
2023-07-24,1.63,2.75,-0.45,0.0502730200633704,-1.4429660099716992
2023-07-25,0.21,3.97,-3.2,0.0548401290918229,-0.4350960703249024
2023-07-26,-1.66,0.4,-5.56,0.0593540501432634,1.048712451932882
2023-07-27,-2.41,4.98,-4.05,0.0637647203475141,1.2281961398151882
2023-07-28,1.08,4.92,-0.7,0.0682798709552953,-0.6755581906287614
2023-07-31,2.01,2.24,-1.6,0.0726439735876334,-1.1599340406188317
2023-08-01,2.68,4.93,-2.98,0.0771592572832597,1.0805439606812397
2023-08-02,3.35,6.37,-3.08,0.0817805817243029,0.9800637764394358
2023-08-03,0.15,2.44,-1.66,0.0863189323079588,-0.095687814393618
2023-08-04,-0.97,3.48,-5.8,0.0908906805010022,-1.5142992705403082
2023-08-07,3.15,6.94,-1.49,0.0953218014106968,-0.8485221718999583
2023-08-08,-1.98,0.24,-3.67,0.0998296359955204,-1.5906181891056477
2023-08-09,1.27,2.42,-0.14,0.1043568733763359,0.2951110701193523
2023-08-10,1.55,1.96,-1.96,0.1087945158321389,1.042959769628962
2023-08-11,-1.08,0.41,-3.02,0.1133204623882164,0.4761288066160373
2023-08-14,-0.13,3.49,-3.36,0.1178259579316153,1.35475515050143
2023-08-15,0.71,4.48,-0.55,0.1223528963183105,1.3225401295994774
2023-08-16,1.6,3.49,-1.9,0.1267258055454818,0.7748847742662864
2023-08-17,1.97,2.81,-4.86,0.1313046512296977,-1.56453936266121
2023-08-18,1.99,4.08,-1.52,0.1358097854726116,0.9815978250538144
2023-08-21,-0.72,4.76,-3.36,0.1402641289411755,-0.1873472191027445
2023-08-22,-1.96,1.32,-4.28,0.1447206266442379,-1.312571877749511
2023-08-23,-0.18,2.36,-4.16,0.1491820523347974,1.3244576903674508
2023-08-24,2.51,4.43,-2.19,0.1535729237590183,-0.5700923483902267
2023-08-25,1.57,1.7,-1.76,0.1581440059933735,1.4395113364458525
2023-08-28,1.79,6.61,0.14,0.1626949023580335,-1.7079729081056172
2023-08-29,0.94,3.98,-1.07,0.1672518012995822,-0.3629957854491041
2023-08-30,1.47,4.4,-2.24,0.1718518188674432,-0.7139094059882286
2023-08-31,-0.05,3.25,-2.75,0.1763336583963531,0.8281929636159457
2023-09-01,-0.37,4.07,-2.26,0.1806506976495185,0.8243578420799991
2023-09-04,-3.52,4.47,-7.28,0.1851717472990657,1.2071029713674812
2023-09-05,0.55,1.42,-0.74,0.1896894709132401,0.9827483615145984
2023-09-06,2.28,4.4,-4.34,0.1942931176761587,1.6960809672006876
2023-09-07,-1.66,4.67,-1.91,0.1988546382697543,-0.9440166981450316
2023-09-08,-0.37,4.06,-3.04,0.2033314955685655,0.1528280611357291
2023-09-11,0.17,4.81,-4.53,0.207783501617309,-0.6065260029817205
2023-09-12,-0.34,2.41,-2.37,0.2123380170335362,0.6118921089885511
2023-09-13,3.79,4.06,-1.5,0.2165658287144568,-0.932894845690786
2023-09-14,1.98,6.2,-3.66,0.2210522780087471,0.2770859989004027
2023-09-15,-4.38,0.42,-5.45,0.2256016162732326,-1.1204322887985805
2023-09-18,3.12,4.75,-4.67,0.2300557033843236,-1.0575362956090544
2023-09-19,-1.92,2.42,-3.91,0.2344864703015168,-0.1639529777334695
2023-09-20,1.24,1.38,-3.18,0.2389776919944204,-1.084765658514276
2023-09-21,0.61,2.95,-0.74,0.2435630874847084,0.2847562419722961
2023-09-22,-1.2,2.77,-1.4,0.248068257509007,-1.0360596150077528
2023-09-25,3.9,7.21,-2.68,0.2524726935761454,-1.456005423193918
2023-09-26,-1.3,4.27,-2.35,0.2570462602578013,-0.9470847953737888
2023-09-27,-1.26,5.1,-1.48,0.2616372100587757,-0.7277158435176367
2023-09-28,1.9,5.17,-3.51,0.2660300100689807,1.5438266422236029
2023-09-29,-0.32,1.06,-2.1,0.2707448087994026,1.1365367351060618
2023-10-02,0.35,0.57,-2.68,0.2752096432761911,0.3883045234428575
2023-10-03,1.38,6.02,-0.12,0.2797592284588833,-1.5480483400566392
2023-10-04,-0.24,1.35,-4.4,0.2842890820679907,-1.0770954154423826
2023-10-05,0.87,2.01,-3.83,0.2886916448116473,-0.4653935304588814
2023-10-06,1.54,2.63,-3.52,0.2931162173013431,1.1296335163413576
2023-10-09,1.17,2.35,-2.05,0.2975871562584939,0.5482290914918355
2023-10-10,-1.01,2.6,-3.54,0.3018850566068723,0.9720100212139476
2023-10-11,0.77,4.67,-0.13,0.3064232609377723,0.3833188654461267
2023-10-12,-1.37,2.15,-3.47,0.310718867666728,1.2807373048576582
2023-10-13,0.28,4.87,-3.33,0.3151850702265494,0.2536917575311277
2023-10-16,3.39,4.68,-1.6,0.3195899804321019,-1.4437330342788883
2023-10-17,-1.08,2.87,-4.89,0.3241065596394687,-1.3762348952462264
2023-10-18,0.95,1.21,-3.59,0.3283746244770133,-0.2579134553641641
2023-10-19,1.11,1.89,-2.6,0.3326910864208596,-1.526188147301743
2023-10-20,-1.17,5.18,-4.3,0.3371026899774601,-0.7054721386091458
2023-10-23,1.87,2.31,-2.44,0.341613914422213,1.6930128699719302
2023-10-24,0.13,1.81,-4.29,0.3460985954449926,-0.82321036976271
2023-10-25,2.83,6.1,-2.27,0.3506572761699799,-0.8765185591123693
2023-10-26,1.63,2.83,-4.3,0.3551318041765762,0.942479585387158
2023-10-27,-0.49,3.36,-0.6,0.3595951126636831,1.5706724929752298
2023-10-30,-0.03,5.26,-4.31,0.3639643157567585,-1.1077763877299562
2023-10-31,1.42,4.36,-3.99,0.3684092620594119,0.2222437609363647
2023-11-01,2.2,2.94,-0.0,0.3728724121674053,-0.0312577725897132
2023-11-02,-1.05,4.25,-3.24,0.3771538197738641,-0.0151502621387369
2023-11-03,-0.49,3.01,-5.42,0.3815392178902278,-1.0341420542397797
2023-11-06,-1.78,3.47,-2.98,0.3860454873964555,0.3472687230082276
2023-11-07,-2.33,5.27,-6.62,0.3905264085637894,-0.1390246877498159
2023-11-08,2.77,4.16,-2.49,0.3949687083450112,0.959737632298918
2023-11-09,5.01,7.45,-0.25,0.3993793579703665,-0.7273323313640421
2023-11-10,-0.3,2.75,-1.83,0.4036886146061234,1.5242675223902746
2023-11-13,-0.53,4.8,-2.11,0.4079592505033713,-0.7860096908640268
2023-11-14,-0.51,3.19,-2.16,0.4123967567499013,0.4561861746291143
2023-11-15,2.22,2.53,-2.17,0.416994609146208,0.9896515802793024
2023-11-16,2.27,3.26,-0.83,0.4214627975087011,1.5737405902039874
2023-11-17,2.62,6.29,-0.66,0.4260188991129655,-0.5919525411451231
2023-11-20,4.45,8.43,-2.3,0.4303787162440478,1.6305003889359986
2023-11-21,0.38,1.88,-3.54,0.4348688936817849,0.8550388143675728
2023-11-22,1.07,2.33,-0.73,0.4392709487572915,-0.0600211841093135
2023-11-23,-2.51,1.32,-3.15,0.4436695575677879,0.8193721840832683
2023-11-24,1.21,1.43,0.06,0.4482009406177579,-0.7902283245535682
2023-11-27,0.5,2.88,-2.95,0.4526550777542116,-1.1814107212201332
2023-11-28,-0.08,5.18,-3.25,0.4569962453159647,-0.9187048960077832
2023-11-29,0.76,2.84,-2.47,0.4614698919423805,1.2749846225537382
2023-11-30,-0.91,2.6,-5.78,0.4658708324242869,0.9616551930668916
2023-12-01,1.3,3.44,-0.73,0.4702067496261229,0.2594444398350478
2023-12-04,2.72,6.95,-1.07,0.4745827598372608,0.3181217993350326
2023-12-05,2.71,4.81,-4.01,0.4792303465168355,-1.1292530683312578
2023-12-06,0.29,3.24,-1.65,0.4838035026438913,0.1048890419363952
2023-12-07,2.74,3.38,-0.24,0.4880885015512349,1.4579199198183963
2023-12-08,3.83,3.9,-3.31,0.4925365736798962,0.9850494344361664
2023-12-11,4.56,9.09,-4.25,0.4969911540997443,-0.1110283005374049
2023-12-12,2.33,3.55,-0.42,0.501432290338517,-1.083615122053492
2023-12-13,2.07,6.85,-0.88,0.5058378992240017,1.1787230720014756
2023-12-14,-3.62,2.68,-4.18,0.5103695035286863,1.1399883444884138
2023-12-15,1.28,2.85,-1.41,0.5149185770254469,1.5637692742105258
2023-12-18,0.22,3.79,-1.9,0.5194771433337763,-0.1992360958641793
2023-12-19,-1.69,3.83,-4.05,0.5239715140661831,0.9029778335669068
2023-12-20,1.41,1.47,-4.19,0.5284907585670906,0.2345161498513941
2023-12-21,-0.96,4.0,-4.76,0.5329248894324842,-1.519284928537039
2023-12-22,1.6,5.5,-3.38,0.5372490095874382,-0.2951141342628472
2023-12-25,1.31,1.84,-3.89,0.5415707801645353,-1.400012648769096
2023-12-26,1.12,5.12,-3.45,0.5459596186163199,0.8235908177728097
2023-12-27,0.43,5.07,-1.13,0.5504066006872802,1.527335619619032
2023-12-28,2.55,6.33,-1.46,0.5547569110236162,1.3455508588151577
2023-12-29,-0.52,1.93,-2.06,0.5591209087592878,-0.5727769334653895
2024-01-01,-0.4,3.92,-0.79,0.5635520118980316,0.8803506165048212
2024-01-02,1.95,5.99,-2.7,0.568094068255381,0.847752083449274
2024-01-03,2.97,6.5,-2.08,0.5725888158464766,0.1282832833056701
2024-01-04,-0.35,2.16,-1.65,0.5769765976154239,1.6554286789196524
2024-01-05,-1.26,4.88,-3.33,0.5814456323625836,-1.6504460850664164
2024-01-08,-0.56,2.78,-3.27,0.5857918801350418,1.6677010678346815
2024-01-09,1.48,3.32,-0.02,0.5901796622549321,0.6483257635800448
2024-01-10,2.31,6.67,-0.81,0.5944965727540015,-0.7119918452202553
2024-01-11,0.5,2.52,-0.42,0.5989997598894112,-0.6525474614130812
2024-01-12,-1.23,4.16,-1.54,0.6034393986018931,-0.279006623811871
2024-01-15,-3.0,1.38,-4.44,0.6078902071206103,1.676905359520954
2024-01-16,2.89,4.21,-3.31,0.6124270683727041,-0.0439136736583373
2024-01-17,2.19,3.09,-3.3,0.6168029087705645,-0.0535014774982041
2024-01-18,-0.48,1.27,-1.31,0.6213094812713024,0.1056560662435845
2024-01-19,-2.78,2.28,-5.86,0.6259516232550957,1.4560023590504232
2024-01-22,3.88,4.11,-1.59,0.6303288153866179,-0.3104546204066341
2024-01-23,-0.82,2.34,-4.23,0.6346541339448935,-0.3675979312922401
2024-01-24,-2.08,2.65,-6.13,0.6390067042750698,-0.9988589361090696
2024-01-25,3.19,6.94,-2.19,0.6435062969031028,-0.2000031201713687
2024-01-26,-0.76,4.04,-0.96,0.6481271298472817,-0.8987622640208602
2024-01-29,-3.58,1.54,-4.33,0.6527443048684086,-1.523887074380175
2024-01-30,-2.22,2.37,-5.58,0.657284645950623,1.579876784661502
2024-01-31,0.81,5.01,-3.55,0.6618280580399535,0.349186283776201
2024-02-01,-0.22,3.71,-4.0,0.6663344347700876,1.624364194478484
2024-02-02,1.46,4.61,-3.98,0.6708640774160616,0.4347094940278127
2024-02-05,2.33,5.26,-1.29,0.6753560951445169,0.8707628126649544
2024-02-06,0.47,3.64,0.03,0.6797495707175705,-0.5482321556353305
2024-02-07,-1.81,5.14,-1.86,0.6843674698528812,1.001923969194332
2024-02-08,0.14,4.27,-0.43,0.6889516138378651,-0.798665591932651
2024-02-09,-1.27,4.45,-3.89,0.6933471231065009,1.3164039351419627
2024-02-12,3.84,6.72,-2.55,0.6978699237148579,1.5491958123739282
2024-02-13,3.32,5.85,-1.24,0.7024653023075872,-1.2159268150436535
2024-02-14,-0.15,2.45,-0.5,0.7069675823402907,1.044110306089746
2024-02-15,1.75,2.03,-3.58,0.7114141371753939,1.2350993585798924
2024-02-16,-1.75,4.64,-5.41,0.7160067018586428,0.0914661165605816
2024-02-19,4.26,6.42,-3.65,0.7204943959769946,0.5639530897892171
2024-02-20,0.24,5.19,-4.75,0.7249032206538826,-1.4283925481351016
2024-02-21,2.73,5.84,-3.86,0.7292654058374243,-1.6623349618278511
2024-02-22,3.39,3.39,0.72,0.7334685579758846,0.2441039536912609
2024-02-23,-0.25,3.08,-2.96,0.7381096465728473,-0.3472717871517226
2024-02-26,-2.25,3.77,-4.17,0.7424998103174121,0.1700861080474893
2024-02-27,-2.35,2.13,-6.03,0.7470507813205273,-1.005378642720179
2024-02-28,-0.91,4.91,-5.15,0.7514334852236215,0.0930001651749603
2024-02-29,-0.15,5.05,-4.79,0.7559132871540974,-0.3380674954654504
2024-03-01,-2.13,4.36,-3.12,0.7604183397375851,-1.4767150794880304
2024-03-04,-0.89,1.75,-3.01,0.7647725810567566,-0.3687484677530241
2024-03-05,1.14,4.63,-3.56,0.7693229351885918,0.7971284791747774
2024-03-06,-0.7,0.83,-1.93,0.773770125760512,-0.048899331655068
2024-03-07,-1.75,4.31,-4.78,0.7782843685434759,1.1311675649557362
2024-03-08,2.71,7.19,-1.69,0.7828791466981683,0.4124657891193218
2024-03-11,1.8,2.22,0.49,0.78741008623816,1.3490024681975097
2024-03-12,-0.25,1.72,-4.51,0.7918665111862457,-1.676908423664449
2024-03-13,-2.36,2.69,-3.55,0.7965050033596344,0.3906055963644255
2024-03-14,-0.05,2.44,-3.34,0.8009659088890693,-0.0861000105537512
2024-03-15,-3.1,3.61,-7.52,0.8054391182573669,-0.1091107397694315
2024-03-18,-1.87,1.18,-3.54,0.8098893996505099,1.525034546697464
2024-03-19,-1.24,3.61,-4.13,0.8142448487296965,-0.2525442852138387
2024-03-20,2.26,4.47,-2.71,0.8185904587022058,-1.4586900082690808
2024-03-21,3.17,6.36,-3.88,0.823005862406134,0.2678817072141306
2024-03-22,1.95,6.85,-1.91,0.827380231003957,0.4166844228088632
2024-03-25,1.11,4.2,-1.76,0.8318203284455993,-0.1957844864818273
2024-03-26,0.52,1.37,-1.03,0.8363589957207113,0.3606916483840411
2024-03-27,-0.94,1.2,-4.09,0.8407873595679264,-1.485152346867113
2024-03-28,2.74,7.4,-1.02,0.8452718945067075,0.4581037353970877
2024-03-29,5.31,8.9,-0.74,0.8496916109505572,0.5401753362663474
2024-04-01,-2.67,1.72,-6.8,0.8543837699608696,0.32694257886771
2024-04-02,2.62,5.08,0.1,0.858983344901339,1.1031711777433253
2024-04-03,3.33,8.01,-1.96,0.8634261269088138,0.8845692501943625
2024-04-04,0.72,5.82,-0.96,0.8679153265139757,-0.799816128393435
2024-04-05,0.61,2.8,0.35,0.8722605258750562,1.3769988554099208
2024-04-08,-1.54,4.01,-5.82,0.8767062726127067,0.2567598547598851
2024-04-09,1.12,2.48,-3.75,0.881117552636702,0.6939637098578108
2024-04-10,-0.73,4.88,-5.34,0.8856487839451861,-0.9428661616842476
2024-04-11,0.26,2.11,-0.56,0.8900306019114549,1.2673143794818449
2024-04-12,1.53,5.74,-3.8,0.894643527383096,0.0454446581292211
2024-04-15,0.52,3.16,-1.69,0.8991025775894376,-0.561655081011144
2024-04-16,-2.48,2.32,-5.66,0.9034898334504043,0.3185053114886272
2024-04-17,0.31,5.57,-1.8,0.907957597941069,-0.9325113335371914
2024-04-18,-0.95,4.38,-1.44,0.9124882832002512,0.5712398207075158
2024-04-19,-0.25,2.1,-3.33,0.9169996467567578,-1.375467870939037
2024-04-22,-1.58,1.38,-4.62,0.921478521251722,0.6164942548316871
2024-04-23,2.35,3.41,-3.48,0.9260217846552627,-0.5931030776059071
2024-04-24,0.11,2.37,-4.3,0.9305595882871048,-0.8431530017496329
2024-04-25,3.06,4.17,-2.08,0.9350978377024696,1.451400213207287
2024-04-26,-0.57,5.93,-2.09,0.9395381136904056,-1.188697452138432
2024-04-29,2.18,4.09,-1.13,0.9439777686538084,-1.5327078539128525
2024-04-30,1.63,4.51,-1.21,0.948424146089554,-0.2686517956648149
2024-05-01,-4.73,2.54,-9.09,0.95284492000304,0.6218634249820125
2024-05-02,-3.49,1.35,-7.45,0.9573192493243188,0.1819749848089241
2024-05-03,1.73,5.09,0.09,0.9617836400344738,0.5651036262500011
2024-05-06,0.38,3.32,0.03,0.9663963268836524,0.6905121004754586
2024-05-07,0.84,2.54,0.35,0.9708161407488134,-1.4195717686024245
2024-05-08,-1.21,1.42,-1.84,0.97519292266297,-0.3852394903575951
2024-05-09,-1.19,1.84,-2.23,0.9797154782041118,0.093383677328555
2024-05-10,3.67,6.45,-3.28,0.984186757764204,0.9229204655538296
2024-05-13,-1.42,2.37,-3.99,0.9885903614858874,0.8565728629819515
2024-05-14,-2.67,3.38,-6.13,0.9931250955273648,1.5806438089686914
2024-05-15,-0.15,5.12,-3.98,0.997565074943745,-1.3118048534423217
2024-05-16,-0.88,5.3,-4.73,1.0021660831084762,0.7261787307597631
2024-05-17,1.45,1.78,-1.45,1.0065461300003906,1.1177446395799229
2024-05-20,-1.27,3.99,-2.97,1.0109591567568563,-0.8324146614489821
2024-05-21,2.07,3.43,-2.53,1.0154354494365676,-1.1043247783476042
2024-05-22,-1.63,5.28,-2.23,1.0200215894807263,-0.8615615851221772
2024-05-23,0.53,1.99,-0.72,1.024422768096929,1.1020206412825413
2024-05-24,-2.28,4.29,-2.82,1.0289212820418625,-1.583331458187349
2024-05-27,1.93,5.15,-1.78,1.0332822350023954,0.7629958975048516
2024-05-28,1.99,3.6,0.43,1.037828989362116,1.6017369774163983
2024-05-29,1.99,3.29,-3.96,1.0422356757000768,-0.5037447458183486
2024-05-30,2.4,2.85,-0.08,1.0467558235738983,0.296645118733731
2024-05-31,0.02,4.49,-2.94,1.0512805821415423,-0.8707658768084493
2024-06-03,3.22,3.47,-3.83,1.0555833161027304,1.6366365833935137
2024-06-04,2.63,4.98,0.44,1.0600669013366393,-1.603274090174272
2024-06-05,3.34,5.82,-0.24,1.064486637242271,-0.2352862383020784
2024-06-06,0.8,2.87,-2.42,1.068996045983117,1.5599341526745791
2024-06-07,-0.33,4.92,-1.09,1.0733828870510027,-1.5020268816252786
2024-06-10,2.41,3.01,-0.8,1.0777958592413983,0.1566631826716758
2024-06-11,-0.67,4.64,-0.92,1.0823677724066387,-1.2615647613214196
2024-06-12,2.78,6.95,-3.88,1.086932774917528,-0.486870211060183
2024-06-13,3.58,6.01,0.58,1.0913088962018145,0.7280962915277365
2024-06-14,1.54,3.03,-3.66,1.0959342010552866,1.521582937315112
2024-06-17,-0.45,2.35,-2.2,1.1001685215024253,-0.790611836707163
2024-06-18,1.3,2.05,-1.75,1.1046525757353485,-0.7350025744359355
2024-06-19,2.7,5.36,-1.98,1.1090027698222291,-0.586199858841203
2024-06-20,-0.75,5.44,-5.64,1.1135008259742607,1.1135260058903813
2024-06-21,4.09,8.08,-3.04,1.117942354560866,-1.6147794547821122
2024-06-24,4.5,5.97,0.14,1.1223163743524889,0.8205227205440523
2024-06-25,-0.12,6.08,-2.64,1.12671541843109,0.4477489072500316
2024-06-26,0.53,4.36,0.2,1.1311100668561342,1.447948603824935
2024-06-27,2.13,5.59,-0.59,1.1355817806148447,0.0289536355246502
2024-06-28,-1.94,5.75,-5.92,1.140133714315983,-1.318324560053431
2024-07-01,-0.03,4.54,-2.91,1.1447735246500683,0.3698959400703132
2024-07-02,-0.69,2.51,-3.44,1.1492231569594755,0.2007670803350631
2024-07-03,2.25,3.66,-2.65,1.1537147332239606,-0.1117953248445942
2024-07-04,3.06,3.92,-0.58,1.1582855525405638,-0.533658693798733
2024-07-05,2.77,4.39,0.01,1.1627103562730308,-1.086683219282249
2024-07-08,1.94,4.73,-2.89,1.1671053212810056,-1.5311738052984736
2024-07-09,1.11,1.53,0.56,1.1717442042806092,-0.5363432788738957
2024-07-10,3.27,8.02,-1.76,1.176193044211193,-1.0479484917691877
2024-07-11,-1.23,3.81,-3.77,1.1806773447205872,1.710654429037285
2024-07-12,3.39,5.87,0.54,1.1849990156352672,-1.5158333191546869
2024-07-15,1.81,2.34,-0.01,1.1894171330876813,-1.270385540854097
2024-07-16,0.02,4.64,-2.97,1.1940505433454789,0.0500468039723571
2024-07-17,1.1,2.81,-0.32,1.1985567637648682,-0.0028778732237075
2024-07-18,0.28,3.12,-1.34,1.203019095349137,1.2201423845897
2024-07-19,6.59,8.32,-0.24,1.2076084439556598,0.507960315364395
2024-07-22,2.4,2.67,-0.36,1.2119264330930104,-1.5327078539128525
2024-07-23,0.45,4.36,-0.79,1.216354289663182,-1.5449802428278818
2024-07-24,3.6,8.49,0.19,1.2210223340455917,-0.1574332711223601
2024-07-25,0.94,1.73,-2.25,1.2254827647345996,0.450817004478789
2024-07-26,-0.81,3.77,-0.96,1.2299425777183042,1.0460278668577192
2024-07-29,-1.23,3.83,-4.12,1.2345127656974435,-0.0316412847433078
2024-07-30,4.33,6.53,-0.47,1.2390891607739092,0.4569531989363037
2024-07-31,3.26,7.82,0.61,1.243437828267428,-0.5164006468869727
2024-08-01,0.07,3.78,-4.37,1.2479409375686434,-1.037977175775726
2024-08-02,5.12,5.12,-0.77,1.2525626186944754,0.4381611034101648
2024-08-05,1.66,1.84,-2.98,1.2569700854551742,1.1246478583446269
2024-08-06,-3.24,4.31,-4.88,1.2614017209734167,-0.925991626926082
2024-08-07,2.23,4.71,-0.74,1.2658691872176335,1.5760416631255554
2024-08-08,0.8,5.52,-2.31,1.2703960835228467,0.7104547324623816
2024-08-09,-3.05,5.12,-6.69,1.2747334888933606,1.3167874472955574
2024-08-12,1.77,6.51,-0.11,1.2789204396614264,-0.971629573203848
2024-08-13,1.04,4.32,0.75,1.2834045755609664,-0.4082502195732753
2024-08-14,1.38,5.09,1.16,1.2879735787446571,-1.1833282819881066
2024-08-15,0.91,4.08,-1.45,1.2924106142417573,-0.7894613002463788
2024-08-16,3.51,8.23,-3.01,1.2968209996402706,-0.2149600941615609
2024-08-19,1.41,4.96,-3.67,1.3012709826916369,1.098952544053784
2024-08-20,3.72,8.04,-2.25,1.3058785329341984,-0.5355762545667063
2024-08-21,2.12,3.91,1.12,1.310284081820288,1.361658369266134
2024-08-22,2.81,7.06,-3.33,1.314799899602218,1.3961744630896544
2024-08-23,2.67,3.92,-0.46,1.31916178098044,-1.0107478128705043
2024-08-26,1.16,1.37,-0.21,1.3235279366471198,-1.0260882990142912
2024-08-27,1.9,5.49,-0.48,1.3280682899760607,-0.7580133036516158
2024-08-28,1.7,6.69,1.07,1.3326791284446964,-0.9919557173443656
2024-08-29,-0.39,1.58,-2.2,1.3372234072223992,-1.079012976210356
2024-08-30,1.25,1.43,-1.7,1.3415048974519015,-0.0519674288838254
2024-09-02,0.26,5.02,-3.0,1.3459322901266004,0.8097843802434015
2024-09-03,0.68,2.94,-0.58,1.350418517685459,-0.5424794733314104
2024-09-04,1.81,5.96,0.67,1.3548887303207255,0.2283799553938794
2024-09-05,1.76,6.63,-2.66,1.359182200209415,-0.5386443517954637
2024-09-06,4.91,9.87,1.31,1.3635312562207376,-1.235102422723387
2024-09-09,5.25,8.82,-1.19,1.367924553526407,-0.8665472431189079
2024-09-10,0.62,4.94,-0.84,1.3723834094179417,0.3687454036095292
2024-09-11,-0.05,6.3,-2.22,1.3766755962374062,1.7252278908738825
2024-09-12,-2.0,5.35,-2.48,1.381194087841579,0.1746882538906254
2024-09-13,-0.69,3.45,-4.08,1.3856506775068556,-0.7794899842529174
2024-09-16,-0.26,5.53,-2.11,1.390022414474753,-0.5179346955013514
2024-09-17,-1.3,2.44,-4.16,1.3945045941732312,-0.9900381565763922
2024-09-18,3.44,3.94,-0.23,1.3988408960412595,1.2339488221191084
2024-09-19,1.28,5.53,-2.3,1.403301137689311,0.8481355956028687
2024-09-20,1.12,3.27,-2.22,1.4076052302734103,0.0090110035377273
2024-09-23,3.43,4.12,-2.14,1.411922354320132,-0.2034547295537207
2024-09-24,2.32,5.94,-2.38,1.416346701745187,1.3539881261942406
2024-09-25,2.33,5.33,0.05,1.4207476334379143,1.1350026864916831
2024-09-26,1.85,4.67,-0.26,1.425246842388033,-1.711808029641564
2024-09-27,-3.67,2.18,-5.5,1.4297100691712394,1.3344290063609123
2024-09-30,0.63,2.68,-2.09,1.4343625227907235,0.6755551264852665
2024-10-01,-3.13,1.86,-6.98,1.438803737207886,1.3141028622203947
2024-10-02,2.52,5.02,-2.6,1.4429739997242597,-0.5589704959359812
